0.0	0.02	1.90874	0.840624
0.0	0.0217295	1.90871	0.840619
0.0	0.0236087	1.90868	0.840613
0.0	0.0256503	1.90865	0.840606
0.0	0.0278684	1.90861	0.840598
0.0	0.0302784	1.90856	0.840589
0.0	0.0328968	1.9085	0.840578
0.0	0.0357416	1.90843	0.840564
0.0	0.0388325	1.90835	0.840549
0.0	0.0421906	1.90826	0.84053
0.0	0.0458391	1.90815	0.840508
0.0	0.0498031	1.90801	0.840483
0.0	0.05411	1.90785	0.840452
0.0	0.0587892	1.90768	0.840416
0.0	0.0638732	1.90746	0.840374
0.0	0.0693967	1.9072	0.840324
0.0	0.075398	1.90689	0.840265
0.0	0.0819182	1.90654	0.840195
0.0	0.0890022	1.90612	0.840113
0.0	0.0966989	1.90563	0.840016
0.0	0.105061	1.90503	0.839902
0.0	0.114146	1.90434	0.839766
0.0	0.124018	1.90352	0.839607
0.0	0.134742	1.90256	0.839418
0.0	0.146394	1.90142	0.839196
0.0	0.159054	1.90008	0.838934
0.0	0.172809	1.89849	0.838625
0.0	0.187753	1.89663	0.83826
0.0	0.203989	1.89443	0.837829
0.0	0.221629	1.89184	0.837321
0.0	0.240795	1.88878	0.836721
0.0	0.261619	1.88518	0.836014
0.0	0.284243	1.88093	0.835181
0.0	0.308823	1.87594	0.834198
0.0	0.335529	1.87007	0.833039
0.0	0.364545	1.86315	0.831674
0.0	0.39607	1.85503	0.830065
0.0	0.430321	1.84549	0.828171
0.0	0.467534	1.8343	0.825941
0.0	0.507965	1.82118	0.823317
0.0	0.551892	1.80583	0.820231
0.0	0.599618	1.78789	0.816605
0.0	0.651471	1.76696	0.812347
0.0	0.707809	1.7426	0.807352
0.0	0.769018	1.71432	0.801499
0.0	0.83552	1.68158	0.794651
0.0	0.907774	1.64379	0.786649
0.0	0.986275	1.60039	0.777317
0.0	1.07157	1.55075	0.766457
0.0	1.16423	1.49433	0.753852
0.0	1.26491	1.43059	0.739266
0.0	1.3743	1.35918	0.722446
0.0	1.49314	1.27988	0.703132
0.0	1.62226	1.19276	0.681062
0.0	1.76255	1.09826	0.655989
0.0	1.91497	0.997239	0.627696
0.0	2.08058	0.891069	0.596023
0.0	2.2605	0.781683	0.560896
0.0	2.45598	0.671524	0.522359
0.0	2.66837	0.563469	0.480618
0.0	2.89912	0.460603	0.43607
0.0	3.14983	0.365942	0.38934
0.0	3.42221	0.282063	0.341287
0.0	3.71816	0.210753	0.292997
0.0	4.03969	0.152759	0.245727
0.0	4.38903	0.107702	0.200818
0.0	4.76859	0.0742371	0.159563
0.0	5.18096	0.0503763	0.123053
0.0	5.62899	0.0339224	0.0920316
0.0	6.11577	0.0228295	0.0667902
0.0	6.64465	0.0154306	0.0471468
0.0	7.21926	0.0104992	0.0325133
0.0	7.84356	0.00719502	0.02204
0.0	8.52185	0.00496362	0.0147906
0.0	9.25879	0.00344415	0.00989264
0.0	10.0595	0.00240158	0.00662932
0.0	10.9294	0.00168162	0.00446532
0.0	11.8745	0.00118175	0.00302749
0.0	12.9014	0.000833087	0.00206665
0.0	14.0171	0.000588862	0.00141987
0.0	15.2292	0.000417195	0.00098122
0.0	16.5462	0.000296157	0.000681633
0.0	17.9771	0.000210449	0.000475728
0.0	19.5317	0.000150561	0.000333334
0.0	21.2207	0.000106857	0.000234183
0.0	23.0558	7.61332e-05	0.000164842
0.0	25.0496	5.42431e-05	0.000116239
0.0	27.2159	3.86469e-05	8.20811e-05
0.0	29.5694	2.7535e-05	5.80268e-05
0.0	32.1265	1.96181e-05	4.10619e-05
0.0	34.9047	1.39774e-05	2.90819e-05
0.0	37.9232	9.95858e-06	2.06126e-05
0.0	41.2027	7.09525e-06	1.46194e-05
0.0	44.7657	5.0552e-06	1.03747e-05
0.0	48.637	3.60171e-06	7.36626e-06
0.0	52.8429	2.56614e-06	5.23251e-06
0.0	57.4126	1.82831e-06	3.71829e-06
0.0	62.3775	1.30263e-06	2.64317e-06
0.0	67.7718	9.28093e-07	1.87948e-06
