0.0	0.02	1.26978	0.558754
0.0	0.0217295	1.26977	0.558752
0.0	0.0236087	1.26976	0.558749
0.0	0.0256503	1.26974	0.558746
0.0	0.0278684	1.26972	0.558742
0.0	0.0302784	1.2697	0.558738
0.0	0.0328968	1.26967	0.558733
0.0	0.0357416	1.26964	0.558727
0.0	0.0388325	1.26961	0.558721
0.0	0.0421906	1.26957	0.558712
0.0	0.0458391	1.26952	0.558703
0.0	0.0498031	1.26946	0.558691
0.0	0.05411	1.26939	0.558678
0.0	0.0587892	1.26931	0.558662
0.0	0.0638732	1.26921	0.558643
0.0	0.0693967	1.2691	0.558621
0.0	0.075398	1.26896	0.558595
0.0	0.0819182	1.2688	0.558564
0.0	0.0890022	1.26861	0.558528
0.0	0.0966989	1.2684	0.558485
0.0	0.105061	1.26814	0.558435
0.0	0.114146	1.26782	0.558375
0.0	0.124018	1.26746	0.558304
0.0	0.134742	1.26703	0.558221
0.0	0.146394	1.26653	0.558123
0.0	0.159054	1.26593	0.558007
0.0	0.172809	1.26522	0.55787
0.0	0.187753	1.26439	0.557709
0.0	0.203989	1.26342	0.557519
0.0	0.221629	1.26226	0.557294
0.0	0.240795	1.26089	0.557029
0.0	0.261619	1.25929	0.556716
0.0	0.284243	1.2574	0.556347
0.0	0.308823	1.25517	0.555912
0.0	0.335529	1.25254	0.555399
0.0	0.364545	1.24944	0.554794
0.0	0.39607	1.2458	0.55408
0.0	0.430321	1.24152	0.55324
0.0	0.467534	1.23648	0.552249
0.0	0.507965	1.23057	0.551082
0.0	0.551892	1.22363	0.549708
0.0	0.599618	1.21548	0.548091
0.0	0.651471	1.20595	0.546189
0.0	0.707809	1.1948	0.543953
0.0	0.769018	1.18179	0.541326
0.0	0.83552	1.16662	0.538244
0.0	0.907774	1.14899	0.53463
0.0	0.986275	1.12857	0.530399
0.0	1.07157	1.10496	0.525451
0.0	1.16423	1.07778	0.519676
0.0	1.26491	1.04665	0.512949
0.0	1.3743	1.01116	0.505131
0.0	1.49314	0.970963	0.496072
0.0	1.62226	0.925768	0.485607
0.0	1.76255	0.87538	0.473567
0.0	1.91497	0.819769	0.459777
0.0	2.08058	0.759106	0.444067
0.0	2.2605	0.693836	0.426283
0.0	2.45598	0.624717	0.406299
0.0	2.66837	0.55287	0.384036
0.0	2.89912	0.479767	0.359486
0.0	3.14983	0.407193	0.332731
0.0	3.42221	0.337149	0.303973
0.0	3.71816	0.271663	0.273556
0.0	4.03969	0.21259	0.241975
0.0	4.38903	0.161356	0.209883
0.0	4.76859	0.118775	0.178065
0.0	5.18096	0.0849272	0.147391
0.0	5.62899	0.0592036	0.118743
0.0	6.11577	0.0404681	0.0929187
0.0	6.64465	0.027317	0.0705292
0.0	7.21926	0.0183423	0.0519154
0.0	7.84356	0.0123255	0.0371059
0.0	8.52185	0.00832127	0.0258336
0.0	9.25879	0.00565432	0.0176091
0.0	10.0595	0.00386791	0.011829
0.0	10.9294	0.0026626	0.00788635
0.0	11.8745	0.00184329	0.00525106
0.0	12.9014	0.00128252	0.00350799
0.0	14.0171	0.00089626	0.0023576
0.0	15.2292	0.000628706	0.00159573
0.0	16.5462	0.000442463	0.00108784
0.0	17.9771	0.000312059	0.000746623
