0.0	0.02	2.01127	0.979712
0.0	0.0217295	2.01125	0.979706
0.0	0.0236087	2.01122	0.979699
0.0	0.0256503	2.01118	0.979691
0.0	0.0278684	2.01115	0.979682
0.0	0.0302784	2.0111	0.979671
0.0	0.0328968	2.01104	0.979658
0.0	0.0357416	2.01098	0.979642
0.0	0.0388325	2.0109	0.979624
0.0	0.0421906	2.01081	0.979602
0.0	0.0458391	2.0107	0.979577
0.0	0.0498031	2.01058	0.979547
0.0	0.05411	2.01043	0.979511
0.0	0.0587892	2.01025	0.979469
0.0	0.0638732	2.01004	0.97942
0.0	0.0693967	2.0098	0.979361
0.0	0.075398	2.00951	0.979292
0.0	0.0819182	2.00916	0.979211
0.0	0.0890022	2.00875	0.979115
0.0	0.0966989	2.00828	0.979001
0.0	0.105061	2.00772	0.978867
0.0	0.114146	2.00705	0.978709
0.0	0.124018	2.00627	0.978523
0.0	0.134742	2.00535	0.978303
0.0	0.146394	2.00426	0.978043
0.0	0.159054	2.00298	0.977736
0.0	0.172809	2.00146	0.977375
0.0	0.187753	1.99967	0.976948
0.0	0.203989	1.99756	0.976444
0.0	0.221629	1.99508	0.97585
0.0	0.240795	1.99215	0.975149
0.0	0.261619	1.98869	0.974323
0.0	0.284243	1.98462	0.973348
0.0	0.308823	1.97983	0.972199
0.0	0.335529	1.97418	0.970844
0.0	0.364545	1.96754	0.969247
0.0	0.39607	1.95973	0.967365
0.0	0.430321	1.95055	0.965148
0.0	0.467534	1.93978	0.962539
0.0	0.507965	1.92713	0.959467
0.0	0.551892	1.9123	0.955855
0.0	0.599618	1.89496	0.951608
0.0	0.651471	1.87469	0.94662
0.0	0.707809	1.85104	0.940766
0.0	0.769018	1.82352	0.933903
0.0	0.83552	1.79157	0.925868
0.0	0.907774	1.75457	0.916473
0.0	0.986275	1.71191	0.905509
0.0	1.07157	1.66289	0.892738
0.0	1.16423	1.60687	0.877898
0.0	1.26491	1.54319	0.860705
0.0	1.3743	1.47133	0.840851
0.0	1.49314	1.39084	0.818015
0.0	1.62226	1.30159	0.791871
0.0	1.76255	1.20369	0.762105
0.0	1.91497	1.09773	0.728434
0.0	2.08058	0.984793	0.690637
0.0	2.2605	0.866618	0.648589
0.0	2.45598	0.745583	0.602306
0.0	2.66837	0.624724	0.551995
0.0	2.89912	0.507564	0.498107
0.0	3.14983	0.397878	0.44138
0.0	3.42221	0.299281	0.382867
0.0	3.71816	0.214752	0.323941
0.0	4.03969	0.146149	0.266239
0.0	4.38903	0.0938673	0.211562
0.0	4.76859	0.0567622	0.161698
0.0	5.18096	0.0324113	0.118204
0.0	5.62899	0.0176951	0.0821726
0.0	6.11577	0.00947326	0.054035
0.0	6.64465	0.00514667	0.0334838
0.0	7.21926	0.002918	0.0195464
0.0	7.84356	0.00173775	0.0108149
0.0	8.52185	0.00107332	0.0057623
0.0	9.25879	0.000676606	0.00303558
0.0	10.0595	0.000430842	0.00162937
0.0	10.9294	0.000275707	0.000908849
0.0	11.8745	0.000176801	0.000527349
0.0	12.9014	0.000113369	0.000314791
0.0	14.0171	7.25464e-05	0.000191011
0.0	15.2292	4.62374e-05	0.000116836
0.0	16.5462	2.92874e-05	7.16416e-05
0.0	17.9771	1.83736e-05	4.38592e-05
0.0	19.5317	1.14949e-05	2.67289e-05
0.0	21.2207	7.04152e-06	1.62025e-05
0.0	23.0558	4.34822e-06	9.80322e-06
0.0	25.0496	2.68508e-06	5.94435e-06
0.0	27.2159	1.65807e-06	3.61432e-06
0.0	29.5694	1.02388e-06	2.20264e-06
0.0	32.1265	6.32256e-07	1.34498e-06
0.0	34.9047	3.90426e-07	8.22676e-07
0.0	37.9232	2.41093e-07	5.03932e-07
0.0	41.2027	1.48877e-07	3.09069e-07
0.0	44.7657	9.19336e-08	1.89756e-07
0.0	48.637	5.67701e-08	1.16607e-07
0.0	52.8429	3.50562e-08	7.17103e-08
0.0	57.4126	2.16476e-08	4.41282e-08
0.0	62.3775	1.33677e-08	2.71697e-08
0.0	67.7718	8.25469e-09	1.6736e-08
0.0	73.6325	5.09737e-09	1.0313e-08
0.0	80.0	3.14769e-09	6.35711e-09
0.1	0.02	2.02909	0.975702
0.1	0.0217295	2.02907	0.975697
0.1	0.0236087	2.02904	0.97569
0.1	0.0256503	2.029	0.975682
0.1	0.0278684	2.02896	0.975672
0.1	0.0302784	2.02891	0.975661
0.1	0.0328968	2.02885	0.975648
0.1	0.0357416	2.02879	0.975632
0.1	0.0388325	2.02871	0.975614
0.1	0.0421906	2.02861	0.975592
0.1	0.0458391	2.0285	0.975567
0.1	0.0498031	2.02837	0.975536
0.1	0.05411	2.02821	0.975501
0.1	0.0587892	2.02802	0.975458
0.1	0.0638732	2.02781	0.975408
0.1	0.0693967	2.02755	0.97535
0.1	0.075398	2.02724	0.97528
0.1	0.0819182	2.02689	0.975198
0.1	0.0890022	2.02647	0.975102
0.1	0.0966989	2.02597	0.974988
0.1	0.105061	2.02538	0.974853
0.1	0.114146	2.02469	0.974694
0.1	0.124018	2.02387	0.974506
0.1	0.134742	2.0229	0.974285
0.1	0.146394	2.02176	0.974023
0.1	0.159054	2.02042	0.973715
0.1	0.172809	2.01883	0.973351
0.1	0.187753	2.01696	0.972922
0.1	0.203989	2.01476	0.972415
0.1	0.221629	2.01216	0.971818
0.1	0.240795	2.00909	0.971112
0.1	0.261619	2.00548	0.970281
0.1	0.284243	2.00122	0.9693
0.1	0.308823	1.99621	0.968144
0.1	0.335529	1.99031	0.966781
0.1	0.364545	1.98338	0.965175
0.1	0.39607	1.97522	0.963282
0.1	0.430321	1.96564	0.961052
0.1	0.467534	1.95439	0.958428
0.1	0.507965	1.94119	0.955339
0.1	0.551892	1.92575	0.951706
0.1	0.599618	1.90767	0.947436
0.1	0.651471	1.88657	0.94242
0.1	0.707809	1.86196	0.936535
0.1	0.769018	1.83336	0.929637
0.1	0.83552	1.80018	0.921562
0.1	0.907774	1.76183	0.912122
0.1	0.986275	1.71766	0.901108
0.1	1.07157	1.66701	0.888282
0.1	1.16423	1.60923	0.873384
0.1	1.26491	1.5437	0.856129
0.1	1.3743	1.46995	0.836213
0.1	1.49314	1.3876	0.813316
0.1	1.62226	1.29657	0.787119
0.1	1.76255	1.1971	0.757313
0.1	1.91497	1.08987	0.723622
0.1	2.08058	0.976084	0.685837
0.1	2.2605	0.857562	0.643844
0.1	2.45598	0.736752	0.597676
0.1	2.66837	0.616692	0.547555
0.1	2.89912	0.50084	0.493946
0.1	3.14983	0.392827	0.437599
0.1	3.42221	0.296059	0.379574
0.1	3.71816	0.213271	0.321235
0.1	4.03969	0.146107	0.264203
0.1	4.38903	0.0948157	0.210238
0.1	4.76859	0.058216	0.161078
0.1	5.18096	0.0339588	0.118218
0.1	5.62899	0.0190661	0.0826881
0.1	6.11577	0.0105499	0.0548793
0.1	6.64465	0.00592607	0.0344707
0.1	7.21926	0.0034555	0.0205128
0.1	7.84356	0.00210066	0.0116488
0.1	8.52185	0.00131757	0.00641333
0.1	9.25879	0.00084175	0.00350573
0.1	10.0595	0.000543132	0.00195087
0.1	10.9294	0.000352423	0.00112217
0.1	11.8745	0.000229415	0.00066754
0.1	12.9014	0.00014956	0.000407182
0.1	14.0171	9.75106e-05	0.000252356
0.1	15.2292	6.34849e-05	0.000157885
0.1	16.5462	4.12312e-05	9.92981e-05
0.1	17.9771	2.66442e-05	6.25988e-05
0.1	19.5317	1.72676e-05	3.94755e-05
0.1	21.2207	1.10098e-05	2.48722e-05
0.1	23.0558	7.06676e-06	1.5678e-05
0.1	25.0496	4.53586e-06	9.90634e-06
0.1	27.2159	2.91139e-06	6.27449e-06
0.1	29.5694	1.8687e-06	3.98198e-06
0.1	32.1265	1.19944e-06	2.53135e-06
0.1	34.9047	7.69874e-07	1.61151e-06
0.1	37.9232	4.94151e-07	1.02719e-06
0.1	41.2027	3.17175e-07	6.55433e-07
0.1	44.7657	2.03582e-07	4.18596e-07
0.1	48.637	1.30671e-07	2.67543e-07
0.1	52.8429	8.38724e-08	1.71109e-07
0.1	57.4126	5.38343e-08	1.09494e-07
0.1	62.3775	3.45541e-08	7.00991e-08
0.1	67.7718	2.21788e-08	4.48957e-08
0.1	73.6325	1.42357e-08	2.87635e-08
0.1	80.0	9.13732e-09	1.84332e-08
0.2	0.02	2.04542	0.971409
0.2	0.0217295	2.04539	0.971403
0.2	0.0236087	2.04536	0.971396
0.2	0.0256503	2.04532	0.971388
0.2	0.0278684	2.04528	0.971379
0.2	0.0302784	2.04523	0.971367
0.2	0.0328968	2.04517	0.971354
0.2	0.0357416	2.0451	0.971338
0.2	0.0388325	2.04501	0.97132
0.2	0.0421906	2.04492	0.971298
0.2	0.0458391	2.0448	0.971272
0.2	0.0498031	2.04466	0.971242
0.2	0.05411	2.0445	0.971206
0.2	0.0587892	2.0443	0.971163
0.2	0.0638732	2.04408	0.971113
0.2	0.0693967	2.04381	0.971054
0.2	0.075398	2.04349	0.970984
0.2	0.0819182	2.04312	0.970902
0.2	0.0890022	2.04268	0.970805
0.2	0.0966989	2.04216	0.97069
0.2	0.105061	2.04155	0.970555
0.2	0.114146	2.04082	0.970395
0.2	0.124018	2.03997	0.970206
0.2	0.134742	2.03896	0.969984
0.2	0.146394	2.03778	0.969721
0.2	0.159054	2.03638	0.969411
0.2	0.172809	2.03472	0.969045
0.2	0.187753	2.03277	0.968613
0.2	0.203989	2.03047	0.968104
0.2	0.221629	2.02777	0.967503
0.2	0.240795	2.02457	0.966794
0.2	0.261619	2.02081	0.965958
0.2	0.284243	2.01637	0.964973
0.2	0.308823	2.01116	0.96381
0.2	0.335529	2.00501	0.96244
0.2	0.364545	1.99779	0.960825
0.2	0.39607	1.98929	0.958923
0.2	0.430321	1.97933	0.956682
0.2	0.467534	1.96762	0.954044
0.2	0.507965	1.9539	0.95094
0.2	0.551892	1.93784	0.947289
0.2	0.599618	1.91908	0.942998
0.2	0.651471	1.89717	0.937959
0.2	0.707809	1.87165	0.932047
0.2	0.769018	1.84201	0.925118
0.2	0.83552	1.80766	0.917009
0.2	0.907774	1.76802	0.907531
0.2	0.986275	1.72242	0.896474
0.2	1.07157	1.67021	0.883602
0.2	1.16423	1.61078	0.868656
0.2	1.26491	1.54353	0.851352
0.2	1.3743	1.46801	0.831386
0.2	1.49314	1.38393	0.808446
0.2	1.62226	1.29129	0.782213
0.2	1.76255	1.1904	0.752386
0.2	1.91497	1.08204	0.718699
0.2	2.08058	0.967536	0.68095
0.2	2.2605	0.848782	0.63904
0.2	2.45598	0.728273	0.593014
0.2	2.66837	0.609049	0.54311
0.2	2.89912	0.494495	0.489806
0.2	3.14983	0.3881	0.433862
0.2	3.42221	0.293074	0.376342
0.2	3.71816	0.21193	0.318603
0.2	4.03969	0.146113	0.262241
0.2	4.38903	0.0957452	0.208982
0.2	4.76859	0.0596163	0.16051
0.2	5.18096	0.0354466	0.118262
0.2	5.62899	0.0203892	0.0832123
0.2	6.11577	0.0115961	0.0557137
0.2	6.64465	0.00669015	0.0354367
0.2	7.21926	0.00398739	0.0214558
0.2	7.84356	0.00246285	0.0124635
0.2	8.52185	0.00156306	0.00705248
0.2	9.25879	0.00100866	0.00397089
0.2	10.0595	0.000657148	0.002272
0.2	10.9294	0.000430626	0.00133731
0.2	11.8745	0.000283234	0.000810117
0.2	12.9014	0.000186698	0.000501769
0.2	14.0171	0.000123194	0.000315476
0.2	15.2292	8.12819e-05	0.000200287
0.2	16.5462	5.35809e-05	0.000127957
0.2	17.9771	3.52191e-05	8.20715e-05
0.2	19.5317	2.32632e-05	5.276e-05
0.2	21.2207	1.51532e-05	3.39473e-05
0.2	23.0558	9.92958e-06	2.18715e-05
0.2	25.0496	6.50665e-06	1.41256e-05
0.2	27.2159	4.26368e-06	9.14329e-06
0.2	29.5694	2.7939e-06	5.92903e-06
0.2	32.1265	1.83079e-06	3.85066e-06
0.2	34.9047	1.19968e-06	2.50416e-06
0.2	37.9232	7.86124e-07	1.63035e-06
0.2	41.2027	5.15131e-07	1.06248e-06
0.2	44.7657	3.37555e-07	6.92974e-07
0.2	48.637	2.21193e-07	4.52294e-07
0.2	52.8429	1.44943e-07	2.95383e-07
0.2	57.4126	9.49783e-08	1.93006e-07
0.2	62.3775	6.22374e-08	1.26166e-07
0.2	67.7718	4.07829e-08	8.25044e-08
0.2	73.6325	2.67242e-08	5.39691e-08
0.2	80.0	1.75118e-08	3.53125e-08
0.3	0.02	2.06025	0.966824
0.3	0.0217295	2.06023	0.966818
0.3	0.0236087	2.0602	0.966811
0.3	0.0256503	2.06016	0.966803
0.3	0.0278684	2.06011	0.966793
0.3	0.0302784	2.06006	0.966782
0.3	0.0328968	2.06	0.966769
0.3	0.0357416	2.05992	0.966753
0.3	0.0388325	2.05983	0.966734
0.3	0.0421906	2.05973	0.966713
0.3	0.0458391	2.05961	0.966687
0.3	0.0498031	2.05946	0.966656
0.3	0.05411	2.0593	0.96662
0.3	0.0587892	2.0591	0.966577
0.3	0.0638732	2.05886	0.966527
0.3	0.0693967	2.05859	0.966468
0.3	0.075398	2.05826	0.966397
0.3	0.0819182	2.05787	0.966315
0.3	0.0890022	2.05741	0.966217
0.3	0.0966989	2.05687	0.966102
0.3	0.105061	2.05623	0.965966
0.3	0.114146	2.05549	0.965805
0.3	0.124018	2.0546	0.965616
0.3	0.134742	2.05355	0.965392
0.3	0.146394	2.05232	0.965128
0.3	0.159054	2.05086	0.964817
0.3	0.172809	2.04914	0.964449
0.3	0.187753	2.04712	0.964015
0.3	0.203989	2.04472	0.963504
0.3	0.221629	2.04191	0.9629
0.3	0.240795	2.03859	0.962188
0.3	0.261619	2.03468	0.961348
0.3	0.284243	2.03008	0.960358
0.3	0.308823	2.02466	0.959191
0.3	0.335529	2.01829	0.957814
0.3	0.364545	2.01079	0.956193
0.3	0.39607	2.00197	0.954282
0.3	0.430321	1.99163	0.952031
0.3	0.467534	1.97949	0.949382
0.3	0.507965	1.96527	0.946265
0.3	0.551892	1.94863	0.942599
0.3	0.599618	1.92919	0.93829
0.3	0.651471	1.90651	0.933232
0.3	0.707809	1.88012	0.927297
0.3	0.769018	1.8495	0.920343
0.3	0.83552	1.81405	0.912204
0.3	0.907774	1.77317	0.902695
0.3	0.986275	1.72622	0.891604
0.3	1.07157	1.67255	0.878696
0.3	1.16423	1.61156	0.863712
0.3	1.26491	1.54269	0.846371
0.3	1.3743	1.46554	0.826371
0.3	1.49314	1.37986	0.803403
0.3	1.62226	1.28574	0.777153
0.3	1.76255	1.18358	0.747326
0.3	1.91497	1.07425	0.713665
0.3	2.08058	0.959151	0.675978
0.3	2.2605	0.840269	0.634177
0.3	2.45598	0.720136	0.58832
0.3	2.66837	0.601778	0.53866
0.3	2.89912	0.488507	0.485687
0.3	3.14983	0.383677	0.430169
0.3	3.42221	0.29031	0.373171
0.3	3.71816	0.210718	0.31604
0.3	4.03969	0.146164	0.26035
0.3	4.38903	0.0966581	0.207789
0.3	4.76859	0.0609676	0.15999
0.3	5.18096	0.0368797	0.118333
0.3	5.62899	0.0216676	0.0837429
0.3	6.11577	0.0126137	0.0565377
0.3	6.64465	0.0074396	0.0363827
0.3	7.21926	0.00451373	0.0223768
0.3	7.84356	0.00282421	0.0132602
0.3	8.52185	0.00180967	0.00768047
0.3	9.25879	0.00117725	0.00443131
0.3	10.0595	0.000772837	0.00259271
0.3	10.9294	0.000510281	0.00155414
0.3	11.8745	0.000338235	0.000954971
0.3	12.9014	0.00022477	0.000598484
0.3	14.0171	0.000149599	0.000380336
0.3	15.2292	9.96244e-05	0.000244029
0.3	16.5462	6.634e-05	0.000157615
0.3	17.9771	4.40987e-05	0.000102278
0.3	19.5317	2.94839e-05	6.65798e-05
0.3	21.2207	1.94656e-05	4.34158e-05
0.3	23.0558	1.29231e-05	2.83596e-05
0.3	25.0496	8.57958e-06	1.85694e-05
0.3	27.2159	5.69593e-06	1.21845e-05
0.3	29.5694	3.78149e-06	8.00877e-06
0.3	32.1265	2.51051e-06	5.27177e-06
0.3	34.9047	1.66671e-06	3.47449e-06
0.3	37.9232	1.10652e-06	2.29241e-06
0.3	41.2027	7.34613e-07	1.51388e-06
0.3	44.7657	4.87705e-07	1.00054e-06
0.3	48.637	3.23784e-07	6.61709e-07
0.3	52.8429	2.14959e-07	4.37874e-07
0.3	57.4126	1.4271e-07	2.89897e-07
0.3	62.3775	9.47441e-08	1.92008e-07
0.3	67.7718	6.29e-08	1.27218e-07
0.3	73.6325	4.1759e-08	8.43156e-08
0.3	80.0	2.77235e-08	5.58957e-08
0.4	0.02	2.07362	0.961947
0.4	0.0217295	2.07359	0.961941
0.4	0.0236087	2.07356	0.961934
0.4	0.0256503	2.07352	0.961926
0.4	0.0278684	2.07347	0.961917
0.4	0.0302784	2.07342	0.961905
0.4	0.0328968	2.07335	0.961892
0.4	0.0357416	2.07327	0.961876
0.4	0.0388325	2.07318	0.961857
0.4	0.0421906	2.07308	0.961835
0.4	0.0458391	2.07295	0.961809
0.4	0.0498031	2.0728	0.961778
0.4	0.05411	2.07263	0.961742
0.4	0.0587892	2.07242	0.961699
0.4	0.0638732	2.07217	0.961649
0.4	0.0693967	2.07189	0.961589
0.4	0.075398	2.07155	0.961519
0.4	0.0819182	2.07114	0.961436
0.4	0.0890022	2.07067	0.961338
0.4	0.0966989	2.07012	0.961222
0.4	0.105061	2.06945	0.961086
0.4	0.114146	2.06867	0.960924
0.4	0.124018	2.06776	0.960734
0.4	0.134742	2.06667	0.96051
0.4	0.146394	2.06539	0.960245
0.4	0.159054	2.06388	0.959932
0.4	0.172809	2.0621	0.959563
0.4	0.187753	2.06	0.959128
0.4	0.203989	2.05752	0.958614
0.4	0.221629	2.05461	0.958008
0.4	0.240795	2.05118	0.957294
