0.0	0.02	3.56302	1.57536
0.0	0.0217295	3.56294	1.57534
0.0	0.0236087	3.56283	1.57532
0.0	0.0256503	3.5627	1.5753
0.0	0.0278684	3.56256	1.57527
0.0	0.0302784	3.5624	1.57523
0.0	0.0328968	3.56219	1.57519
0.0	0.0357416	3.56197	1.57515
0.0	0.0388325	3.56168	1.57509
0.0	0.0421906	3.56136	1.57503
0.0	0.0458391	3.56097	1.57495
0.0	0.0498031	3.56052	1.57486
0.0	0.05411	3.55998	1.57476
0.0	0.0587892	3.55934	1.57463
0.0	0.0638732	3.55859	1.57448
0.0	0.0693967	3.55771	1.57431
0.0	0.075398	3.55666	1.5741
0.0	0.0819182	3.55543	1.57386
0.0	0.0890022	3.55398	1.57357
0.0	0.0966989	3.55227	1.57323
0.0	0.105061	3.55023	1.57283
0.0	0.114146	3.54785	1.57236
0.0	0.124018	3.54504	1.5718
0.0	0.134742	3.54172	1.57114
0.0	0.146394	3.53781	1.57036
0.0	0.159054	3.53319	1.56945
0.0	0.172809	3.52775	1.56836
0.0	0.187753	3.52134	1.56709
0.0	0.203989	3.51379	1.56559
0.0	0.221629	3.50489	1.56381
0.0	0.240795	3.49444	1.56172
0.0	0.261619	3.48213	1.55926
0.0	0.284243	3.46766	1.55636
0.0	0.308823	3.45067	1.55294
0.0	0.335529	3.43072	1.54891
0.0	0.364545	3.40733	1.54418
0.0	0.39607	3.37995	1.5386
0.0	0.430321	3.34794	1.53206
0.0	0.467534	3.31056	1.52437
0.0	0.507965	3.26702	1.51534
0.0	0.551892	3.21643	1.50477
0.0	0.599618	3.15778	1.49238
0.0	0.651471	3.09004	1.47791
0.0	0.707809	3.0121	1.46102
0.0	0.769018	2.92282	1.44136
0.0	0.83552	2.82112	1.41852
0.0	0.907774	2.70598	1.39207
0.0	0.986275	2.5766	1.36153
0.0	1.07157	2.43246	1.32643
0.0	1.16423	2.27357	1.28626
0.0	1.26491	2.10043	1.24056
0.0	1.3743	1.91447	1.18889
0.0	1.49314	1.7179	1.13093
0.0	1.62226	1.51408	1.06647
0.0	1.76255	1.30734	0.995561
0.0	1.91497	1.10291	0.918493
0.0	2.08058	0.906583	0.835925
0.0	2.2605	0.724206	0.748931
0.0	2.45598	0.561008	0.659027
0.0	2.66837	0.420915	0.568172
0.0	2.89912	0.305947	0.478684
0.0	3.14983	0.215957	0.393089
0.0	3.42221	0.148782	0.313886
0.0	3.71816	0.100807	0.243262
0.0	4.03969	0.0677825	0.182797
0.0	4.38903	0.0456112	0.13324
0.0	4.76859	0.0308928	0.094421
0.0	5.18096	0.0211124	0.0653467
0.0	5.62899	0.014557	0.0444549
0.0	6.11577	0.0101127	0.0299535
0.0	6.64465	0.00706737	0.0201339
0.0	7.21926	0.00496238	0.0135733
0.0	7.84356	0.00349768	0.00920482
0.0	8.52185	0.00247311	0.00628532
0.0	9.25879	0.00175322	0.00432049
0.0	10.0595	0.00124552	0.00298772
0.0	10.9294	0.000886412	0.00207692
0.0	11.8745	0.000631792	0.00145034
0.0	12.9014	0.000450918	0.00101677
0.0	14.0171	0.000322181	0.000715232
0.0	15.2292	0.000230401	0.000504591
0.0	16.5462	0.000164902	0.000356892
0.0	17.9771	0.000118023	0.000253027
0.0	19.5317	8.49525e-05	0.000179781
0.0	21.2207	6.06556e-05	0.000127816
0.0	23.0558	4.34727e-05	9.0963e-05
0.0	25.0496	3.11575e-05	6.48108e-05
0.0	27.2159	2.2331e-05	4.62137e-05
0.0	29.5694	1.60049e-05	3.29745e-05
0.0	32.1265	1.1471e-05	2.35414e-05
0.0	34.9047	8.22139e-06	1.68152e-05
0.0	37.9232	5.89239e-06	1.2016e-05
0.0	41.2027	4.22316e-06	8.58982e-06
0.0	44.7657	3.02679e-06	6.1426e-06
0.0	48.637	2.16934e-06	4.39387e-06
0.0	52.8429	1.5548e-06	3.14379e-06
