0.0	0.02	0.937826	0.412763
0.0	0.0217295	0.93782	0.412762
0.0	0.0236087	0.937812	0.412761
0.0	0.0256503	0.937803	0.412759
0.0	0.0278684	0.937795	0.412757
0.0	0.0302784	0.937782	0.412755
0.0	0.0328968	0.937769	0.412752
0.0	0.0357416	0.937752	0.412749
0.0	0.0388325	0.937733	0.412745
0.0	0.0421906	0.937709	0.412741
0.0	0.0458391	0.937683	0.412736
0.0	0.0498031	0.93765	0.412729
0.0	0.05411	0.937613	0.412722
0.0	0.0587892	0.937568	0.412713
0.0	0.0638732	0.937515	0.412703
0.0	0.0693967	0.937453	0.412691
0.0	0.075398	0.937379	0.412677
0.0	0.0819182	0.937293	0.41266
0.0	0.0890022	0.937191	0.41264
0.0	0.0966989	0.93707	0.412617
0.0	0.105061	0.936927	0.412589
0.0	0.114146	0.936759	0.412557
0.0	0.124018	0.93656	0.412518
0.0	0.134742	0.936326	0.412473
0.0	0.146394	0.93605	0.41242
0.0	0.159054	0.935724	0.412356
0.0	0.172809	0.935338	0.412282
0.0	0.187753	0.934885	0.412194
0.0	0.203989	0.934349	0.41209
0.0	0.221629	0.933717	0.411968
0.0	0.240795	0.932971	0.411823
0.0	0.261619	0.932092	0.411652
0.0	0.284243	0.931055	0.411451
0.0	0.308823	0.929833	0.411214
0.0	0.335529	0.928394	0.410934
0.0	0.364545	0.926696	0.410603
0.0	0.39607	0.924698	0.410214
0.0	0.430321	0.922344	0.409754
0.0	0.467534	0.919575	0.409213
0.0	0.507965	0.916317	0.408575
0.0	0.551892	0.912488	0.407823
0.0	0.599618	0.907991	0.406937
0.0	0.651471	0.902713	0.405894
0.0	0.707809	0.896527	0.404667
0.0	0.769018	0.889284	0.403224
0.0	0.83552	0.880816	0.401528
0.0	0.907774	0.870934	0.399535
0.0	0.986275	0.859426	0.397198
0.0	1.07157	0.846056	0.394457
0.0	1.16423	0.830568	0.391249
0.0	1.26491	0.812683	0.3875
0.0	1.3743	0.792118	0.383124
0.0	1.49314	0.768572	0.378029
0.0	1.62226	0.74177	0.372111
0.0	1.76255	0.71145	0.365256
0.0	1.91497	0.67741	0.357343
0.0	2.08058	0.639529	0.348245
0.0	2.2605	0.597807	0.337834
