0.0	0.02	1.10453	0.486041
0.0	0.0217295	1.10452	0.486039
0.0	0.0236087	1.10451	0.486037
0.0	0.0256503	1.10449	0.486035
0.0	0.0278684	1.10448	0.486032
0.0	0.0302784	1.10447	0.486029
0.0	0.0328968	1.10445	0.486025
0.0	0.0357416	1.10442	0.486021
0.0	0.0388325	1.1044	0.486016
0.0	0.0421906	1.10437	0.486009
0.0	0.0458391	1.10433	0.486002
0.0	0.0498031	1.10428	0.485994
0.0	0.05411	1.10423	0.485983
0.0	0.0587892	1.10417	0.485971
0.0	0.0638732	1.10409	0.485957
0.0	0.0693967	1.10401	0.485941
0.0	0.075398	1.10391	0.485921
0.0	0.0819182	1.10379	0.485898
0.0	0.0890022	1.10365	0.48587
0.0	0.0966989	1.10348	0.485838
0.0	0.105061	1.10328	0.485799
0.0	0.114146	1.10305	0.485754
0.0	0.124018	1.10277	0.485701
0.0	0.134742	1.10245	0.485638
0.0	0.146394	1.10206	0.485564
0.0	0.159054	1.10161	0.485476
0.0	0.172809	1.10108	0.485373
0.0	0.187753	1.10045	0.485251
0.0	0.203989	1.09971	0.485107
0.0	0.221629	1.09883	0.484937
0.0	0.240795	1.0978	0.484736
0.0	0.261619	1.09658	0.484499
0.0	0.284243	1.09515	0.48422
0.0	0.308823	1.09345	0.483891
0.0	0.335529	1.09146	0.483503
0.0	0.364545	1.08912	0.483045
0.0	0.39607	1.08635	0.482504
0.0	0.430321	1.0831	0.481868
0.0	0.467534	1.07927	0.481117
0.0	0.507965	1.07477	0.480233
0.0	0.551892	1.06949	0.479192
0.0	0.599618	1.06329	0.477966
0.0	0.651471	1.05602	0.476523
0.0	0.707809	1.04752	0.474826
0.0	0.769018	1.03757	0.472832
0.0	0.83552	1.02596	0.470489
0.0	0.907774	1.01244	0.467741
0.0	0.986275	0.996733	0.464518
0.0	1.07157	0.978529	0.460746
0.0	1.16423	0.957515	0.456337
0.0	1.26491	0.933341	0.451192
0.0	1.3743	0.905669	0.445201
0.0	1.49314	0.874157	0.438241
0.0	1.62226	0.838509	0.43018
0.0	1.76255	0.798477	0.420874
0.0	1.91497	0.753922	0.410174
0.0	2.08058	0.704834	0.397929
0.0	2.2605	0.651405	0.383992
0.0	2.45598	0.594059	0.368232
