0.0	0.02	3.00959	1.46844
0.0	0.0217295	3.00954	1.46842
0.0	0.0236087	3.00947	1.46841
0.0	0.0256503	3.0094	1.46839
0.0	0.0278684	3.00931	1.46837
0.0	0.0302784	3.00921	1.46834
0.0	0.0328968	3.00908	1.46831
0.0	0.0357416	3.00894	1.46828
0.0	0.0388325	3.00876	1.46824
0.0	0.0421906	3.00857	1.46819
0.0	0.0458391	3.00832	1.46813
0.0	0.0498031	3.00804	1.46807
0.0	0.05411	3.00771	1.46799
0.0	0.0587892	3.00731	1.46789
0.0	0.0638732	3.00685	1.46778
0.0	0.0693967	3.0063	1.46765
0.0	0.075398	3.00566	1.46749
0.0	0.0819182	3.00489	1.46731
0.0	0.0890022	3.00399	1.4671
0.0	0.0966989	3.00293	1.46684
0.0	0.105061	3.00168	1.46654
0.0	0.114146	3.0002	1.46619
0.0	0.124018	2.99846	1.46577
0.0	0.134742	2.9964	1.46527
0.0	0.146394	2.99398	1.46469
0.0	0.159054	2.99112	1.464
0.0	0.172809	2.98774	1.46319
0.0	0.187753	2.98376	1.46224
0.0	0.203989	2.97906	1.46111
0.0	0.221629	2.97354	1.45978
0.0	0.240795	2.96703	1.45821
0.0	0.261619	2.95936	1.45636
0.0	0.284243	2.95034	1.45418
0.0	0.308823	2.93972	1.45161
0.0	0.335529	2.92723	1.44858
0.0	0.364545	2.91256	1.44501
0.0	0.39607	2.89535	1.44081
0.0	0.430321	2.87516	1.43588
0.0	0.467534	2.8515	1.43007
0.0	0.507965	2.82383	1.42324
0.0	0.551892	2.79152	1.41522
0.0	0.599618	2.75386	1.40582
0.0	0.651471	2.71006	1.39481
0.0	0.707809	2.65927	1.38191
0.0	0.769018	2.60055	1.36685
0.0	0.83552	2.53292	1.34929
0.0	0.907774	2.45537	1.32885
0.0	0.986275	2.36692	1.30512
0.0	1.07157	2.26664	1.27767
0.0	1.16423	2.15379	1.24603
0.0	1.26491	2.02787	1.20969
0.0	1.3743	1.8888	1.16819
0.0	1.49314	1.737	1.12106
0.0	1.62226	1.57367	1.06791
0.0	1.76255	1.40078	1.00847
0.0	1.91497	1.22135	0.942623
0.0	2.08058	1.03935	0.870512
0.0	2.2605	0.859702	0.792594
0.0	2.45598	0.687908	0.709725
0.0	2.66837	0.529662	0.623216
0.0	2.89912	0.390122	0.53486
0.0	3.14983	0.273192	0.44691
0.0	3.42221	0.180822	0.361963
0.0	3.71816	0.112632	0.282759
0.0	4.03969	0.0659904	0.211889
0.0	4.38903	0.036635	0.151438
0.0	4.76859	0.0196649	0.102644
0.0	5.18096	0.0105684	0.0656696
0.0	5.62899	0.00591053	0.0395727
0.0	6.11577	0.0035056	0.0225312
0.0	6.64465	0.0021833	0.0122679
0.0	7.21926	0.00139784	0.00654147
