0.0	0.02	1.76789	0.860896
0.0	0.0217295	1.76788	0.860892
0.0	0.0236087	1.76785	0.860886
0.0	0.0256503	1.76783	0.86088
0.0	0.0278684	1.7678	0.860873
0.0	0.0302784	1.76776	0.860864
0.0	0.0328968	1.76771	0.860854
0.0	0.0357416	1.76767	0.860842
0.0	0.0388325	1.7676	0.860828
0.0	0.0421906	1.76753	0.860811
0.0	0.0458391	1.76745	0.860792
0.0	0.0498031	1.76735	0.860769
0.0	0.05411	1.76724	0.860741
0.0	0.0587892	1.7671	0.860709
0.0	0.0638732	1.76694	0.86067
0.0	0.0693967	1.76675	0.860625
0.0	0.075398	1.76653	0.860572
0.0	0.0819182	1.76627	0.860509
0.0	0.0890022	1.76595	0.860435
0.0	0.0966989	1.76558	0.860347
0.0	0.105061	1.76514	0.860244
0.0	0.114146	1.76463	0.860122
0.0	0.124018	1.76403	0.859978
0.0	0.134742	1.76332	0.859808
0.0	0.146394	1.76247	0.859607
0.0	0.159054	1.76147	0.859371
0.0	0.172809	1.7603	0.859091
0.0	0.187753	1.75892	0.858762
0.0	0.203989	1.75728	0.858373
0.0	0.221629	1.75537	0.857914
0.0	0.240795	1.7531	0.857372
0.0	0.261619	1.75042	0.856734
0.0	0.284243	1.74726	0.85598
0.0	0.308823	1.74355	0.855092
0.0	0.335529	1.73918	0.854045
0.0	0.364545	1.73403	0.85281
0.0	0.39607	1.72797	0.851355
0.0	0.430321	1.72085	0.84964
0.0	0.467534	1.71248	0.847621
0.0	0.507965	1.70265	0.845244
0.0	0.551892	1.69113	0.842446
0.0	0.599618	1.67763	0.839156
0.0	0.651471	1.66183	0.835289
0.0	0.707809	1.64337	0.830748
0.0	0.769018	1.62186	0.82542
0.0	0.83552	1.59682	0.819175
0.0	0.907774	1.56778	0.811866
0.0	0.986275	1.53418	0.803323
0.0	1.07157	1.49547	0.793357
0.0	1.16423	1.45104	0.781755
0.0	1.26491	1.40032	0.768282
0.0	1.3743	1.34276	0.752682
0.0	1.49314	1.27791	0.734684
0.0	1.62226	1.20545	0.714002
0.0	1.76255	1.12527	0.690352
0.0	1.91497	1.03758	0.663462
0.0	2.08058	0.942981	0.633093
0.0	2.2605	0.842561	0.599066
0.0	2.45598	0.737964	0.561296
0.0	2.66837	0.631423	0.519831
0.0	2.89912	0.525703	0.474896
0.0	3.14983	0.423979	0.42694
0.0	3.42221	0.329561	0.376669
0.0	3.71816	0.245527	0.325074
0.0	4.03969	0.174302	0.273414
0.0	4.38903	0.117241	0.22317
0.0	4.76859	0.0743848	0.175933
0.0	5.18096	0.0444452	0.133246
0.0	5.62899	0.0251214	0.0964036
0.0	6.11577	0.0136275	0.0662477
0.0	6.64465	0.00728645	0.0430177
0.0	7.21926	0.00397025	0.0263062
0.0	7.84356	0.00225958	0.0151572
0.0	8.52185	0.00134696	0.00828979
0.0	9.25879	0.000829742	0.00437933
0.0	10.0595	0.000520476	0.00229658
0.0	10.9294	0.000329488	0.00123085
0.0	11.8745	0.000209531	0.000685739
0.0	12.9014	0.000133462	0.000396666
0.0	14.0171	8.49421e-05	0.000235513
0.0	15.2292	5.38972e-05	0.000141883
0.0	16.5462	3.40143e-05	8.60338e-05
0.0	17.9771	2.12746e-05	5.22233e-05
0.0	19.5317	1.32782e-05	3.16153e-05
0.0	21.2207	8.1153e-06	1.90615e-05
