0.0	0.02	3.32755	1.62452
0.0	0.0217295	3.32748	1.6245
0.0	0.0236087	3.3274	1.62448
0.0	0.0256503	3.32731	1.62446
0.0	0.0278684	3.3272	1.62443
0.0	0.0302784	3.32708	1.6244
0.0	0.0328968	3.32692	1.62437
0.0	0.0357416	3.32675	1.62432
0.0	0.0388325	3.32654	1.62427
0.0	0.0421906	3.32629	1.62422
0.0	0.0458391	3.326	1.62415
0.0	0.0498031	3.32566	1.62406
0.0	0.05411	3.32525	1.62396
0.0	0.0587892	3.32477	1.62385
0.0	0.0638732	3.3242	1.62371
0.0	0.0693967	3.32353	1.62355
0.0	0.075398	3.32274	1.62336
0.0	0.0819182	3.32181	1.62314
0.0	0.0890022	3.32072	1.62288
0.0	0.0966989	3.31942	1.62257
0.0	0.105061	3.31789	1.6222
0.0	0.114146	3.31608	1.62176
0.0	0.124018	3.31396	1.62125
0.0	0.134742	3.31145	1.62065
0.0	0.146394	3.30849	1.61994
0.0	0.159054	3.30499	1.6191
0.0	0.172809	3.30087	1.61811
0.0	0.187753	3.29601	1.61694
0.0	0.203989	3.2903	1.61556
0.0	0.221629	3.28356	1.61393
0.0	0.240795	3.27561	1.61201
0.0	0.261619	3.26627	1.60975
0.0	0.284243	3.25527	1.60708
0.0	0.308823	3.24233	1.60394
0.0	0.335529	3.22713	1.60024
0.0	0.364545	3.20927	1.59589
0.0	0.39607	3.18833	1.59076
0.0	0.430321	3.16379	1.58473
0.0	0.467534	3.13506	1.57765
0.0	0.507965	3.10148	1.56932
0.0	0.551892	3.06231	1.55955
0.0	0.599618	3.01671	1.5481
0.0	0.651471	2.96378	1.53469
0.0	0.707809	2.90249	1.51901
0.0	0.769018	2.83179	1.50072
0.0	0.83552	2.75058	1.47941
0.0	0.907774	2.65772	1.45465
0.0	0.986275	2.55219	1.42597
0.0	1.07157	2.43304	1.39285
0.0	1.16423	2.29964	1.35475
0.0	1.26491	2.15162	1.31115
0.0	1.3743	1.98928	1.26151
0.0	1.49314	1.81351	1.20538
0.0	1.62226	1.62617	1.14237
0.0	1.76255	1.4301	1.0723
0.0	1.91497	1.22931	0.995192
0.0	2.08058	1.0288	0.911411
0.0	2.2605	0.834491	0.821719
0.0	2.45598	0.652675	0.727359
0.0	2.66837	0.489412	0.630109
0.0	2.89912	0.349685	0.53227
0.0	3.14983	0.236604	0.436589
0.0	3.42221	0.150808	0.346075
0.0	3.71816	0.0903208	0.263708
0.0	4.03969	0.0510194	0.192067
0.0	4.38903	0.0275926	0.132935
0.0	4.76859	0.0147305	0.086978
0.0	5.18096	0.00808734	0.0536169
0.0	5.62899	0.00470556	0.0311651
0.0	6.11577	0.00290012	0.0172266
0.0	6.64465	0.00185329	0.00923637
0.0	7.21926	0.00120425	0.00495353
0.0	7.84356	0.000787997	0.00274126
0.0	8.52185	0.000517279	0.00158884
0.0	9.25879	0.000340008	0.000958726
0.0	10.0595	0.000223446	0.000593412
0.0	10.9294	0.000146636	0.000372327
0.0	11.8745	9.59865e-05	0.000235222
0.0	12.9014	6.26031e-05	0.000149049
0.0	14.0171	4.06302e-05	9.44637e-05
0.0	15.2292	2.62023e-05	5.97327e-05
0.0	16.5462	1.67609e-05	3.75945e-05
0.0	17.9771	1.06014e-05	2.3497e-05
0.0	19.5317	6.67582e-06	1.45593e-05
0.0	21.2207	4.11511e-06	8.94664e-06
0.0	23.0558	2.55692e-06	5.48848e-06
0.0	25.0496	1.58874e-06	3.37413e-06
0.0	27.2159	9.87162e-07	2.07758e-06
0.0	29.5694	6.13372e-07	1.28093e-06
0.0	32.1265	3.81118e-07	7.90664e-07
0.0	34.9047	2.36808e-07	4.88526e-07
0.0	37.9232	1.4714e-07	3.02101e-07
0.0	41.2027	9.14254e-08	1.86954e-07
0.0	44.7657	5.68071e-08	1.15767e-07
0.0	48.637	3.5297e-08	7.17238e-08
0.0	52.8429	2.19318e-08	4.44565e-08
0.0	57.4126	1.36273e-08	2.75659e-08
0.0	62.3775	8.46731e-09	1.7098e-08
0.0	67.7718	5.26116e-09	1.06081e-08
0.0	73.6325	3.26901e-09	6.58303e-09
0.0	80.0	2.0312e-09	4.08599e-09
0.1	0.02	3.36267	1.61814
0.1	0.0217295	3.3626	1.61813
0.1	0.0236087	3.36251	1.61811
0.1	0.0256503	3.36242	1.61809
0.1	0.0278684	3.3623	1.61806
0.1	0.0302784	3.36217	1.61803
0.1	0.0328968	3.36201	1.61799
0.1	0.0357416	3.36182	1.61795
0.1	0.0388325	3.3616	1.6179
0.1	0.0421906	3.36135	1.61784
0.1	0.0458391	3.36104	1.61777
0.1	0.0498031	3.36067	1.61769
0.1	0.05411	3.36025	1.61759
