0.0	0.02	6.67305	3.27688
0.0	0.0217295	6.67278	3.27682
0.0	0.0236087	6.67248	3.27675
0.0	0.0256503	6.67211	3.27666
0.0	0.0278684	6.67169	3.27655
0.0	0.0302784	6.67118	3.27643
0.0	0.0328968	6.67058	3.27628
0.0	0.0357416	6.66987	3.27611
0.0	0.0388325	6.66904	3.27591
0.0	0.0421906	6.66805	3.27567
0.0	0.0458391	6.66689	3.27539
0.0	0.0498031	6.66553	3.27505
0.0	0.05411	6.66391	3.27466
0.0	0.0587892	6.662	3.27419
0.0	0.0638732	6.65974	3.27364
0.0	0.0693967	6.65709	3.27299
0.0	0.075398	6.65395	3.27223
0.0	0.0819182	6.65025	3.27133
0.0	0.0890022	6.64589	3.27026
0.0	0.0966989	6.64074	3.269
0.0	0.105061	6.63467	3.26752
0.0	0.114146	6.62751	3.26577
0.0	0.124018	6.61907	3.2637
0.0	0.134742	6.60912	3.26127
0.0	0.146394	6.5974	3.25839
0.0	0.159054	6.58358	3.25501
0.0	0.172809	6.56731	3.25101
0.0	0.187753	6.54815	3.2463
0.0	0.203989	6.52561	3.24075
0.0	0.221629	6.4991	3.23421
0.0	0.240795	6.46795	3.22651
0.0	0.261619	6.43137	3.21744
0.0	0.284243	6.38846	3.20677
0.0	0.308823	6.33817	3.19422
0.0	0.335529	6.27932	3.17946
0.0	0.364545	6.21056	3.16214
0.0	0.39607	6.13035	3.14181
0.0	0.430321	6.03701	3.11798
0.0	0.467534	5.92865	3.09009
0.0	0.507965	5.80325	3.05749
0.0	0.551892	5.65864	3.01945
0.0	0.599618	5.49258	2.97517
0.0	0.651471	5.30282	2.92374
0.0	0.707809	5.08726	2.86418
0.0	0.769018	4.84409	2.79546
0.0	0.83552	4.572	2.71647
0.0	0.907774	4.27046	2.62613
0.0	0.986275	3.94009	2.52339
0.0	1.07157	3.58296	2.40732
0.0	1.16423	3.20303	2.27724
0.0	1.26491	2.80625	2.13281
0.0	1.3743	2.40107	1.97421
0.0	1.49314	1.99785	1.80228
0.0	1.62226	1.60884	1.61874
0.0	1.76255	1.24685	1.42632
0.0	1.91497	0.92414	1.22882
0.0	2.08058	0.650516	1.03113
0.0	2.2605	0.43179	0.838987
0.0	2.45598	0.268541	0.658576
0.0	2.66837	0.155984	0.495913
0.0	2.89912	0.0850154	0.356039
0.0	3.14983	0.0443837	0.242211
0.0	3.42221	0.0232019	0.155293
0.0	3.71816	0.0128689	0.093568
0.0	4.03969	0.00781283	0.0531362
0.0	4.38903	0.00509061	0.0288336
0.0	4.76859	0.00342528	0.0153914
0.0	5.18096	0.00232431	0.00841567
0.0	5.62899	0.00157844	0.00486527
0.0	6.11577	0.00107126	0.00298145
0.0	6.64465	0.00072631	0.00189853
0.0	7.21926	0.000491678	0.00123133
0.0	7.84356	0.000332174	0.00080477
0.0	8.52185	0.000223859	0.000527789
0.0	9.25879	0.000150411	0.00034663
0.0	10.0595	0.000100693	0.000227649
0.0	10.9294	6.71256e-05	0.00014932
0.0	11.8745	4.45299e-05	9.77049e-05
0.0	12.9014	2.93743e-05	6.37002e-05
0.0	14.0171	1.92492e-05	4.13276e-05
0.0	15.2292	1.25162e-05	2.66436e-05
0.0	16.5462	8.06218e-06	1.70392e-05
0.0	17.9771	5.1294e-06	1.07893e-05
0.0	19.5317	3.24526e-06	6.75944e-06
0.0	21.2207	2.00955e-06	4.18902e-06
0.0	23.0558	1.25426e-06	2.5973e-06
0.0	25.0496	7.82842e-07	1.61274e-06
0.0	27.2159	4.8861e-07	1.00212e-06
0.0	29.5694	3.04965e-07	6.23095e-07
0.0	32.1265	1.90343e-07	3.8764e-07
0.0	34.9047	1.18802e-07	2.41276e-07
0.0	37.9232	7.41502e-08	1.50238e-07
0.0	41.2027	4.62807e-08	9.35833e-08
0.0	44.7657	2.8886e-08	5.83109e-08
0.0	48.637	1.80291e-08	3.63423e-08
0.0	52.8429	1.12528e-08	2.26553e-08
0.0	57.4126	7.02344e-09	1.41256e-08
0.0	62.3775	4.38367e-09	8.80867e-09
0.0	67.7718	2.73606e-09	5.49376e-09
0.0	73.6325	1.7077e-09	3.4267e-09
0.0	80.0	1.06586e-09	2.13756e-09
0.1	0.02	6.76241	3.26492
0.1	0.0217295	6.76213	3.26486
0.1	0.0236087	6.76181	3.26478
0.1	0.0256503	6.76142	3.26469
0.1	0.0278684	6.76095	3.26458
0.1	0.0302784	6.76042	3.26446
0.1	0.0328968	6.75978	3.26431
0.1	0.0357416	6.75903	3.26414
0.1	0.0388325	6.75814	3.26393
0.1	0.0421906	6.75709	3.26369
0.1	0.0458391	6.75585	3.2634
0.1	0.0498031	6.75439	3.26307
0.1	0.05411	6.75267	3.26267
0.1	0.0587892	6.75064	3.2622
0.1	0.0638732	6.74824	3.26164
0.1	0.0693967	6.7454	3.26099
0.1	0.075398	6.74206	3.26021
0.1	0.0819182	6.73812	3.2593
0.1	0.0890022	6.73348	3.25822
0.1	0.0966989	6.728	3.25695
0.1	0.105061	6.72153	3.25545
0.1	0.114146	6.7139	3.25368
0.1	0.124018	6.70491	3.2516
0.1	0.134742	6.69432	3.24914
0.1	0.146394	6.68184	3.24623
0.1	0.159054	6.66713	3.24281
0.1	0.172809	6.64983	3.23877
0.1	0.187753	6.62944	3.23401
0.1	0.203989	6.60548	3.2284
0.1	0.221629	6.5773	3.2218
0.1	0.240795	6.5442	3.21402
0.1	0.261619	6.50536	3.20485
0.1	0.284243	6.45982	3.19408
0.1	0.308823	6.40648	3.1814
0.1	0.335529	6.34413	3.1665
0.1	0.364545	6.27134	3.14901
0.1	0.39607	6.18654	3.12849
0.1	0.430321	6.08799	3.10444
0.1	0.467534	5.97377	3.07629
0.1	0.507965	5.84182	3.0434
