0.0	0.02	1.01491	0.446638
0.0	0.0217295	1.0149	0.446636
0.0	0.0236087	1.0149	0.446635
0.0	0.0256503	1.01488	0.446633
0.0	0.0278684	1.01487	0.44663
0.0	0.0302784	1.01486	0.446628
0.0	0.0328968	1.01484	0.446625
0.0	0.0357416	1.01482	0.446621
0.0	0.0388325	1.0148	0.446616
0.0	0.0421906	1.01477	0.446611
0.0	0.0458391	1.01474	0.446605
0.0	0.0498031	1.0147	0.446598
0.0	0.05411	1.01465	0.446589
0.0	0.0587892	1.01461	0.446579
0.0	0.0638732	1.01454	0.446567
0.0	0.0693967	1.01447	0.446553
0.0	0.075398	1.01438	0.446536
0.0	0.0819182	1.01428	0.446517
0.0	0.0890022	1.01416	0.446494
0.0	0.0966989	1.01402	0.446466
0.0	0.105061	1.01386	0.446434
0.0	0.114146	1.01366	0.446396
0.0	0.124018	1.01343	0.446351
0.0	0.134742	1.01315	0.446298
0.0	0.146394	1.01282	0.446235
0.0	0.159054	1.01244	0.446161
0.0	0.172809	1.01199	0.446074
0.0	0.187753	1.01146	0.445971
0.0	0.203989	1.01084	0.445849
0.0	0.221629	1.0101	0.445706
0.0	0.240795	1.00922	0.445536
0.0	0.261619	1.0082	0.445336
0.0	0.284243	1.00698	0.445101
0.0	0.308823	1.00555	0.444823
0.0	0.335529	1.00387	0.444495
0.0	0.364545	1.00189	0.444108
0.0	0.39607	0.999543	0.443652
0.0	0.430321	0.996794	0.443114
0.0	0.467534	0.993556	0.44248
0.0	0.507965	0.98975	0.441733
0.0	0.551892	0.985276	0.440853
0.0	0.599618	0.980024	0.439817
0.0	0.651471	0.973864	0.438597
0.0	0.707809	0.966647	0.437162
0.0	0.769018	0.958203	0.435475
0.0	0.83552	0.94834	0.433492
0.0	0.907774	0.93684	0.431165
0.0	0.986275	0.923461	0.428435
0.0	1.07157	0.907938	0.425237
0.0	1.16423	0.889983	0.421496
0.0	1.26491	0.869286	0.417127
0.0	1.3743	0.845539	0.412033
0.0	1.49314	0.818415	0.406108
0.0	1.62226	0.787631	0.399235
0.0	1.76255	0.752922	0.391287
0.0	1.91497	0.714114	0.382128
0.0	2.08058	0.671125	0.371621
0.0	2.2605	0.624039	0.359627
0.0	2.45598	0.573126	0.346018
0.0	2.66837	0.518906	0.330682
0.0	2.89912	0.462168	0.313544
0.0	3.14983	0.403993	0.294572
0.0	3.42221	0.345726	0.273806
0.0	3.71816	0.28891	0.25137
0.0	4.03969	0.235172	0.227496
0.0	4.38903	0.186052	0.202537
0.0	4.76859	0.142832	0.176969
0.0	5.18096	0.106335	0.151384
0.0	5.62899	0.0768391	0.126459
0.0	6.11577	0.0540426	0.102902
0.0	6.64465	0.0371734	0.0813837
0.0	7.21926	0.0251702	0.0624536
0.0	7.84356	0.0168983	0.0464682
0.0	8.52185	0.0113236	0.0335421
