0.0	0.02	2.87681	1.26978
0.0	0.0217295	2.87676	1.26977
0.0	0.0236087	2.87669	1.26975
0.0	0.0256503	2.87661	1.26974
0.0	0.0278684	2.87652	1.26972
0.0	0.0302784	2.87641	1.2697
0.0	0.0328968	2.87628	1.26967
0.0	0.0357416	2.87613	1.26964
0.0	0.0388325	2.87595	1.26961
0.0	0.0421906	2.87573	1.26957
0.0	0.0458391	2.87548	1.26952
0.0	0.0498031	2.87517	1.26946
0.0	0.05411	2.87482	1.26939
0.0	0.0587892	2.87441	1.26931
0.0	0.0638732	2.87392	1.26921
0.0	0.0693967	2.87333	1.2691
0.0	0.075398	2.87265	1.26896
0.0	0.0819182	2.87185	1.2688
0.0	0.0890022	2.8709	1.26862
0.0	0.0966989	2.86977	1.26839
0.0	0.105061	2.86845	1.26813
0.0	0.114146	2.86689	1.26783
0.0	0.124018	2.86505	1.26746
0.0	0.134742	2.86287	1.26703
0.0	0.146394	2.8603	1.26653
0.0	0.159054	2.85728	1.26593
0.0	0.172809	2.85371	1.26523
0.0	0.187753	2.84951	1.2644
0.0	0.203989	2.84456	1.26342
0.0	0.221629	2.83872	1.26226
0.0	0.240795	2.83185	1.2609
0.0	0.261619	2.82376	1.25929
0.0	0.284243	2.81425	1.2574
0.0	0.308823	2.80306	1.25517
0.0	0.335529	2.78992	1.25254
0.0	0.364545	2.77449	1.24945
0.0	0.39607	2.7564	1.24581
0.0	0.430321	2.7352	1.24152
0.0	0.467534	2.71041	1.23649
0.0	0.507965	2.68146	1.23057
0.0	0.551892	2.64772	1.22363
0.0	0.599618	2.60848	1.21549
0.0	0.651471	2.56296	1.20595
0.0	0.707809	2.51034	1.1948
0.0	0.769018	2.44973	1.18179
0.0	0.83552	2.38022	1.16662
0.0	0.907774	2.30093	1.149
0.0	0.986275	2.211	1.12856
0.0	1.07157	2.10975	1.10496
0.0	1.16423	1.99671	1.07778
0.0	1.26491	1.87172	1.04665
0.0	1.3743	1.73511	1.01116
0.0	1.49314	1.58778	0.970966
0.0	1.62226	1.43139	0.925769
0.0	1.76255	1.26835	0.875381
0.0	1.91497	1.10198	0.819768
0.0	2.08058	0.93628	0.759105
0.0	2.2605	0.775825	0.693834
0.0	2.45598	0.625336	0.624716
0.0	2.66837	0.489199	0.552869
0.0	2.89912	0.370878	0.479765
0.0	3.14983	0.272439	0.407193
0.0	3.42221	0.194242	0.337147
0.0	3.71816	0.13497	0.271662
0.0	4.03969	0.0920079	0.212587
0.0	4.38903	0.0620462	0.161354
0.0	4.76859	0.0417382	0.118773
0.0	5.18096	0.0281899	0.0849264
0.0	5.62899	0.0191838	0.0592031
0.0	6.11577	0.013164	0.0404672
0.0	6.64465	0.00910095	0.027316
0.0	7.21926	0.00633118	0.0183422
0.0	7.84356	0.00442702	0.0123259
0.0	8.52185	0.00310875	0.0083216
0.0	9.25879	0.00219077	0.00565427
0.0	10.0595	0.00154831	0.00386783
0.0	10.9294	0.00109695	0.00266259
0.0	11.8745	0.000778791	0.00184334
0.0	12.9014	0.000553926	0.00128255
0.0	14.0171	0.000394589	0.000896256
0.0	15.2292	0.000281451	0.000628684
0.0	16.5462	0.000200976	0.000442452
0.0	17.9771	0.000143551	0.000312328
0.0	19.5317	0.000103153	0.000221053
0.0	21.2207	7.35265e-05	0.000156646
0.0	23.0558	5.26098e-05	0.000111138
0.0	25.0496	3.76434e-05	7.89553e-05
0.0	27.2159	2.69346e-05	5.61457e-05
0.0	29.5694	1.92723e-05	3.99572e-05
0.0	32.1265	1.37897e-05	2.84558e-05
