0.0	0.02	4.19288	2.05023
0.0	0.0217295	4.19277	2.05021
0.0	0.0236087	4.19265	2.05018
0.0	0.0256503	4.1925	2.05014
0.0	0.0278684	4.19233	2.0501
0.0	0.0302784	4.19213	2.05005
0.0	0.0328968	4.1919	2.04999
0.0	0.0357416	4.19161	2.04993
0.0	0.0388325	4.19128	2.04985
0.0	0.0421906	4.19089	2.04975
0.0	0.0458391	4.19043	2.04964
0.0	0.0498031	4.18989	2.04951
0.0	0.05411	4.18924	2.04935
0.0	0.0587892	4.18848	2.04917
0.0	0.0638732	4.18759	2.04895
0.0	0.0693967	4.18653	2.0487
0.0	0.075398	4.18528	2.0484
0.0	0.0819182	4.18381	2.04804
0.0	0.0890022	4.18207	2.04762
0.0	0.0966989	4.18002	2.04713
0.0	0.105061	4.1776	2.04655
0.0	0.114146	4.17474	2.04586
0.0	0.124018	4.17137	2.04504
0.0	0.134742	4.1674	2.04408
0.0	0.146394	4.16273	2.04295
0.0	0.159054	4.1572	2.04162
0.0	0.172809	4.1507	2.04004
0.0	0.187753	4.14303	2.03818
0.0	0.203989	4.134	2.03599
0.0	0.221629	4.12336	2.03341
0.0	0.240795	4.11084	2.03036
0.0	0.261619	4.09611	2.02677
0.0	0.284243	4.07879	2.02255
0.0	0.308823	4.05844	2.01757
0.0	0.335529	4.03455	2.0117
0.0	0.364545	4.00652	2.00481
0.0	0.39607	3.9737	1.9967
0.0	0.430321	3.93531	1.98716
0.0	0.467534	3.89046	1.97597
0.0	0.507965	3.83819	1.96284
0.0	0.551892	3.77739	1.94746
0.0	0.599618	3.70687	1.92946
0.0	0.651471	3.62533	1.90842
0.0	0.707809	3.5314	1.88389
0.0	0.769018	3.42367	1.85535
0.0	0.83552	3.30077	1.82222
0.0	0.907774	3.16138	1.78388
0.0	0.986275	3.00447	1.73968
0.0	1.07157	2.82932	1.68893
0.0	1.16423	2.63581	1.63095
0.0	1.26491	2.42445	1.56511
0.0	1.3743	2.19693	1.49085
0.0	1.49314	1.9559	1.40779
0.0	1.62226	1.7056	1.31577
0.0	1.76255	1.45151	1.21498
0.0	1.91497	1.2005	1.10607
0.0	2.08058	0.960283	0.990226
0.0	2.2605	0.738842	0.869278
0.0	2.45598	0.543468	0.745742
0.0	2.66837	0.379728	0.622772
0.0	2.89912	0.250448	0.504012
0.0	3.14983	0.15517	0.393311
0.0	3.42221	0.0902308	0.294308
