0.0	0.02	1.48706	0.654477
0.0	0.0217295	1.48705	0.654474
0.0	0.0236087	1.48703	0.654471
0.0	0.0256503	1.48701	0.654467
0.0	0.0278684	1.48698	0.654462
0.0	0.0302784	1.48695	0.654456
0.0	0.0328968	1.48691	0.654449
0.0	0.0357416	1.48687	0.654441
0.0	0.0388325	1.48683	0.654432
0.0	0.0421906	1.48677	0.654421
0.0	0.0458391	1.4867	0.654407
0.0	0.0498031	1.48663	0.654392
0.0	0.05411	1.48652	0.654373
0.0	0.0587892	1.48641	0.654352
0.0	0.0638732	1.48628	0.654326
0.0	0.0693967	1.48613	0.654296
0.0	0.075398	1.48594	0.65426
0.0	0.0819182	1.48572	0.654218
0.0	0.0890022	1.48546	0.654168
0.0	0.0966989	1.48516	0.654109
0.0	0.105061	1.48481	0.65404
0.0	0.114146	1.48439	0.653958
0.0	0.124018	1.48389	0.653861
0.0	0.134742	1.4833	0.653747
0.0	0.146394	1.48261	0.653612
0.0	0.159054	1.48179	0.653453
0.0	0.172809	1.48082	0.653265
0.0	0.187753	1.47969	0.653044
0.0	0.203989	1.47835	0.652783
0.0	0.221629	1.47677	0.652474
0.0	0.240795	1.47491	0.652111
0.0	0.261619	1.47271	0.651682
0.0	0.284243	1.47012	0.651176
0.0	0.308823	1.46707	0.650579
0.0	0.335529	1.46348	0.649875
0.0	0.364545	1.45925	0.649046
0.0	0.39607	1.45428	0.648068
0.0	0.430321	1.44843	0.646916
0.0	0.467534	1.44156	0.645559
0.0	0.507965	1.4335	0.643961
0.0	0.551892	1.42405	0.642081
0.0	0.599618	1.41297	0.639869
0.0	0.651471	1.40003	0.637268
0.0	0.707809	1.38491	0.634213
0.0	0.769018	1.36729	0.630628
0.0	0.83552	1.34681	0.626425
0.0	0.907774	1.32307	0.621502
0.0	0.986275	1.29563	0.615747
0.0	1.07157	1.26404	0.609028
0.0	1.16423	1.22783	0.6012
0.0	1.26491	1.18654	0.592103
0.0	1.3743	1.13976	0.581558
0.0	1.49314	1.08712	0.569377
0.0	1.62226	1.02842	0.555358
0.0	1.76255	0.963583	0.539298
0.0	1.91497	0.892807	0.520998
0.0	2.08058	0.816585	0.500274
0.0	2.2605	0.735793	0.476978
0.0	2.45598	0.651713	0.451015
0.0	2.66837	0.566057	0.422368
0.0	2.89912	0.480903	0.391131
0.0	3.14983	0.398589	0.357534
0.0	3.42221	0.321508	0.321969
0.0	3.71816	0.251854	0.285013
0.0	4.03969	0.191343	0.24742
0.0	4.38903	0.140967	0.210106
0.0	4.76859	0.100866	0.174091
0.0	5.18096	0.0703545	0.140409
0.0	5.62899	0.0481151	0.110004
0.0	6.11577	0.0324999	0.0836026
0.0	6.64465	0.0218431	0.0616197
0.0	7.21926	0.0146964	0.0441028
0.0	7.84356	0.00993711	0.0307497
0.0	8.52185	0.00676393	0.0209927
0.0	9.25879	0.00463561	0.0141258
0.0	10.0595	0.00319684	0.00943487
0.0	10.9294	0.00221682	0.0062943
0.0	11.8745	0.00154467	0.0042132
0.0	12.9014	0.00108089	0.00283692
0.0	14.0171	0.000759107	0.00192349
0.0	15.2292	0.000534799	0.00131327
0.0	16.5462	0.000377794	0.00090253
0.0	17.9771	0.000267322	0.000623944
0.0	19.5317	0.000190559	0.000433545
0.0	21.2207	0.000134768	0.000302378
0.0	23.0558	9.56833e-05	0.000211459
0.0	25.0496	6.79338e-05	0.000148202
0.0	27.2159	4.82321e-05	0.00010405
0.0	29.5694	3.42442e-05	7.31557e-05
0.0	32.1265	2.43129e-05	5.14973e-05
0.0	34.9047	1.72618e-05	3.62897e-05
0.0	37.9232	1.22557e-05	2.55969e-05
0.0	41.2027	8.70136e-06	1.80697e-05
0.0	44.7657	6.17785e-06	1.27652e-05
0.0	48.637	4.38619e-06	9.02368e-06
0.0	52.8429	3.11414e-06	6.38237e-06
0.0	57.4126	2.211e-06	4.51641e-06
0.0	62.3775	1.56978e-06	3.19737e-06
0.0	67.7718	1.11452e-06	2.26441e-06
0.0	73.6325	7.91295e-07	1.60421e-06
0.0	80.0	5.61809e-07	1.13682e-06
0.1	0.02	1.48966	0.648951
0.1	0.0217295	1.48964	0.648948
0.1	0.0236087	1.48963	0.648944
0.1	0.0256503	1.48963	0.64894
