0.0	0.02	7.97993	3.56302
0.0	0.0217295	7.9795	3.56293
0.0	0.0236087	7.979	3.56283
0.0	0.0256503	7.9784	3.56271
0.0	0.0278684	7.9777	3.56256
0.0	0.0302784	7.97687	3.56239
0.0	0.0328968	7.97589	3.5622
0.0	0.0357416	7.97473	3.56196
0.0	0.0388325	7.97337	3.56168
0.0	0.0421906	7.97176	3.56136
0.0	0.0458391	7.96986	3.56097
0.0	0.0498031	7.9676	3.56051
0.0	0.05411	7.96496	3.55998
0.0	0.0587892	7.96184	3.55934
0.0	0.0638732	7.95815	3.55859
0.0	0.0693967	7.9538	3.55771
0.0	0.075398	7.94867	3.55666
0.0	0.0819182	7.94261	3.55543
0.0	0.0890022	7.93548	3.55398
0.0	0.0966989	7.92706	3.55226
0.0	0.105061	7.91713	3.55024
0.0	0.114146	7.90543	3.54785
0.0	0.124018	7.89164	3.54504
0.0	0.134742	7.8754	3.54172
0.0	0.146394	7.85628	3.5378
0.0	0.159054	7.83376	3.53319
0.0	0.172809	7.80728	3.52775
0.0	0.187753	7.77614	3.52134
0.0	0.203989	7.73955	3.51379
0.0	0.221629	7.69659	3.5049
0.0	0.240795	7.6462	3.49443
0.0	0.261619	7.58717	3.48213
0.0	0.284243	7.51813	3.46766
0.0	0.308823	7.43748	3.45066
0.0	0.335529	7.34347	3.43072
0.0	0.364545	7.23412	3.40733
0.0	0.39607	7.10727	3.37995
0.0	0.430321	6.96059	3.34793
0.0	0.467534	6.79158	3.31056
0.0	0.507965	6.5977	3.26702
0.0	0.551892	6.37643	3.21642
0.0	0.599618	6.12541	3.15778
0.0	0.651471	5.84265	3.09004
0.0	0.707809	5.52678	3.0121
0.0	0.769018	5.17737	2.92282
0.0	0.83552	4.79526	2.82112
0.0	0.907774	4.38299	2.70598
0.0	0.986275	3.9451	2.5766
0.0	1.07157	3.48847	2.43247
0.0	1.16423	3.02245	2.27356
0.0	1.26491	2.5584	2.10044
0.0	1.3743	2.10949	1.91446
0.0	1.49314	1.68916	1.7179
0.0	1.62226	1.31017	1.51408
0.0	1.76255	0.982451	1.30733
0.0	1.91497	0.711959	1.1029
0.0	2.08058	0.499526	0.906574
0.0	2.2605	0.341053	0.724196
0.0	2.45598	0.228545	0.561001
0.0	2.66837	0.152014	0.420909
0.0	2.89912	0.101484	0.305943
0.0	3.14983	0.0685344	0.215956
0.0	3.42221	0.0469525	0.148782
0.0	3.71816	0.03259	0.100808
0.0	4.03969	0.0228489	0.0677812
0.0	4.38903	0.0161333	0.0456095
0.0	4.76859	0.0114486	0.0308926
0.0	5.18096	0.0081536	0.0211134
0.0	5.62899	0.0058228	0.0145576
0.0	6.11577	0.00416671	0.0101127
0.0	6.64465	0.00298611	0.00706714
0.0	7.21926	0.00214238	0.00496234
0.0	7.84356	0.00153842	0.00349777
0.0	8.52185	0.00110547	0.00247316
0.0	9.25879	0.00079477	0.0017532
0.0	10.0595	0.000571604	0.00124549
0.0	10.9294	0.000411186	0.000886406
