0.2	1.26491	2.30003	1.47351
0.2	1.3743	2.03992	1.39462
0.2	1.49314	1.77525	1.30756
0.2	1.62226	1.51235	1.21257
0.2	1.76255	1.25807	1.11034
0.2	1.91497	1.01956	1.00202
0.2	2.08058	0.803311	0.889326
0.2	2.2605	0.614512	0.774507
0.2	2.45598	0.456288	0.6603
0.2	2.66837	0.329321	0.549762
0.2	2.89912	0.231846	0.446024
0.2	3.14983	0.16015	0.351956
0.2	3.42221	0.109381	0.269819
0.2	3.71816	0.0744552	0.200953
0.2	4.03969	0.0508353	0.145617
0.2	4.38903	0.0349484	0.103008
0.2	4.76859	0.0242148	0.0715032
0.2	5.18096	0.0168917	0.0490195
0.2	5.62899	0.0118561	0.0334098
0.2	6.11577	0.00835658	0.0227636
0.2	6.64465	0.00591336	0.0155612
0.2	7.21926	0.0041944	0.010691
0.2	7.84356	0.00298272	0.00738457
0.2	8.52185	0.00212512	0.00512656
0.2	9.25879	0.00151603	0.00357509
0.2	10.0595	0.00108339	0.00250302
0.2	10.9294	0.000774649	0.00175845
0.2	11.8745	0.000554393	0.00123906
0.2	12.9014	0.000397185	0.000875389
0.2	14.0171	0.000284685	0.000619885
0.2	15.2292	0.0002042	0.000439814
0.2	16.5462	0.000146423	0.000312567
0.2	17.9771	0.00010506	0.000222552
0.2	19.5317	7.57932e-05	0.00015878
0.2	21.2207	5.42296e-05	0.000113272
0.2	23.0558	3.89487e-05	8.0882e-05
0.2	25.0496	2.79737e-05	5.781e-05
0.2	27.2159	2.00913e-05	4.13454e-05
0.2	29.5694	1.443e-05	2.95857e-05
0.2	32.1265	1.03639e-05	2.11805e-05
0.2	34.9047	7.44354e-06	1.51694e-05
0.2	37.9232	5.3461e-06	1.08681e-05
0.2	41.2027	3.83967e-06	7.78892e-06
0.2	44.7657	2.75773e-06	5.58366e-06
0.2	48.637	1.98065e-06	4.00373e-06
0.2	52.8429	1.42254e-06	2.87145e-06
0.2	57.4126	1.0217e-06	2.05977e-06
0.2	62.3775	7.33805e-07	1.47776e-06
0.2	67.7718	5.27033e-07	1.06035e-06
0.2	73.6325	3.78525e-07	7.60933e-07
0.2	80.0	2.71864e-07	5.4612e-07
0.3	0.02	4.66571	1.99218
0.3	0.0217295	4.66559	1.99215
0.3	0.0236087	4.66541	1.99212
0.3	0.0256503	4.66523	1.99208
0.3	0.0278684	4.66498	1.99203
0.3	0.0302784	4.66467	1.99197
0.3	0.0328968	4.6643	1.99191
0.3	0.0357416	4.66386	1.99183
0.3	0.0388325	4.66336	1.99174
0.3	0.0421906	4.66276	1.99163
0.3	0.0458391	4.66205	1.9915
0.3	0.0498031	4.6612	1.99135
0.3	0.05411	4.6602	1.99118
0.3	0.0587892	4.65904	1.99097
0.3	0.0638732	4.65766	1.99072
0.3	0.0693967	4.65603	1.99043
0.3	0.075398	4.65411	1.99008
0.3	0.0819182	4.65184	1.98968
0.3	0.0890022	4.64915	1.9892
0.3	0.0966989	4.646	1.98863
0.3	0.105061	4.64227	1.98796
0.3	0.114146	4.63788	1.98717
0.3	0.124018	4.6327	1.98624
0.3	0.134742	4.62659	1.98514
0.3	0.146394	4.6194	1.98385
0.3	0.159054	4.61092	1.98232
0.3	0.172809	4.60094	1.98052
0.3	0.187753	4.58918	1.97839
0.3	0.203989	4.57535	1.97589
0.3	0.221629	4.5591	1.97294
0.3	0.240795	4.53998	1.96946
0.3	0.261619	4.51754	1.96537
0.3	0.284243	4.49122	1.96054
0.3	0.308823	4.46039	1.95487
0.3	0.335529	4.4243	1.94819
0.3	0.364545	4.38214	1.94034
0.3	0.39607	4.33297	1.93112
0.3	0.430321	4.27576	1.92031
0.3	0.467534	4.20935	1.90762
0.3	0.507965	4.13251	1.89277
0.3	0.551892	4.04388	1.87541
0.3	0.599618	3.94211	1.85515
0.3	0.651471	3.82579	1.83155
0.3	0.707809	3.69359	1.80412
0.3	0.769018	3.54432	1.77234
0.3	0.83552	3.37709	1.73564
0.3	0.907774	3.19136	1.69341
0.3	0.986275	2.98725	1.64505
0.3	1.07157	2.76558	1.58996
0.3	1.16423	2.52817	1.52761
0.3	1.26491	2.27786	1.45754
0.3	1.3743	2.01877	1.37948
0.3	1.49314	1.75602	1.29338
0.3	1.62226	1.49585	1.19952
0.3	1.76255	1.24496	1.09859
0.3	1.91497	1.01018	0.991744
0.3	2.08058	0.797659	0.880672
0.3	2.2605	0.612217	0.767592
0.3	2.45598	0.456667	0.655181
0.3	2.66837	0.331516	0.546417
0.3	2.89912	0.234991	0.444331
0.3	3.14983	0.16353	0.351696
0.3	3.42221	0.112517	0.270685
0.3	3.71816	0.0770997	0.202587
0.3	4.03969	0.0529222	0.147654
0.3	4.38903	0.0365322	0.105132
0.3	4.76859	0.0253892	0.0734788
0.3	5.18096	0.0177471	0.0507111
0.3	5.62899	0.0124784	0.0347704
0.3	6.11577	0.00880505	0.0238086
0.3	6.64465	0.00623792	0.0163384
0.3	7.21926	0.00442768	0.0112572
0.3	7.84356	0.00315097	0.00779198
0.3	8.52185	0.00224632	0.00541763
0.3	9.25879	0.001603	0.00378227
0.3	10.0595	0.00114621	0.00265023
0.3	10.9294	0.000819825	0.00186297
0.3	11.8745	0.000586768	0.00131323
0.3	12.9014	0.000420523	0.000928071
0.3	14.0171	0.000301513	0.000657351
0.3	15.2292	0.000216282	0.000466462
0.3	16.5462	0.000155105	0.000331531
0.3	17.9771	0.000111308	0.000236085
0.3	19.5317	8.0343e-05	0.000168486
0.3	21.2207	5.75136e-05	0.000120243
0.3	23.0558	4.13282e-05	8.58954e-05
0.3	25.0496	2.96976e-05	6.14192e-05
0.3	27.2159	2.13401e-05	4.39455e-05
0.3	29.5694	1.53346e-05	3.14599e-05
0.3	32.1265	1.10191e-05	2.25322e-05
0.3	34.9047	7.91811e-06	1.61446e-05
0.3	37.9232	5.6898e-06	1.1572e-05
0.3	41.2027	4.08857e-06	8.29716e-06
0.3	44.7657	2.93797e-06	5.95073e-06
0.3	48.637	2.11117e-06	4.26891e-06
0.3	52.8429	1.51704e-06	3.06307e-06
0.3	57.4126	1.09012e-06	2.19825e-06
0.3	62.3775	7.83335e-07	1.57786e-06
0.3	67.7718	5.62889e-07	1.13271e-06
0.3	73.6325	4.04481e-07	8.13252e-07
0.3	80.0	2.90652e-07	5.83949e-07
0.4	0.02	4.66988	1.97143
0.4	0.0217295	4.66977	1.9714
0.4	0.0236087	4.66959	1.97137
0.4	0.0256503	4.66943	1.97133
0.4	0.0278684	4.66918	1.97128
0.4	0.0302784	4.66886	1.97122
0.4	0.0328968	4.66848	1.97116
0.4	0.0357416	4.66804	1.97108
0.4	0.0388325	4.66751	1.97099
0.4	0.0421906	4.66691	1.97088
0.4	0.0458391	4.66618	1.97076
0.4	0.0498031	4.66531	1.97061
0.4	0.05411	4.66428	1.97043
0.4	0.0587892	4.66309	1.97022
0.4	0.0638732	4.66168	1.96998
0.4	0.0693967	4.66001	1.96969
0.4	0.075398	4.65804	1.96934
0.4	0.0819182	4.65571	1.96894
0.4	0.0890022	4.65298	1.96846
0.4	0.0966989	4.64973	1.9679
0.4	0.105061	4.64592	1.96724
0.4	0.114146	4.64142	1.96645
0.4	0.124018	4.63611	1.96553
0.4	0.134742	4.62986	1.96444
0.4	0.146394	4.62249	1.96315
0.4	0.159054	4.61381	1.96163
0.4	0.172809	4.60358	1.95984
0.4	0.187753	4.59155	1.95773
0.4	0.203989	4.57739	1.95524
0.4	0.221629	4.56075	1.95231
0.4	0.240795	4.5412	1.94886
0.4	0.261619	4.51824	1.94479
0.4	0.284243	4.49132	1.94
0.4	0.308823	4.45979	1.93436
0.4	0.335529	4.4229	1.92773
0.4	0.364545	4.37982	1.91993
0.4	0.39607	4.32961	1.91078
0.4	0.430321	4.27123	1.90004
0.4	0.467534	4.2035	1.88744
0.4	0.507965	4.12519	1.8727
0.4	0.551892	4.03496	1.85547
0.4	0.599618	3.93146	1.83536
0.4	0.651471	3.8133	1.81193
0.4	0.707809	3.6792	1.78472
0.4	0.769018	3.52805	1.7532
0.4	0.83552	3.359	1.71681
0.4	0.907774	3.17167	1.67495
0.4	0.986275	2.96625	1.62703
0.4	1.07157	2.74373	1.57247
0.4	1.16423	2.50606	1.51074
0.4	1.26491	2.25619	1.44142
0.4	1.3743	1.99835	1.36423
0.4	1.49314	1.73764	1.27916
0.4	1.62226	1.48023	1.18649
0.4	1.76255	1.23265	1.08691
0.4	1.91497	1.00146	0.981568
0.4	2.08058	0.792475	0.872143
0.4	2.2605	0.610185	0.76081
0.4	2.45598	0.457137	0.650188
0.4	2.66837	0.33368	0.543174
0.4	2.89912	0.23804	0.442707
0.4	3.14983	0.1668	0.351466
0.4	3.42221	0.115562	0.271545
0.4	3.71816	0.0796829	0.204187
0.4	4.03969	0.0549742	0.149644
0.4	4.38903	0.0381006	0.107207
0.4	4.76859	0.0265599	0.0754139
0.4	5.18096	0.0186038	0.0523754
0.4	5.62899	0.0131048	0.0361167
0.4	6.11577	0.00925799	0.0248492
0.4	6.64465	0.00656692	0.0171173
0.4	7.21926	0.00466471	0.0118279
0.4	7.84356	0.00332238	0.00820463
0.4	8.52185	0.00237008	0.00571368
0.4	9.25879	0.00169192	0.00399371
0.4	10.0595	0.00121061	0.0028009
0.4	10.9294	0.000866198	0.0019702
0.4	11.8745	0.000620034	0.00138948
0.4	12.9014	0.000444525	0.000982314
0.4	14.0171	0.000318856	0.00069599
0.4	15.2292	0.000228753	0.000493985
0.4	16.5462	0.000164064	0.000351133
0.4	17.9771	0.000117761	0.000250086
0.4	19.5317	8.50524e-05	0.000178545
0.4	21.2207	6.09249e-05	0.000127488
0.4	23.0558	4.38077e-05	9.11222e-05
0.4	25.0496	3.14996e-05	6.51936e-05
0.4	27.2159	2.26496e-05	4.6673e-05
0.4	29.5694	1.62861e-05	3.34319e-05
0.4	32.1265	1.17104e-05	2.39586e-05
0.4	34.9047	8.42029e-06	1.71769e-05
0.4	37.9232	6.05456e-06	1.23193e-05
0.4	41.2027	4.35349e-06	8.83822e-06
0.4	44.7657	3.13035e-06	6.34261e-06
0.4	48.637	2.25086e-06	4.5528e-06
0.4	52.8429	1.61847e-06	3.26877e-06
0.4	57.4126	1.16375e-06	2.34732e-06
0.4	62.3775	8.36787e-07	1.6859e-06
0.4	67.7718	6.01687e-07	1.21102e-06
0.4	73.6325	4.32639e-07	8.70018e-07
0.4	80.0	3.11086e-07	6.25101e-07
0.5	0.02	4.66966	1.95003
0.5	0.0217295	4.66957	1.95001
0.5	0.0236087	4.66938	1.94997
0.5	0.0256503	4.66925	1.94993
0.5	0.0278684	4.66899	1.94989
0.5	0.0302784	4.66867	1.94983
0.5	0.0328968	4.66828	1.94977
0.5	0.0357416	4.66782	1.94969
0.5	0.0388325	4.66729	1.9496
0.5	0.0421906	4.66667	1.94949
0.5	0.0458391	4.66593	1.94937
0.5	0.0498031	4.66504	1.94922
0.5	0.05411	4.664	1.94904
0.5	0.0587892	4.66279	1.94884
0.5	0.0638732	4.66134	1.94859
0.5	0.0693967	4.65964	1.94831
0.5	0.075398	4.65762	1.94797
0.5	0.0819182	4.65525	1.94756
0.5	0.0890022	4.65245	1.94709
0.5	0.0966989	4.64915	1.94653
0.5	0.105061	4.64525	1.94587
0.5	0.114146	4.64065	1.9451
0.5	0.124018	4.63524	1.94418
0.5	0.134742	4.62885	1.9431
0.5	0.146394	4.62133	1.94182
0.5	0.159054	4.61246	1.94031
0.5	0.172809	4.60203	1.93854
0.5	0.187753	4.58975	1.93644
0.5	0.203989	4.57531	1.93397
0.5	0.221629	4.55833	1.93106
0.5	0.240795	4.53838	1.92764
0.5	0.261619	4.51497	1.9236
0.5	0.284243	4.48752	1.91885
0.5	0.308823	4.45539	1.91325
0.5	0.335529	4.4178	1.90667
0.5	0.364545	4.37392	1.89894
0.5	0.39607	4.32282	1.88986
0.5	0.430321	4.2634	1.87921
0.5	0.467534	4.19453	1.86672
0.5	0.507965	4.11495	1.8521
0.5	0.551892	4.02335	1.83501
0.5	0.599618	3.91836	1.81507
0.5	0.651471	3.79865	1.79186
0.5	0.707809	3.66297	1.76489
0.5	0.769018	3.51026	1.73366
0.5	0.83552	3.33976	1.69761
0.5	0.907774	3.15117	1.65616
0.5	0.986275	2.94481	1.60873
0.5	1.07157	2.72178	1.55475
0.5	1.16423	2.48416	1.4937
0.5	1.26491	2.23502	1.42517
0.5	1.3743	1.97861	1.34892
0.5	1.49314	1.72006	1.26492
0.5	1.62226	1.46544	1.17348
0.5	1.76255	1.2211	1.07529
0.5	1.91497	0.993354	0.971491
0.5	2.08058	0.787718	0.863733
0.5	2.2605	0.608398	0.754154
0.5	2.45598	0.457691	0.645311
0.5	2.66837	0.335815	0.540024
0.5	2.89912	0.241003	0.441145
0.5	3.14983	0.169971	0.351261
0.5	3.42221	0.118524	0.272396
0.5	3.71816	0.0822088	0.205753
0.5	4.03969	0.0569931	0.151587
0.5	4.38903	0.0396543	0.109235
0.5	4.76859	0.0277268	0.0773107
0.5	5.18096	0.0194619	0.054014
0.5	5.62899	0.0137352	0.0374495
0.5	6.11577	0.00971529	0.0258856
0.5	6.64465	0.0069003	0.0178977
0.5	7.21926	0.00490545	0.0124029
0.5	7.84356	0.00349691	0.00862239
0.5	8.52185	0.00249639	0.00601461
0.5	9.25879	0.00178281	0.00420938
0.5	10.0595	0.00127659	0.00295504
0.5	10.9294	0.00091378	0.00208016
0.5	11.8745	0.000654187	0.00146781
0.5	12.9014	0.000469216	0.00103814
0.5	14.0171	0.000336711	0.000735813
0.5	15.2292	0.00024161	0.000522386
0.5	16.5462	0.000173307	0.000371383
0.5	17.9771	0.000124425	0.000264567
0.5	19.5317	8.99252e-05	0.000188966
0.5	21.2207	6.44651e-05	0.000135013
0.5	23.0558	4.63879e-05	9.65644e-05
0.5	25.0496	3.33799e-05	6.91338e-05
0.5	27.2159	2.40196e-05	4.95275e-05
0.5	29.5694	1.7284e-05	3.5501e-05
0.5	32.1265	1.24373e-05	2.54591e-05
0.5	34.9047	8.94964e-06	1.82653e-05
0.5	37.9232	6.44e-06	1.31091e-05
0.5	41.2027	4.6341e-06	9.4115e-06
0.5	44.7657	3.33462e-06	6.75881e-06
0.5	48.637	2.39953e-06	4.85501e-06
0.5	52.8429	1.72666e-06	3.48824e-06
0.5	57.4126	1.24247e-06	2.50672e-06
0.5	62.3775	8.9406e-07	1.80168e-06
0.5	67.7718	6.43349e-07	1.29513e-06
0.5	73.6325	4.62942e-07	9.3112e-07
0.5	80.0	3.33125e-07	6.6949e-07
0.6	0.02	4.66523	1.92803
0.6	0.0217295	4.66516	1.928
0.6	0.0236087	4.66497	1.92797
0.6	0.0256503	4.66485	1.92793
0.6	0.0278684	4.66461	1.92788
0.6	0.0302784	4.66427	1.92783
0.6	0.0328968	4.66388	1.92776
0.6	0.0357416	4.66341	1.92769
0.6	0.0388325	4.66288	1.9276
0.6	0.0421906	4.66225	1.92749
0.6	0.0458391	4.66149	1.92737
0.6	0.0498031	4.66058	1.92722
0.6	0.05411	4.65953	1.92705
0.6	0.0587892	4.65829	1.92684
0.6	0.0638732	4.65683	1.9266
0.6	0.0693967	4.65508	1.92632
0.6	0.075398	4.65303	1.92598
0.6	0.0819182	4.65062	1.92558
0.6	0.0890022	4.64777	1.92511
0.6	0.0966989	4.6444	1.92456
0.6	0.105061	4.64044	1.92391
0.6	0.114146	4.63576	1.92313
0.6	0.124018	4.63025	1.92223
0.6	0.134742	4.62375	1.92115
0.6	0.146394	4.61609	1.91989
0.6	0.159054	4.60708	1.91839
0.6	0.172809	4.59646	1.91663
0.6	0.187753	4.58397	1.91456
0.6	0.203989	4.56927	1.91211
0.6	0.221629	4.552	1.90923
0.6	0.240795	4.53171	1.90583
0.6	0.261619	4.50791	1.90183
0.6	0.284243	4.48002	1.89712
0.6	0.308823	4.44735	1.89158
0.6	0.335529	4.40916	1.88506
0.6	0.364545	4.36461	1.8774
0.6	0.39607	4.31271	1.8684
0.6	0.430321	4.25243	1.85784
0.6	0.467534	4.18259	1.84547
0.6	0.507965	4.10193	1.83099
0.6	0.551892	4.00917	1.81407
0.6	0.599618	3.90296	1.79432
0.6	0.651471	3.78197	1.77134
0.6	0.707809	3.645	1.74464
0.6	0.769018	3.49105	1.71373
0.6	0.83552	3.31943	1.67806
0.6	0.907774	3.12992	1.63706
0.6	0.986275	2.92296	1.59016
0.6	1.07157	2.69975	1.5368
0.6	1.16423	2.46248	1.47648
0.6	1.26491	2.21431	1.4088
0.6	1.3743	1.95951	1.33352
0.6	1.49314	1.70322	1.25066
0.6	1.62226	1.4514	1.1605
0.6	1.76255	1.21023	1.06373
0.6	1.91497	0.985799	0.961505
0.6	2.08058	0.783357	0.855432
0.6	2.2605	0.606836	0.747611
0.6	2.45598	0.458326	0.640538
0.6	2.66837	0.337929	0.536956
0.6	2.89912	0.243888	0.439633
0.6	3.14983	0.173051	0.351073
0.6	3.42221	0.121409	0.273234
0.6	3.71816	0.084682	0.207285
0.6	4.03969	0.058981	0.153485
0.6	4.38903	0.0411937	0.111218
0.6	4.76859	0.0288898	0.0791708
0.6	5.18096	0.0203213	0.0556279
0.6	5.62899	0.0143695	0.0387693
0.6	6.11577	0.0101769	0.0269179
0.6	6.64465	0.00723798	0.0186795
0.6	7.21926	0.00514989	0.012982
0.6	7.84356	0.00367456	0.0090451
0.6	8.52185	0.00262522	0.00632033
0.6	9.25879	0.00187567	0.00442923
0.6	10.0595	0.00134414	0.0031126
0.6	10.9294	0.000962563	0.00219283
0.6	11.8745	0.000689256	0.00154824
0.6	12.9014	0.000494585	0.00109555
0.6	14.0171	0.00035509	0.000776833
