0.0	0.02	10.3159	4.62506
0.0	0.0217295	10.3152	4.62491
0.0	0.0236087	10.3143	4.62474
0.0	0.0256503	10.3134	4.62454
0.0	0.0278684	10.3122	4.6243
0.0	0.0302784	10.3108	4.62402
0.0	0.0328968	10.3092	4.62368
0.0	0.0357416	10.3072	4.62329
0.0	0.0388325	10.305	4.62282
0.0	0.0421906	10.3023	4.62228
0.0	0.0458391	10.2992	4.62163
0.0	0.0498031	10.2954	4.62086
0.0	0.05411	10.291	4.61996
0.0	0.0587892	10.2859	4.6189
0.0	0.0638732	10.2798	4.61764
0.0	0.0693967	10.2725	4.61616
0.0	0.075398	10.264	4.61441
0.0	0.0819182	10.254	4.61235
0.0	0.0890022	10.2421	4.60991
0.0	0.0966989	10.2282	4.60704
0.0	0.105061	10.2118	4.60365
0.0	0.114146	10.1924	4.59965
0.0	0.124018	10.1696	4.59494
0.0	0.134742	10.1428	4.58939
0.0	0.146394	10.1111	4.58284
0.0	0.159054	10.0739	4.57512
0.0	0.172809	10.0302	4.56603
0.0	0.187753	9.97894	4.55532
0.0	0.203989	9.91871	4.54271
0.0	0.221629	9.84811	4.52788
0.0	0.240795	9.76547	4.51044
0.0	0.261619	9.66886	4.48994
0.0	0.284243	9.55611	4.46588
0.0	0.308823	9.42482	4.43765
0.0	0.335529	9.2723	4.40457
0.0	0.364545	9.09562	4.36587
0.0	0.39607	8.89166	4.32065
0.0	0.430321	8.65713	4.26792
0.0	0.467534	8.38874	4.20657
0.0	0.507965	8.08327	4.13537
0.0	0.551892	7.73789	4.05298
0.0	0.599618	7.35033	3.958
0.0	0.651471	6.91937	3.84896
0.0	0.707809	6.44519	3.72441
0.0	0.769018	5.92992	3.58295
0.0	0.83552	5.37808	3.42341
0.0	0.907774	4.79706	3.24492
0.0	0.986275	4.19735	3.04712
0.0	1.07157	3.59252	2.83035
0.0	1.16423	2.99872	2.59586
0.0	1.26491	2.43338	2.34605
0.0	1.3743	1.91405	2.08459
0.0	1.49314	1.45563	1.81655
0.0	1.62226	1.06886	1.54826
0.0	1.76255	0.758163	1.28701
0.0	1.91497	0.521294	1.04054
0.0	2.08058	0.349921	0.816176
0.0	2.2605	0.231821	0.619978
0.0	2.45598	0.15351	0.455814
0.0	2.66837	0.102721	0.324799
0.0	2.89912	0.0698487	0.225212
0.0	3.14983	0.0482627	0.153012
0.0	3.42221	0.033779	0.102804
0.0	3.71816	0.0238586	0.0689662
0.0	4.03969	0.0169569	0.0465478
0.0	4.38903	0.012103	0.0317307
0.0	4.76859	0.00866426	0.0218548
0.0	5.18096	0.00621589	0.015186
0.0	5.62899	0.0044665	0.0106251
0.0	6.11577	0.00321311	0.00747319
0.0	6.64465	0.00231323	0.00527772
0.0	7.21926	0.00166624	0.00373919
0.0	7.84356	0.00120064	0.00265596
