0.0	0.02	2.21237	0.974967
0.0	0.0217295	2.21234	0.974961
0.0	0.0236087	2.2123	0.974953
0.0	0.0256503	2.21226	0.974944
0.0	0.0278684	2.2122	0.974933
0.0	0.0302784	2.21213	0.97492
0.0	0.0328968	2.21206	0.974905
0.0	0.0357416	2.21196	0.974887
0.0	0.0388325	2.21186	0.974866
0.0	0.0421906	2.21173	0.974841
0.0	0.0458391	2.21158	0.974812
0.0	0.0498031	2.21141	0.974777
0.0	0.05411	2.21119	0.974736
0.0	0.0587892	2.21095	0.974688
0.0	0.0638732	2.21065	0.974631
0.0	0.0693967	2.21031	0.974564
0.0	0.075398	2.2099	0.974484
0.0	0.0819182	2.20943	0.974391
0.0	0.0890022	2.20886	0.97428
0.0	0.0966989	2.20819	0.97415
0.0	0.105061	2.20741	0.973996
0.0	0.114146	2.20648	0.973814
0.0	0.124018	2.20538	0.973599
0.0	0.134742	2.20409	0.973346
0.0	0.146394	2.20257	0.973048
0.0	0.159054	2.20077	0.972695
0.0	0.172809	2.19865	0.972279
0.0	0.187753	2.19615	0.971788
0.0	0.203989	2.1932	0.971209
0.0	0.221629	2.18972	0.970527
0.0	0.240795	2.18563	0.969721
0.0	0.261619	2.18081	0.968771
0.0	0.284243	2.17513	0.967651
0.0	0.308823	2.16845	0.966331
0.0	0.335529	2.1606	0.964775
0.0	0.364545	2.15136	0.962942
0.0	0.39607	2.14052	0.960784
0.0	0.430321	2.12779	0.958242
0.0	0.467534	2.11288	0.955251
0.0	0.507965	2.09541	0.951734
0.0	0.551892	2.07501	0.947601
0.0	0.599618	2.05119	0.942747
0.0	0.651471	2.02345	0.937052
0.0	0.707809	1.99125	0.930379
0.0	0.769018	1.95394	0.922568
0.0	0.83552	1.91088	0.91344
0.0	0.907774	1.86138	0.902793
0.0	0.986275	1.80474	0.890399
0.0	1.07157	1.74028	0.87601
0.0	1.16423	1.66744	0.859351
0.0	1.26491	1.58569	0.840134
0.0	1.3743	1.49483	0.818056
0.0	1.49314	1.39486	0.792813
0.0	1.62226	1.28623	0.764114
0.0	1.76255	1.16988	0.731704
0.0	1.91497	1.04731	0.695386
0.0	2.08058	0.920712	0.655063
0.0	2.2605	0.792839	0.610768
0.0	2.45598	0.666984	0.562717
0.0	2.66837	0.546734	0.511346
0.0	2.89912	0.435621	0.457349
0.0	3.14983	0.336736	0.401697
0.0	3.42221	0.25229	0.345622
0.0	3.71816	0.183302	0.290571
0.0	4.03969	0.129482	0.238097
0.0	4.38903	0.0893622	0.189718
0.0	4.76859	0.0606828	0.146737
0.0	5.18096	0.0408743	0.110067
0.0	5.62899	0.0275147	0.0801052
0.0	6.11577	0.0186072	0.0566928
0.0	6.64465	0.0126725	0.0391855
0.0	7.21926	0.00869448	0.0266143
0.0	7.84356	0.00600572	0.0178897
0.0	8.52185	0.00417278	0.011983
0.0	9.25879	0.00291361	0.00804128
0.0	10.0595	0.00204276	0.00542373
0.0	10.9294	0.0014372	0.00368212
0.0	11.8745	0.00101419	0.0025166
0.0	12.9014	0.000717549	0.00173093
0.0	14.0171	0.000508794	0.00119736
0.0	15.2292	0.000361459	0.000832473
0.0	16.5462	0.0002572	0.000581368
0.0	17.9771	0.000183151	0.000407631
0.0	19.5317	0.000131261	0.000286785
0.0	21.2207	9.33195e-05	0.000202187
