0.0	0.02	1.57404	0.766356
0.0	0.0217295	1.57403	0.766352
0.0	0.0236087	1.57401	0.766348
0.0	0.0256503	1.57399	0.766343
0.0	0.0278684	1.57396	0.766337
0.0	0.0302784	1.57393	0.76633
0.0	0.0328968	1.5739	0.766322
0.0	0.0357416	1.57386	0.766313
0.0	0.0388325	1.57382	0.766302
0.0	0.0421906	1.57376	0.766289
0.0	0.0458391	1.57369	0.766273
0.0	0.0498031	1.57362	0.766254
0.0	0.05411	1.57352	0.766233
0.0	0.0587892	1.57342	0.766207
0.0	0.0638732	1.57328	0.766177
0.0	0.0693967	1.57314	0.766141
0.0	0.075398	1.57296	0.766099
0.0	0.0819182	1.57274	0.766049
0.0	0.0890022	1.5725	0.76599
0.0	0.0966989	1.57221	0.765921
0.0	0.105061	1.57187	0.765839
0.0	0.114146	1.57145	0.765742
0.0	0.124018	1.57097	0.765628
0.0	0.134742	1.57041	0.765493
0.0	0.146394	1.56974	0.765334
0.0	0.159054	1.56895	0.765147
0.0	0.172809	1.56802	0.764925
0.0	0.187753	1.56692	0.764664
0.0	0.203989	1.56563	0.764356
0.0	0.221629	1.5641	0.763992
0.0	0.240795	1.5623	0.763563
0.0	0.261619	1.56017	0.763056
0.0	0.284243	1.55767	0.762459
0.0	0.308823	1.55472	0.761755
0.0	0.335529	1.55124	0.760924
0.0	0.364545	1.54715	0.759945
0.0	0.39607	1.54234	0.758791
0.0	0.430321	1.53667	0.75743
0.0	0.467534	1.53001	0.755828
0.0	0.507965	1.52219	0.753941
0.0	0.551892	1.513	0.751719
0.0	0.599618	1.50223	0.749106
0.0	0.651471	1.48962	0.746032
0.0	0.707809	1.47487	0.742421
0.0	0.769018	1.45765	0.738181
0.0	0.83552	1.43759	0.733207
0.0	0.907774	1.41427	0.72738
0.0	0.986275	1.38724	0.720563
0.0	1.07157	1.35599	0.7126
0.0	1.16423	1.32004	0.703315
0.0	1.26491	1.27884	0.692513
0.0	1.3743	1.2319	0.679981
0.0	1.49314	1.17873	0.665484
0.0	1.62226	1.11897	0.648778
0.0	1.76255	1.05238	0.629608
0.0	1.91497	0.97895	0.607721
0.0	2.08058	0.898961	0.582883
0.0	2.2605	0.813072	0.554896
0.0	2.45598	0.722392	0.52362
0.0	2.66837	0.62855	0.489011
0.0	2.89912	0.533677	0.451156
0.0	3.14983	0.440365	0.410309
0.0	3.42221	0.3515	0.366936
0.0	3.71816	0.269997	0.32174
0.0	4.03969	0.198455	0.275675
0.0	4.38903	0.138774	0.229927
0.0	4.76859	0.0918243	0.185855
0.0	5.18096	0.0572678	0.144878
0.0	5.62899	0.0336571	0.108322
0.0	6.11577	0.0187648	0.0772365
0.0	6.64465	0.0100974	0.052221
0.0	7.21926	0.00539618	0.0333175
0.0	7.84356	0.00295798	0.0200053
0.0	8.52185	0.0016958	0.0113256
0.0	9.25879	0.00101453	0.00610318
0.0	10.0595	0.00062435	0.00319352
0.0	10.9294	0.000390205	0.00166963
0.0	11.8745	0.000245817	0.000896304
0.0	12.9014	0.000155432	0.000500408
0.0	14.0171	9.83475e-05	0.000289283
0.0	15.2292	6.21074e-05	0.000171089
0.0	16.5462	3.90437e-05	0.000102402
0.0	17.9771	2.43428e-05	6.15644e-05
0.0	19.5317	1.51552e-05	3.69974e-05
0.0	21.2207	9.2403e-06	2.21756e-05
0.0	23.0558	5.67956e-06	1.32785e-05
0.0	25.0496	3.49095e-06	7.97001e-06
0.0	27.2159	2.14571e-06	4.80034e-06
0.0	29.5694	1.31886e-06	2.90006e-06
0.0	32.1265	8.1064e-07	1.7566e-06
0.0	34.9047	4.98261e-07	1.06637e-06
0.0	37.9232	3.06256e-07	6.48596e-07
0.0	41.2027	1.88241e-07	3.95136e-07
0.0	44.7657	1.15702e-07	2.41056e-07
0.0	48.637	7.11165e-08	1.4723e-07
0.0	52.8429	4.37118e-08	9.00126e-08
0.0	57.4126	2.68675e-08	5.50772e-08
0.0	62.3775	1.65141e-08	3.37245e-08
0.0	67.7718	1.01504e-08	2.06622e-08
0.0	73.6325	6.23896e-09	1.26656e-08
0.0	80.0	3.83478e-09	7.76707e-09
0.1	0.02	1.58688	0.76317
0.1	0.0217295	1.58687	0.763167
0.1	0.0236087	1.58684	0.763163
0.1	0.0256503	1.58683	0.763158
0.1	0.0278684	1.5868	0.763152
0.1	0.0302784	1.58677	0.763145
0.1	0.0328968	1.58673	0.763137
0.1	0.0357416	1.5867	0.763127
0.1	0.0388325	1.58664	0.763116
0.1	0.0421906	1.58658	0.763103
0.1	0.0458391	1.58652	0.763087
0.1	0.0498031	1.58643	0.763069
0.1	0.05411	1.58634	0.763047
0.1	0.0587892	1.58623	0.763021
0.1	0.0638732	1.58609	0.76299
0.1	0.0693967	1.58594	0.762955
0.1	0.075398	1.58575	0.762912
0.1	0.0819182	1.58553	0.762862
0.1	0.0890022	1.58527	0.762803
0.1	0.0966989	1.58497	0.762733
0.1	0.105061	1.58461	0.762651
0.1	0.114146	1.58418	0.762554
0.1	0.124018	1.58369	0.762439
0.1	0.134742	1.58309	0.762303
0.1	0.146394	1.5824	0.762143
0.1	0.159054	1.58157	0.761955
0.1	0.172809	1.5806	0.761732
0.1	0.187753	1.57945	0.76147
0.1	0.203989	1.57811	0.76116
0.1	0.221629	1.57651	0.760794
0.1	0.240795	1.57464	0.760362
0.1	0.261619	1.57241	0.759853
0.1	0.284243	1.56981	0.759253
0.1	0.308823	1.56673	0.758545
0.1	0.335529	1.56311	0.75771
0.1	0.364545	1.55885	0.756726
0.1	0.39607	1.55383	0.755565
0.1	0.430321	1.54793	0.754198
