0.0	0.02	22.6678	10.3159
0.0	0.0217295	22.6645	10.3152
0.0	0.0236087	22.6605	10.3143
0.0	0.0256503	22.6558	10.3134
0.0	0.0278684	22.6503	10.3122
0.0	0.0302784	22.6438	10.3108
0.0	0.0328968	22.6361	10.3092
0.0	0.0357416	22.6271	10.3073
0.0	0.0388325	22.6164	10.305
0.0	0.0421906	22.6038	10.3023
0.0	0.0458391	22.589	10.2992
0.0	0.0498031	22.5715	10.2954
0.0	0.05411	22.5508	10.2911
0.0	0.0587892	22.5263	10.2859
0.0	0.0638732	22.4976	10.2798
0.0	0.0693967	22.4638	10.2725
0.0	0.075398	22.4238	10.264
0.0	0.0819182	22.3768	10.254
0.0	0.0890022	22.3214	10.2422
0.0	0.0966989	22.2562	10.2282
0.0	0.105061	22.1795	10.2118
0.0	0.114146	22.0893	10.1924
0.0	0.124018	21.9834	10.1696
0.0	0.134742	21.859	10.1428
0.0	0.146394	21.7131	10.1111
0.0	0.159054	21.5422	10.074
0.0	0.172809	21.3423	10.0303
0.0	0.187753	21.1088	9.97895
0.0	0.203989	20.8365	9.91872
0.0	0.221629	20.52	9.84813
0.0	0.240795	20.1527	9.76548
0.0	0.261619	19.7281	9.66886
0.0	0.284243	19.2388	9.55612
0.0	0.308823	18.6777	9.42483
0.0	0.335529	18.0373	9.2723
0.0	0.364545	17.3111	9.09563
0.0	0.39607	16.4931	8.89166
0.0	0.430321	15.5797	8.65714
0.0	0.467534	14.5697	8.38875
0.0	0.507965	13.4656	8.08328
0.0	0.551892	12.2755	7.73789
0.0	0.599618	11.0126	7.35033
0.0	0.651471	9.6975	6.91937
0.0	0.707809	8.35772	6.44519
0.0	0.769018	7.0272	5.92992
0.0	0.83552	5.74449	5.37807
0.0	0.907774	4.54955	4.79705
0.0	0.986275	3.47929	4.19735
0.0	1.07157	2.56263	3.59253
0.0	1.16423	1.81593	2.99868
0.0	1.26491	1.23998	2.43339
0.0	1.3743	0.820764	1.91401
0.0	1.49314	0.532449	1.45562
0.0	1.62226	0.34396	1.06883
0.0	1.76255	0.224924	0.758148
0.0	1.91497	0.150553	0.521273
0.0	2.08058	0.103356	0.349913
0.0	2.2605	0.0724386	0.231823
0.0	2.45598	0.0514887	0.153515
0.0	2.66837	0.0369211	0.10272
0.0	2.89912	0.0266187	0.0698456
0.0	3.14983	0.0192573	0.0482628
0.0	3.42221	0.0139631	0.0337803
0.0	3.71816	0.010139	0.0238594
0.0	4.03969	0.00736871	0.0169568
0.0	4.38903	0.00535741	0.0121027
0.0	4.76859	0.00389544	0.0086642
0.0	5.18096	0.00283213	0.00621602
0.0	5.62899	0.00205846	0.00446656
0.0	6.11577	0.00149564	0.00321306
0.0	6.64465	0.00108614	0.00231316
0.0	7.21926	0.000788301	0.0016662
0.0	7.84356	0.000571842	0.00120066
0.0	8.52185	0.000414604	0.000865399
0.0	9.25879	0.000300422	0.00062382
0.0	10.0595	0.000217549	0.00044969
0.0	10.9294	0.000157462	0.000324167
0.0	11.8745	0.000113892	0.000233657
0.0	12.9014	8.23513e-05	0.000168418
0.0	14.0171	5.95249e-05	0.000121387
0.0	15.2292	4.29812e-05	8.74506e-05
0.0	16.5462	3.10408e-05	6.3012e-05
0.0	17.9771	2.23852e-05	4.53781e-05
0.0	19.5317	1.622e-05	3.27531e-05
0.0	21.2207	1.16612e-05	2.35569e-05
0.0	23.0558	8.41445e-06	1.69752e-05
0.0	25.0496	6.0717e-06	1.22349e-05
0.0	27.2159	4.38121e-06	8.81966e-06
0.0	29.5694	3.16139e-06	6.35852e-06
0.0	32.1265	2.2812e-06	4.58466e-06
0.0	34.9047	1.64607e-06	3.30597e-06
0.0	37.9232	1.18777e-06	2.38409e-06
0.0	41.2027	8.57068e-07	1.7194e-06
0.0	44.7657	6.18443e-07	1.2401e-06
0.0	48.637	4.46256e-07	8.94445e-07
0.0	52.8429	3.22009e-07	6.45156e-07
0.0	57.4126	2.32355e-07	4.65356e-07
0.0	62.3775	1.67663e-07	3.35668e-07
0.0	67.7718	1.20982e-07	2.42122e-07
0.0	73.6325	8.72981e-08	1.74643e-07
0.0	80.0	6.29926e-08	1.25964e-07
0.1	0.02	22.8427	10.2016
0.1	0.0217295	22.8392	10.2009
0.1	0.0236087	22.835	10.2
0.1	0.0256503	22.83	10.199
0.1	0.0278684	22.8242	10.1979
0.1	0.0302784	22.8174	10.1965
0.1	0.0328968	22.8092	10.1949
0.1	0.0357416	22.7997	10.193
0.1	0.0388325	22.7885	10.1907
0.1	0.0421906	22.7751	10.188
0.1	0.0458391	22.7594	10.1849
0.1	0.0498031	22.7409	10.1811
0.1	0.05411	22.7191	10.1768
0.1	0.0587892	22.6933	10.1716
0.1	0.0638732	22.6629	10.1655
0.1	0.0693967	22.6271	10.1583
0.1	0.075398	22.585	10.1498
0.1	0.0819182	22.5352	10.1398
0.1	0.0890022	22.4768	10.1279
0.1	0.0966989	22.408	10.114
0.1	0.105061	22.3271	10.0976
0.1	0.114146	22.232	10.0783
0.1	0.124018	22.1202	10.0555
0.1	0.134742	21.9892	10.0287
0.1	0.146394	21.8355	9.9971
0.1	0.159054	21.6556	9.95999
0.1	0.172809	21.4454	9.91637
0.1	0.187753	21.2002	9.86515
0.1	0.203989	20.9146	9.80505
0.1	0.221629	20.5829	9.73462
0.1	0.240795	20.1987	9.65218
0.1	0.261619	19.7554	9.55584
0.1	0.284243	19.2457	9.44345
0.1	0.308823	18.6625	9.31261
0.1	0.335529	17.9989	9.16068
0.1	0.364545	17.2486	8.98477
0.1	0.39607	16.4068	8.78182
0.1	0.430321	15.4707	8.5486
0.1	0.467534	14.4404	8.28191
0.1	0.507965	13.32	7.97864
0.1	0.551892	12.1188	7.63607
0.1	0.599618	10.8519	7.2521
0.1	0.651471	9.54092	6.82567
0.1	0.707809	8.21369	6.35713
0.1	0.769018	6.90374	5.84875
0.1	0.83552	5.64793	5.30516
0.1	0.907774	4.48345	4.73379
0.1	0.986275	3.44377	4.14504
0.1	1.07157	2.5542	3.55218
0.1	1.16423	1.82819	2.97083
0.1	1.26491	1.26496	2.41787
0.1	1.3743	0.850639	1.90982
0.1	1.49314	0.561125	1.46089
0.1	1.62226	0.36795	1.08098
0.1	1.76255	0.243185	0.774206
0.1	1.91497	0.163528	0.538403
0.1	2.08058	0.112157	0.365855
0.1	2.2605	0.0783662	0.245195
0.1	2.45598	0.0555071	0.163843
0.1	2.66837	0.0396299	0.110215
0.1	2.89912	0.0285227	0.0750685
0.1	3.14983	0.0205689	0.0518332
0.1	3.42221	0.0148963	0.0362139
0.1	3.71816	0.0107959	0.0255279
0.1	4.03969	0.00784107	0.0181101
0.1	4.38903	0.00568987	0.0129059
0.1	4.76859	0.00413573	0.00922698
0.1	5.18096	0.00300506	0.00661192
0.1	5.62899	0.00217981	0.00474585
0.1	6.11577	0.00158469	0.00341174
0.1	6.64465	0.00115122	0.0024557
0.1	7.21926	0.00083529	0.00176846
0.1	7.84356	0.000605817	0.00127388
0.1	8.52185	0.000439162	0.00091761
0.1	9.25879	0.000317522	0.000660462
0.1	10.0595	0.000229607	0.000475701
0.1	10.9294	0.000166806	0.000343185
0.1	11.8745	0.00012023	0.000247187
0.1	12.9014	8.71957e-05	0.000178293
0.1	14.0171	6.27409e-05	0.000128115
0.1	15.2292	4.5255e-05	9.21636e-05
0.1	16.5462	3.27161e-05	6.64771e-05
0.1	17.9771	2.37154e-05	4.806e-05
0.1	19.5317	1.71642e-05	3.46761e-05
0.1	21.2207	1.23329e-05	2.49239e-05
0.1	23.0558	8.89259e-06	1.79463e-05
0.1	25.0496	6.41197e-06	1.29248e-05
0.1	27.2159	4.62333e-06	9.30976e-06
0.1	29.5694	3.33363e-06	6.70667e-06
0.1	32.1265	2.4037e-06	4.83196e-06
0.1	34.9047	1.73318e-06	3.48162e-06
0.1	37.9232	1.2497e-06	2.50885e-06
0.1	41.2027	9.01095e-07	1.808e-06
0.1	44.7657	6.49731e-07	1.30301e-06
0.1	48.637	4.68486e-07	9.39105e-07
0.1	52.8429	3.378e-07	6.76856e-07
0.1	57.4126	2.4357e-07	4.87853e-07
0.1	62.3775	1.75625e-07	3.5163e-07
0.1	67.7718	1.26634e-07	2.53444e-07
0.1	73.6325	9.13087e-08	1.82672e-07
0.1	80.0	6.58378e-08	1.31655e-07
0.2	0.02	22.9672	10.0803
0.2	0.0217295	22.9634	10.0796
0.2	0.0236087	22.959	10.0788
0.2	0.0256503	22.9539	10.0778
0.2	0.0278684	22.9478	10.0767
0.2	0.0302784	22.9406	10.0753
0.2	0.0328968	22.932	10.0737
0.2	0.0357416	22.9221	10.0718
0.2	0.0388325	22.9103	10.0695
0.2	0.0421906	22.8964	10.0668
0.2	0.0458391	22.8799	10.0637
0.2	0.0498031	22.8605	10.06
0.2	0.05411	22.8376	10.0556
0.2	0.0587892	22.8106	10.0505
0.2	0.0638732	22.7788	10.0444
0.2	0.0693967	22.7414	10.0372
0.2	0.075398	22.6972	10.0287
0.2	0.0819182	22.6452	10.0187
0.2	0.0890022	22.5841	10.007
0.2	0.0966989	22.5121	9.99308
0.2	0.105061	22.4274	9.97673
0.2	0.114146	22.3279	9.95746
0.2	0.124018	22.2112	9.93477
0.2	0.134742	22.0743	9.90805
0.2	0.146394	21.9139	9.87662
0.2	0.159054	21.7263	9.83965
0.2	0.172809	21.5071	9.79622
0.2	0.187753	21.2516	9.74521
0.2	0.203989	20.9545	9.68538
0.2	0.221629	20.6097	9.61527
0.2	0.240795	20.211	9.53322
0.2	0.261619	19.7515	9.43736
0.2	0.284243	19.2243	9.32556
0.2	0.308823	18.6224	9.19546
0.2	0.335529	17.9392	9.04444
0.2	0.364545	17.1691	8.86968
0.2	0.39607	16.3077	8.66814
0.2	0.430321	15.3533	8.4367
0.2	0.467534	14.3072	8.17222
0.2	0.507965	13.1748	7.87171
0.2	0.551892	11.9668	7.53256
0.2	0.599618	10.6993	7.15282
