0.0	0.02	23.0217	11.4995
0.0	0.0217295	23.0187	11.4987
0.0	0.0236087	23.0151	11.4978
0.0	0.0256503	23.0109	11.4967
0.0	0.0278684	23.0059	11.4954
0.0	0.0302784	23.0001	11.494
0.0	0.0328968	22.9931	11.4922
0.0	0.0357416	22.985	11.4901
0.0	0.0388325	22.9753	11.4877
0.0	0.0421906	22.9639	11.4848
0.0	0.0458391	22.9504	11.4814
0.0	0.0498031	22.9346	11.4774
0.0	0.05411	22.9159	11.4726
0.0	0.0587892	22.8939	11.467
0.0	0.0638732	22.8678	11.4604
0.0	0.0693967	22.8372	11.4526
0.0	0.075398	22.801	11.4434
0.0	0.0819182	22.7585	11.4326
0.0	0.0890022	22.7082	11.4198
0.0	0.0966989	22.6492	11.4047
0.0	0.105061	22.5796	11.3869
0.0	0.114146	22.4978	11.366
0.0	0.124018	22.4016	11.3413
0.0	0.134742	22.2885	11.3122
0.0	0.146394	22.1558	11.278
0.0	0.159054	22.0001	11.2378
0.0	0.172809	21.8177	11.1905
0.0	0.187753	21.6043	11.1348
0.0	0.203989	21.3551	11.0696
0.0	0.221629	21.0645	10.993
0.0	0.240795	20.7266	10.9033
0.0	0.261619	20.3344	10.7983
0.0	0.284243	19.881	10.6757
0.0	0.308823	19.3586	10.5327
0.0	0.335529	18.7593	10.3664
0.0	0.364545	18.0752	10.1734
0.0	0.39607	17.2994	9.95023
0.0	0.430321	16.4258	9.69303
0.0	0.467534	15.4503	9.39792
0.0	0.507965	14.3721	9.06105
0.0	0.551892	13.1944	8.67882
0.0	0.599618	11.9262	8.24822
0.0	0.651471	10.5829	7.76721
0.0	0.707809	9.18809	7.23523
0.0	0.769018	7.77326	6.65376
0.0	0.83552	6.37739	6.02699
0.0	0.907774	5.04484	5.36242
0.0	0.986275	3.82154	4.67133
0.0	1.07157	2.74957	3.96902
0.0	1.16423	1.86099	3.27442
0.0	1.26491	1.17153	2.60919
0.0	1.3743	0.67755	1.99584
0.0	1.49314	0.35573	1.4552
0.0	1.62226	0.168907	1.0033
0.0	1.76255	0.0743835	0.648556
0.0	1.91497	0.0335662	0.389931
0.0	2.08058	0.0183827	0.21701
0.0	2.2605	0.0127712	0.112371
0.0	2.45598	0.009811	0.0556891
0.0	2.66837	0.00750706	0.0282004
0.0	2.89912	0.00559625	0.0158471
0.0	3.14983	0.00409426	0.0101349
0.0	3.42221	0.00296236	0.00700406
0.0	3.71816	0.00212741	0.00494177
0.0	4.03969	0.00151866	0.00347703
0.0	4.38903	0.00107836	0.00243233
0.0	4.76859	0.000761955	0.00169436
0.0	5.18096	0.000535873	0.00117641
0.0	5.62899	0.000375177	0.000814289
0.0	6.11577	0.0002615	0.000561874
0.0	6.64465	0.000181446	0.000386435
