0.0	0.02	1.40746	0.619393
0.0	0.0217295	1.40745	0.619391
0.0	0.0236087	1.40743	0.619388
0.0	0.0256503	1.40741	0.619384
0.0	0.0278684	1.40738	0.61938
0.0	0.0302784	1.40736	0.619374
0.0	0.0328968	1.40733	0.619368
0.0	0.0357416	1.40729	0.619361
0.0	0.0388325	1.40725	0.619353
0.0	0.0421906	1.4072	0.619342
0.0	0.0458391	1.40714	0.619331
0.0	0.0498031	1.40707	0.619317
0.0	0.05411	1.40698	0.6193
0.0	0.0587892	1.40688	0.619281
0.0	0.0638732	1.40676	0.619258
0.0	0.0693967	1.40662	0.619231
0.0	0.075398	1.40646	0.619199
0.0	0.0819182	1.40626	0.619161
0.0	0.0890022	1.40603	0.619116
0.0	0.0966989	1.40576	0.619063
0.0	0.105061	1.40544	0.619001
0.0	0.114146	1.40506	0.618928
0.0	0.124018	1.40462	0.618841
0.0	0.134742	1.40409	0.618739
0.0	0.146394	1.40346	0.618618
0.0	0.159054	1.40274	0.618476
0.0	0.172809	1.40187	0.618308
0.0	0.187753	1.40086	0.618109
0.0	0.203989	1.39966	0.617875
0.0	0.221629	1.39823	0.617599
0.0	0.240795	1.39656	0.617274
0.0	0.261619	1.39459	0.616889
0.0	0.284243	1.39227	0.616436
0.0	0.308823	1.38954	0.615901
0.0	0.335529	1.38631	0.615271
0.0	0.364545	1.38252	0.614528
0.0	0.39607	1.37806	0.613652
0.0	0.430321	1.37281	0.612619
0.0	0.467534	1.36665	0.611403
0.0	0.507965	1.3594	0.609971
0.0	0.551892	1.35092	0.608285
0.0	0.599618	1.34097	0.606302
0.0	0.651471	1.32933	0.603969
0.0	0.707809	1.31573	0.601229
0.0	0.769018	1.29987	0.598012
0.0	0.83552	1.28142	0.594238
0.0	0.907774	1.26001	0.589818
0.0	0.986275	1.23524	0.584646
0.0	1.07157	1.20668	0.578606
0.0	1.16423	1.1739	0.571563
0.0	1.26491	1.13646	0.563371
0.0	1.3743	1.09394	0.553868
0.0	1.49314	1.04598	0.542876
0.0	1.62226	0.992338	0.530209
0.0	1.76255	0.932885	0.515676
0.0	1.91497	0.867728	0.499083
0.0	2.08058	0.797226	0.480253
0.0	2.2605	0.722089	0.45903
0.0	2.45598	0.643397	0.435306
0.0	2.66837	0.562641	0.409039
0.0	2.89912	0.481677	0.380278
0.0	3.14983	0.402655	0.349196
0.0	3.42221	0.327844	0.31611
0.0	3.71816	0.259406	0.281505
0.0	4.03969	0.199143	0.246043
0.0	4.38903	0.148236	0.210542
0.0	4.76859	0.107093	0.17594
0.0	5.18096	0.0753077	0.143224
0.0	5.62899	0.0518091	0.113327
0.0	6.11577	0.03511	0.0870166
0.0	6.64465	0.0236139	0.0647922
0.0	7.21926	0.015867	0.0468166
0.0	7.84356	0.0107016	0.0329092
0.0	8.52185	0.00726272	0.0226053
0.0	9.25879	0.00496274	0.0152671
0.0	10.0595	0.00341307	0.0102095
0.0	10.9294	0.00236098	0.00680524
0.0	11.8745	0.00164159	0.00454506
0.0	12.9014	0.00114653	0.00305147
0.0	14.0171	0.000803892	0.00206258
0.0	15.2292	0.000565543	0.00140408
0.0	16.5462	0.000399012	0.000962333
0.0	17.9771	0.00028203	0.000663685
0.0	19.5317	0.000200859	0.000460177
0.0	21.2207	0.000141925	0.000320355
0.0	23.0558	0.000100675	0.000223658
0.0	25.0496	7.14146e-05	0.000156508
0.0	27.2159	5.06584e-05	0.000109721
0.0	29.5694	3.59349e-05	7.70359e-05
0.0	32.1265	2.54906e-05	5.41566e-05
0.0	34.9047	1.80819e-05	3.8115e-05
