0.0	0.02	14.6338	7.25847
0.0	0.0217295	14.6326	7.25816
0.0	0.0236087	14.6311	7.2578
0.0	0.0256503	14.6294	7.25737
0.0	0.0278684	14.6273	7.25686
0.0	0.0302784	14.625	7.25626
0.0	0.0328968	14.6221	7.25556
0.0	0.0357416	14.6188	7.25472
0.0	0.0388325	14.6148	7.25374
0.0	0.0421906	14.6102	7.25258
0.0	0.0458391	14.6047	7.2512
0.0	0.0498031	14.5982	7.24959
0.0	0.05411	14.5906	7.24768
0.0	0.0587892	14.5816	7.24542
0.0	0.0638732	14.571	7.24276
0.0	0.0693967	14.5584	7.23962
0.0	0.075398	14.5435	7.23592
0.0	0.0819182	14.5261	7.23155
0.0	0.0890022	14.5056	7.2264
0.0	0.0966989	14.4813	7.22032
0.0	0.105061	14.4527	7.21315
0.0	0.114146	14.4191	7.2047
0.0	0.124018	14.3795	7.19473
0.0	0.134742	14.3328	7.18298
0.0	0.146394	14.278	7.16914
0.0	0.159054	14.2135	7.15284
0.0	0.172809	14.1378	7.13364
0.0	0.187753	14.0489	7.11104
0.0	0.203989	13.9446	7.08446
0.0	0.221629	13.8226	7.05321
0.0	0.240795	13.6799	7.0165
0.0	0.261619	13.5132	6.97341
0.0	0.284243	13.3193	6.92289
0.0	0.308823	13.0938	6.86372
0.0	0.335529	12.8324	6.79452
0.0	0.364545	12.5305	6.71374
0.0	0.39607	12.1833	6.61962
0.0	0.430321	11.7856	6.51022
0.0	0.467534	11.3328	6.3834
0.0	0.507965	10.8204	6.23687
0.0	0.551892	10.245	6.06823
0.0	0.599618	9.60472	5.87503
0.0	0.651471	8.89985	5.65488
0.0	0.707809	8.13357	5.4056
0.0	0.769018	7.3129	5.12548
0.0	0.83552	6.44935	4.81346
0.0	0.907774	5.55945	4.46955
0.0	0.986275	4.66478	4.09513
0.0	1.07157	3.79121	3.69344
0.0	1.16423	2.96736	3.26983
0.0	1.26491	2.22147	2.83213
0.0	1.3743	1.5784	2.39061
0.0	1.49314	1.05485	1.95768
0.0	1.62226	0.656894	1.54714
0.0	1.76255	0.377852	1.17291
0.0	1.91497	0.199984	0.847249
0.0	2.08058	0.0984344	0.578913
0.0	2.2605	0.0471526	0.371506
0.0	2.45598	0.024148	0.22268
0.0	2.66837	0.0144197	0.124619
0.0	2.89912	0.0098521	0.0658648
0.0	3.14983	0.0070915	0.0339819
0.0	3.42221	0.00511141	0.0181166
0.0	3.71816	0.00364652	0.0105207
0.0	4.03969	0.00258068	0.00668419
0.0	4.38903	0.00181664	0.00447431
0.0	4.76859	0.00127339	0.00304678
0.0	5.18096	0.000889169	0.0020793
0.0	5.62899	0.000618578	0.00141769
0.0	6.11577	0.000428737	0.000965403
0.0	6.64465	0.000296019	0.000656434
0.0	7.21926	0.000203567	0.000445499
0.0	7.84356	0.000139411	0.000301631
0.0	8.52185	9.50631e-05	0.000203647
0.0	9.25879	6.45261e-05	0.000137039
0.0	10.0595	4.35803e-05	9.18645e-05
0.0	10.9294	2.9275e-05	6.13126e-05
0.0	11.8745	1.95494e-05	4.07161e-05
