0.0	0.02	1.155	0.508242
0.0	0.0217295	1.15499	0.50824
0.0	0.0236087	1.15498	0.508238
0.0	0.0256503	1.15496	0.508235
0.0	0.0278684	1.15495	0.508232
0.0	0.0302784	1.15493	0.508229
0.0	0.0328968	1.15492	0.508225
0.0	0.0357416	1.15489	0.50822
0.0	0.0388325	1.15486	0.508214
0.0	0.0421906	1.15483	0.508207
0.0	0.0458391	1.15478	0.508199
0.0	0.0498031	1.15473	0.50819
0.0	0.05411	1.15468	0.508179
0.0	0.0587892	1.1546	0.508166
0.0	0.0638732	1.15452	0.50815
0.0	0.0693967	1.15444	0.508132
0.0	0.075398	1.15432	0.50811
0.0	0.0819182	1.15419	0.508085
0.0	0.0890022	1.15404	0.508055
0.0	0.0966989	1.15385	0.50802
0.0	0.105061	1.15364	0.507978
0.0	0.114146	1.15338	0.507928
0.0	0.124018	1.15308	0.50787
0.0	0.134742	1.15273	0.507801
0.0	0.146394	1.15231	0.50772
0.0	0.159054	1.15181	0.507624
0.0	0.172809	1.15123	0.507511
0.0	0.187753	1.15055	0.507378
0.0	0.203989	1.14974	0.50722
0.0	0.221629	1.14878	0.507034
0.0	0.240795	1.14765	0.506815
0.0	0.261619	1.14632	0.506556
0.0	0.284243	1.14475	0.506251
0.0	0.308823	1.1429	0.505891
0.0	0.335529	1.14072	0.505466
0.0	0.364545	1.13815	0.504965
0.0	0.39607	1.13514	0.504375
0.0	0.430321	1.13159	0.503679
0.0	0.467534	1.12741	0.502859
0.0	0.507965	1.1225	0.501892
0.0	0.551892	1.11673	0.500754
0.0	0.599618	1.10996	0.499414
0.0	0.651471	1.10203	0.497838
0.0	0.707809	1.09275	0.495984
0.0	0.769018	1.08191	0.493805
0.0	0.83552	1.06926	0.491247
0.0	0.907774	1.05454	0.488246
0.0	0.986275	1.03744	0.48473
0.0	1.07157	1.01765	0.480615
0.0	1.16423	0.994826	0.475807
0.0	1.26491	0.9686	0.470199
0.0	1.3743	0.93862	0.463673
0.0	1.49314	0.904532	0.456098
0.0	1.62226	0.866044	0.447332
0.0	1.76255	0.822917	0.437222
0.0	1.91497	0.775042	0.425611
0.0	2.08058	0.722457	0.412342
0.0	2.2605	0.665425	0.397265
0.0	2.45598	0.604463	0.380249
0.0	2.66837	0.540406	0.361195
0.0	2.89912	0.474405	0.340056
0.0	3.14983	0.407935	0.316857
0.0	3.42221	0.342715	0.291718
0.0	3.71816	0.280592	0.264874
0.0	4.03969	0.223366	0.236695
0.0	4.38903	0.172579	0.207695
0.0	4.76859	0.129308	0.17852
0.0	5.18096	0.0940056	0.149924
0.0	5.62899	0.0664694	0.122714
0.0	6.11577	0.0459178	0.0976683
0.0	6.64465	0.0311874	0.0754514
0.0	7.21926	0.0209783	0.0565219
0.0	7.84356	0.0140714	0.0410714
0.0	8.52185	0.00946186	0.0290073
0.0	9.25879	0.00639731	0.0199911
0.0	10.0595	0.00435383	0.0135216
0.0	10.9294	0.00298271	0.00903809
0.0	11.8745	0.00205598	0.00601136
0.0	12.9014	0.00142504	0.00400133
0.0	14.0171	0.000992512	0.00267579
0.0	15.2292	0.000694194	0.00180134
0.0	16.5462	0.000487307	0.00122159
0.0	17.9771	0.000342926	0.000834384
0.0	19.5317	0.000243324	0.000573564
0.0	21.2207	0.000171302	0.000396269
0.0	23.0558	0.000121075	0.000274784
0.0	25.0496	8.55753e-05	0.000191076
0.0	27.2159	6.04841e-05	0.000133161
0.0	29.5694	4.27498e-05	9.29664e-05
0.0	32.1265	3.02153e-05	6.50029e-05
0.0	34.9047	2.1356e-05	4.55108e-05
0.0	37.9232	1.50943e-05	3.19009e-05
0.0	41.2027	1.06686e-05	2.2384e-05
0.0	44.7657	7.54047e-06	1.57206e-05
0.0	48.637	5.32956e-06	1.10496e-05
0.0	52.8429	3.7669e-06	7.77204e-06
0.0	57.4126	2.66242e-06	5.47006e-06
0.0	62.3775	1.88178e-06	3.85201e-06
0.0	67.7718	1.33003e-06	2.71389e-06
0.0	73.6325	9.4006e-07	1.91284e-06
0.0	80.0	6.64429e-07	1.34873e-06
0.1	0.02	1.15665	0.504024
0.1	0.0217295	1.15663	0.504022
0.1	0.0236087	1.15662	0.50402
0.1	0.0256503	1.15661	0.504017
0.1	0.0278684	1.1566	0.504014
0.1	0.0302784	1.15658	0.504011
0.1	0.0328968	1.15657	0.504007
0.1	0.0357416	1.15654	0.504002
0.1	0.0388325	1.15651	0.503996
0.1	0.0421906	1.15648	0.50399
0.1	0.0458391	1.15643	0.503982
0.1	0.0498031	1.15638	0.503972
0.1	0.05411	1.15633	0.503961
0.1	0.0587892	1.15625	0.503948
0.1	0.0638732	1.15617	0.503933
0.1	0.0693967	1.15608	0.503915
0.1	0.075398	1.15597	0.503893
0.1	0.0819182	1.15583	0.503868
0.1	0.0890022	1.15567	0.503838
0.1	0.0966989	1.15548	0.503803
0.1	0.105061	1.15527	0.503761
0.1	0.114146	1.155	0.503712
0.1	0.124018	1.1547	0.503654
0.1	0.134742	1.15433	0.503585
0.1	0.146394	1.1539	0.503504
0.1	0.159054	1.1534	0.503409
0.1	0.172809	1.1528	0.503296
0.1	0.187753	1.1521	0.503163
0.1	0.203989	1.15126	0.503007
0.1	0.221629	1.15029	0.502822
0.1	0.240795	1.14914	0.502603
0.1	0.261619	1.14777	0.502346
0.1	0.284243	1.14617	0.502042
0.1	0.308823	1.14428	0.501683
0.1	0.335529	1.14205	0.501261
0.1	0.364545	1.13943	0.500762
0.1	0.39607	1.13634	0.500175
0.1	0.430321	1.13271	0.499482
0.1	0.467534	1.12844	0.498665
0.1	0.507965	1.12342	0.497703
0.1	0.551892	1.11752	0.496571
0.1	0.599618	1.11061	0.495237
0.1	0.651471	1.10252	0.493668
0.1	0.707809	1.09304	0.491824
0.1	0.769018	1.08199	0.489656
0.1	0.83552	1.06908	0.48711
0.1	0.907774	1.05408	0.484124
0.1	0.986275	1.03666	0.480626
0.1	1.07157	1.01652	0.476532
0.1	1.16423	0.993316	0.47175
0.1	1.26491	0.966677	0.466173
0.1	1.3743	0.936263	0.459684
0.1	1.49314	0.901728	0.452153
0.1	1.62226	0.862796	0.443439
0.1	1.76255	0.81925	0.433393
0.1	1.91497	0.771004	0.421859
0.1	2.08058	0.718125	0.408683
0.1	2.2605	0.660909	0.393717
0.1	2.45598	0.599905	0.376833
0.1	2.66837	0.535972	0.357936
0.1	2.89912	0.470277	0.336985
0.1	3.14983	0.404288	0.314005
0.1	3.42221	0.3397	0.289119
0.1	3.71816	0.278308	0.262564
0.1	4.03969	0.221848	0.234708
0.1	4.38903	0.171781	0.206059
0.1	4.76859	0.129118	0.177254
0.1	5.18096	0.094265	0.149032
0.1	5.62899	0.0670025	0.122182
0.1	6.11577	0.0465678	0.0974613
0.1	6.64465	0.0318375	0.0755149
0.1	7.21926	0.0215578	0.0567861
0.1	7.84356	0.0145502	0.0414601
0.1	8.52185	0.00983796	0.0294484
0.1	9.25879	0.00668319	0.020426
0.1	10.0595	0.00456616	0.013911
0.1	10.9294	0.00313854	0.00936235
0.1	11.8745	0.00216919	0.00626703
0.1	12.9014	0.00150689	0.00419492
0.1	14.0171	0.0010514	0.00281829
0.1	15.2292	0.000736575	0.0019043
0.1	16.5462	0.000517655	0.00129512
0.1	17.9771	0.000364699	0.000886541
0.1	19.5317	0.000258959	0.000610427
0.1	21.2207	0.000182456	0.000422276
0.1	23.0558	0.000129058	0.000293124
0.1	25.0496	9.12882e-05	0.000204016
0.1	27.2159	6.45718e-05	0.000142299
0.1	29.5694	4.56743e-05	9.94248e-05
0.1	32.1265	3.23073e-05	6.95716e-05
0.1	34.9047	2.28522e-05	4.87455e-05
0.1	37.9232	1.61643e-05	3.4193e-05
0.1	41.2027	1.14337e-05	2.40096e-05
0.1	44.7657	8.08751e-06	1.68742e-05
0.1	48.637	5.72062e-06	1.18689e-05
0.1	52.8429	4.04643e-06	8.35425e-06
0.1	57.4126	2.8622e-06	5.88402e-06
0.1	62.3775	2.02455e-06	4.14649e-06
0.1	67.7718	1.43205e-06	2.92345e-06
0.1	73.6325	1.01295e-06	2.06204e-06
0.1	80.0	7.16498e-07	1.45498e-06
0.2	0.02	1.15762	0.499696
0.2	0.0217295	1.15758	0.499694
0.2	0.0236087	1.15759	0.499692
0.2	0.0256503	1.1576	0.49969
0.2	0.0278684	1.15757	0.499687
0.2	0.0302784	1.15755	0.499683
0.2	0.0328968	1.15754	0.499679
0.2	0.0357416	1.15751	0.499675
0.2	0.0388325	1.15748	0.499669
0.2	0.0421906	1.15745	0.499662
0.2	0.0458391	1.1574	0.499654
0.2	0.0498031	1.15736	0.499645
0.2	0.05411	1.1573	0.499634
0.2	0.0587892	1.15722	0.499621
0.2	0.0638732	1.15714	0.499606
0.2	0.0693967	1.15705	0.499588
0.2	0.075398	1.15693	0.499566
0.2	0.0819182	1.15679	0.499541
0.2	0.0890022	1.15663	0.499511
0.2	0.0966989	1.15644	0.499476
0.2	0.105061	1.15622	0.499435
0.2	0.114146	1.15595	0.499386
0.2	0.124018	1.15563	0.499328
0.2	0.134742	1.15526	0.49926
0.2	0.146394	1.15482	0.49918
0.2	0.159054	1.15431	0.499085
0.2	0.172809	1.1537	0.498973
0.2	0.187753	1.15298	0.498841
0.2	0.203989	1.15214	0.498685
0.2	0.221629	1.15114	0.4985
0.2	0.240795	1.14996	0.498283
0.2	0.261619	1.14857	0.498027
0.2	0.284243	1.14693	0.497725
0.2	0.308823	1.145	0.497368
0.2	0.335529	1.14273	0.496948
0.2	0.364545	1.14005	0.496452
0.2	0.39607	1.1369	0.495867
0.2	0.430321	1.1332	0.495178
0.2	0.467534	1.12884	0.494366
0.2	0.507965	1.12372	0.49341
0.2	0.551892	1.11771	0.492283
0.2	0.599618	1.11067	0.490957
0.2	0.651471	1.10242	0.489397
0.2	0.707809	1.09277	0.487562
0.2	0.769018	1.08151	0.485406
0.2	0.83552	1.06838	0.482875
0.2	0.907774	1.05311	0.479906
0.2	0.986275	1.03541	0.476428
0.2	1.07157	1.01495	0.472358
0.2	1.16423	0.991392	0.467605
0.2	1.26491	0.964381	0.462062
0.2	1.3743	0.933576	0.455614
0.2	1.49314	0.898643	0.448132
0.2	1.62226	0.859321	0.439477
0.2	1.76255	0.81541	0.429501
0.2	1.91497	0.76685	0.418051
0.2	2.08058	0.713734	0.404974
0.2	2.2605	0.656389	0.390127
