0.0	0.02	1.33536	0.587632
0.0	0.0217295	1.33535	0.58763
0.0	0.0236087	1.33534	0.587627
0.0	0.0256503	1.33532	0.587624
0.0	0.0278684	1.33529	0.58762
0.0	0.0302784	1.33527	0.587615
0.0	0.0328968	1.33524	0.58761
0.0	0.0357416	1.33521	0.587603
0.0	0.0388325	1.33517	0.587596
0.0	0.0421906	1.33513	0.587586
0.0	0.0458391	1.33507	0.587576
0.0	0.0498031	1.33501	0.587563
0.0	0.05411	1.33493	0.587548
0.0	0.0587892	1.33484	0.587531
0.0	0.0638732	1.33473	0.58751
0.0	0.0693967	1.33461	0.587486
0.0	0.075398	1.33446	0.587457
0.0	0.0819182	1.33428	0.587423
0.0	0.0890022	1.33407	0.587383
0.0	0.0966989	1.33383	0.587335
0.0	0.105061	1.33355	0.587279
0.0	0.114146	1.3332	0.587213
0.0	0.124018	1.3328	0.587135
0.0	0.134742	1.33233	0.587043
0.0	0.146394	1.33176	0.586935
0.0	0.159054	1.33111	0.586807
0.0	0.172809	1.33033	0.586655
0.0	0.187753	1.32941	0.586477
0.0	0.203989	1.32833	0.586266
0.0	0.221629	1.32705	0.586018
0.0	0.240795	1.32554	0.585724
0.0	0.261619	1.32377	0.585379
0.0	0.284243	1.32168	0.58497
0.0	0.308823	1.31921	0.584489
0.0	0.335529	1.31631	0.583922
0.0	0.364545	1.3129	0.583253
0.0	0.39607	1.30887	0.582464
0.0	0.430321	1.30414	0.581534
0.0	0.467534	1.29858	0.580439
0.0	0.507965	1.29205	0.579149
0.0	0.551892	1.28439	0.57763
0.0	0.599618	1.2754	0.575843
0.0	0.651471	1.2649	0.573742
0.0	0.707809	1.2526	0.571272
0.0	0.769018	1.23827	0.568371
0.0	0.83552	1.22158	0.564968
0.0	0.907774	1.20218	0.56098
0.0	0.986275	1.17973	0.556311
0.0	1.07157	1.15381	0.550856
0.0	1.16423	1.12403	0.544492
0.0	1.26491	1.08994	0.537083
0.0	1.3743	1.05116	0.528481
0.0	1.49314	1.00732	0.518521
0.0	1.62226	0.958151	0.507029
0.0	1.76255	0.903487	0.493825
0.0	1.91497	0.84336	0.478725
0.0	2.08058	0.778024	0.461554
0.0	2.2605	0.708046	0.442156
0.0	2.45598	0.634331	0.420413
0.0	2.66837	0.558176	0.396262
0.0	2.89912	0.481234	0.36972
0.0	3.14983	0.405469	0.340909
0.0	3.42221	0.333017	0.310085
0.0	3.71816	0.265986	0.277657
0.0	4.03969	0.206216	0.244197
0.0	4.38903	0.155034	0.210439
0.0	4.76859	0.11307	0.177242
0.0	5.18096	0.0801744	0.145535
0.0	5.62899	0.0555126	0.11623
0.0	6.11577	0.0377708	0.0901184
