0.0	0.02	4.03064	1.78419
0.0	0.0217295	4.03053	1.78416
0.0	0.0236087	4.03039	1.78414
0.0	0.0256503	4.03024	1.78411
0.0	0.0278684	4.03006	1.78407
0.0	0.0302784	4.02985	1.78403
0.0	0.0328968	4.02959	1.78398
0.0	0.0357416	4.02929	1.78392
0.0	0.0388325	4.02894	1.78385
0.0	0.0421906	4.02852	1.78377
0.0	0.0458391	4.02803	1.78367
0.0	0.0498031	4.02744	1.78355
0.0	0.05411	4.02675	1.78342
0.0	0.0587892	4.02594	1.78326
0.0	0.0638732	4.02499	1.78307
0.0	0.0693967	4.02386	1.78284
0.0	0.075398	4.02253	1.78258
0.0	0.0819182	4.02095	1.78226
0.0	0.0890022	4.0191	1.7819
0.0	0.0966989	4.01691	1.78146
0.0	0.105061	4.01433	1.78095
0.0	0.114146	4.01128	1.78034
0.0	0.124018	4.00769	1.77963
0.0	0.134742	4.00346	1.77878
0.0	0.146394	3.99846	1.77779
0.0	0.159054	3.99258	1.77661
0.0	0.172809	3.98564	1.77523
0.0	0.187753	3.97747	1.7736
0.0	0.203989	3.96784	1.77167
0.0	0.221629	3.95652	1.7694
0.0	0.240795	3.94319	1.76673
0.0	0.261619	3.92753	1.76358
0.0	0.284243	3.90912	1.75986
0.0	0.308823	3.88751	1.75549
0.0	0.335529	3.86217	1.75035
0.0	0.364545	3.83248	1.74429
0.0	0.39607	3.79775	1.73718
0.0	0.430321	3.75719	1.72882
0.0	0.467534	3.70992	1.71901
0.0	0.507965	3.65493	1.70751
0.0	0.551892	3.59116	1.69404
0.0	0.599618	3.51742	1.67828
0.0	0.651471	3.43248	1.65989
0.0	0.707809	3.33505	1.63847
0.0	0.769018	3.22388	1.61357
0.0	0.83552	3.09778	1.5847
0.0	0.907774	2.95578	1.55135
0.0	0.986275	2.79719	1.51297
0.0	1.07157	2.6218	1.46899
0.0	1.16423	2.43006	1.41887
0.0	1.26491	2.2232	1.36211
0.0	1.3743	2.00357	1.29829
0.0	1.49314	1.77454	1.22715
0.0	1.62226	1.54075	1.14866
0.0	1.76255	1.30789	1.06306
0.0	1.91497	1.08241	0.97099
