  0.0    0.200000E-01    0.548872E+00    0.267705E+00
  0.0    0.214304E-01    0.548871E+00    0.267704E+00
  0.0    0.229631E-01    0.548869E+00    0.267704E+00
  0.0    0.246054E-01    0.548867E+00    0.267703E+00
  0.0    0.263651E-01    0.548865E+00    0.267703E+00
  0.0    0.282508E-01    0.548862E+00    0.267702E+00
  0.0    0.302712E-01    0.548859E+00    0.267701E+00
  0.0    0.324362E-01    0.548856E+00    0.267701E+00
  0.0    0.347560E-01    0.548852E+00    0.267700E+00
  0.0    0.372417E-01    0.548848E+00    0.267699E+00
  0.0    0.399052E-01    0.548842E+00    0.267698E+00
  0.0    0.427592E-01    0.548837E+00    0.267696E+00
  0.0    0.458174E-01    0.548830E+00    0.267695E+00
  0.0    0.490942E-01    0.548822E+00    0.267693E+00
  0.0    0.526054E-01    0.548813E+00    0.267691E+00
  0.0    0.563677E-01    0.548803E+00    0.267688E+00
  0.0    0.603990E-01    0.548791E+00    0.267685E+00
  0.0    0.647187E-01    0.548778E+00    0.267682E+00
  0.0    0.693474E-01    0.548762E+00    0.267679E+00
  0.0    0.743070E-01    0.548745E+00    0.267674E+00
  0.0    0.796214E-01    0.548724E+00    0.267670E+00
  0.0    0.853159E-01    0.548701E+00    0.267664E+00
  0.0    0.914176E-01    0.548674E+00    0.267658E+00
  0.0    0.979558E-01    0.548643E+00    0.267650E+00
  0.0    0.104961E+00    0.548608E+00    0.267642E+00
  0.0    0.112468E+00    0.548567E+00    0.267632E+00
  0.0    0.120512E+00    0.548521E+00    0.267621E+00
  0.0    0.129131E+00    0.548467E+00    0.267609E+00
  0.0    0.138366E+00    0.548405E+00    0.267594E+00
  0.0    0.148262E+00    0.548335E+00    0.267577E+00
  0.0    0.158866E+00    0.548254E+00    0.267558E+00
  0.0    0.170228E+00    0.548161E+00    0.267536E+00
  0.0    0.182402E+00    0.548054E+00    0.267511E+00
  0.0    0.195447E+00    0.547932E+00    0.267482E+00
  0.0    0.209426E+00    0.547791E+00    0.267448E+00
  0.0    0.224404E+00    0.547629E+00    0.267410E+00
  0.0    0.240453E+00    0.547444E+00    0.267366E+00
  0.0    0.257650E+00    0.547231E+00    0.267316E+00
  0.0    0.276077E+00    0.546987E+00    0.267258E+00
  0.0    0.295822E+00    0.546707E+00    0.267191E+00
  0.0    0.316979E+00    0.546386E+00    0.267115E+00
  0.0    0.339649E+00    0.546017E+00    0.267027E+00
  0.0    0.363940E+00    0.545594E+00    0.266927E+00
  0.0    0.389969E+00    0.545108E+00    0.266811E+00
  0.0    0.417859E+00    0.544551E+00    0.266679E+00
  0.0    0.447744E+00    0.543913E+00    0.266527E+00
  0.0    0.479767E+00    0.543180E+00    0.266353E+00
  0.0    0.514079E+00    0.542341E+00    0.266153E+00
  0.0    0.550846E+00    0.541378E+00    0.265923E+00
  0.0    0.590242E+00    0.540276E+00    0.265660E+00
  0.0    0.632456E+00    0.539012E+00    0.265358E+00
  0.0    0.677688E+00    0.537565E+00    0.265012E+00
  0.0    0.726156E+00    0.535909E+00    0.264615E+00
  0.0    0.778090E+00    0.534014E+00    0.264160E+00
  0.0    0.833739E+00    0.531847E+00    0.263639E+00
  0.0    0.893367E+00    0.529369E+00    0.263042E+00
  0.0    0.957260E+00    0.526539E+00    0.262357E+00
  0.0    0.102572E+01    0.523309E+00    0.261574E+00
  0.0    0.109908E+01    0.519625E+00    0.260678E+00
  0.0    0.117769E+01    0.515428E+00    0.259653E+00
  0.0    0.126191E+01    0.510651E+00    0.258481E+00
  0.0    0.135217E+01    0.505223E+00    0.257142E+00
  0.0    0.144887E+01    0.499064E+00    0.255613E+00
  0.0    0.155249E+01    0.492086E+00    0.253869E+00
  0.0    0.166353E+01    0.484197E+00    0.251882E+00
  0.0    0.178250E+01    0.475299E+00    0.249621E+00
  0.0    0.190999E+01    0.465289E+00    0.247049E+00
  0.0    0.204659E+01    0.454061E+00    0.244130E+00
  0.0    0.219296E+01    0.441510E+00    0.240822E+00
  0.0    0.234980E+01    0.427537E+00    0.237081E+00
  0.0    0.251785E+01    0.412050E+00    0.232858E+00
  0.0    0.269793E+01    0.394975E+00    0.228104E+00
  0.0    0.289088E+01    0.376261E+00    0.222768E+00
  0.0    0.309763E+01    0.355890E+00    0.216799E+00
  0.0    0.331917E+01    0.333889E+00    0.210146E+00
  0.0    0.355656E+01    0.310340E+00    0.202765E+00
  0.0    0.381092E+01    0.285393E+00    0.194617E+00
  0.0    0.408348E+01    0.259273E+00    0.185673E+00
  0.0    0.437552E+01    0.232291E+00    0.175922E+00
  0.0    0.468846E+01    0.204846E+00    0.165370E+00
  0.0    0.502377E+01    0.177415E+00    0.154050E+00
  0.0    0.538307E+01    0.150543E+00    0.142028E+00
  0.0    0.576806E+01    0.124813E+00    0.129405E+00
  0.0    0.618059E+01    0.100810E+00    0.116321E+00
  0.0    0.662262E+01    0.790666E-01    0.102962E+00
  0.0    0.709627E+01    0.600162E-01    0.895519E-01
  0.0    0.760379E+01    0.439394E-01    0.763495E-01
  0.0    0.814761E+01    0.309289E-01    0.636363E-01
  0.0    0.873032E+01    0.208780E-01    0.516991E-01
  0.0    0.935470E+01    0.134981E-01    0.408064E-01
  0.0    0.100237E+02    0.836652E-02    0.311837E-01
  0.0    0.107406E+02    0.499429E-02    0.229878E-01
  0.0    0.115088E+02    0.289804E-02    0.162875E-01
  0.0    0.123319E+02    0.165833E-02    0.110544E-01
  0.0    0.132139E+02    0.952034E-03    0.716804E-02
  0.0    0.141589E+02    0.556652E-03    0.443564E-02
  0.0    0.151716E+02    0.334015E-03    0.262309E-02
  0.0    0.162566E+02    0.205456E-03    0.149031E-02
  0.0    0.174193E+02    0.128720E-03    0.821942E-03
  0.0    0.186651E+02    0.815233E-04    0.446828E-03
  0.0    0.200000E+02    0.518531E-04    0.243598E-03
  0.1    0.200000E-01    0.552107E+00    0.266559E+00
  0.1    0.214304E-01    0.552106E+00    0.266558E+00
  0.1    0.229631E-01    0.552104E+00    0.266558E+00
  0.1    0.246054E-01    0.552102E+00    0.266557E+00
  0.1    0.263651E-01    0.552100E+00    0.266557E+00
  0.1    0.282508E-01    0.552097E+00    0.266556E+00
  0.1    0.302712E-01    0.552094E+00    0.266556E+00
  0.1    0.324362E-01    0.552090E+00    0.266555E+00
  0.1    0.347560E-01    0.552086E+00    0.266554E+00
  0.1    0.372417E-01    0.552082E+00    0.266553E+00
  0.1    0.399052E-01    0.552077E+00    0.266552E+00
  0.1    0.427592E-01    0.552070E+00    0.266550E+00
  0.1    0.458174E-01    0.552063E+00    0.266549E+00
  0.1    0.490942E-01    0.552055E+00    0.266547E+00
  0.1    0.526054E-01    0.552046E+00    0.266545E+00
  0.1    0.563677E-01    0.552036E+00    0.266542E+00
  0.1    0.603990E-01    0.552024E+00    0.266539E+00
  0.1    0.647187E-01    0.552010E+00    0.266536E+00
  0.1    0.693474E-01    0.551994E+00    0.266532E+00
  0.1    0.743070E-01    0.551975E+00    0.266528E+00
  0.1    0.796214E-01    0.551954E+00    0.266523E+00
  0.1    0.853159E-01    0.551930E+00    0.266518E+00
  0.1    0.914176E-01    0.551902E+00    0.266511E+00
  0.1    0.979558E-01    0.551871E+00    0.266504E+00
  0.1    0.104961E+00    0.551834E+00    0.266496E+00
  0.1    0.112468E+00    0.551792E+00    0.266486E+00
  0.1    0.120512E+00    0.551744E+00    0.266475E+00
  0.1    0.129131E+00    0.551689E+00    0.266462E+00
  0.1    0.138366E+00    0.551625E+00    0.266448E+00
  0.1    0.148262E+00    0.551552E+00    0.266431E+00
  0.1    0.158866E+00    0.551468E+00    0.266412E+00
  0.1    0.170228E+00    0.551372E+00    0.266390E+00
  0.1    0.182402E+00    0.551262E+00    0.266364E+00
  0.1    0.195447E+00    0.551135E+00    0.266335E+00
  0.1    0.209426E+00    0.550990E+00    0.266302E+00
  0.1    0.224404E+00    0.550823E+00    0.266263E+00
  0.1    0.240453E+00    0.550632E+00    0.266219E+00
  0.1    0.257650E+00    0.550412E+00    0.266168E+00
  0.1    0.276077E+00    0.550160E+00    0.266110E+00
  0.1    0.295822E+00    0.549871E+00    0.266044E+00
  0.1    0.316979E+00    0.549538E+00    0.265967E+00
  0.1    0.339649E+00    0.549157E+00    0.265879E+00
  0.1    0.363940E+00    0.548720E+00    0.265778E+00
  0.1    0.389969E+00    0.548219E+00    0.265663E+00
  0.1    0.417859E+00    0.547644E+00    0.265530E+00
  0.1    0.447744E+00    0.546984E+00    0.265377E+00
  0.1    0.479767E+00    0.546228E+00    0.265203E+00
  0.1    0.514079E+00    0.545361E+00    0.265002E+00
  0.1    0.550846E+00    0.544367E+00    0.264772E+00
  0.1    0.590242E+00    0.543229E+00    0.264508E+00
  0.1    0.632456E+00    0.541925E+00    0.264205E+00
  0.1    0.677688E+00    0.540432E+00    0.263858E+00
  0.1    0.726156E+00    0.538723E+00    0.263460E+00
  0.1    0.778090E+00    0.536767E+00    0.263003E+00
  0.1    0.833739E+00    0.534531E+00    0.262481E+00
  0.1    0.893367E+00    0.531976E+00    0.261882E+00
  0.1    0.957260E+00    0.529058E+00    0.261196E+00
  0.1    0.102572E+01    0.525729E+00    0.260410E+00
  0.1    0.109908E+01    0.521933E+00    0.259511E+00
  0.1    0.117769E+01    0.517610E+00    0.258483E+00
  0.1    0.126191E+01    0.512693E+00    0.257308E+00
  0.1    0.135217E+01    0.507108E+00    0.255966E+00
  0.1    0.144887E+01    0.500774E+00    0.254434E+00
  0.1    0.155249E+01    0.493603E+00    0.252686E+00
  0.1    0.166353E+01    0.485503E+00    0.250694E+00
  0.1    0.178250E+01    0.476374E+00    0.248428E+00
  0.1    0.190999E+01    0.466113E+00    0.245851E+00
  0.1    0.204659E+01    0.454617E+00    0.242927E+00
  0.1    0.219296E+01    0.441782E+00    0.239614E+00
  0.1    0.234980E+01    0.427513E+00    0.235867E+00
  0.1    0.251785E+01    0.411721E+00    0.231640E+00
  0.1    0.269793E+01    0.394340E+00    0.226882E+00
  0.1    0.289088E+01    0.375327E+00    0.221544E+00
  0.1    0.309763E+01    0.354673E+00    0.215574E+00
  0.1    0.331917E+01    0.332416E+00    0.208924E+00
  0.1    0.355656E+01    0.308651E+00    0.201549E+00
  0.1    0.381092E+01    0.283540E+00    0.193411E+00
  0.1    0.408348E+01    0.257322E+00    0.184485E+00
  0.1    0.437552E+01    0.230317E+00    0.174758E+00
  0.1    0.468846E+01    0.202928E+00    0.164241E+00
  0.1    0.502377E+01    0.175635E+00    0.152968E+00
  0.1    0.538307E+01    0.148976E+00    0.141006E+00
  0.1    0.576806E+01    0.123521E+00    0.128456E+00
  0.1    0.618059E+01    0.998295E-01    0.115463E+00
  0.1    0.662262E+01    0.784114E-01    0.102209E+00
  0.1    0.709627E+01    0.596701E-01    0.889185E-01
  0.1    0.760379E+01    0.438603E-01    0.758471E-01
  0.1    0.814761E+01    0.310558E-01    0.632718E-01
  0.1    0.873032E+01    0.211407E-01    0.514732E-01
  0.1    0.935470E+01    0.138287E-01    0.407123E-01
  0.1    0.100237E+02    0.870853E-02    0.312068E-01
  0.1    0.107406E+02    0.530863E-02    0.231061E-01
  0.1    0.115088E+02    0.316375E-02    0.164738E-01
  0.1    0.123319E+02    0.186952E-02    0.112794E-01
  0.1    0.132139E+02    0.111269E-02    0.740377E-02
  0.1    0.141589E+02    0.675445E-03    0.465923E-02
  0.1    0.151716E+02    0.420497E-03    0.281901E-02
  0.1    0.162566E+02    0.268019E-03    0.165099E-02
  0.1    0.174193E+02    0.173933E-03    0.946708E-03
  0.1    0.186651E+02    0.114241E-03    0.539641E-03
  0.1    0.200000E+02    0.755907E-04    0.310597E-03
  0.2    0.200000E-01    0.555085E+00    0.265359E+00
  0.2    0.214304E-01    0.555083E+00    0.265359E+00
  0.2    0.229631E-01    0.555081E+00    0.265359E+00
  0.2    0.246054E-01    0.555079E+00    0.265358E+00
  0.2    0.263651E-01    0.555077E+00    0.265358E+00
  0.2    0.282508E-01    0.555074E+00    0.265357E+00
  0.2    0.302712E-01    0.555071E+00    0.265356E+00
  0.2    0.324362E-01    0.555067E+00    0.265356E+00
  0.2    0.347560E-01    0.555063E+00    0.265355E+00
  0.2    0.372417E-01    0.555058E+00    0.265354E+00
  0.2    0.399052E-01    0.555053E+00    0.265352E+00
  0.2    0.427592E-01    0.555047E+00    0.265351E+00
  0.2    0.458174E-01    0.555040E+00    0.265349E+00
  0.2    0.490942E-01    0.555031E+00    0.265348E+00
  0.2    0.526054E-01    0.555022E+00    0.265345E+00
  0.2    0.563677E-01    0.555011E+00    0.265343E+00
  0.2    0.603990E-01    0.554998E+00    0.265340E+00
  0.2    0.647187E-01    0.554984E+00    0.265337E+00
  0.2    0.693474E-01    0.554968E+00    0.265333E+00
  0.2    0.743070E-01    0.554949E+00    0.265329E+00
  0.2    0.796214E-01    0.554927E+00    0.265324E+00
  0.2    0.853159E-01    0.554902E+00    0.265319E+00
  0.2    0.914176E-01    0.554874E+00    0.265312E+00
  0.2    0.979558E-01    0.554841E+00    0.265305E+00
  0.2    0.104961E+00    0.554803E+00    0.265297E+00
  0.2    0.112468E+00    0.554760E+00    0.265287E+00
  0.2    0.120512E+00    0.554710E+00    0.265276E+00
  0.2    0.129131E+00    0.554653E+00    0.265263E+00
  0.2    0.138366E+00    0.554588E+00    0.265248E+00
  0.2    0.148262E+00    0.554512E+00    0.265231E+00
  0.2    0.158866E+00    0.554426E+00    0.265212E+00
  0.2    0.170228E+00    0.554327E+00    0.265190E+00
  0.2    0.182402E+00    0.554213E+00    0.265165E+00
  0.2    0.195447E+00    0.554083E+00    0.265135E+00
  0.2    0.209426E+00    0.553933E+00    0.265102E+00
  0.2    0.224404E+00    0.553761E+00    0.265063E+00
  0.2    0.240453E+00    0.553563E+00    0.265019E+00
  0.2    0.257650E+00    0.553337E+00    0.264968E+00
  0.2    0.276077E+00    0.553077E+00    0.264910E+00
  0.2    0.295822E+00    0.552779E+00    0.264843E+00
  0.2    0.316979E+00    0.552436E+00    0.264766E+00
  0.2    0.339649E+00    0.552043E+00    0.264678E+00
  0.2    0.363940E+00    0.551593E+00    0.264577E+00
  0.2    0.389969E+00    0.551076E+00    0.264461E+00
  0.2    0.417859E+00    0.550483E+00    0.264328E+00
  0.2    0.447744E+00    0.549803E+00    0.264175E+00
  0.2    0.479767E+00    0.549024E+00    0.264000E+00
  0.2    0.514079E+00    0.548130E+00    0.263799E+00
  0.2    0.550846E+00    0.547107E+00    0.263568E+00
  0.2    0.590242E+00    0.545934E+00    0.263303E+00
  0.2    0.632456E+00    0.544590E+00    0.263000E+00
  0.2    0.677688E+00    0.543052E+00    0.262652E+00
  0.2    0.726156E+00    0.541292E+00    0.262253E+00
  0.2    0.778090E+00    0.539278E+00    0.261795E+00
  0.2    0.833739E+00    0.536976E+00    0.261271E+00
  0.2    0.893367E+00    0.534346E+00    0.260671E+00
  0.2    0.957260E+00    0.531343E+00    0.259983E+00
  0.2    0.102572E+01    0.527918E+00    0.259196E+00
  0.2    0.109908E+01    0.524014E+00    0.258295E+00
  0.2    0.117769E+01    0.519570E+00    0.257265E+00
  0.2    0.126191E+01    0.514517E+00    0.256087E+00
  0.2    0.135217E+01    0.508781E+00    0.254742E+00
  0.2    0.144887E+01    0.502279E+00    0.253207E+00
  0.2    0.155249E+01    0.494923E+00    0.251456E+00
  0.2    0.166353E+01    0.486619E+00    0.249461E+00
  0.2    0.178250E+01    0.477268E+00    0.247190E+00
  0.2    0.190999E+01    0.466768E+00    0.244610E+00
  0.2    0.204659E+01    0.455016E+00    0.241682E+00
  0.2    0.219296E+01    0.441912E+00    0.238366E+00
  0.2    0.234980E+01    0.427361E+00    0.234616E+00
  0.2    0.251785E+01    0.411283E+00    0.230386E+00
  0.2    0.269793E+01    0.393614E+00    0.225627E+00
  0.2    0.289088E+01    0.374320E+00    0.220288E+00
  0.2    0.309763E+01    0.353404E+00    0.214320E+00
