  0.0    0.200000E-01    0.128553E+01    0.625806E+00
  0.0    0.214304E-01    0.128552E+01    0.625804E+00
  0.0    0.229631E-01    0.128551E+01    0.625802E+00
  0.0    0.246054E-01    0.128550E+01    0.625800E+00
  0.0    0.263651E-01    0.128549E+01    0.625797E+00
  0.0    0.282508E-01    0.128547E+01    0.625793E+00
  0.0    0.302712E-01    0.128545E+01    0.625789E+00
  0.0    0.324362E-01    0.128544E+01    0.625785E+00
  0.0    0.347560E-01    0.128541E+01    0.625780E+00
  0.0    0.372417E-01    0.128539E+01    0.625774E+00
  0.0    0.399052E-01    0.128536E+01    0.625768E+00
  0.0    0.427592E-01    0.128533E+01    0.625760E+00
  0.0    0.458174E-01    0.128529E+01    0.625751E+00
  0.0    0.490942E-01    0.128525E+01    0.625741E+00
  0.0    0.526054E-01    0.128520E+01    0.625730E+00
  0.0    0.563677E-01    0.128515E+01    0.625716E+00
  0.0    0.603990E-01    0.128508E+01    0.625701E+00
  0.0    0.647187E-01    0.128501E+01    0.625683E+00
  0.0    0.693474E-01    0.128492E+01    0.625663E+00
  0.0    0.743070E-01    0.128483E+01    0.625640E+00
  0.0    0.796214E-01    0.128471E+01    0.625614E+00
  0.0    0.853159E-01    0.128459E+01    0.625583E+00
  0.0    0.914176E-01    0.128444E+01    0.625549E+00
  0.0    0.979558E-01    0.128427E+01    0.625508E+00
  0.0    0.104961E+00    0.128408E+01    0.625462E+00
  0.0    0.112468E+00    0.128385E+01    0.625410E+00
  0.0    0.120512E+00    0.128360E+01    0.625349E+00
  0.0    0.129131E+00    0.128330E+01    0.625279E+00
  0.0    0.138366E+00    0.128297E+01    0.625199E+00
  0.0    0.148262E+00    0.128258E+01    0.625108E+00
  0.0    0.158866E+00    0.128214E+01    0.625002E+00
  0.0    0.170228E+00    0.128163E+01    0.624881E+00
  0.0    0.182402E+00    0.128104E+01    0.624742E+00
  0.0    0.195447E+00    0.128037E+01    0.624583E+00
  0.0    0.209426E+00    0.127960E+01    0.624400E+00
  0.0    0.224404E+00    0.127872E+01    0.624190E+00
  0.0    0.240453E+00    0.127770E+01    0.623949E+00
  0.0    0.257650E+00    0.127654E+01    0.623673E+00
  0.0    0.276077E+00    0.127521E+01    0.623355E+00
  0.0    0.295822E+00    0.127368E+01    0.622991E+00
  0.0    0.316979E+00    0.127192E+01    0.622573E+00
  0.0    0.339649E+00    0.126991E+01    0.622094E+00
  0.0    0.363940E+00    0.126761E+01    0.621544E+00
  0.0    0.389969E+00    0.126497E+01    0.620913E+00
  0.0    0.417859E+00    0.126194E+01    0.620190E+00
  0.0    0.447744E+00    0.125848E+01    0.619360E+00
  0.0    0.479767E+00    0.125451E+01    0.618409E+00
  0.0    0.514079E+00    0.124997E+01    0.617319E+00
  0.0    0.550846E+00    0.124478E+01    0.616070E+00
  0.0    0.590242E+00    0.123885E+01    0.614638E+00
  0.0    0.632456E+00    0.123208E+01    0.612999E+00
  0.0    0.677688E+00    0.122435E+01    0.611123E+00
  0.0    0.726156E+00    0.121553E+01    0.608976E+00
  0.0    0.778090E+00    0.120549E+01    0.606520E+00
  0.0    0.833739E+00    0.119406E+01    0.603713E+00
  0.0    0.893367E+00    0.118108E+01    0.600506E+00
  0.0    0.957260E+00    0.116635E+01    0.596846E+00
  0.0    0.102572E+01    0.114967E+01    0.592672E+00
  0.0    0.109908E+01    0.113081E+01    0.587916E+00
  0.0    0.117769E+01    0.110955E+01    0.582503E+00
  0.0    0.126191E+01    0.108565E+01    0.576351E+00
  0.0    0.135217E+01    0.105884E+01    0.569369E+00
  0.0    0.144887E+01    0.102890E+01    0.561460E+00
  0.0    0.155249E+01    0.995583E+00    0.552517E+00
  0.0    0.166353E+01    0.958683E+00    0.542428E+00
  0.0    0.178250E+01    0.918033E+00    0.531077E+00
  0.0    0.190999E+01    0.873523E+00    0.518343E+00
  0.0    0.204659E+01    0.825127E+00    0.504106E+00
  0.0    0.219296E+01    0.772924E+00    0.488252E+00
  0.0    0.234980E+01    0.717132E+00    0.470677E+00
  0.0    0.251785E+01    0.658128E+00    0.451295E+00
  0.0    0.269793E+01    0.596475E+00    0.430045E+00
  0.0    0.289088E+01    0.532937E+00    0.406906E+00
  0.0    0.309763E+01    0.468482E+00    0.381906E+00
  0.0    0.331917E+01    0.404266E+00    0.355134E+00
  0.0    0.355656E+01    0.341595E+00    0.326757E+00
  0.0    0.381092E+01    0.281850E+00    0.297029E+00
  0.0    0.408348E+01    0.226397E+00    0.266300E+00
  0.0    0.437552E+01    0.176469E+00    0.235018E+00
  0.0    0.468846E+01    0.133032E+00    0.203726E+00
  0.0    0.502377E+01    0.966755E-01    0.173041E+00
  0.0    0.538307E+01    0.675338E-01    0.143629E+00
  0.0    0.576806E+01    0.452661E-01    0.116156E+00
  0.0    0.618059E+01    0.291144E-01    0.912345E-01
  0.0    0.662262E+01    0.180285E-01    0.693660E-01
  0.0    0.709627E+01    0.108347E-01    0.508791E-01
  0.0    0.760379E+01    0.640638E-02    0.358898E-01
  0.0    0.814761E+01    0.379455E-02    0.242859E-01
  0.0    0.873032E+01    0.229100E-02    0.157461E-01
  0.0    0.935470E+01    0.142447E-02    0.979306E-02
  0.0    0.100237E+02    0.912220E-03    0.587005E-02
  0.0    0.107406E+02    0.597657E-03    0.342374E-02
  0.0    0.115088E+02    0.397433E-03    0.197166E-02
  0.0    0.123319E+02    0.266634E-03    0.114063E-02
  0.0    0.132139E+02    0.179767E-03    0.672794E-03
  0.0    0.141589E+02    0.121479E-03    0.407521E-03
  0.0    0.151716E+02    0.821124E-04    0.253108E-03
  0.0    0.162566E+02    0.554156E-04    0.160150E-03
  0.0    0.174193E+02    0.372721E-04    0.102485E-03
  0.0    0.186651E+02    0.249354E-04    0.659281E-04
  0.0    0.200000E+02    0.165554E-04    0.424259E-04
  0.1    0.200000E-01    0.129533E+01    0.623179E+00
  0.1    0.214304E-01    0.129532E+01    0.623177E+00
  0.1    0.229631E-01    0.129531E+01    0.623175E+00
  0.1    0.246054E-01    0.129530E+01    0.623172E+00
  0.1    0.263651E-01    0.129529E+01    0.623169E+00
  0.1    0.282508E-01    0.129528E+01    0.623166E+00
  0.1    0.302712E-01    0.129526E+01    0.623162E+00
  0.1    0.324362E-01    0.129524E+01    0.623158E+00
  0.1    0.347560E-01    0.129522E+01    0.623152E+00
  0.1    0.372417E-01    0.129519E+01    0.623147E+00
  0.1    0.399052E-01    0.129516E+01    0.623140E+00
  0.1    0.427592E-01    0.129513E+01    0.623132E+00
  0.1    0.458174E-01    0.129509E+01    0.623123E+00
  0.1    0.490942E-01    0.129505E+01    0.623113E+00
  0.1    0.526054E-01    0.129500E+01    0.623102E+00
  0.1    0.563677E-01    0.129494E+01    0.623088E+00
  0.1    0.603990E-01    0.129487E+01    0.623073E+00
  0.1    0.647187E-01    0.129479E+01    0.623056E+00
  0.1    0.693474E-01    0.129471E+01    0.623035E+00
  0.1    0.743070E-01    0.129460E+01    0.623012E+00
  0.1    0.796214E-01    0.129449E+01    0.622986E+00
  0.1    0.853159E-01    0.129435E+01    0.622955E+00
  0.1    0.914176E-01    0.129420E+01    0.622920E+00
  0.1    0.979558E-01    0.129402E+01    0.622880E+00
  0.1    0.104961E+00    0.129382E+01    0.622833E+00
  0.1    0.112468E+00    0.129359E+01    0.622780E+00
  0.1    0.120512E+00    0.129332E+01    0.622719E+00
  0.1    0.129131E+00    0.129302E+01    0.622649E+00
  0.1    0.138366E+00    0.129267E+01    0.622569E+00
  0.1    0.148262E+00    0.129227E+01    0.622477E+00
  0.1    0.158866E+00    0.129180E+01    0.622371E+00
  0.1    0.170228E+00    0.129127E+01    0.622249E+00
  0.1    0.182402E+00    0.129067E+01    0.622110E+00
  0.1    0.195447E+00    0.128997E+01    0.621950E+00
  0.1    0.209426E+00    0.128917E+01    0.621766E+00
  0.1    0.224404E+00    0.128825E+01    0.621555E+00
  0.1    0.240453E+00    0.128719E+01    0.621313E+00
  0.1    0.257650E+00    0.128598E+01    0.621035E+00
  0.1    0.276077E+00    0.128459E+01    0.620716E+00
  0.1    0.295822E+00    0.128300E+01    0.620350E+00
  0.1    0.316979E+00    0.128118E+01    0.619930E+00
  0.1    0.339649E+00    0.127909E+01    0.619449E+00
  0.1    0.363940E+00    0.127669E+01    0.618896E+00
  0.1    0.389969E+00    0.127394E+01    0.618262E+00
  0.1    0.417859E+00    0.127080E+01    0.617535E+00
  0.1    0.447744E+00    0.126720E+01    0.616702E+00
  0.1    0.479767E+00    0.126308E+01    0.615746E+00
  0.1    0.514079E+00    0.125836E+01    0.614651E+00
  0.1    0.550846E+00    0.125297E+01    0.613396E+00
  0.1    0.590242E+00    0.124681E+01    0.611958E+00
  0.1    0.632456E+00    0.123978E+01    0.610312E+00
  0.1    0.677688E+00    0.123175E+01    0.608427E+00
  0.1    0.726156E+00    0.122261E+01    0.606271E+00
  0.1    0.778090E+00    0.121220E+01    0.603805E+00
  0.1    0.833739E+00    0.120036E+01    0.600986E+00
  0.1    0.893367E+00    0.118691E+01    0.597766E+00
  0.1    0.957260E+00    0.117167E+01    0.594091E+00
  0.1    0.102572E+01    0.115442E+01    0.589900E+00
  0.1    0.109908E+01    0.113495E+01    0.585126E+00
  0.1    0.117769E+01    0.111301E+01    0.579694E+00
  0.1    0.126191E+01    0.108837E+01    0.573521E+00
  0.1    0.135217E+01    0.106079E+01    0.566517E+00
  0.1    0.144887E+01    0.103002E+01    0.558585E+00
  0.1    0.155249E+01    0.995840E+00    0.549618E+00
  0.1    0.166353E+01    0.958058E+00    0.539506E+00
  0.1    0.178250E+01    0.916523E+00    0.528132E+00
  0.1    0.190999E+01    0.871150E+00    0.515378E+00
  0.1    0.204659E+01    0.821940E+00    0.501125E+00
  0.1    0.219296E+01    0.769007E+00    0.485262E+00
  0.1    0.234980E+01    0.712603E+00    0.467686E+00
  0.1    0.251785E+01    0.653142E+00    0.448316E+00
  0.1    0.269793E+01    0.591220E+00    0.427095E+00
  0.1    0.289088E+01    0.527627E+00    0.404006E+00
  0.1    0.309763E+01    0.463348E+00    0.379081E+00
  0.1    0.331917E+01    0.399534E+00    0.352417E+00
  0.1    0.355656E+01    0.337469E+00    0.324183E+00
  0.1    0.381092E+01    0.278492E+00    0.294639E+00
  0.1    0.408348E+01    0.223904E+00    0.264136E+00
  0.1    0.437552E+01    0.174860E+00    0.233123E+00
  0.1    0.468846E+01    0.132248E+00    0.202138E+00
  0.1    0.502377E+01    0.965885E-01    0.171792E+00
  0.1    0.538307E+01    0.679659E-01    0.142736E+00
