  0.0    0.200000E-01    0.812248E+00    0.357607E+00
  0.0    0.214304E-01    0.812244E+00    0.357606E+00
  0.0    0.229631E-01    0.812239E+00    0.357605E+00
  0.0    0.246054E-01    0.812233E+00    0.357604E+00
  0.0    0.263651E-01    0.812228E+00    0.357603E+00
  0.0    0.282508E-01    0.812221E+00    0.357602E+00
  0.0    0.302712E-01    0.812215E+00    0.357600E+00
  0.0    0.324362E-01    0.812206E+00    0.357599E+00
  0.0    0.347560E-01    0.812196E+00    0.357597E+00
  0.0    0.372417E-01    0.812185E+00    0.357595E+00
  0.0    0.399052E-01    0.812172E+00    0.357592E+00
  0.0    0.427592E-01    0.812157E+00    0.357589E+00
  0.0    0.458174E-01    0.812140E+00    0.357586E+00
  0.0    0.490942E-01    0.812120E+00    0.357582E+00
  0.0    0.526054E-01    0.812097E+00    0.357578E+00
  0.0    0.563677E-01    0.812071E+00    0.357573E+00
  0.0    0.603990E-01    0.812041E+00    0.357567E+00
  0.0    0.647187E-01    0.812007E+00    0.357560E+00
  0.0    0.693474E-01    0.811968E+00    0.357553E+00
  0.0    0.743070E-01    0.811923E+00    0.357544E+00
  0.0    0.796214E-01    0.811871E+00    0.357534E+00
  0.0    0.853159E-01    0.811811E+00    0.357522E+00
  0.0    0.914176E-01    0.811743E+00    0.357509E+00
  0.0    0.979558E-01    0.811664E+00    0.357494E+00
  0.0    0.104961E+00    0.811574E+00    0.357477E+00
  0.0    0.112468E+00    0.811471E+00    0.357457E+00
  0.0    0.120512E+00    0.811352E+00    0.357434E+00
  0.0    0.129131E+00    0.811216E+00    0.357407E+00
  0.0    0.138366E+00    0.811059E+00    0.357377E+00
  0.0    0.148262E+00    0.810880E+00    0.357342E+00
  0.0    0.158866E+00    0.810673E+00    0.357302E+00
  0.0    0.170228E+00    0.810437E+00    0.357257E+00
  0.0    0.182402E+00    0.810165E+00    0.357204E+00
  0.0    0.195447E+00    0.809853E+00    0.357144E+00
  0.0    0.209426E+00    0.809496E+00    0.357074E+00
  0.0    0.224404E+00    0.809085E+00    0.356995E+00
  0.0    0.240453E+00    0.808614E+00    0.356904E+00
  0.0    0.257650E+00    0.808073E+00    0.356799E+00
  0.0    0.276077E+00    0.807453E+00    0.356679E+00
  0.0    0.295822E+00    0.806742E+00    0.356541E+00
  0.0    0.316979E+00    0.805926E+00    0.356382E+00
  0.0    0.339649E+00    0.804990E+00    0.356200E+00
  0.0    0.363940E+00    0.803917E+00    0.355992E+00
  0.0    0.389969E+00    0.802687E+00    0.355753E+00
  0.0    0.417859E+00    0.801278E+00    0.355478E+00
  0.0    0.447744E+00    0.799663E+00    0.355163E+00
  0.0    0.479767E+00    0.797813E+00    0.354802E+00
  0.0    0.514079E+00    0.795695E+00    0.354388E+00
  0.0    0.550846E+00    0.793270E+00    0.353913E+00
  0.0    0.590242E+00    0.790497E+00    0.353368E+00
  0.0    0.632456E+00    0.787325E+00    0.352744E+00
  0.0    0.677688E+00    0.783701E+00    0.352030E+00
  0.0    0.726156E+00    0.779563E+00    0.351211E+00
  0.0    0.778090E+00    0.774841E+00    0.350273E+00
  0.0    0.833739E+00    0.769458E+00    0.349200E+00
  0.0    0.893367E+00    0.763328E+00    0.347973E+00
  0.0    0.957260E+00    0.756357E+00    0.346569E+00
  0.0    0.102572E+01    0.748438E+00    0.344965E+00
  0.0    0.109908E+01    0.739459E+00    0.343134E+00
  0.0    0.117769E+01    0.729295E+00    0.341044E+00
  0.0    0.126191E+01    0.717815E+00    0.338662E+00
  0.0    0.135217E+01    0.704878E+00    0.335950E+00
  0.0    0.144887E+01    0.690341E+00    0.332866E+00
  0.0    0.155249E+01    0.674056E+00    0.329363E+00
  0.0    0.166353E+01    0.655879E+00    0.325391E+00
  0.0    0.178250E+01    0.635674E+00    0.320896E+00
  0.0    0.190999E+01    0.613319E+00    0.315819E+00
  0.0    0.204659E+01    0.588720E+00    0.310100E+00
