  0.0    0.200000E-01    0.176789E+01    0.860896E+00
  0.0    0.214304E-01    0.176788E+01    0.860892E+00
  0.0    0.229631E-01    0.176786E+01    0.860888E+00
  0.0    0.246054E-01    0.176784E+01    0.860883E+00
  0.0    0.263651E-01    0.176782E+01    0.860878E+00
  0.0    0.282508E-01    0.176779E+01    0.860871E+00
  0.0    0.302712E-01    0.176776E+01    0.860864E+00
  0.0    0.324362E-01    0.176772E+01    0.860856E+00
  0.0    0.347560E-01    0.176768E+01    0.860846E+00
  0.0    0.372417E-01    0.176764E+01    0.860835E+00
  0.0    0.399052E-01    0.176758E+01    0.860823E+00
  0.0    0.427592E-01    0.176752E+01    0.860808E+00
  0.0    0.458174E-01    0.176745E+01    0.860792E+00
  0.0    0.490942E-01    0.176737E+01    0.860772E+00
  0.0    0.526054E-01    0.176728E+01    0.860751E+00
  0.0    0.563677E-01    0.176718E+01    0.860725E+00
  0.0    0.603990E-01    0.176705E+01    0.860697E+00
  0.0    0.647187E-01    0.176691E+01    0.860663E+00
  0.0    0.693474E-01    0.176675E+01    0.860625E+00
  0.0    0.743070E-01    0.176657E+01    0.860582E+00
  0.0    0.796214E-01    0.176636E+01    0.860532E+00
  0.0    0.853159E-01    0.176612E+01    0.860474E+00
  0.0    0.914176E-01    0.176584E+01    0.860408E+00
  0.0    0.979558E-01    0.176552E+01    0.860332E+00
  0.0    0.104961E+00    0.176515E+01    0.860245E+00
  0.0    0.112468E+00    0.176473E+01    0.860145E+00
  0.0    0.120512E+00    0.176425E+01    0.860030E+00
  0.0    0.129131E+00    0.176370E+01    0.859898E+00
  0.0    0.138366E+00    0.176306E+01    0.859747E+00
  0.0    0.148262E+00    0.176233E+01    0.859573E+00
  0.0    0.158866E+00    0.176149E+01    0.859374E+00
  0.0    0.170228E+00    0.176053E+01    0.859145E+00
  0.0    0.182402E+00    0.175943E+01    0.858882E+00
  0.0    0.195447E+00    0.175816E+01    0.858581E+00
  0.0    0.209426E+00    0.175671E+01    0.858235E+00
  0.0    0.224404E+00    0.175505E+01    0.857838E+00
  0.0    0.240453E+00    0.175314E+01    0.857382E+00
  0.0    0.257650E+00    0.175095E+01    0.856859E+00
  0.0    0.276077E+00    0.174843E+01    0.856259E+00
  0.0    0.295822E+00    0.174555E+01    0.855571E+00
  0.0    0.316979E+00    0.174225E+01    0.854781E+00
