  0.0    0.200000E-01    0.572855E+00    0.252544E+00
  0.0    0.214304E-01    0.572846E+00    0.252544E+00
  0.0    0.229631E-01    0.572852E+00    0.252543E+00
  0.0    0.246054E-01    0.572850E+00    0.252543E+00
  0.0    0.263651E-01    0.572847E+00    0.252542E+00
  0.0    0.282508E-01    0.572843E+00    0.252541E+00
  0.0    0.302712E-01    0.572840E+00    0.252541E+00
  0.0    0.324362E-01    0.572836E+00    0.252540E+00
  0.0    0.347560E-01    0.572831E+00    0.252539E+00
  0.0    0.372417E-01    0.572825E+00    0.252538E+00
  0.0    0.399052E-01    0.572818E+00    0.252537E+00
  0.0    0.427592E-01    0.572811E+00    0.252535E+00
  0.0    0.458174E-01    0.572803E+00    0.252534E+00
  0.0    0.490942E-01    0.572793E+00    0.252532E+00
  0.0    0.526054E-01    0.572782E+00    0.252529E+00
  0.0    0.563677E-01    0.572769E+00    0.252527E+00
  0.0    0.603990E-01    0.572754E+00    0.252524E+00
  0.0    0.647187E-01    0.572737E+00    0.252521E+00
  0.0    0.693474E-01    0.572717E+00    0.252517E+00
  0.0    0.743070E-01    0.572695E+00    0.252513E+00
  0.0    0.796214E-01    0.572669E+00    0.252508E+00
  0.0    0.853159E-01    0.572639E+00    0.252502E+00
  0.0    0.914176E-01    0.572605E+00    0.252495E+00
  0.0    0.979558E-01    0.572566E+00    0.252488E+00
  0.0    0.104961E+00    0.572522E+00    0.252479E+00
  0.0    0.112468E+00    0.572470E+00    0.252469E+00
  0.0    0.120512E+00    0.572411E+00    0.252458E+00
  0.0    0.129131E+00    0.572343E+00    0.252445E+00
  0.0    0.138366E+00    0.572265E+00    0.252430E+00
  0.0    0.148262E+00    0.572176E+00    0.252412E+00
  0.0    0.158866E+00    0.572074E+00    0.252393E+00
  0.0    0.170228E+00    0.571956E+00    0.252370E+00
  0.0    0.182402E+00    0.571821E+00    0.252344E+00
  0.0    0.195447E+00    0.571666E+00    0.252314E+00
  0.0    0.209426E+00    0.571487E+00    0.252279E+00
  0.0    0.224404E+00    0.571283E+00    0.252240E+00
  0.0    0.240453E+00    0.571048E+00    0.252194E+00
  0.0    0.257650E+00    0.570779E+00    0.252142E+00
  0.0    0.276077E+00    0.570470E+00    0.252082E+00
  0.0    0.295822E+00    0.570116E+00    0.252014E+00
  0.0    0.316979E+00    0.569709E+00    0.251935E+00
  0.0    0.339649E+00    0.569243E+00    0.251844E+00
  0.0    0.363940E+00    0.568708E+00    0.251740E+00
  0.0    0.389969E+00    0.568094E+00    0.251621E+00
