  0.0    0.200000E-01    0.869469E+00    0.423444E+00
  0.0    0.214304E-01    0.869466E+00    0.423443E+00
  0.0    0.229631E-01    0.869461E+00    0.423442E+00
  0.0    0.246054E-01    0.869456E+00    0.423441E+00
  0.0    0.263651E-01    0.869451E+00    0.423440E+00
  0.0    0.282508E-01    0.869444E+00    0.423438E+00
  0.0    0.302712E-01    0.869437E+00    0.423437E+00
  0.0    0.324362E-01    0.869428E+00    0.423434E+00
  0.0    0.347560E-01    0.869419E+00    0.423432E+00
  0.0    0.372417E-01    0.869408E+00    0.423430E+00
  0.0    0.399052E-01    0.869395E+00    0.423426E+00
  0.0    0.427592E-01    0.869380E+00    0.423423E+00
  0.0    0.458174E-01    0.869363E+00    0.423419E+00
  0.0    0.490942E-01    0.869344E+00    0.423414E+00
  0.0    0.526054E-01    0.869321E+00    0.423409E+00
  0.0    0.563677E-01    0.869296E+00    0.423403E+00
  0.0    0.603990E-01    0.869266E+00    0.423396E+00
  0.0    0.647187E-01    0.869232E+00    0.423388E+00
  0.0    0.693474E-01    0.869194E+00    0.423379E+00
  0.0    0.743070E-01    0.869149E+00    0.423368E+00
  0.0    0.796214E-01    0.869098E+00    0.423356E+00
  0.0    0.853159E-01    0.869039E+00    0.423342E+00
  0.0    0.914176E-01    0.868972E+00    0.423326E+00
  0.0    0.979558E-01    0.868894E+00    0.423308E+00
  0.0    0.104961E+00    0.868805E+00    0.423287E+00
  0.0    0.112468E+00    0.868703E+00    0.423263E+00
  0.0    0.120512E+00    0.868586E+00    0.423235E+00
  0.0    0.129131E+00    0.868452E+00    0.423203E+00
  0.0    0.138366E+00    0.868297E+00    0.423167E+00
  0.0    0.148262E+00    0.868120E+00    0.423125E+00
  0.0    0.158866E+00    0.867917E+00    0.423077E+00
  0.0    0.170228E+00    0.867684E+00    0.423021E+00
  0.0    0.182402E+00    0.867416E+00    0.422958E+00
  0.0    0.195447E+00    0.867108E+00    0.422885E+00
  0.0    0.209426E+00    0.866755E+00    0.422801E+00
  0.0    0.224404E+00    0.866350E+00    0.422705E+00
  0.0    0.240453E+00    0.865885E+00    0.422595E+00
  0.0    0.257650E+00    0.865352E+00    0.422468E+00
  0.0    0.276077E+00    0.864740E+00    0.422323E+00
  0.0    0.295822E+00    0.864038E+00    0.422157E+00
  0.0    0.316979E+00    0.863232E+00    0.421965E+00
  0.0    0.339649E+00    0.862308E+00    0.421746E+00
  0.0    0.363940E+00    0.861249E+00    0.421494E+00
  0.0    0.389969E+00    0.860034E+00    0.421205E+00
  0.0    0.417859E+00    0.858641E+00    0.420873E+00
  0.0    0.447744E+00    0.857045E+00    0.420493E+00
  0.0    0.479767E+00    0.855216E+00    0.420056E+00
  0.0    0.514079E+00    0.853122E+00    0.419556E+00
  0.0    0.550846E+00    0.850723E+00    0.418982E+00
  0.0    0.590242E+00    0.847977E+00    0.418324E+00
  0.0    0.632456E+00    0.844836E+00    0.417571E+00
  0.0    0.677688E+00    0.841244E+00    0.416707E+00
  0.0    0.726156E+00    0.837138E+00    0.415717E+00
  0.0    0.778090E+00    0.832450E+00    0.414584E+00
  0.0    0.833739E+00    0.827101E+00    0.413286E+00
  0.0    0.893367E+00    0.821002E+00    0.411802E+00
  0.0    0.957260E+00    0.814056E+00    0.410104E+00
  0.0    0.102572E+01    0.806155E+00    0.408164E+00
  0.0    0.109908E+01    0.797179E+00    0.405947E+00
  0.0    0.117769E+01    0.787000E+00    0.403418E+00
  0.0    0.126191E+01    0.775476E+00    0.400533E+00
  0.0    0.135217E+01    0.762456E+00    0.397247E+00
  0.0    0.144887E+01    0.747783E+00    0.393509E+00
  0.0    0.155249E+01    0.731291E+00    0.389261E+00
  0.0    0.166353E+01    0.712813E+00    0.384441E+00
  0.0    0.178250E+01    0.692184E+00    0.378982E+00
  0.0    0.190999E+01    0.669249E+00    0.372812E+00
  0.0    0.204659E+01    0.643872E+00    0.365855E+00
  0.0    0.219296E+01    0.615945E+00    0.358030E+00
  0.0    0.234980E+01    0.585404E+00    0.349257E+00
  0.0    0.251785E+01    0.552241E+00    0.339454E+00
  0.0    0.269793E+01    0.516527E+00    0.328546E+00
  0.0    0.289088E+01    0.478426E+00    0.316463E+00
  0.0    0.309763E+01    0.438212E+00    0.303149E+00
  0.0    0.331917E+01    0.396291E+00    0.288568E+00
  0.0    0.355656E+01    0.353201E+00    0.272709E+00
  0.0    0.381092E+01    0.309620E+00    0.255598E+00
  0.0    0.408348E+01    0.266345E+00    0.237303E+00
  0.0    0.437552E+01    0.224268E+00    0.217946E+00
  0.0    0.468846E+01    0.184325E+00    0.197707E+00
  0.0    0.502377E+01    0.147425E+00    0.176835E+00
  0.0    0.538307E+01    0.114371E+00    0.155643E+00
  0.0    0.576806E+01    0.857773E-01    0.134507E+00
  0.0    0.618059E+01    0.619907E-01    0.113850E+00
  0.0    0.662262E+01    0.430485E-01    0.941253E-01
  0.0    0.709627E+01    0.286732E-01    0.757794E-01
  0.0    0.760379E+01    0.183188E-01    0.592179E-01
  0.0    0.814761E+01    0.112611E-01    0.447633E-01
  0.0    0.873032E+01    0.671145E-02    0.326174E-01
  0.0    0.935470E+01    0.392830E-02    0.228354E-01
  0.0    0.100237E+02    0.229686E-02    0.153190E-01
  0.0    0.107406E+02    0.136428E-02    0.983294E-02
  0.0    0.115088E+02    0.832018E-03    0.604338E-02
  0.0    0.123319E+02    0.521697E-03    0.357137E-02
  0.0    0.132139E+02    0.334509E-03    0.204744E-02
  0.0    0.141589E+02    0.217727E-03    0.115473E-02
  0.0    0.151716E+02    0.142971E-03    0.651767E-03
  0.0    0.162566E+02    0.942920E-04    0.373899E-03
  0.0    0.174193E+02    0.622481E-04    0.219820E-03
  0.0    0.186651E+02    0.410143E-04    0.132357E-03
  0.0    0.200000E+02    0.268934E-04    0.810778E-04
  0.1    0.200000E-01    0.875331E+00    0.421643E+00
  0.1    0.214304E-01    0.875327E+00    0.421642E+00
  0.1    0.229631E-01    0.875323E+00    0.421641E+00
  0.1    0.246054E-01    0.875318E+00    0.421640E+00
  0.1    0.263651E-01    0.875312E+00    0.421638E+00
  0.1    0.282508E-01    0.875306E+00    0.421637E+00
  0.1    0.302712E-01    0.875298E+00    0.421635E+00
  0.1    0.324362E-01    0.875289E+00    0.421633E+00
  0.1    0.347560E-01    0.875279E+00    0.421631E+00
  0.1    0.372417E-01    0.875267E+00    0.421628E+00
  0.1    0.399052E-01    0.875254E+00    0.421625E+00
  0.1    0.427592E-01    0.875239E+00    0.421621E+00
  0.1    0.458174E-01    0.875221E+00    0.421617E+00
  0.1    0.490942E-01    0.875201E+00    0.421613E+00
  0.1    0.526054E-01    0.875178E+00    0.421607E+00
  0.1    0.563677E-01    0.875151E+00    0.421601E+00
  0.1    0.603990E-01    0.875121E+00    0.421594E+00
  0.1    0.647187E-01    0.875086E+00    0.421586E+00
  0.1    0.693474E-01    0.875045E+00    0.421577E+00
  0.1    0.743070E-01    0.874999E+00    0.421566E+00
  0.1    0.796214E-01    0.874946E+00    0.421554E+00
  0.1    0.853159E-01    0.874885E+00    0.421540E+00
  0.1    0.914176E-01    0.874815E+00    0.421524E+00
  0.1    0.979558E-01    0.874735E+00    0.421506E+00
  0.1    0.104961E+00    0.874643E+00    0.421485E+00
  0.1    0.112468E+00    0.874537E+00    0.421461E+00
  0.1    0.120512E+00    0.874416E+00    0.421433E+00
  0.1    0.129131E+00    0.874276E+00    0.421401E+00
  0.1    0.138366E+00    0.874116E+00    0.421364E+00
  0.1    0.148262E+00    0.873933E+00    0.421322E+00
  0.1    0.158866E+00    0.873722E+00    0.421274E+00
  0.1    0.170228E+00    0.873480E+00    0.421218E+00
  0.1    0.182402E+00    0.873202E+00    0.421154E+00
  0.1    0.195447E+00    0.872883E+00    0.421081E+00
  0.1    0.209426E+00    0.872517E+00    0.420997E+00
  0.1    0.224404E+00    0.872097E+00    0.420901E+00
  0.1    0.240453E+00    0.871615E+00    0.420790E+00
  0.1    0.257650E+00    0.871062E+00    0.420663E+00
  0.1    0.276077E+00    0.870428E+00    0.420517E+00
  0.1    0.295822E+00    0.869700E+00    0.420350E+00
  0.1    0.316979E+00    0.868865E+00    0.420158E+00
  0.1    0.339649E+00    0.867907E+00    0.419937E+00
  0.1    0.363940E+00    0.866809E+00    0.419685E+00
  0.1    0.389969E+00    0.865550E+00    0.419394E+00
  0.1    0.417859E+00    0.864107E+00    0.419062E+00
  0.1    0.447744E+00    0.862453E+00    0.418680E+00
  0.1    0.479767E+00    0.860559E+00    0.418242E+00
  0.1    0.514079E+00    0.858389E+00    0.417739E+00
  0.1    0.550846E+00    0.855904E+00    0.417163E+00
  0.1    0.590242E+00    0.853061E+00    0.416503E+00
  0.1    0.632456E+00    0.849809E+00    0.415746E+00
  0.1    0.677688E+00    0.846091E+00    0.414879E+00
  0.1    0.726156E+00    0.841843E+00    0.413886E+00
  0.1    0.778090E+00    0.836993E+00    0.412748E+00
  0.1    0.833739E+00    0.831461E+00    0.411446E+00
  0.1    0.893367E+00    0.825157E+00    0.409956E+00
  0.1    0.957260E+00    0.817981E+00    0.408253E+00
  0.1    0.102572E+01    0.809821E+00    0.406306E+00
  0.1    0.109908E+01    0.800559E+00    0.404082E+00
  0.1    0.117769E+01    0.790060E+00    0.401545E+00
  0.1    0.126191E+01    0.778185E+00    0.398651E+00
  0.1    0.135217E+01    0.764780E+00    0.395356E+00
  0.1    0.144887E+01    0.749687E+00    0.391607E+00
  0.1    0.155249E+01    0.732742E+00    0.387348E+00
  0.1    0.166353E+01    0.713781E+00    0.382516E+00
  0.1    0.178250E+01    0.692642E+00    0.377046E+00
  0.1    0.190999E+01    0.669178E+00    0.370864E+00
  0.1    0.204659E+01    0.643261E+00    0.363895E+00
  0.1    0.219296E+01    0.614795E+00    0.356060E+00
  0.1    0.234980E+01    0.583731E+00    0.347279E+00
  0.1    0.251785E+01    0.550081E+00    0.337472E+00
  0.1    0.269793E+01    0.513934E+00    0.326564E+00
  0.1    0.289088E+01    0.475476E+00    0.314488E+00
  0.1    0.309763E+01    0.435007E+00    0.301189E+00
  0.1    0.331917E+01    0.392948E+00    0.286635E+00
  0.1    0.355656E+01    0.349856E+00    0.270817E+00
