  0.0    0.200000E-01    0.201127E+01    0.979711E+00
  0.0    0.214304E-01    0.201125E+01    0.979706E+00
  0.0    0.229631E-01    0.201123E+01    0.979700E+00
  0.0    0.246054E-01    0.201120E+01    0.979694E+00
  0.0    0.263651E-01    0.201117E+01    0.979687E+00
  0.0    0.282508E-01    0.201114E+01    0.979679E+00
  0.0    0.302712E-01    0.201110E+01    0.979670E+00
  0.0    0.324362E-01    0.201105E+01    0.979659E+00
  0.0    0.347560E-01    0.201100E+01    0.979646E+00
  0.0    0.372417E-01    0.201094E+01    0.979632E+00
  0.0    0.399052E-01    0.201087E+01    0.979616E+00
  0.0    0.427592E-01    0.201079E+01    0.979597E+00
  0.0    0.458174E-01    0.201070E+01    0.979576E+00
  0.0    0.490942E-01    0.201060E+01    0.979551E+00
  0.0    0.526054E-01    0.201048E+01    0.979523E+00
  0.0    0.563677E-01    0.201034E+01    0.979490E+00
  0.0    0.603990E-01    0.201018E+01    0.979453E+00
  0.0    0.647187E-01    0.201000E+01    0.979410E+00
  0.0    0.693474E-01    0.200980E+01    0.979360E+00
  0.0    0.743070E-01    0.200956E+01    0.979304E+00
  0.0    0.796214E-01    0.200929E+01    0.979239E+00
  0.0    0.853159E-01    0.200897E+01    0.979164E+00
  0.0    0.914176E-01    0.200861E+01    0.979079E+00
  0.0    0.979558E-01    0.200820E+01    0.978981E+00
  0.0    0.104961E+00    0.200773E+01    0.978868E+00
  0.0    0.112468E+00    0.200718E+01    0.978738E+00
  0.0    0.120512E+00    0.200656E+01    0.978590E+00
  0.0    0.129131E+00    0.200584E+01    0.978419E+00
  0.0    0.138366E+00    0.200502E+01    0.978223E+00
  0.0    0.148262E+00    0.200408E+01    0.977998E+00
  0.0    0.158866E+00    0.200300E+01    0.977740E+00
  0.0    0.170228E+00    0.200175E+01    0.977444E+00
  0.0    0.182402E+00    0.200033E+01    0.977104E+00
  0.0    0.195447E+00    0.199869E+01    0.976713E+00
  0.0    0.209426E+00    0.199682E+01    0.976265E+00
  0.0    0.224404E+00    0.199467E+01    0.975751E+00
  0.0    0.240453E+00    0.199220E+01    0.975161E+00
  0.0    0.257650E+00    0.198937E+01    0.974484E+00
  0.0    0.276077E+00    0.198613E+01    0.973708E+00
  0.0    0.295822E+00    0.198241E+01    0.972817E+00
  0.0    0.316979E+00    0.197815E+01    0.971795E+00
  0.0    0.339649E+00    0.197327E+01    0.970624E+00
  0.0    0.363940E+00    0.196768E+01    0.969280E+00
  0.0    0.389969E+00    0.196129E+01    0.967740E+00
  0.0    0.417859E+00    0.195397E+01    0.965974E+00
  0.0    0.447744E+00    0.194561E+01    0.963951E+00
  0.0    0.479767E+00    0.193605E+01    0.961634E+00
  0.0    0.514079E+00    0.192513E+01    0.958980E+00
  0.0    0.550846E+00    0.191267E+01    0.955943E+00
  0.0    0.590242E+00    0.189847E+01    0.952467E+00
  0.0    0.632456E+00    0.188229E+01    0.948493E+00
  0.0    0.677688E+00    0.186389E+01    0.943950E+00
  0.0    0.726156E+00    0.184299E+01    0.938762E+00
  0.0    0.778090E+00    0.181928E+01    0.932841E+00
  0.0    0.833739E+00    0.179245E+01    0.926090E+00
  0.0    0.893367E+00    0.176213E+01    0.918399E+00
  0.0    0.957260E+00    0.172797E+01    0.909650E+00
  0.0    0.102572E+01    0.168957E+01    0.899709E+00
  0.0    0.109908E+01    0.164654E+01    0.888433E+00
  0.0    0.117769E+01    0.159852E+01    0.875662E+00
  0.0    0.126191E+01    0.154513E+01    0.861231E+00
  0.0    0.135217E+01    0.148606E+01    0.844961E+00
  0.0    0.144887E+01    0.142106E+01    0.826666E+00
  0.0    0.155249E+01    0.134999E+01    0.806159E+00
  0.0    0.166353E+01    0.127284E+01    0.783252E+00
  0.0    0.178250E+01    0.118977E+01    0.757770E+00
  0.0    0.190999E+01    0.110117E+01    0.729555E+00
  0.0    0.204659E+01    0.100770E+01    0.698479E+00
  0.0    0.219296E+01    0.910308E+00    0.664462E+00
  0.0    0.234980E+01    0.810263E+00    0.627488E+00
  0.0    0.251785E+01    0.709156E+00    0.587621E+00
  0.0    0.269793E+01    0.608866E+00    0.545030E+00
  0.0    0.289088E+01    0.511482E+00    0.500008E+00
  0.0    0.309763E+01    0.419194E+00    0.452990E+00
  0.0    0.331917E+01    0.334125E+00    0.404563E+00
  0.0    0.355656E+01    0.258144E+00    0.355468E+00
  0.0    0.381092E+01    0.192657E+00    0.306590E+00
  0.0    0.408348E+01    0.138440E+00    0.258924E+00
  0.0    0.437552E+01    0.955282E-01    0.213520E+00
  0.0    0.468846E+01    0.632140E-01    0.171414E+00
  0.0    0.502377E+01    0.401606E-01    0.133536E+00
  0.0    0.538307E+01    0.246248E-01    0.100611E+00
  0.0    0.576806E+01    0.147343E-01    0.730745E-01
  0.0    0.618059E+01    0.875363E-02    0.510179E-01
  0.0    0.662262E+01    0.527026E-02    0.341726E-01
  0.0    0.709627E+01    0.326859E-02    0.219572E-01
  0.0    0.760379E+01    0.209940E-02    0.135728E-01
  0.0    0.814761E+01    0.138882E-02    0.813066E-02
  0.0    0.873032E+01    0.937027E-03    0.478023E-02
  0.0    0.935470E+01    0.639484E-03    0.280567E-02
  0.0    0.100237E+02    0.439218E-03    0.167247E-02
  0.0    0.107406E+02    0.302747E-03    0.102394E-02
  0.0    0.115088E+02    0.209057E-03    0.644988E-03
  0.0    0.123319E+02    0.144427E-03    0.415766E-03
  0.0    0.132139E+02    0.997057E-04    0.272218E-03
  0.0    0.141589E+02    0.687064E-04    0.179906E-03
  0.0    0.151716E+02    0.472050E-04    0.119488E-03
  0.0    0.162566E+02    0.322972E-04    0.795030E-04
  0.0    0.174193E+02    0.219751E-04    0.528548E-04
  0.0    0.186651E+02    0.148448E-04    0.350233E-04
  0.0    0.200000E+02    0.993605E-05    0.230709E-04
  0.1    0.200000E-01    0.202909E+01    0.975702E+00
  0.1    0.214304E-01    0.202907E+01    0.975697E+00
  0.1    0.229631E-01    0.202905E+01    0.975692E+00
  0.1    0.246054E-01    0.202902E+01    0.975685E+00
  0.1    0.263651E-01    0.202899E+01    0.975678E+00
  0.1    0.282508E-01    0.202895E+01    0.975670E+00
  0.1    0.302712E-01    0.202891E+01    0.975661E+00
  0.1    0.324362E-01    0.202886E+01    0.975650E+00
  0.1    0.347560E-01    0.202881E+01    0.975637E+00
  0.1    0.372417E-01    0.202875E+01    0.975623E+00
  0.1    0.399052E-01    0.202868E+01    0.975607E+00
  0.1    0.427592E-01    0.202859E+01    0.975588E+00
  0.1    0.458174E-01    0.202850E+01    0.975566E+00
  0.1    0.490942E-01    0.202839E+01    0.975541E+00
  0.1    0.526054E-01    0.202827E+01    0.975513E+00
  0.1    0.563677E-01    0.202812E+01    0.975480E+00
  0.1    0.603990E-01    0.202796E+01    0.975442E+00
  0.1    0.647187E-01    0.202777E+01    0.975399E+00
  0.1    0.693474E-01    0.202755E+01    0.975350E+00
  0.1    0.743070E-01    0.202730E+01    0.975293E+00
  0.1    0.796214E-01    0.202702E+01    0.975227E+00
  0.1    0.853159E-01    0.202669E+01    0.975152E+00
  0.1    0.914176E-01    0.202632E+01    0.975066E+00
  0.1    0.979558E-01    0.202588E+01    0.974967E+00
  0.1    0.104961E+00    0.202539E+01    0.974854E+00
  0.1    0.112468E+00    0.202482E+01    0.974724E+00
  0.1    0.120512E+00    0.202417E+01    0.974574E+00
  0.1    0.129131E+00    0.202342E+01    0.974402E+00
  0.1    0.138366E+00    0.202256E+01    0.974205E+00
  0.1    0.148262E+00    0.202157E+01    0.973979E+00
  0.1    0.158866E+00    0.202044E+01    0.973719E+00
  0.1    0.170228E+00    0.201914E+01    0.973421E+00
  0.1    0.182402E+00    0.201765E+01    0.973079E+00
  0.1    0.195447E+00    0.201594E+01    0.972686E+00
  0.1    0.209426E+00    0.201398E+01    0.972236E+00
  0.1    0.224404E+00    0.201173E+01    0.971718E+00
  0.1    0.240453E+00    0.200915E+01    0.971125E+00
  0.1    0.257650E+00    0.200619E+01    0.970444E+00
  0.1    0.276077E+00    0.200280E+01    0.969663E+00
  0.1    0.295822E+00    0.199891E+01    0.968767E+00
  0.1    0.316979E+00    0.199446E+01    0.967739E+00
  0.1    0.339649E+00    0.198936E+01    0.966560E+00
  0.1    0.363940E+00    0.198353E+01    0.965209E+00
  0.1    0.389969E+00    0.197685E+01    0.963659E+00
  0.1    0.417859E+00    0.196921E+01    0.961884E+00
  0.1    0.447744E+00    0.196048E+01    0.959849E+00
  0.1    0.479767E+00    0.195050E+01    0.957518E+00
  0.1    0.514079E+00    0.193911E+01    0.954850E+00
  0.1    0.550846E+00    0.192613E+01    0.951795E+00
  0.1    0.590242E+00    0.191132E+01    0.948300E+00
  0.1    0.632456E+00    0.189448E+01    0.944304E+00
  0.1    0.677688E+00    0.187533E+01    0.939737E+00
  0.1    0.726156E+00    0.185359E+01    0.934521E+00
  0.1    0.778090E+00    0.182896E+01    0.928570E+00
  0.1    0.833739E+00    0.180110E+01    0.921785E+00
  0.1    0.893367E+00    0.176966E+01    0.914058E+00
  0.1    0.957260E+00    0.173427E+01    0.905268E+00
  0.1    0.102572E+01    0.169456E+01    0.895284E+00
  0.1    0.109908E+01    0.165013E+01    0.883960E+00
  0.1    0.117769E+01    0.160062E+01    0.871140E+00
  0.1    0.126191E+01    0.154569E+01    0.856658E+00
  0.1    0.135217E+01    0.148505E+01    0.840335E+00
  0.1    0.144887E+01    0.141849E+01    0.821989E+00
  0.1    0.155249E+01    0.134590E+01    0.801434E+00
  0.1    0.166353E+01    0.126732E+01    0.778487E+00
  0.1    0.178250E+01    0.118299E+01    0.752974E+00
  0.1    0.190999E+01    0.109335E+01    0.724743E+00
  0.1    0.204659E+01    0.999123E+00    0.693674E+00
  0.1    0.219296E+01    0.901315E+00    0.659692E+00
  0.1    0.234980E+01    0.801239E+00    0.622789E+00
  0.1    0.251785E+01    0.700506E+00    0.583040E+00
  0.1    0.269793E+01    0.600980E+00    0.540622E+00
  0.1    0.289088E+01    0.504706E+00    0.495836E+00
  0.1    0.309763E+01    0.413786E+00    0.449124E+00
  0.1    0.331917E+01    0.330226E+00    0.401077E+00
