  0.0    0.200000E-01    0.178418E+01    0.785588E+00
  0.0    0.214304E-01    0.178417E+01    0.785585E+00
  0.0    0.229631E-01    0.178415E+01    0.785581E+00
  0.0    0.246054E-01    0.178412E+01    0.785577E+00
  0.0    0.263651E-01    0.178410E+01    0.785571E+00
  0.0    0.282508E-01    0.178406E+01    0.785565E+00
  0.0    0.302712E-01    0.178403E+01    0.785558E+00
  0.0    0.324362E-01    0.178399E+01    0.785550E+00
  0.0    0.347560E-01    0.178394E+01    0.785541E+00
  0.0    0.372417E-01    0.178388E+01    0.785530E+00
  0.0    0.399052E-01    0.178382E+01    0.785518E+00
  0.0    0.427592E-01    0.178375E+01    0.785504E+00
  0.0    0.458174E-01    0.178367E+01    0.785488E+00
  0.0    0.490942E-01    0.178357E+01    0.785469E+00
  0.0    0.526054E-01    0.178346E+01    0.785448E+00
  0.0    0.563677E-01    0.178334E+01    0.785424E+00
  0.0    0.603990E-01    0.178320E+01    0.785396E+00
  0.0    0.647187E-01    0.178303E+01    0.785364E+00
  0.0    0.693474E-01    0.178284E+01    0.785327E+00
  0.0    0.743070E-01    0.178263E+01    0.785285E+00
  0.0    0.796214E-01    0.178238E+01    0.785236E+00
  0.0    0.853159E-01    0.178209E+01    0.785181E+00
  0.0    0.914176E-01    0.178176E+01    0.785117E+00
  0.0    0.979558E-01    0.178139E+01    0.785043E+00
  0.0    0.104961E+00    0.178095E+01    0.784959E+00
  0.0    0.112468E+00    0.178046E+01    0.784862E+00
  0.0    0.120512E+00    0.177989E+01    0.784751E+00
  0.0    0.129131E+00    0.177923E+01    0.784624E+00
  0.0    0.138366E+00    0.177848E+01    0.784477E+00
  0.0    0.148262E+00    0.177762E+01    0.784309E+00
  0.0    0.158866E+00    0.177663E+01    0.784116E+00
  0.0    0.170228E+00    0.177550E+01    0.783895E+00
  0.0    0.182402E+00    0.177420E+01    0.783641E+00
  0.0    0.195447E+00    0.177270E+01    0.783349E+00
  0.0    0.209426E+00    0.177099E+01    0.783014E+00
  0.0    0.224404E+00    0.176903E+01    0.782630E+00
  0.0    0.240453E+00    0.176678E+01    0.782189E+00
  0.0    0.257650E+00    0.176420E+01    0.781684E+00
  0.0    0.276077E+00    0.176124E+01    0.781103E+00
  0.0    0.295822E+00    0.175785E+01    0.780438E+00
  0.0    0.316979E+00    0.175396E+01    0.779674E+00
  0.0    0.339649E+00    0.174951E+01    0.778799E+00
  0.0    0.363940E+00    0.174442E+01    0.777795E+00
  0.0    0.389969E+00    0.173860E+01    0.776644E+00
  0.0    0.417859E+00    0.173193E+01    0.775325E+00
  0.0    0.447744E+00    0.172432E+01    0.773813E+00
  0.0    0.479767E+00    0.171562E+01    0.772081E+00
  0.0    0.514079E+00    0.170569E+01    0.770099E+00
  0.0    0.550846E+00    0.169437E+01    0.767829E+00
  0.0    0.590242E+00    0.168147E+01    0.765232E+00
  0.0    0.632456E+00    0.166679E+01    0.762262E+00
  0.0    0.677688E+00    0.165011E+01    0.758868E+00
  0.0    0.726156E+00    0.163118E+01    0.754992E+00
  0.0    0.778090E+00    0.160974E+01    0.750567E+00
  0.0    0.833739E+00    0.158550E+01    0.745523E+00
  0.0    0.893367E+00    0.155816E+01    0.739777E+00
  0.0    0.957260E+00    0.152740E+01    0.733240E+00
  0.0    0.102572E+01    0.149291E+01    0.725812E+00
  0.0    0.109908E+01    0.145435E+01    0.717386E+00
  0.0    0.117769E+01    0.141141E+01    0.707844E+00
  0.0    0.126191E+01    0.136383E+01    0.697061E+00
  0.0    0.135217E+01    0.131135E+01    0.684902E+00
  0.0    0.144887E+01    0.125382E+01    0.671229E+00
  0.0    0.155249E+01    0.119117E+01    0.655900E+00
  0.0    0.166353E+01    0.112347E+01    0.638775E+00
  0.0    0.178250E+01    0.105093E+01    0.619719E+00
  0.0    0.190999E+01    0.973975E+00    0.598611E+00
  0.0    0.204659E+01    0.893251E+00    0.575351E+00
  0.0    0.219296E+01    0.809641E+00    0.549872E+00
  0.0    0.234980E+01    0.724276E+00    0.522152E+00
  0.0    0.251785E+01    0.638518E+00    0.492224E+00
  0.0    0.269793E+01    0.553917E+00    0.460197E+00
  0.0    0.289088E+01    0.472133E+00    0.426262E+00
  0.0    0.309763E+01    0.394833E+00    0.390712E+00
  0.0    0.331917E+01    0.323560E+00    0.353944E+00
  0.0    0.355656E+01    0.259596E+00    0.316460E+00
  0.0    0.381092E+01    0.203836E+00    0.278861E+00
  0.0    0.408348E+01    0.156698E+00    0.241828E+00
  0.0    0.437552E+01    0.118090E+00    0.206081E+00
  0.0    0.468846E+01    0.874524E-01    0.172339E+00
  0.0    0.502377E+01    0.638621E-01    0.141263E+00
  0.0    0.538307E+01    0.461825E-01    0.113394E+00
  0.0    0.576806E+01    0.332235E-01    0.891046E-01
  0.0    0.618059E+01    0.238749E-01    0.685617E-01
  0.0    0.662262E+01    0.171925E-01    0.517154E-01
  0.0    0.709627E+01    0.124299E-01    0.383195E-01
  0.0    0.760379E+01    0.903006E-02    0.279767E-01
  0.0    0.814761E+01    0.659219E-02    0.202018E-01
  0.0    0.873032E+01    0.483442E-02    0.144875E-01
  0.0    0.935470E+01    0.355987E-02    0.103591E-01
  0.0    0.100237E+02    0.263084E-02    0.740965E-02
  0.0    0.107406E+02    0.195046E-02    0.531421E-02
  0.0    0.115088E+02    0.145010E-02    0.382685E-02
  0.0    0.123319E+02    0.108077E-02    0.276866E-02
  0.0    0.132139E+02    0.807271E-03    0.201263E-02
  0.0    0.141589E+02    0.604152E-03    0.146975E-02
  0.0    0.151716E+02    0.452902E-03    0.107788E-02
  0.0    0.162566E+02    0.340032E-03    0.793548E-03
  0.0    0.174193E+02    0.255638E-03    0.586264E-03
  0.0    0.186651E+02    0.192416E-03    0.434481E-03
  0.0    0.200000E+02    0.144979E-03    0.322891E-03
  0.1    0.200000E-01    0.178779E+01    0.778875E+00
  0.1    0.214304E-01    0.178781E+01    0.778871E+00
  0.1    0.229631E-01    0.178777E+01    0.778867E+00
  0.1    0.246054E-01    0.178777E+01    0.778862E+00
  0.1    0.263651E-01    0.178774E+01    0.778857E+00
  0.1    0.282508E-01    0.178773E+01    0.778851E+00
  0.1    0.302712E-01    0.178769E+01    0.778844E+00
  0.1    0.324362E-01    0.178764E+01    0.778836E+00
  0.1    0.347560E-01    0.178758E+01    0.778827E+00
  0.1    0.372417E-01    0.178753E+01    0.778816E+00
