  0.0    0.200000E-01    0.122826E+01    0.597933E+00
  0.0    0.214304E-01    0.122825E+01    0.597931E+00
  0.0    0.229631E-01    0.122825E+01    0.597929E+00
  0.0    0.246054E-01    0.122824E+01    0.597927E+00
  0.0    0.263651E-01    0.122823E+01    0.597924E+00
  0.0    0.282508E-01    0.122821E+01    0.597921E+00
  0.0    0.302712E-01    0.122820E+01    0.597918E+00
  0.0    0.324362E-01    0.122818E+01    0.597914E+00
  0.0    0.347560E-01    0.122816E+01    0.597909E+00
  0.0    0.372417E-01    0.122814E+01    0.597904E+00
  0.0    0.399052E-01    0.122811E+01    0.597898E+00
  0.0    0.427592E-01    0.122808E+01    0.597891E+00
  0.0    0.458174E-01    0.122805E+01    0.597883E+00
  0.0    0.490942E-01    0.122801E+01    0.597873E+00
  0.0    0.526054E-01    0.122797E+01    0.597863E+00
  0.0    0.563677E-01    0.122792E+01    0.597851E+00
  0.0    0.603990E-01    0.122786E+01    0.597837E+00
  0.0    0.647187E-01    0.122779E+01    0.597821E+00
  0.0    0.693474E-01    0.122771E+01    0.597803E+00
  0.0    0.743070E-01    0.122762E+01    0.597781E+00
  0.0    0.796214E-01    0.122752E+01    0.597757E+00
  0.0    0.853159E-01    0.122740E+01    0.597730E+00
  0.0    0.914176E-01    0.122727E+01    0.597698E+00
  0.0    0.979558E-01    0.122712E+01    0.597661E+00
  0.0    0.104961E+00    0.122694E+01    0.597619E+00
  0.0    0.112468E+00    0.122673E+01    0.597571E+00
  0.0    0.120512E+00    0.122650E+01    0.597515E+00
  0.0    0.129131E+00    0.122623E+01    0.597452E+00
  0.0    0.138366E+00    0.122593E+01    0.597379E+00
  0.0    0.148262E+00    0.122557E+01    0.597295E+00
  0.0    0.158866E+00    0.122517E+01    0.597199E+00
  0.0    0.170228E+00    0.122470E+01    0.597089E+00
  0.0    0.182402E+00    0.122417E+01    0.596962E+00
  0.0    0.195447E+00    0.122355E+01    0.596816E+00
  0.0    0.209426E+00    0.122285E+01    0.596649E+00
  0.0    0.224404E+00    0.122204E+01    0.596458E+00
  0.0    0.240453E+00    0.122112E+01    0.596238E+00
  0.0    0.257650E+00    0.122006E+01    0.595985E+00
  0.0    0.276077E+00    0.121884E+01    0.595696E+00
  0.0    0.295822E+00    0.121744E+01    0.595363E+00
  0.0    0.316979E+00    0.121584E+01    0.594982E+00
  0.0    0.339649E+00    0.121400E+01    0.594544E+00
  0.0    0.363940E+00    0.121190E+01    0.594042E+00
