  0.0    0.200000E-01    0.475601E+00    0.209876E+00
  0.0    0.214304E-01    0.475599E+00    0.209876E+00
  0.0    0.229631E-01    0.475599E+00    0.209876E+00
  0.0    0.246054E-01    0.475597E+00    0.209875E+00
  0.0    0.263651E-01    0.475595E+00    0.209875E+00
  0.0    0.282508E-01    0.475593E+00    0.209874E+00
  0.0    0.302712E-01    0.475590E+00    0.209874E+00
  0.0    0.324362E-01    0.475586E+00    0.209873E+00
  0.0    0.347560E-01    0.475583E+00    0.209873E+00
  0.0    0.372417E-01    0.475579E+00    0.209872E+00
  0.0    0.399052E-01    0.475575E+00    0.209871E+00
  0.0    0.427592E-01    0.475570E+00    0.209870E+00
  0.0    0.458174E-01    0.475564E+00    0.209869E+00
  0.0    0.490942E-01    0.475558E+00    0.209868E+00
  0.0    0.526054E-01    0.475550E+00    0.209866E+00
  0.0    0.563677E-01    0.475541E+00    0.209864E+00
  0.0    0.603990E-01    0.475531E+00    0.209862E+00
  0.0    0.647187E-01    0.475519E+00    0.209860E+00
  0.0    0.693474E-01    0.475505E+00    0.209858E+00
  0.0    0.743070E-01    0.475490E+00    0.209855E+00
  0.0    0.796214E-01    0.475472E+00    0.209851E+00
  0.0    0.853159E-01    0.475452E+00    0.209847E+00
  0.0    0.914176E-01    0.475429E+00    0.209843E+00
  0.0    0.979558E-01    0.475402E+00    0.209838E+00
  0.0    0.104961E+00    0.475371E+00    0.209832E+00
  0.0    0.112468E+00    0.475335E+00    0.209825E+00
  0.0    0.120512E+00    0.475295E+00    0.209817E+00
  0.0    0.129131E+00    0.475248E+00    0.209808E+00
  0.0    0.138366E+00    0.475194E+00    0.209797E+00
  0.0    0.148262E+00    0.475133E+00    0.209785E+00
  0.0    0.158866E+00    0.475062E+00    0.209772E+00
  0.0    0.170228E+00    0.474981E+00    0.209756E+00
  0.0    0.182402E+00    0.474888E+00    0.209738E+00
  0.0    0.195447E+00    0.474781E+00    0.209717E+00
  0.0    0.209426E+00    0.474658E+00    0.209694E+00
  0.0    0.224404E+00    0.474517E+00    0.209666E+00
  0.0    0.240453E+00    0.474356E+00    0.209635E+00
  0.0    0.257650E+00    0.474170E+00    0.209599E+00
  0.0    0.276077E+00    0.473957E+00    0.209558E+00
  0.0    0.295822E+00    0.473713E+00    0.209511E+00
  0.0    0.316979E+00    0.473433E+00    0.209456E+00
  0.0    0.339649E+00    0.473111E+00    0.209394E+00
  0.0    0.363940E+00    0.472742E+00    0.209322E+00
  0.0    0.389969E+00    0.472319E+00    0.209240E+00
  0.0    0.417859E+00    0.471833E+00    0.209146E+00
  0.0    0.447744E+00    0.471277E+00    0.209037E+00
  0.0    0.479767E+00    0.470638E+00    0.208913E+00
  0.0    0.514079E+00    0.469907E+00    0.208771E+00
  0.0    0.550846E+00    0.469068E+00    0.208607E+00
  0.0    0.590242E+00    0.468107E+00    0.208420E+00
  0.0    0.632456E+00    0.467007E+00    0.208205E+00
  0.0    0.677688E+00    0.465747E+00    0.207958E+00
  0.0    0.726156E+00    0.464305E+00    0.207675E+00
  0.0    0.778090E+00    0.462655E+00    0.207351E+00
  0.0    0.833739E+00    0.460769E+00    0.206980E+00
  0.0    0.893367E+00    0.458614E+00    0.206554E+00
  0.0    0.957260E+00    0.456153E+00    0.206067E+00
  0.0    0.102572E+01    0.453346E+00    0.205508E+00
  0.0    0.109908E+01    0.450146E+00    0.204870E+00
  0.0    0.117769E+01    0.446503E+00    0.204139E+00
  0.0    0.126191E+01    0.442360E+00    0.203303E+00
  0.0    0.135217E+01    0.437656E+00    0.202349E+00
  0.0    0.144887E+01    0.432322E+00    0.201259E+00
  0.0    0.155249E+01    0.426286E+00    0.200016E+00
  0.0    0.166353E+01    0.419471E+00    0.198598E+00
  0.0    0.178250E+01    0.411794E+00    0.196985E+00
  0.0    0.190999E+01    0.403170E+00    0.195150E+00
  0.0    0.204659E+01    0.393514E+00    0.193067E+00
  0.0    0.219296E+01    0.382742E+00    0.190705E+00
  0.0    0.234980E+01    0.370774E+00    0.188032E+00
  0.0    0.251785E+01    0.357543E+00    0.185014E+00
  0.0    0.269793E+01    0.342993E+00    0.181615E+00
  0.0    0.289088E+01    0.327094E+00    0.177798E+00
  0.0    0.309763E+01    0.309842E+00    0.173523E+00
  0.0    0.331917E+01    0.291274E+00    0.168755E+00
  0.0    0.355656E+01    0.271473E+00    0.163459E+00
  0.0    0.381092E+01    0.250575E+00    0.157604E+00
  0.0    0.408348E+01    0.228780E+00    0.151167E+00
  0.0    0.437552E+01    0.206348E+00    0.144134E+00
  0.0    0.468846E+01    0.183607E+00    0.136504E+00
  0.0    0.502377E+01    0.160937E+00    0.128294E+00
  0.0    0.538307E+01    0.138758E+00    0.119540E+00
  0.0    0.576806E+01    0.117510E+00    0.110304E+00
  0.0    0.618059E+01    0.976149E-01    0.100674E+00
  0.0    0.662262E+01    0.794510E-01    0.907648E-01
  0.0    0.709627E+01    0.633119E-01    0.807220E-01
  0.0    0.760379E+01    0.493812E-01    0.707134E-01
  0.0    0.814761E+01    0.377152E-01    0.609250E-01
  0.0    0.873032E+01    0.282429E-01    0.515497E-01
  0.0    0.935470E+01    0.207830E-01    0.427748E-01
  0.0    0.100237E+02    0.150756E-01    0.347660E-01
  0.0    0.107406E+02    0.108210E-01    0.276530E-01
  0.0    0.115088E+02    0.771742E-02    0.215167E-01
  0.0    0.123319E+02    0.548999E-02    0.163820E-01
  0.0    0.132139E+02    0.390812E-02    0.122176E-01
  0.0    0.141589E+02    0.279040E-02    0.894390E-02
  0.0    0.151716E+02    0.200112E-02    0.644602E-02
  0.0    0.162566E+02    0.144233E-02    0.459133E-02
  0.0    0.174193E+02    0.104495E-02    0.324578E-02
  0.0    0.186651E+02    0.760837E-03    0.228703E-02
  0.0    0.200000E+02    0.556543E-03    0.161215E-02
  0.1    0.200000E-01    0.475880E+00    0.208245E+00
  0.1    0.214304E-01    0.475888E+00    0.208245E+00
  0.1    0.229631E-01    0.475876E+00    0.208245E+00
  0.1    0.246054E-01    0.475882E+00    0.208245E+00
  0.1    0.263651E-01    0.475887E+00    0.208244E+00
  0.1    0.282508E-01    0.475885E+00    0.208244E+00
  0.1    0.302712E-01    0.475881E+00    0.208243E+00
  0.1    0.324362E-01    0.475874E+00    0.208243E+00
  0.1    0.347560E-01    0.475871E+00    0.208242E+00
  0.1    0.372417E-01    0.475868E+00    0.208241E+00
  0.1    0.399052E-01    0.475865E+00    0.208240E+00
  0.1    0.427592E-01    0.475861E+00    0.208239E+00
  0.1    0.458174E-01    0.475855E+00    0.208238E+00
  0.1    0.490942E-01    0.475848E+00    0.208237E+00
  0.1    0.526054E-01    0.475841E+00    0.208236E+00
  0.1    0.563677E-01    0.475832E+00    0.208234E+00
  0.1    0.603990E-01    0.475821E+00    0.208232E+00
  0.1    0.647187E-01    0.475810E+00    0.208230E+00
  0.1    0.693474E-01    0.475795E+00    0.208227E+00
  0.1    0.743070E-01    0.475780E+00    0.208224E+00
  0.1    0.796214E-01    0.475762E+00    0.208221E+00
  0.1    0.853159E-01    0.475741E+00    0.208217E+00
  0.1    0.914176E-01    0.475718E+00    0.208212E+00
  0.1    0.979558E-01    0.475690E+00    0.208207E+00
  0.1    0.104961E+00    0.475659E+00    0.208201E+00
  0.1    0.112468E+00    0.475623E+00    0.208194E+00
  0.1    0.120512E+00    0.475581E+00    0.208186E+00
  0.1    0.129131E+00    0.475534E+00    0.208177E+00
  0.1    0.138366E+00    0.475479E+00    0.208167E+00
  0.1    0.148262E+00    0.475417E+00    0.208155E+00
  0.1    0.158866E+00    0.475345E+00    0.208142E+00
  0.1    0.170228E+00    0.475262E+00    0.208126E+00
  0.1    0.182402E+00    0.475167E+00    0.208108E+00
  0.1    0.195447E+00    0.475058E+00    0.208087E+00
  0.1    0.209426E+00    0.474933E+00    0.208064E+00
  0.1    0.224404E+00    0.474790E+00    0.208037E+00
  0.1    0.240453E+00    0.474626E+00    0.208006E+00
  0.1    0.257650E+00    0.474437E+00    0.207970E+00
  0.1    0.276077E+00    0.474220E+00    0.207929E+00
  0.1    0.295822E+00    0.473971E+00    0.207882E+00
  0.1    0.316979E+00    0.473686E+00    0.207828E+00
  0.1    0.339649E+00    0.473358E+00    0.207765E+00
  0.1    0.363940E+00    0.472983E+00    0.207694E+00
  0.1    0.389969E+00    0.472552E+00    0.207612E+00
  0.1    0.417859E+00    0.472058E+00    0.207519E+00
  0.1    0.447744E+00    0.471491E+00    0.207411E+00
  0.1    0.479767E+00    0.470841E+00    0.207287E+00
  0.1    0.514079E+00    0.470097E+00    0.207145E+00
  0.1    0.550846E+00    0.469243E+00    0.206983E+00
  0.1    0.590242E+00    0.468265E+00    0.206796E+00
  0.1    0.632456E+00    0.467146E+00    0.206582E+00
  0.1    0.677688E+00    0.465864E+00    0.206337E+00
  0.1    0.726156E+00    0.464397E+00    0.206055E+00
  0.1    0.778090E+00    0.462719E+00    0.205733E+00
  0.1    0.833739E+00    0.460801E+00    0.205363E+00
  0.1    0.893367E+00    0.458609E+00    0.204940E+00
  0.1    0.957260E+00    0.456107E+00    0.204455E+00
  0.1    0.102572E+01    0.453254E+00    0.203899E+00
  0.1    0.109908E+01    0.450002E+00    0.203264E+00
  0.1    0.117769E+01    0.446301E+00    0.202537E+00
  0.1    0.126191E+01    0.442094E+00    0.201706E+00
  0.1    0.135217E+01    0.437318E+00    0.200756E+00
  0.1    0.144887E+01    0.431905E+00    0.199672E+00
  0.1    0.155249E+01    0.425783E+00    0.198435E+00
  0.1    0.166353E+01    0.418874E+00    0.197026E+00
  0.1    0.178250E+01    0.411096E+00    0.195421E+00
  0.1    0.190999E+01    0.402365E+00    0.193596E+00
  0.1    0.204659E+01    0.392596E+00    0.191525E+00
  0.1    0.219296E+01    0.381708E+00    0.189177E+00
  0.1    0.234980E+01    0.369623E+00    0.186520E+00
  0.1    0.251785E+01    0.356275E+00    0.183521E+00
  0.1    0.269793E+01    0.341615E+00    0.180143E+00
  0.1    0.289088E+01    0.325616E+00    0.176350E+00
  0.1    0.309763E+01    0.308281E+00    0.172105E+00
  0.1    0.331917E+01    0.289651E+00    0.167370E+00
  0.1    0.355656E+01    0.269816E+00    0.162112E+00
  0.1    0.381092E+01    0.248918E+00    0.156301E+00
  0.1    0.408348E+01    0.227161E+00    0.149914E+00
  0.1    0.437552E+01    0.204810E+00    0.142939E+00
  0.1    0.468846E+01    0.182192E+00    0.135375E+00
  0.1    0.502377E+01    0.159683E+00    0.127240E+00
  0.1    0.538307E+01    0.137700E+00    0.118569E+00
  0.1    0.576806E+01    0.116668E+00    0.109425E+00
  0.1    0.618059E+01    0.969986E-01    0.998953E-01
  0.1    0.662262E+01    0.790542E-01    0.900946E-01
  0.1    0.709627E+01    0.631141E-01    0.801653E-01
  0.1    0.760379E+01    0.493500E-01    0.702734E-01
  0.1    0.814761E+01    0.378105E-01    0.606014E-01
  0.1    0.873032E+01    0.284226E-01    0.513382E-01
  0.1    0.935470E+01    0.210081E-01    0.426666E-01
  0.1    0.100237E+02    0.153143E-01    0.347484E-01
  0.1    0.107406E+02    0.110503E-01    0.277094E-01
  0.1    0.115088E+02    0.792320E-02    0.216283E-01
  0.1    0.123319E+02    0.566594E-02    0.165292E-01
  0.1    0.132139E+02    0.405335E-02    0.123821E-01
  0.1    0.141589E+02    0.290718E-02    0.910996E-02
  0.1    0.151716E+02    0.209323E-02    0.660194E-02
  0.1    0.162566E+02    0.151406E-02    0.472969E-02
  0.1    0.174193E+02    0.110030E-02    0.336311E-02
  0.1    0.186651E+02    0.803222E-03    0.238299E-02
  0.1    0.200000E+02    0.588901E-03    0.168843E-02
  0.2    0.200000E-01    0.475957E+00    0.206580E+00
  0.2    0.214304E-01    0.475971E+00    0.206580E+00
  0.2    0.229631E-01    0.475953E+00    0.206579E+00
  0.2    0.246054E-01    0.475964E+00    0.206579E+00
  0.2    0.263651E-01    0.475975E+00    0.206579E+00
  0.2    0.282508E-01    0.475972E+00    0.206578E+00
  0.2    0.302712E-01    0.475967E+00    0.206578E+00
  0.2    0.324362E-01    0.475956E+00    0.206577E+00
  0.2    0.347560E-01    0.475954E+00    0.206576E+00
  0.2    0.372417E-01    0.475954E+00    0.206576E+00
  0.2    0.399052E-01    0.475949E+00    0.206575E+00
  0.2    0.427592E-01    0.475947E+00    0.206574E+00
  0.2    0.458174E-01    0.475941E+00    0.206573E+00
  0.2    0.490942E-01    0.475933E+00    0.206571E+00
  0.2    0.526054E-01    0.475928E+00    0.206570E+00
  0.2    0.563677E-01    0.475918E+00    0.206568E+00
  0.2    0.603990E-01    0.475907E+00    0.206566E+00
  0.2    0.647187E-01    0.475895E+00    0.206564E+00
  0.2    0.693474E-01    0.475881E+00    0.206561E+00
  0.2    0.743070E-01    0.475866E+00    0.206559E+00
  0.2    0.796214E-01    0.475848E+00    0.206555E+00
  0.2    0.853159E-01    0.475827E+00    0.206551E+00
  0.2    0.914176E-01    0.475802E+00    0.206547E+00
  0.2    0.979558E-01    0.475774E+00    0.206542E+00
  0.2    0.104961E+00    0.475743E+00    0.206536E+00
  0.2    0.112468E+00    0.475706E+00    0.206529E+00
  0.2    0.120512E+00    0.475664E+00    0.206521E+00
  0.2    0.129131E+00    0.475616E+00    0.206512E+00
  0.2    0.138366E+00    0.475560E+00    0.206502E+00
  0.2    0.148262E+00    0.475496E+00    0.206490E+00
  0.2    0.158866E+00    0.475423E+00    0.206477E+00
  0.2    0.170228E+00    0.475339E+00    0.206461E+00
  0.2    0.182402E+00    0.475243E+00    0.206443E+00
  0.2    0.195447E+00    0.475132E+00    0.206423E+00
  0.2    0.209426E+00    0.475005E+00    0.206399E+00
  0.2    0.224404E+00    0.474859E+00    0.206372E+00
  0.2    0.240453E+00    0.474692E+00    0.206341E+00
  0.2    0.257650E+00    0.474500E+00    0.206306E+00
  0.2    0.276077E+00    0.474280E+00    0.206265E+00
  0.2    0.295822E+00    0.474027E+00    0.206218E+00
  0.2    0.316979E+00    0.473737E+00    0.206164E+00
  0.2    0.339649E+00    0.473404E+00    0.206102E+00
  0.2    0.363940E+00    0.473022E+00    0.206032E+00
  0.2    0.389969E+00    0.472584E+00    0.205950E+00
  0.2    0.417859E+00    0.472082E+00    0.205857E+00
  0.2    0.447744E+00    0.471506E+00    0.205750E+00
  0.2    0.479767E+00    0.470846E+00    0.205627E+00
  0.2    0.514079E+00    0.470089E+00    0.205486E+00
  0.2    0.550846E+00    0.469222E+00    0.205324E+00
  0.2    0.590242E+00    0.468228E+00    0.205138E+00
  0.2    0.632456E+00    0.467091E+00    0.204926E+00
  0.2    0.677688E+00    0.465788E+00    0.204682E+00
  0.2    0.726156E+00    0.464298E+00    0.204402E+00
  0.2    0.778090E+00    0.462594E+00    0.204081E+00
  0.2    0.833739E+00    0.460646E+00    0.203713E+00
  0.2    0.893367E+00    0.458421E+00    0.203292E+00
  0.2    0.957260E+00    0.455881E+00    0.202810E+00
  0.2    0.102572E+01    0.452984E+00    0.202258E+00
  0.2    0.109908E+01    0.449685E+00    0.201626E+00
  0.2    0.117769E+01    0.445930E+00    0.200903E+00
  0.2    0.126191E+01    0.441663E+00    0.200077E+00
  0.2    0.135217E+01    0.436821E+00    0.199132E+00
  0.2    0.144887E+01    0.431336E+00    0.198055E+00
  0.2    0.155249E+01    0.425135E+00    0.196825E+00
