  0.0    0.200000E-01    0.744475E+00    0.362712E+00
  0.0    0.214304E-01    0.744473E+00    0.362711E+00
  0.0    0.229631E-01    0.744470E+00    0.362710E+00
  0.0    0.246054E-01    0.744466E+00    0.362709E+00
  0.0    0.263651E-01    0.744462E+00    0.362708E+00
  0.0    0.282508E-01    0.744457E+00    0.362707E+00
  0.0    0.302712E-01    0.744452E+00    0.362706E+00
  0.0    0.324362E-01    0.744445E+00    0.362704E+00
  0.0    0.347560E-01    0.744438E+00    0.362703E+00
  0.0    0.372417E-01    0.744430E+00    0.362701E+00
  0.0    0.399052E-01    0.744421E+00    0.362699E+00
  0.0    0.427592E-01    0.744410E+00    0.362696E+00
  0.0    0.458174E-01    0.744397E+00    0.362693E+00
  0.0    0.490942E-01    0.744383E+00    0.362690E+00
  0.0    0.526054E-01    0.744367E+00    0.362686E+00
  0.0    0.563677E-01    0.744348E+00    0.362681E+00
  0.0    0.603990E-01    0.744326E+00    0.362676E+00
  0.0    0.647187E-01    0.744302E+00    0.362670E+00
  0.0    0.693474E-01    0.744273E+00    0.362664E+00
  0.0    0.743070E-01    0.744241E+00    0.362656E+00
  0.0    0.796214E-01    0.744203E+00    0.362647E+00
  0.0    0.853159E-01    0.744160E+00    0.362637E+00
  0.0    0.914176E-01    0.744111E+00    0.362625E+00
  0.0    0.979558E-01    0.744054E+00    0.362612E+00
  0.0    0.104961E+00    0.743989E+00    0.362596E+00
  0.0    0.112468E+00    0.743914E+00    0.362579E+00
  0.0    0.120512E+00    0.743828E+00    0.362558E+00
  0.0    0.129131E+00    0.743729E+00    0.362535E+00
  0.0    0.138366E+00    0.743616E+00    0.362508E+00
  0.0    0.148262E+00    0.743486E+00    0.362477E+00
  0.0    0.158866E+00    0.743337E+00    0.362442E+00
  0.0    0.170228E+00    0.743166E+00    0.362402E+00
  0.0    0.182402E+00    0.742970E+00    0.362355E+00
  0.0    0.195447E+00    0.742744E+00    0.362302E+00
  0.0    0.209426E+00    0.742485E+00    0.362240E+00
  0.0    0.224404E+00    0.742188E+00    0.362170E+00
  0.0    0.240453E+00    0.741847E+00    0.362089E+00
  0.0    0.257650E+00    0.741456E+00    0.361996E+00
  0.0    0.276077E+00    0.741007E+00    0.361890E+00
  0.0    0.295822E+00    0.740492E+00    0.361768E+00
  0.0    0.316979E+00    0.739901E+00    0.361627E+00
  0.0    0.339649E+00    0.739223E+00    0.361466E+00
  0.0    0.363940E+00    0.738445E+00    0.361281E+00
  0.0    0.389969E+00    0.737553E+00    0.361069E+00
  0.0    0.417859E+00    0.736531E+00    0.360826E+00
  0.0    0.447744E+00    0.735358E+00    0.360547E+00
  0.0    0.479767E+00    0.734015E+00    0.360227E+00
  0.0    0.514079E+00    0.732475E+00    0.359860E+00
  0.0    0.550846E+00    0.730712E+00    0.359438E+00
  0.0    0.590242E+00    0.728692E+00    0.358955E+00
  0.0    0.632456E+00    0.726380E+00    0.358402E+00
  0.0    0.677688E+00    0.723735E+00    0.357767E+00
  0.0    0.726156E+00    0.720710E+00    0.357040E+00
  0.0    0.778090E+00    0.717253E+00    0.356206E+00
  0.0    0.833739E+00    0.713305E+00    0.355252E+00
  0.0    0.893367E+00    0.708799E+00    0.354160E+00
  0.0    0.957260E+00    0.703661E+00    0.352910E+00
  0.0    0.102572E+01    0.697809E+00    0.351480E+00
  0.0    0.109908E+01    0.691151E+00    0.349846E+00
  0.0    0.117769E+01    0.683586E+00    0.347980E+00
  0.0    0.126191E+01    0.675005E+00    0.345849E+00
  0.0    0.135217E+01    0.665289E+00    0.343419E+00
  0.0    0.144887E+01    0.654308E+00    0.340651E+00
  0.0    0.155249E+01    0.641929E+00    0.337500E+00
  0.0    0.166353E+01    0.628011E+00    0.333920E+00
  0.0    0.178250E+01    0.612410E+00    0.329857E+00
  0.0    0.190999E+01    0.594985E+00    0.325254E+00
  0.0    0.204659E+01    0.575603E+00    0.320050E+00
  0.0    0.219296E+01    0.554143E+00    0.314180E+00
  0.0    0.234980E+01    0.530510E+00    0.307576E+00
  0.0    0.251785E+01    0.504644E+00    0.300169E+00
  0.0    0.269793E+01    0.476532E+00    0.291888E+00
  0.0    0.289088E+01    0.446224E+00    0.282669E+00
  0.0    0.309763E+01    0.413851E+00    0.272450E+00
  0.0    0.331917E+01    0.379636E+00    0.261182E+00
  0.0    0.355656E+01    0.343910E+00    0.248831E+00
  0.0    0.381092E+01    0.307119E+00    0.235386E+00
  0.0    0.408348E+01    0.269829E+00    0.220863E+00
  0.0    0.437552E+01    0.232711E+00    0.205316E+00
  0.0    0.468846E+01    0.196520E+00    0.188843E+00
  0.0    0.502377E+01    0.162052E+00    0.171592E+00
  0.0    0.538307E+01    0.130093E+00    0.153768E+00
  0.0    0.576806E+01    0.101345E+00    0.135631E+00
  0.0    0.618059E+01    0.763565E-01    0.117499E+00
  0.0    0.662262E+01    0.554562E-01    0.997289E-01
  0.0    0.709627E+01    0.387110E-01    0.827064E-01
  0.0    0.760379E+01    0.259172E-01    0.668170E-01
  0.0    0.814761E+01    0.166346E-01    0.524146E-01
  0.0    0.873032E+01    0.102593E-01    0.397867E-01
  0.0    0.935470E+01    0.611933E-02    0.291210E-01
  0.0    0.100237E+02    0.357121E-02    0.204822E-01
  0.0    0.107406E+02    0.207241E-02    0.138028E-01
  0.0    0.115088E+02    0.121661E-02    0.889529E-02
  0.0    0.123319E+02    0.731536E-03    0.548233E-02
  0.0    0.132139E+02    0.452150E-03    0.324158E-02
  0.0    0.141589E+02    0.286104E-03    0.185287E-02
  0.0    0.151716E+02    0.184012E-03    0.103702E-02
  0.0    0.162566E+02    0.119497E-03    0.577905E-03
  0.0    0.174193E+02    0.779546E-04    0.325984E-03
  0.0    0.186651E+02    0.508835E-04    0.188065E-03
  0.0    0.200000E+02    0.331161E-04    0.111098E-03
  0.1    0.200000E-01    0.749265E+00    0.361164E+00
  0.1    0.214304E-01    0.749263E+00    0.361163E+00
  0.1    0.229631E-01    0.749259E+00    0.361162E+00
  0.1    0.246054E-01    0.749256E+00    0.361161E+00
  0.1    0.263651E-01    0.749251E+00    0.361160E+00
  0.1    0.282508E-01    0.749247E+00    0.361159E+00
  0.1    0.302712E-01    0.749241E+00    0.361158E+00
  0.1    0.324362E-01    0.749235E+00    0.361156E+00
  0.1    0.347560E-01    0.749227E+00    0.361155E+00
  0.1    0.372417E-01    0.749219E+00    0.361153E+00
  0.1    0.399052E-01    0.749209E+00    0.361151E+00
  0.1    0.427592E-01    0.749198E+00    0.361148E+00
  0.1    0.458174E-01    0.749185E+00    0.361145E+00
  0.1    0.490942E-01    0.749170E+00    0.361142E+00
  0.1    0.526054E-01    0.749153E+00    0.361138E+00
  0.1    0.563677E-01    0.749134E+00    0.361133E+00
  0.1    0.603990E-01    0.749111E+00    0.361128E+00
  0.1    0.647187E-01    0.749086E+00    0.361122E+00
  0.1    0.693474E-01    0.749056E+00    0.361116E+00
  0.1    0.743070E-01    0.749022E+00    0.361108E+00
  0.1    0.796214E-01    0.748983E+00    0.361099E+00
  0.1    0.853159E-01    0.748939E+00    0.361089E+00
  0.1    0.914176E-01    0.748888E+00    0.361077E+00
  0.1    0.979558E-01    0.748829E+00    0.361063E+00
  0.1    0.104961E+00    0.748762E+00    0.361048E+00
  0.1    0.112468E+00    0.748684E+00    0.361030E+00
  0.1    0.120512E+00    0.748595E+00    0.361010E+00
  0.1    0.129131E+00    0.748493E+00    0.360986E+00
  0.1    0.138366E+00    0.748376E+00    0.360959E+00
  0.1    0.148262E+00    0.748241E+00    0.360929E+00
  0.1    0.158866E+00    0.748087E+00    0.360893E+00
  0.1    0.170228E+00    0.747910E+00    0.360852E+00
  0.1    0.182402E+00    0.747706E+00    0.360806E+00
  0.1    0.195447E+00    0.747473E+00    0.360752E+00
  0.1    0.209426E+00    0.747205E+00    0.360691E+00
  0.1    0.224404E+00    0.746897E+00    0.360620E+00
  0.1    0.240453E+00    0.746544E+00    0.360539E+00
  0.1    0.257650E+00    0.746139E+00    0.360446E+00
  0.1    0.276077E+00    0.745674E+00    0.360339E+00
  0.1    0.295822E+00    0.745141E+00    0.360216E+00
  0.1    0.316979E+00    0.744529E+00    0.360075E+00
  0.1    0.339649E+00    0.743827E+00    0.359914E+00
  0.1    0.363940E+00    0.743022E+00    0.359728E+00
  0.1    0.389969E+00    0.742099E+00    0.359515E+00
  0.1    0.417859E+00    0.741041E+00    0.359271E+00
  0.1    0.447744E+00    0.739827E+00    0.358991E+00
  0.1    0.479767E+00    0.738437E+00    0.358670E+00
  0.1    0.514079E+00    0.736844E+00    0.358301E+00
  0.1    0.550846E+00    0.735019E+00    0.357879E+00
  0.1    0.590242E+00    0.732930E+00    0.357394E+00
  0.1    0.632456E+00    0.730539E+00    0.356838E+00
  0.1    0.677688E+00    0.727804E+00    0.356201E+00
  0.1    0.726156E+00    0.724677E+00    0.355471E+00
  0.1    0.778090E+00    0.721104E+00    0.354635E+00
  0.1    0.833739E+00    0.717024E+00    0.353678E+00
  0.1    0.893367E+00    0.712370E+00    0.352582E+00
  0.1    0.957260E+00    0.707066E+00    0.351328E+00
  0.1    0.102572E+01    0.701026E+00    0.349894E+00
  0.1    0.109908E+01    0.694158E+00    0.348255E+00
  0.1    0.117769E+01    0.686360E+00    0.346382E+00
  0.1    0.126191E+01    0.677520E+00    0.344246E+00
  0.1    0.135217E+01    0.667516E+00    0.341809E+00
  0.1    0.144887E+01    0.656222E+00    0.339033E+00
  0.1    0.155249E+01    0.643500E+00    0.335875E+00
  0.1    0.166353E+01    0.629212E+00    0.332286E+00
  0.1    0.178250E+01    0.613216E+00    0.328214E+00
  0.1    0.190999E+01    0.595374E+00    0.323602E+00
  0.1    0.204659E+01    0.575556E+00    0.318390E+00
  0.1    0.219296E+01    0.553652E+00    0.312511E+00
  0.1    0.234980E+01    0.529574E+00    0.305900E+00
  0.1    0.251785E+01    0.503275E+00    0.298487E+00
  0.1    0.269793E+01    0.474757E+00    0.290204E+00
  0.1    0.289088E+01    0.444086E+00    0.280985E+00
  0.1    0.309763E+01    0.411412E+00    0.270773E+00
  0.1    0.331917E+01    0.376975E+00    0.259519E+00
  0.1    0.355656E+01    0.341125E+00    0.247191E+00
  0.1    0.381092E+01    0.304320E+00    0.233780E+00
  0.1    0.408348E+01    0.267134E+00    0.219306E+00
  0.1    0.437552E+01    0.230235E+00    0.203825E+00
  0.1    0.468846E+01    0.194367E+00    0.187436E+00
  0.1    0.502377E+01    0.160304E+00    0.170291E+00
  0.1    0.538307E+01    0.128798E+00    0.152595E+00
  0.1    0.576806E+01    0.100512E+00    0.134610E+00
  0.1    0.618059E+01    0.759541E-01    0.116647E+00
  0.1    0.662262E+01    0.554167E-01    0.990627E-01
  0.1    0.709627E+01    0.389425E-01    0.822342E-01
  0.1    0.760379E+01    0.263186E-01    0.665380E-01
  0.1    0.814761E+01    0.171116E-01    0.523172E-01
  0.1    0.873032E+01    0.107367E-01    0.398481E-01
  0.1    0.935470E+01    0.654778E-02    0.293086E-01
