  0.0    0.200000E-01    0.496912E+00    0.219226E+00
  0.0    0.214304E-01    0.496910E+00    0.219225E+00
  0.0    0.229631E-01    0.496909E+00    0.219225E+00
  0.0    0.246054E-01    0.496907E+00    0.219225E+00
  0.0    0.263651E-01    0.496905E+00    0.219224E+00
  0.0    0.282508E-01    0.496902E+00    0.219224E+00
  0.0    0.302712E-01    0.496899E+00    0.219223E+00
  0.0    0.324362E-01    0.496896E+00    0.219223E+00
  0.0    0.347560E-01    0.496893E+00    0.219222E+00
  0.0    0.372417E-01    0.496888E+00    0.219221E+00
  0.0    0.399052E-01    0.496884E+00    0.219220E+00
  0.0    0.427592E-01    0.496878E+00    0.219219E+00
  0.0    0.458174E-01    0.496872E+00    0.219218E+00
  0.0    0.490942E-01    0.496864E+00    0.219216E+00
  0.0    0.526054E-01    0.496856E+00    0.219215E+00
  0.0    0.563677E-01    0.496846E+00    0.219213E+00
  0.0    0.603990E-01    0.496835E+00    0.219211E+00
  0.0    0.647187E-01    0.496822E+00    0.219208E+00
  0.0    0.693474E-01    0.496807E+00    0.219205E+00
  0.0    0.743070E-01    0.496790E+00    0.219202E+00
  0.0    0.796214E-01    0.496771E+00    0.219198E+00
  0.0    0.853159E-01    0.496749E+00    0.219194E+00
  0.0    0.914176E-01    0.496723E+00    0.219189E+00
  0.0    0.979558E-01    0.496694E+00    0.219183E+00
  0.0    0.104961E+00    0.496660E+00    0.219177E+00
  0.0    0.112468E+00    0.496621E+00    0.219169E+00
  0.0    0.120512E+00    0.496577E+00    0.219161E+00
  0.0    0.129131E+00    0.496526E+00    0.219151E+00
  0.0    0.138366E+00    0.496467E+00    0.219140E+00
  0.0    0.148262E+00    0.496400E+00    0.219127E+00
  0.0    0.158866E+00    0.496323E+00    0.219112E+00
  0.0    0.170228E+00    0.496235E+00    0.219095E+00
  0.0    0.182402E+00    0.496133E+00    0.219075E+00
  0.0    0.195447E+00    0.496016E+00    0.219052E+00
  0.0    0.209426E+00    0.495882E+00    0.219026E+00
  0.0    0.224404E+00    0.495728E+00    0.218997E+00
  0.0    0.240453E+00    0.495552E+00    0.218962E+00
  0.0    0.257650E+00    0.495349E+00    0.218923E+00
  0.0    0.276077E+00    0.495117E+00    0.218878E+00
  0.0    0.295822E+00    0.494850E+00    0.218826E+00
  0.0    0.316979E+00    0.494544E+00    0.218767E+00
  0.0    0.339649E+00    0.494193E+00    0.218699E+00
  0.0    0.363940E+00    0.493790E+00    0.218621E+00
  0.0    0.389969E+00    0.493328E+00    0.218531E+00
  0.0    0.417859E+00    0.492799E+00    0.218428E+00
  0.0    0.447744E+00    0.492191E+00    0.218310E+00
  0.0    0.479767E+00    0.491494E+00    0.218175E+00
  0.0    0.514079E+00    0.490696E+00    0.218019E+00
  0.0    0.550846E+00    0.489781E+00    0.217841E+00
  0.0    0.590242E+00    0.488733E+00    0.217636E+00
  0.0    0.632456E+00    0.487532E+00    0.217401E+00
  0.0    0.677688E+00    0.486158E+00    0.217132E+00
  0.0    0.726156E+00    0.484585E+00    0.216824E+00
  0.0    0.778090E+00    0.482786E+00    0.216470E+00
