  0.0    0.200000E-01    0.760500E+00    0.334888E+00
  0.0    0.214304E-01    0.760497E+00    0.334888E+00
  0.0    0.229631E-01    0.760493E+00    0.334887E+00
  0.0    0.246054E-01    0.760488E+00    0.334886E+00
  0.0    0.263651E-01    0.760482E+00    0.334885E+00
  0.0    0.282508E-01    0.760478E+00    0.334884E+00
  0.0    0.302712E-01    0.760471E+00    0.334883E+00
  0.0    0.324362E-01    0.760464E+00    0.334881E+00
  0.0    0.347560E-01    0.760455E+00    0.334880E+00
  0.0    0.372417E-01    0.760445E+00    0.334878E+00
  0.0    0.399052E-01    0.760434E+00    0.334875E+00
  0.0    0.427592E-01    0.760421E+00    0.334873E+00
  0.0    0.458174E-01    0.760406E+00    0.334870E+00
  0.0    0.490942E-01    0.760388E+00    0.334867E+00
  0.0    0.526054E-01    0.760368E+00    0.334863E+00
  0.0    0.563677E-01    0.760346E+00    0.334858E+00
  0.0    0.603990E-01    0.760320E+00    0.334853E+00
  0.0    0.647187E-01    0.760289E+00    0.334848E+00
  0.0    0.693474E-01    0.760255E+00    0.334841E+00
  0.0    0.743070E-01    0.760215E+00    0.334833E+00
  0.0    0.796214E-01    0.760170E+00    0.334824E+00
  0.0    0.853159E-01    0.760118E+00    0.334814E+00
  0.0    0.914176E-01    0.760058E+00    0.334803E+00
  0.0    0.979558E-01    0.759989E+00    0.334789E+00
  0.0    0.104961E+00    0.759910E+00    0.334774E+00
  0.0    0.112468E+00    0.759819E+00    0.334757E+00
  0.0    0.120512E+00    0.759715E+00    0.334736E+00
  0.0    0.129131E+00    0.759596E+00    0.334713E+00
  0.0    0.138366E+00    0.759458E+00    0.334687E+00
  0.0    0.148262E+00    0.759301E+00    0.334656E+00
  0.0    0.158866E+00    0.759120E+00    0.334621E+00
  0.0    0.170228E+00    0.758913E+00    0.334581E+00
  0.0    0.182402E+00    0.758674E+00    0.334535E+00
  0.0    0.195447E+00    0.758401E+00    0.334482E+00
  0.0    0.209426E+00    0.758087E+00    0.334422E+00
  0.0    0.224404E+00    0.757727E+00    0.334352E+00
  0.0    0.240453E+00    0.757314E+00    0.334272E+00
  0.0    0.257650E+00    0.756840E+00    0.334180E+00
  0.0    0.276077E+00    0.756296E+00    0.334075E+00
  0.0    0.295822E+00    0.755672E+00    0.333954E+00
  0.0    0.316979E+00    0.754957E+00    0.333815E+00
  0.0    0.339649E+00    0.754136E+00    0.333655E+00
  0.0    0.363940E+00    0.753195E+00    0.333472E+00
  0.0    0.389969E+00    0.752116E+00    0.333263E+00
  0.0    0.417859E+00    0.750879E+00    0.333022E+00
  0.0    0.447744E+00    0.749462E+00    0.332746E+00
  0.0    0.479767E+00    0.747838E+00    0.332429E+00
  0.0    0.514079E+00    0.745979E+00    0.332066E+00
  0.0    0.550846E+00    0.743850E+00    0.331649E+00
  0.0    0.590242E+00    0.741414E+00    0.331172E+00
  0.0    0.632456E+00    0.738628E+00    0.330624E+00
  0.0    0.677688E+00    0.735444E+00    0.329997E+00
  0.0    0.726156E+00    0.731806E+00    0.329278E+00
  0.0    0.778090E+00    0.727654E+00    0.328455E+00
  0.0    0.833739E+00    0.722919E+00    0.327513E+00
  0.0    0.893367E+00    0.717523E+00    0.326436E+00
  0.0    0.957260E+00    0.711383E+00    0.325203E+00
  0.0    0.102572E+01    0.704405E+00    0.323794E+00
  0.0    0.109908E+01    0.696485E+00    0.322184E+00
  0.0    0.117769E+01    0.687512E+00    0.320347E+00
  0.0    0.126191E+01    0.677367E+00    0.318252E+00
  0.0    0.135217E+01    0.665921E+00    0.315865E+00
  0.0    0.144887E+01    0.653042E+00    0.313148E+00
  0.0    0.155249E+01    0.638592E+00    0.310061E+00
  0.0    0.166353E+01    0.622435E+00    0.306558E+00
  0.0    0.178250E+01    0.604439E+00    0.302590E+00
  0.0    0.190999E+01    0.584482E+00    0.298104E+00
  0.0    0.204659E+01    0.562463E+00    0.293043E+00
  0.0    0.219296E+01    0.538308E+00    0.287349E+00
  0.0    0.234980E+01    0.511983E+00    0.280962E+00
  0.0    0.251785E+01    0.483509E+00    0.273822E+00
  0.0    0.269793E+01    0.452971E+00    0.265871E+00
  0.0    0.289088E+01    0.420535E+00    0.257056E+00
  0.0    0.309763E+01    0.386461E+00    0.247332E+00
  0.0    0.331917E+01    0.351107E+00    0.236668E+00
  0.0    0.355656E+01    0.314937E+00    0.225051E+00
  0.0    0.381092E+01    0.278512E+00    0.212490E+00
  0.0    0.408348E+01    0.242474E+00    0.199023E+00
  0.0    0.437552E+01    0.207514E+00    0.184726E+00
  0.0    0.468846E+01    0.174335E+00    0.169712E+00
  0.0    0.502377E+01    0.143593E+00    0.154143E+00
  0.0    0.538307E+01    0.115844E+00    0.138222E+00
  0.0    0.576806E+01    0.914910E-01    0.122196E+00
  0.0    0.618059E+01    0.707445E-01    0.106348E+00
  0.0    0.662262E+01    0.536051E-01    0.909800E-01
  0.0    0.709627E+01    0.398765E-01    0.763998E-01
  0.0    0.760379E+01    0.292040E-01    0.628938E-01
  0.0    0.814761E+01    0.211325E-01    0.507045E-01
  0.0    0.873032E+01    0.151711E-01    0.400070E-01
  0.0    0.935470E+01    0.108491E-01    0.308927E-01
  0.0    0.100237E+02    0.775516E-02    0.233620E-01
  0.0    0.107406E+02    0.555566E-02    0.173296E-01
  0.0    0.115088E+02    0.399510E-02    0.126416E-01
  0.0    0.123319E+02    0.288608E-02    0.909970E-02
  0.0    0.132139E+02    0.209492E-02    0.648936E-02
  0.0    0.141589E+02    0.152774E-02    0.460393E-02
  0.0    0.151716E+02    0.111900E-02    0.326182E-02
  0.0    0.162566E+02    0.822886E-03    0.231485E-02
  0.0    0.174193E+02    0.607317E-03    0.164906E-02
  0.0    0.186651E+02    0.449677E-03    0.118066E-02
  0.0    0.200000E+02    0.333916E-03    0.849969E-03
  0.1    0.200000E-01    0.761149E+00    0.332191E+00
  0.1    0.214304E-01    0.761243E+00    0.332191E+00
  0.1    0.229631E-01    0.761239E+00    0.332190E+00
  0.1    0.246054E-01    0.761231E+00    0.332189E+00
  0.1    0.263651E-01    0.761215E+00    0.332188E+00
  0.1    0.282508E-01    0.761201E+00    0.332187E+00
  0.1    0.302712E-01    0.761217E+00    0.332186E+00
  0.1    0.324362E-01    0.761203E+00    0.332184E+00
  0.1    0.347560E-01    0.761188E+00    0.332183E+00
  0.1    0.372417E-01    0.761184E+00    0.332181E+00
  0.1    0.399052E-01    0.761175E+00    0.332179E+00
  0.1    0.427592E-01    0.761165E+00    0.332176E+00
  0.1    0.458174E-01    0.761149E+00    0.332173E+00
  0.1    0.490942E-01    0.761129E+00    0.332170E+00
  0.1    0.526054E-01    0.761107E+00    0.332166E+00
  0.1    0.563677E-01    0.761085E+00    0.332162E+00
  0.1    0.603990E-01    0.761059E+00    0.332157E+00
  0.1    0.647187E-01    0.761031E+00    0.332151E+00
  0.1    0.693474E-01    0.760995E+00    0.332144E+00
  0.1    0.743070E-01    0.760955E+00    0.332137E+00
  0.1    0.796214E-01    0.760908E+00    0.332128E+00
  0.1    0.853159E-01    0.760855E+00    0.332118E+00
  0.1    0.914176E-01    0.760794E+00    0.332106E+00
  0.1    0.979558E-01    0.760724E+00    0.332093E+00
  0.1    0.104961E+00    0.760644E+00    0.332078E+00
  0.1    0.112468E+00    0.760551E+00    0.332060E+00
  0.1    0.120512E+00    0.760445E+00    0.332040E+00
  0.1    0.129131E+00    0.760322E+00    0.332017E+00
  0.1    0.138366E+00    0.760183E+00    0.331991E+00
  0.1    0.148262E+00    0.760022E+00    0.331961E+00
  0.1    0.158866E+00    0.759837E+00    0.331926E+00
  0.1    0.170228E+00    0.759626E+00    0.331886E+00
  0.1    0.182402E+00    0.759383E+00    0.331840E+00
  0.1    0.195447E+00    0.759104E+00    0.331787E+00
  0.1    0.209426E+00    0.758784E+00    0.331727E+00
  0.1    0.224404E+00    0.758416E+00    0.331658E+00
  0.1    0.240453E+00    0.757995E+00    0.331578E+00
  0.1    0.257650E+00    0.757511E+00    0.331487E+00
  0.1    0.276077E+00    0.756956E+00    0.331382E+00
  0.1    0.295822E+00    0.756320E+00    0.331261E+00
  0.1    0.316979E+00    0.755589E+00    0.331123E+00
  0.1    0.339649E+00    0.754752E+00    0.330964E+00
  0.1    0.363940E+00    0.753792E+00    0.330782E+00
  0.1    0.389969E+00    0.752691E+00    0.330574E+00
  0.1    0.417859E+00    0.751430E+00    0.330334E+00
  0.1    0.447744E+00    0.749984E+00    0.330059E+00
  0.1    0.479767E+00    0.748328E+00    0.329744E+00
  0.1    0.514079E+00    0.746432E+00    0.329382E+00
  0.1    0.550846E+00    0.744262E+00    0.328968E+00
  0.1    0.590242E+00    0.741779E+00    0.328493E+00
  0.1    0.632456E+00    0.738939E+00    0.327948E+00
  0.1    0.677688E+00    0.735693E+00    0.327324E+00
  0.1    0.726156E+00    0.731987E+00    0.326609E+00
  0.1    0.778090E+00    0.727757E+00    0.325790E+00
  0.1    0.833739E+00    0.722934E+00    0.324853E+00
  0.1    0.893367E+00    0.717440E+00    0.323780E+00
  0.1    0.957260E+00    0.711191E+00    0.322553E+00
  0.1    0.102572E+01    0.704090E+00    0.321152E+00
  0.1    0.109908E+01    0.696036E+00    0.319550E+00
  0.1    0.117769E+01    0.686915E+00    0.317723E+00
  0.1    0.126191E+01    0.676607E+00    0.315639E+00
  0.1    0.135217E+01    0.664986E+00    0.313265E+00
  0.1    0.144887E+01    0.651919E+00    0.310563E+00
  0.1    0.155249E+01    0.637270E+00    0.307493E+00
  0.1    0.166353E+01    0.620905E+00    0.304010E+00
  0.1    0.178250E+01    0.602695E+00    0.300065E+00
  0.1    0.190999E+01    0.582523E+00    0.295606E+00
  0.1    0.204659E+01    0.560295E+00    0.290577E+00
  0.1    0.219296E+01    0.535944E+00    0.284920E+00
  0.1    0.234980E+01    0.509445E+00    0.278575E+00
  0.1    0.251785E+01    0.480828E+00    0.271484E+00
  0.1    0.269793E+01    0.450191E+00    0.263590E+00
  0.1    0.289088E+01    0.417709E+00    0.254841E+00
  0.1    0.309763E+01    0.383653E+00    0.245194E+00
  0.1    0.331917E+01    0.348388E+00    0.234618E+00
  0.1    0.355656E+01    0.312383E+00    0.223101E+00
  0.1    0.381092E+01    0.276195E+00    0.210654E+00
  0.1    0.408348E+01    0.240460E+00    0.197317E+00
  0.1    0.437552E+01    0.205853E+00    0.183164E+00
  0.1    0.468846E+01    0.173057E+00    0.168310E+00
  0.1    0.502377E+01    0.142702E+00    0.152913E+00
  0.1    0.538307E+01    0.115319E+00    0.137177E+00
  0.1    0.576806E+01    0.912873E-01    0.121344E+00
  0.1    0.618059E+01    0.707981E-01    0.105692E+00
  0.1    0.662262E+01    0.538434E-01    0.905174E-01
  0.1    0.709627E+01    0.402274E-01    0.761202E-01
  0.1    0.760379E+01    0.296047E-01    0.627797E-01
  0.1    0.814761E+01    0.215353E-01    0.507313E-01
  0.1    0.873032E+01    0.155442E-01    0.401450E-01
  0.1    0.935470E+01    0.111751E-01    0.311092E-01
  0.1    0.100237E+02    0.802801E-02    0.236244E-01
