  0.0    0.200000E-01    0.115500E+01    0.508241E+00
  0.0    0.214304E-01    0.115499E+01    0.508240E+00
  0.0    0.229631E-01    0.115498E+01    0.508238E+00
  0.0    0.246054E-01    0.115497E+01    0.508236E+00
  0.0    0.263651E-01    0.115496E+01    0.508234E+00
  0.0    0.282508E-01    0.115495E+01    0.508231E+00
  0.0    0.302712E-01    0.115493E+01    0.508229E+00
  0.0    0.324362E-01    0.115492E+01    0.508225E+00
  0.0    0.347560E-01    0.115490E+01    0.508221E+00
  0.0    0.372417E-01    0.115487E+01    0.508217E+00
  0.0    0.399052E-01    0.115485E+01    0.508212E+00
  0.0    0.427592E-01    0.115482E+01    0.508206E+00
  0.0    0.458174E-01    0.115478E+01    0.508199E+00
  0.0    0.490942E-01    0.115474E+01    0.508191E+00
  0.0    0.526054E-01    0.115470E+01    0.508183E+00
  0.0    0.563677E-01    0.115464E+01    0.508172E+00
  0.0    0.603990E-01    0.115458E+01    0.508161E+00
  0.0    0.647187E-01    0.115451E+01    0.508147E+00
  0.0    0.693474E-01    0.115444E+01    0.508132E+00
  0.0    0.743070E-01    0.115434E+01    0.508114E+00
  0.0    0.796214E-01    0.115424E+01    0.508094E+00
  0.0    0.853159E-01    0.115412E+01    0.508071E+00
  0.0    0.914176E-01    0.115398E+01    0.508044E+00
  0.0    0.979558E-01    0.115382E+01    0.508013E+00
  0.0    0.104961E+00    0.115364E+01    0.507978E+00
  0.0    0.112468E+00    0.115343E+01    0.507937E+00
  0.0    0.120512E+00    0.115319E+01    0.507891E+00
  0.0    0.129131E+00    0.115292E+01    0.507838E+00
  0.0    0.138366E+00    0.115260E+01    0.507776E+00
  0.0    0.148262E+00    0.115224E+01    0.507706E+00
  0.0    0.158866E+00    0.115182E+01    0.507625E+00
  0.0    0.170228E+00    0.115134E+01    0.507533E+00
  0.0    0.182402E+00    0.115080E+01    0.507426E+00
  0.0    0.195447E+00    0.115017E+01    0.507304E+00
  0.0    0.209426E+00    0.114945E+01    0.507164E+00
  0.0    0.224404E+00    0.114862E+01    0.507003E+00
  0.0    0.240453E+00    0.114767E+01    0.506819E+00
