  0.0    0.200000E-01    0.446636E+00    0.197168E+00
  0.0    0.214304E-01    0.446636E+00    0.197168E+00
  0.0    0.229631E-01    0.446635E+00    0.197168E+00
  0.0    0.246054E-01    0.446634E+00    0.197168E+00
  0.0    0.263651E-01    0.446632E+00    0.197167E+00
  0.0    0.282508E-01    0.446630E+00    0.197167E+00
  0.0    0.302712E-01    0.446628E+00    0.197167E+00
  0.0    0.324362E-01    0.446624E+00    0.197166E+00
  0.0    0.347560E-01    0.446622E+00    0.197165E+00
  0.0    0.372417E-01    0.446618E+00    0.197165E+00
  0.0    0.399052E-01    0.446615E+00    0.197164E+00
  0.0    0.427592E-01    0.446610E+00    0.197163E+00
  0.0    0.458174E-01    0.446605E+00    0.197162E+00
  0.0    0.490942E-01    0.446599E+00    0.197161E+00
  0.0    0.526054E-01    0.446592E+00    0.197160E+00
  0.0    0.563677E-01    0.446584E+00    0.197158E+00
  0.0    0.603990E-01    0.446575E+00    0.197156E+00
  0.0    0.647187E-01    0.446565E+00    0.197154E+00
  0.0    0.693474E-01    0.446553E+00    0.197152E+00
  0.0    0.743070E-01    0.446539E+00    0.197149E+00
  0.0    0.796214E-01    0.446524E+00    0.197146E+00
  0.0    0.853159E-01    0.446506E+00    0.197143E+00
  0.0    0.914176E-01    0.446485E+00    0.197139E+00
  0.0    0.979558E-01    0.446461E+00    0.197134E+00
  0.0    0.104961E+00    0.446434E+00    0.197129E+00
  0.0    0.112468E+00    0.446403E+00    0.197123E+00
  0.0    0.120512E+00    0.446367E+00    0.197116E+00
  0.0    0.129131E+00    0.446326E+00    0.197108E+00
  0.0    0.138366E+00    0.446279E+00    0.197099E+00
  0.0    0.148262E+00    0.446224E+00    0.197089E+00
  0.0    0.158866E+00    0.446162E+00    0.197076E+00
  0.0    0.170228E+00    0.446091E+00    0.197063E+00
  0.0    0.182402E+00    0.446008E+00    0.197047E+00
  0.0    0.195447E+00    0.445914E+00    0.197028E+00
  0.0    0.209426E+00    0.445806E+00    0.197008E+00
  0.0    0.224404E+00    0.445682E+00    0.196983E+00
  0.0    0.240453E+00    0.445539E+00    0.196956E+00
  0.0    0.257650E+00    0.445376E+00    0.196924E+00
  0.0    0.276077E+00    0.445188E+00    0.196888E+00
  0.0    0.295822E+00    0.444973E+00    0.196846E+00
  0.0    0.316979E+00    0.444725E+00    0.196798E+00
  0.0    0.339649E+00    0.444442E+00    0.196743E+00
  0.0    0.363940E+00    0.444116E+00    0.196680E+00
  0.0    0.389969E+00    0.443743E+00    0.196607E+00
  0.0    0.417859E+00    0.443315E+00    0.196524E+00
  0.0    0.447744E+00    0.442824E+00    0.196429E+00
  0.0    0.479767E+00    0.442260E+00    0.196319E+00
  0.0    0.514079E+00    0.441615E+00    0.196193E+00
  0.0    0.550846E+00    0.440875E+00    0.196049E+00
  0.0    0.590242E+00    0.440027E+00    0.195884E+00
  0.0    0.632456E+00    0.439056E+00    0.195694E+00
  0.0    0.677688E+00    0.437944E+00    0.195476E+00
  0.0    0.726156E+00    0.436670E+00    0.195227E+00
  0.0    0.778090E+00    0.435213E+00    0.194941E+00
  0.0    0.833739E+00    0.433547E+00    0.194613E+00
  0.0    0.893367E+00    0.431643E+00    0.194237E+00
  0.0    0.957260E+00    0.429468E+00    0.193807E+00
  0.0    0.102572E+01    0.426986E+00    0.193314E+00
  0.0    0.109908E+01    0.424155E+00    0.192749E+00
  0.0    0.117769E+01    0.420930E+00    0.192104E+00
  0.0    0.126191E+01    0.417261E+00    0.191366E+00
  0.0    0.135217E+01    0.413092E+00    0.190522E+00
  0.0    0.144887E+01    0.408361E+00    0.189558E+00
  0.0    0.155249E+01    0.403004E+00    0.188458E+00
  0.0    0.166353E+01    0.396948E+00    0.187204E+00
  0.0    0.178250E+01    0.390118E+00    0.185775E+00
  0.0    0.190999E+01    0.382436E+00    0.184149E+00
  0.0    0.204659E+01    0.373822E+00    0.182302E+00
  0.0    0.219296E+01    0.364195E+00    0.180207E+00
  0.0    0.234980E+01    0.353478E+00    0.177833E+00
  0.0    0.251785E+01    0.341603E+00    0.175151E+00
  0.0    0.269793E+01    0.328511E+00    0.172125E+00
  0.0    0.289088E+01    0.314162E+00    0.168723E+00
  0.0    0.309763E+01    0.298541E+00    0.164908E+00
  0.0    0.331917E+01    0.281663E+00    0.160645E+00
  0.0    0.355656E+01    0.263586E+00    0.155900E+00
  0.0    0.381092E+01    0.244413E+00    0.150643E+00
  0.0    0.408348E+01    0.224305E+00    0.144847E+00
  0.0    0.437552E+01    0.203479E+00    0.138497E+00
  0.0    0.468846E+01    0.182215E+00    0.131584E+00
  0.0    0.502377E+01    0.160849E+00    0.124117E+00
  0.0    0.538307E+01    0.139759E+00    0.116120E+00
  0.0    0.576806E+01    0.119354E+00    0.107641E+00
  0.0    0.618059E+01    0.100042E+00    0.987506E-01
  0.0    0.662262E+01    0.821992E-01    0.895450E-01
  0.0    0.709627E+01    0.661427E-01    0.801483E-01
  0.0    0.760379E+01    0.520949E-01    0.707089E-01
  0.0    0.814761E+01    0.401645E-01    0.613947E-01
  0.0    0.873032E+01    0.303387E-01    0.523855E-01
  0.0    0.935470E+01    0.224921E-01    0.438614E-01
  0.0    0.100237E+02    0.164104E-01    0.359894E-01
  0.0    0.107406E+02    0.118251E-01    0.289085E-01
  0.0    0.115088E+02    0.844952E-02    0.227169E-01
  0.0    0.123319E+02    0.601126E-02    0.174627E-01
  0.0    0.132139E+02    0.427336E-02    0.131402E-01
  0.0    0.141589E+02    0.304406E-02    0.969429E-02
  0.0    0.151716E+02    0.217679E-02    0.703014E-02
  0.0    0.162566E+02    0.156419E-02    0.502872E-02
  0.0    0.174193E+02    0.112987E-02    0.356278E-02
  0.0    0.186651E+02    0.820363E-03    0.251098E-02
  0.0    0.200000E+02    0.598550E-03    0.176756E-02
  0.1    0.200000E-01    0.446894E+00    0.195644E+00
  0.1    0.214304E-01    0.446891E+00    0.195644E+00
  0.1    0.229631E-01    0.446884E+00    0.195644E+00
  0.1    0.246054E-01    0.446867E+00    0.195643E+00
  0.1    0.263651E-01    0.446861E+00    0.195643E+00
  0.1    0.282508E-01    0.446886E+00    0.195643E+00
  0.1    0.302712E-01    0.446884E+00    0.195642E+00
  0.1    0.324362E-01    0.446879E+00    0.195642E+00
  0.1    0.347560E-01    0.446869E+00    0.195641E+00
  0.1    0.372417E-01    0.446867E+00    0.195640E+00
  0.1    0.399052E-01    0.446871E+00    0.195640E+00
  0.1    0.427592E-01    0.446864E+00    0.195639E+00
  0.1    0.458174E-01    0.446858E+00    0.195638E+00
  0.1    0.490942E-01    0.446852E+00    0.195637E+00
  0.1    0.526054E-01    0.446846E+00    0.195635E+00
  0.1    0.563677E-01    0.446840E+00    0.195634E+00
  0.1    0.603990E-01    0.446830E+00    0.195632E+00
  0.1    0.647187E-01    0.446818E+00    0.195630E+00
  0.1    0.693474E-01    0.446806E+00    0.195628E+00
