  0.0    0.200000E-01    0.899264E+00    0.437925E+00
  0.0    0.214304E-01    0.899260E+00    0.437924E+00
  0.0    0.229631E-01    0.899256E+00    0.437923E+00
  0.0    0.246054E-01    0.899251E+00    0.437921E+00
  0.0    0.263651E-01    0.899245E+00    0.437920E+00
  0.0    0.282508E-01    0.899238E+00    0.437918E+00
  0.0    0.302712E-01    0.899230E+00    0.437917E+00
  0.0    0.324362E-01    0.899221E+00    0.437914E+00
  0.0    0.347560E-01    0.899210E+00    0.437912E+00
  0.0    0.372417E-01    0.899198E+00    0.437909E+00
  0.0    0.399052E-01    0.899185E+00    0.437906E+00
  0.0    0.427592E-01    0.899169E+00    0.437902E+00
  0.0    0.458174E-01    0.899151E+00    0.437898E+00
  0.0    0.490942E-01    0.899130E+00    0.437893E+00
  0.0    0.526054E-01    0.899106E+00    0.437887E+00
  0.0    0.563677E-01    0.899079E+00    0.437881E+00
  0.0    0.603990E-01    0.899047E+00    0.437873E+00
  0.0    0.647187E-01    0.899011E+00    0.437865E+00
  0.0    0.693474E-01    0.898969E+00    0.437855E+00
  0.0    0.743070E-01    0.898922E+00    0.437844E+00
  0.0    0.796214E-01    0.898867E+00    0.437831E+00
  0.0    0.853159E-01    0.898804E+00    0.437816E+00
  0.0    0.914176E-01    0.898732E+00    0.437799E+00
  0.0    0.979558E-01    0.898649E+00    0.437779E+00
  0.0    0.104961E+00    0.898554E+00    0.437757E+00
  0.0    0.112468E+00    0.898445E+00    0.437731E+00
  0.0    0.120512E+00    0.898320E+00    0.437701E+00
  0.0    0.129131E+00    0.898176E+00    0.437667E+00
  0.0    0.138366E+00    0.898011E+00    0.437628E+00
  0.0    0.148262E+00    0.897821E+00    0.437583E+00
  0.0    0.158866E+00    0.897604E+00    0.437532E+00
  0.0    0.170228E+00    0.897354E+00    0.437472E+00
  0.0    0.182402E+00    0.897068E+00    0.437404E+00
  0.0    0.195447E+00    0.896739E+00    0.437327E+00
  0.0    0.209426E+00    0.896361E+00    0.437237E+00
  0.0    0.224404E+00    0.895928E+00    0.437134E+00
  0.0    0.240453E+00    0.895431E+00    0.437016E+00
  0.0    0.257650E+00    0.894860E+00    0.436881E+00
  0.0    0.276077E+00    0.894206E+00    0.436726E+00
  0.0    0.295822E+00    0.893455E+00    0.436547E+00
  0.0    0.316979E+00    0.892593E+00    0.436343E+00
  0.0    0.339649E+00    0.891605E+00    0.436108E+00
  0.0    0.363940E+00    0.890472E+00    0.435839E+00
  0.0    0.389969E+00    0.889173E+00    0.435529E+00
  0.0    0.417859E+00    0.887684E+00    0.435175E+00
  0.0    0.447744E+00    0.885978E+00    0.434768E+00
  0.0    0.479767E+00    0.884022E+00    0.434301E+00
  0.0    0.514079E+00    0.881783E+00    0.433766E+00
  0.0    0.550846E+00    0.879218E+00    0.433152E+00
  0.0    0.590242E+00    0.876284E+00    0.432449E+00
  0.0    0.632456E+00    0.872927E+00    0.431643E+00
  0.0    0.677688E+00    0.869088E+00    0.430719E+00
  0.0    0.726156E+00    0.864702E+00    0.429661E+00
  0.0    0.778090E+00    0.859694E+00    0.428449E+00
  0.0    0.833739E+00    0.853981E+00    0.427063E+00
  0.0    0.893367E+00    0.847469E+00    0.425476E+00
  0.0    0.957260E+00    0.840055E+00    0.423662E+00
  0.0    0.102572E+01    0.831623E+00    0.421589E+00
  0.0    0.109908E+01    0.822049E+00    0.419221E+00
  0.0    0.117769E+01    0.811196E+00    0.416519E+00
  0.0    0.126191E+01    0.798914E+00    0.413439E+00
  0.0    0.135217E+01    0.785046E+00    0.409932E+00
  0.0    0.144887E+01    0.769427E+00    0.405942E+00
  0.0    0.155249E+01    0.751884E+00    0.401410E+00
  0.0    0.166353E+01    0.732245E+00    0.396270E+00
  0.0    0.178250E+01    0.710341E+00    0.390452E+00
  0.0    0.190999E+01    0.686016E+00    0.383879E+00
  0.0    0.204659E+01    0.659134E+00    0.376472E+00
  0.0    0.219296E+01    0.629593E+00    0.368147E+00
  0.0    0.234980E+01    0.597340E+00    0.358821E+00
  0.0    0.251785E+01    0.562386E+00    0.348410E+00
  0.0    0.269793E+01    0.524824E+00    0.336838E+00
  0.0    0.289088E+01    0.484850E+00    0.324035E+00
  0.0    0.309763E+01    0.442782E+00    0.309947E+00
  0.0    0.331917E+01    0.399069E+00    0.294544E+00
  0.0    0.355656E+01    0.354306E+00    0.277822E+00
  0.0    0.381092E+01    0.309225E+00    0.259818E+00
  0.0    0.408348E+01    0.264679E+00    0.240614E+00
  0.0    0.437552E+01    0.221607E+00    0.220352E+00
  0.0    0.468846E+01    0.180978E+00    0.199235E+00
  0.0    0.502377E+01    0.143713E+00    0.177535E+00
  0.0    0.538307E+01    0.110604E+00    0.155595E+00
  0.0    0.576806E+01    0.822241E-01    0.133815E+00
  0.0    0.618059E+01    0.588580E-01    0.112645E+00
  0.0    0.662262E+01    0.404623E-01    0.925539E-01
  0.0    0.709627E+01    0.266756E-01    0.739970E-01
  0.0    0.760379E+01    0.168775E-01    0.573768E-01
  0.0    0.814761E+01    0.102907E-01    0.429997E-01
  0.0    0.873032E+01    0.610135E-02    0.310388E-01
  0.0    0.935470E+01    0.356809E-02    0.215121E-01
  0.0    0.100237E+02    0.209461E-02    0.142807E-01
  0.0    0.107406E+02    0.125394E-02    0.907146E-02
  0.0    0.115088E+02    0.771849E-03    0.552251E-02
  0.0    0.123319E+02    0.488063E-03    0.323928E-02
  0.0    0.132139E+02    0.315000E-03    0.184963E-02
  0.0    0.141589E+02    0.206013E-03    0.104383E-02
  0.0    0.151716E+02    0.135759E-03    0.592349E-03
  0.0    0.162566E+02    0.897781E-04    0.342765E-03
  0.0    0.174193E+02    0.593950E-04    0.203433E-03
  0.0    0.186651E+02    0.392017E-04    0.123510E-03
  0.0    0.200000E+02    0.257405E-04    0.761429E-04
  0.1    0.200000E-01    0.905390E+00    0.436063E+00
  0.1    0.214304E-01    0.905386E+00    0.436062E+00
  0.1    0.229631E-01    0.905381E+00    0.436061E+00
  0.1    0.246054E-01    0.905376E+00    0.436060E+00
  0.1    0.263651E-01    0.905370E+00    0.436058E+00
  0.1    0.282508E-01    0.905363E+00    0.436057E+00
  0.1    0.302712E-01    0.905354E+00    0.436055E+00
  0.1    0.324362E-01    0.905345E+00    0.436053E+00
  0.1    0.347560E-01    0.905334E+00    0.436050E+00
  0.1    0.372417E-01    0.905322E+00    0.436047E+00
  0.1    0.399052E-01    0.905307E+00    0.436044E+00
  0.1    0.427592E-01    0.905291E+00    0.436040E+00
  0.1    0.458174E-01    0.905272E+00    0.436036E+00
  0.1    0.490942E-01    0.905251E+00    0.436031E+00
  0.1    0.526054E-01    0.905226E+00    0.436025E+00
  0.1    0.563677E-01    0.905197E+00    0.436019E+00
  0.1    0.603990E-01    0.905165E+00    0.436011E+00
  0.1    0.647187E-01    0.905127E+00    0.436003E+00
  0.1    0.693474E-01    0.905084E+00    0.435993E+00
  0.1    0.743070E-01    0.905035E+00    0.435982E+00
