  0.0    0.200000E-01    0.536865E+00    0.261873E+00
  0.0    0.214304E-01    0.536863E+00    0.261873E+00
  0.0    0.229631E-01    0.536862E+00    0.261872E+00
  0.0    0.246054E-01    0.536860E+00    0.261872E+00
  0.0    0.263651E-01    0.536858E+00    0.261871E+00
  0.0    0.282508E-01    0.536855E+00    0.261871E+00
  0.0    0.302712E-01    0.536853E+00    0.261870E+00
  0.0    0.324362E-01    0.536849E+00    0.261869E+00
  0.0    0.347560E-01    0.536846E+00    0.261868E+00
  0.0    0.372417E-01    0.536841E+00    0.261867E+00
  0.0    0.399052E-01    0.536836E+00    0.261866E+00
  0.0    0.427592E-01    0.536831E+00    0.261865E+00
  0.0    0.458174E-01    0.536824E+00    0.261863E+00
  0.0    0.490942E-01    0.536817E+00    0.261862E+00
  0.0    0.526054E-01    0.536808E+00    0.261860E+00
  0.0    0.563677E-01    0.536799E+00    0.261857E+00
  0.0    0.603990E-01    0.536787E+00    0.261855E+00
  0.0    0.647187E-01    0.536775E+00    0.261852E+00
  0.0    0.693474E-01    0.536760E+00    0.261848E+00
  0.0    0.743070E-01    0.536743E+00    0.261844E+00
  0.0    0.796214E-01    0.536723E+00    0.261839E+00
  0.0    0.853159E-01    0.536701E+00    0.261834E+00
  0.0    0.914176E-01    0.536675E+00    0.261828E+00
  0.0    0.979558E-01    0.536646E+00    0.261821E+00
  0.0    0.104961E+00    0.536612E+00    0.261813E+00
  0.0    0.112468E+00    0.536573E+00    0.261804E+00
  0.0    0.120512E+00    0.536528E+00    0.261793E+00
  0.0    0.129131E+00    0.536477E+00    0.261781E+00
  0.0    0.138366E+00    0.536418E+00    0.261767E+00
  0.0    0.148262E+00    0.536351E+00    0.261751E+00
  0.0    0.158866E+00    0.536273E+00    0.261733E+00
  0.0    0.170228E+00    0.536184E+00    0.261712E+00
  0.0    0.182402E+00    0.536082E+00    0.261687E+00
  0.0    0.195447E+00    0.535965E+00    0.261660E+00
  0.0    0.209426E+00    0.535830E+00    0.261628E+00
  0.0    0.224404E+00    0.535676E+00    0.261591E+00
  0.0    0.240453E+00    0.535499E+00    0.261549E+00
  0.0    0.257650E+00    0.535295E+00    0.261501E+00
  0.0    0.276077E+00    0.535062E+00    0.261445E+00
  0.0    0.295822E+00    0.534794E+00    0.261382E+00
  0.0    0.316979E+00    0.534486E+00    0.261309E+00
  0.0    0.339649E+00    0.534133E+00    0.261225E+00
  0.0    0.363940E+00    0.533728E+00    0.261129E+00
  0.0    0.389969E+00    0.533264E+00    0.261018E+00
  0.0    0.417859E+00    0.532731E+00    0.260892E+00
  0.0    0.447744E+00    0.532120E+00    0.260746E+00
  0.0    0.479767E+00    0.531419E+00    0.260580E+00
  0.0    0.514079E+00    0.530616E+00    0.260388E+00
  0.0    0.550846E+00    0.529695E+00    0.260169E+00
  0.0    0.590242E+00    0.528639E+00    0.259917E+00
  0.0    0.632456E+00    0.527430E+00    0.259628E+00
  0.0    0.677688E+00    0.526046E+00    0.259297E+00
  0.0    0.726156E+00    0.524461E+00    0.258917E+00
  0.0    0.778090E+00    0.522647E+00    0.258481E+00
  0.0    0.833739E+00    0.520572E+00    0.257982E+00
  0.0    0.893367E+00    0.518200E+00    0.257411E+00
  0.0    0.957260E+00    0.515490E+00    0.256756E+00
  0.0    0.102572E+01    0.512397E+00    0.256006E+00
  0.0    0.109908E+01    0.508868E+00    0.255148E+00
  0.0    0.117769E+01    0.504848E+00    0.254167E+00
  0.0    0.126191E+01    0.500272E+00    0.253045E+00
  0.0    0.135217E+01    0.495070E+00    0.251763E+00
  0.0    0.144887E+01    0.489166E+00    0.250299E+00
  0.0    0.155249E+01    0.482476E+00    0.248629E+00
  0.0    0.166353E+01    0.474909E+00    0.246725E+00
  0.0    0.178250E+01    0.466371E+00    0.244558E+00
  0.0    0.190999E+01    0.456762E+00    0.242094E+00
  0.0    0.204659E+01    0.445977E+00    0.239296E+00
  0.0    0.219296E+01    0.433916E+00    0.236124E+00
  0.0    0.234980E+01    0.420479E+00    0.232535E+00
  0.0    0.251785E+01    0.405574E+00    0.228483E+00
  0.0    0.269793E+01    0.389127E+00    0.223919E+00
  0.0    0.289088E+01    0.371082E+00    0.218795E+00
  0.0    0.309763E+01    0.351417E+00    0.213058E+00
  0.0    0.331917E+01    0.330150E+00    0.206661E+00
  0.0    0.355656E+01    0.307352E+00    0.199558E+00
  0.0    0.381092E+01    0.283158E+00    0.191710E+00
  0.0    0.408348E+01    0.257775E+00    0.183087E+00
  0.0    0.437552E+01    0.231496E+00    0.173675E+00
