  0.0    0.200000E-01    0.140746E+01    0.619393E+00
  0.0    0.214304E-01    0.140745E+01    0.619391E+00
  0.0    0.229631E-01    0.140744E+01    0.619388E+00
  0.0    0.246054E-01    0.140742E+01    0.619385E+00
  0.0    0.263651E-01    0.140740E+01    0.619382E+00
  0.0    0.282508E-01    0.140738E+01    0.619378E+00
  0.0    0.302712E-01    0.140736E+01    0.619374E+00
  0.0    0.324362E-01    0.140734E+01    0.619369E+00
  0.0    0.347560E-01    0.140731E+01    0.619363E+00
  0.0    0.372417E-01    0.140727E+01    0.619357E+00
  0.0    0.399052E-01    0.140723E+01    0.619349E+00
  0.0    0.427592E-01    0.140719E+01    0.619340E+00
  0.0    0.458174E-01    0.140714E+01    0.619330E+00
  0.0    0.490942E-01    0.140708E+01    0.619319E+00
  0.0    0.526054E-01    0.140701E+01    0.619306E+00
  0.0    0.563677E-01    0.140693E+01    0.619291E+00
  0.0    0.603990E-01    0.140684E+01    0.619273E+00
  0.0    0.647187E-01    0.140674E+01    0.619253E+00
  0.0    0.693474E-01    0.140662E+01    0.619230E+00
  0.0    0.743070E-01    0.140649E+01    0.619204E+00
  0.0    0.796214E-01    0.140633E+01    0.619174E+00
  0.0    0.853159E-01    0.140615E+01    0.619139E+00
  0.0    0.914176E-01    0.140595E+01    0.619100E+00
  0.0    0.979558E-01    0.140571E+01    0.619054E+00
  0.0    0.104961E+00    0.140544E+01    0.619002E+00
  0.0    0.112468E+00    0.140513E+01    0.618941E+00
  0.0    0.120512E+00    0.140478E+01    0.618872E+00
  0.0    0.129131E+00    0.140437E+01    0.618793E+00
  0.0    0.138366E+00    0.140390E+01    0.618702E+00
  0.0    0.148262E+00    0.140336E+01    0.618598E+00
  0.0    0.158866E+00    0.140275E+01    0.618478E+00
  0.0    0.170228E+00    0.140204E+01    0.618340E+00
  0.0    0.182402E+00    0.140123E+01    0.618182E+00
  0.0    0.195447E+00    0.140030E+01    0.618001E+00
  0.0    0.209426E+00    0.139923E+01    0.617792E+00
  0.0    0.224404E+00    0.139800E+01    0.617554E+00
  0.0    0.240453E+00    0.139659E+01    0.617279E+00
  0.0    0.257650E+00    0.139498E+01    0.616965E+00
  0.0    0.276077E+00    0.139313E+01    0.616604E+00
  0.0    0.295822E+00    0.139101E+01    0.616189E+00
  0.0    0.316979E+00    0.138858E+01    0.615714E+00
  0.0    0.339649E+00    0.138579E+01    0.615169E+00
  0.0    0.363940E+00    0.138260E+01    0.614544E+00
  0.0    0.389969E+00    0.137895E+01    0.613827E+00
  0.0    0.417859E+00    0.137477E+01    0.613004E+00
  0.0    0.447744E+00    0.136999E+01    0.612062E+00
  0.0    0.479767E+00    0.136452E+01    0.610982E+00
  0.0    0.514079E+00    0.135826E+01    0.609744E+00
  0.0    0.550846E+00    0.135113E+01    0.608326E+00
  0.0    0.590242E+00    0.134298E+01    0.606703E+00
  0.0    0.632456E+00    0.133370E+01    0.604846E+00
  0.0    0.677688E+00    0.132312E+01    0.602720E+00
  0.0    0.726156E+00    0.131109E+01    0.600290E+00
  0.0    0.778090E+00    0.129743E+01    0.597514E+00
  0.0    0.833739E+00    0.128193E+01    0.594343E+00
  0.0    0.893367E+00    0.126439E+01    0.590725E+00
  0.0    0.957260E+00    0.124457E+01    0.586602E+00
  0.0    0.102572E+01    0.122223E+01    0.581906E+00
  0.0    0.109908E+01    0.119713E+01    0.576565E+00
  0.0    0.117769E+01    0.116900E+01    0.570500E+00
  0.0    0.126191E+01    0.113760E+01    0.563623E+00
  0.0    0.135217E+01    0.110268E+01    0.555839E+00
  0.0    0.144887E+01    0.106403E+01    0.547048E+00
  0.0    0.155249E+01    0.102149E+01    0.537143E+00
  0.0    0.166353E+01    0.974947E+00    0.526014E+00
  0.0    0.178250E+01    0.924374E+00    0.513549E+00
  0.0    0.190999E+01    0.869859E+00    0.499638E+00
  0.0    0.204659E+01    0.811622E+00    0.484178E+00
  0.0    0.219296E+01    0.750046E+00    0.467077E+00
  0.0    0.234980E+01    0.685690E+00    0.448264E+00
  0.0    0.251785E+01    0.619311E+00    0.427694E+00
  0.0    0.269793E+01    0.551853E+00    0.405360E+00
  0.0    0.289088E+01    0.484436E+00    0.381305E+00
  0.0    0.309763E+01    0.418310E+00    0.355631E+00
  0.0    0.331917E+01    0.354787E+00    0.328511E+00
  0.0    0.355656E+01    0.295157E+00    0.300197E+00
  0.0    0.381092E+01    0.240580E+00    0.271025E+00
  0.0    0.408348E+01    0.191980E+00    0.241412E+00
  0.0    0.437552E+01    0.149954E+00    0.211852E+00
  0.0    0.468846E+01    0.114714E+00    0.182889E+00
  0.0    0.502377E+01    0.860790E-01    0.155096E+00
  0.0    0.538307E+01    0.635213E-01    0.129029E+00
  0.0    0.576806E+01    0.462625E-01    0.105185E+00
  0.0    0.618059E+01    0.333931E-01    0.839590E-01
  0.0    0.662262E+01    0.239933E-01    0.656011E-01
  0.0    0.709627E+01    0.172265E-01    0.501968E-01
  0.0    0.760379E+01    0.123944E-01    0.376638E-01
  0.0    0.814761E+01    0.895215E-02    0.277738E-01
  0.0    0.873032E+01    0.649582E-02    0.201921E-01
  0.0    0.935470E+01    0.473572E-02    0.145288E-01
  0.0    0.100237E+02    0.346795E-02    0.103888E-01
  0.0    0.107406E+02    0.254994E-02    0.741064E-02
  0.0    0.115088E+02    0.188181E-02    0.529020E-02
  0.0    0.123319E+02    0.139327E-02    0.378771E-02
  0.0    0.132139E+02    0.103456E-02    0.272355E-02
  0.0    0.141589E+02    0.770183E-03    0.196785E-02
  0.0    0.151716E+02    0.574672E-03    0.142884E-02
  0.0    0.162566E+02    0.429662E-03    0.104238E-02
  0.0    0.174193E+02    0.321823E-03    0.763781E-03
  0.0    0.186651E+02    0.241433E-03    0.561886E-03
  0.0    0.200000E+02    0.181380E-03    0.414850E-03
  0.1    0.200000E-01    0.140982E+01    0.614182E+00
  0.1    0.214304E-01    0.140984E+01    0.614180E+00
  0.1    0.229631E-01    0.140980E+01    0.614178E+00
  0.1    0.246054E-01    0.140980E+01    0.614175E+00
  0.1    0.263651E-01    0.140978E+01    0.614172E+00
  0.1    0.282508E-01    0.140976E+01    0.614168E+00
  0.1    0.302712E-01    0.140974E+01    0.614163E+00
  0.1    0.324362E-01    0.140972E+01    0.614158E+00
  0.1    0.347560E-01    0.140969E+01    0.614153E+00
  0.1    0.372417E-01    0.140965E+01    0.614146E+00
  0.1    0.399052E-01    0.140961E+01    0.614139E+00
  0.1    0.427592E-01    0.140957E+01    0.614130E+00
  0.1    0.458174E-01    0.140952E+01    0.614120E+00
  0.1    0.490942E-01    0.140946E+01    0.614109E+00
  0.1    0.526054E-01    0.140939E+01    0.614095E+00
  0.1    0.563677E-01    0.140931E+01    0.614080E+00
  0.1    0.603990E-01    0.140922E+01    0.614063E+00
  0.1    0.647187E-01    0.140911E+01    0.614043E+00
  0.1    0.693474E-01    0.140899E+01    0.614021E+00
