  0.0    0.200000E-01    0.636489E+00    0.280463E+00
  0.0    0.214304E-01    0.636486E+00    0.280462E+00
  0.0    0.229631E-01    0.636484E+00    0.280462E+00
  0.0    0.246054E-01    0.636481E+00    0.280461E+00
  0.0    0.263651E-01    0.636477E+00    0.280461E+00
  0.0    0.282508E-01    0.636473E+00    0.280460E+00
  0.0    0.302712E-01    0.636468E+00    0.280459E+00
  0.0    0.324362E-01    0.636463E+00    0.280458E+00
  0.0    0.347560E-01    0.636457E+00    0.280457E+00
  0.0    0.372417E-01    0.636450E+00    0.280455E+00
  0.0    0.399052E-01    0.636442E+00    0.280454E+00
  0.0    0.427592E-01    0.636433E+00    0.280452E+00
  0.0    0.458174E-01    0.636423E+00    0.280450E+00
  0.0    0.490942E-01    0.636410E+00    0.280448E+00
  0.0    0.526054E-01    0.636397E+00    0.280445E+00
  0.0    0.563677E-01    0.636381E+00    0.280442E+00
  0.0    0.603990E-01    0.636362E+00    0.280438E+00
  0.0    0.647187E-01    0.636341E+00    0.280434E+00
  0.0    0.693474E-01    0.636317E+00    0.280430E+00
  0.0    0.743070E-01    0.636289E+00    0.280424E+00
  0.0    0.796214E-01    0.636257E+00    0.280418E+00
  0.0    0.853159E-01    0.636221E+00    0.280411E+00
  0.0    0.914176E-01    0.636179E+00    0.280403E+00
  0.0    0.979558E-01    0.636131E+00    0.280394E+00
  0.0    0.104961E+00    0.636075E+00    0.280383E+00
  0.0    0.112468E+00    0.636012E+00    0.280371E+00
  0.0    0.120512E+00    0.635939E+00    0.280357E+00
  0.0    0.129131E+00    0.635855E+00    0.280340E+00
  0.0    0.138366E+00    0.635759E+00    0.280322E+00
  0.0    0.148262E+00    0.635649E+00    0.280301E+00
  0.0    0.158866E+00    0.635522E+00    0.280276E+00
  0.0    0.170228E+00    0.635377E+00    0.280248E+00
  0.0    0.182402E+00    0.635210E+00    0.280216E+00
  0.0    0.195447E+00    0.635018E+00    0.280179E+00
  0.0    0.209426E+00    0.634799E+00    0.280136E+00
  0.0    0.224404E+00    0.634546E+00    0.280087E+00
  0.0    0.240453E+00    0.634257E+00    0.280031E+00
  0.0    0.257650E+00    0.633924E+00    0.279967E+00
  0.0    0.276077E+00    0.633543E+00    0.279893E+00
  0.0    0.295822E+00    0.633106E+00    0.279808E+00
  0.0    0.316979E+00    0.632604E+00    0.279711E+00
  0.0    0.339649E+00    0.632028E+00    0.279599E+00
  0.0    0.363940E+00    0.631368E+00    0.279471E+00
  0.0    0.389969E+00    0.630611E+00    0.279324E+00
  0.0    0.417859E+00    0.629743E+00    0.279155E+00
  0.0    0.447744E+00    0.628748E+00    0.278962E+00
  0.0    0.479767E+00    0.627608E+00    0.278740E+00
  0.0    0.514079E+00    0.626302E+00    0.278485E+00
  0.0    0.550846E+00    0.624805E+00    0.278193E+00
  0.0    0.590242E+00    0.623092E+00    0.277858E+00
  0.0    0.632456E+00    0.621132E+00    0.277473E+00
  0.0    0.677688E+00    0.618889E+00    0.277033E+00
  0.0    0.726156E+00    0.616325E+00    0.276528E+00
  0.0    0.778090E+00    0.613396E+00    0.275950E+00
  0.0    0.833739E+00    0.610052E+00    0.275288E+00
  0.0    0.893367E+00    0.606236E+00    0.274530E+00
  0.0    0.957260E+00    0.601888E+00    0.273662E+00
  0.0    0.102572E+01    0.596938E+00    0.272670E+00
  0.0    0.109908E+01    0.591310E+00    0.271536E+00
  0.0    0.117769E+01    0.584920E+00    0.270239E+00
  0.0    0.126191E+01    0.577676E+00    0.268759E+00
  0.0    0.135217E+01    0.569482E+00    0.267071E+00
  0.0    0.144887E+01    0.560231E+00    0.265147E+00
  0.0    0.155249E+01    0.549813E+00    0.262957E+00
  0.0    0.166353E+01    0.538114E+00    0.260468E+00
  0.0    0.178250E+01    0.525020E+00    0.257641E+00
  0.0    0.190999E+01    0.510419E+00    0.254437E+00
  0.0    0.204659E+01    0.494205E+00    0.250812E+00
  0.0    0.219296E+01    0.476289E+00    0.246721E+00
  0.0    0.234980E+01    0.456602E+00    0.242115E+00
  0.0    0.251785E+01    0.435104E+00    0.236942E+00
  0.0    0.269793E+01    0.411798E+00    0.231154E+00
  0.0    0.289088E+01    0.386739E+00    0.224700E+00
  0.0    0.309763E+01    0.360045E+00    0.217535E+00
  0.0    0.331917E+01    0.331910E+00    0.209620E+00
  0.0    0.355656E+01    0.302608E+00    0.200923E+00
  0.0    0.381092E+01    0.272503E+00    0.191430E+00
  0.0    0.408348E+01    0.242040E+00    0.181141E+00
  0.0    0.437552E+01    0.211737E+00    0.170081E+00
  0.0    0.468846E+01    0.182165E+00    0.158303E+00
  0.0    0.502377E+01    0.153910E+00    0.145894E+00
  0.0    0.538307E+01    0.127537E+00    0.132975E+00
  0.0    0.576806E+01    0.103540E+00    0.119707E+00
  0.0    0.618059E+01    0.822969E-01    0.106286E+00
  0.0    0.662262E+01    0.640330E-01    0.929407E-01
  0.0    0.709627E+01    0.488013E-01    0.799214E-01
  0.0    0.760379E+01    0.364849E-01    0.674858E-01
  0.0    0.814761E+01    0.268235E-01    0.558814E-01
  0.0    0.873032E+01    0.194574E-01    0.453244E-01
  0.0    0.935470E+01    0.139807E-01    0.359803E-01
  0.0    0.100237E+02    0.999147E-02    0.279477E-01
  0.0    0.107406E+02    0.712861E-02    0.212499E-01
  0.0    0.115088E+02    0.509265E-02    0.158362E-01
  0.0    0.123319E+02    0.365022E-02    0.115929E-01
  0.0    0.132139E+02    0.262794E-02    0.836276E-02
  0.0    0.141589E+02    0.190119E-02    0.596760E-02
  0.0    0.151716E+02    0.138213E-02    0.423026E-02
  0.0    0.162566E+02    0.100945E-02    0.299094E-02
  0.0    0.174193E+02    0.740418E-03    0.211644E-02
  0.0    0.186651E+02    0.545209E-03    0.150262E-02
  0.0    0.200000E+02    0.402874E-03    0.107205E-02
  0.1    0.200000E-01    0.636993E+00    0.278234E+00
  0.1    0.214304E-01    0.636951E+00    0.278234E+00
  0.1    0.229631E-01    0.636979E+00    0.278233E+00
  0.1    0.246054E-01    0.637006E+00    0.278233E+00
  0.1    0.263651E-01    0.637001E+00    0.278232E+00
  0.1    0.282508E-01    0.636990E+00    0.278231E+00
  0.1    0.302712E-01    0.636980E+00    0.278230E+00
  0.1    0.324362E-01    0.636972E+00    0.278229E+00
  0.1    0.347560E-01    0.636970E+00    0.278228E+00
  0.1    0.372417E-01    0.636968E+00    0.278227E+00
  0.1    0.399052E-01    0.636962E+00    0.278225E+00
  0.1    0.427592E-01    0.636953E+00    0.278224E+00
  0.1    0.458174E-01    0.636941E+00    0.278222E+00
  0.1    0.490942E-01    0.636934E+00    0.278219E+00
  0.1    0.526054E-01    0.636919E+00    0.278217E+00
  0.1    0.563677E-01    0.636901E+00    0.278213E+00
  0.1    0.603990E-01    0.636882E+00    0.278210E+00
  0.1    0.647187E-01    0.636864E+00    0.278206E+00
  0.1    0.693474E-01    0.636839E+00    0.278201E+00
  0.1    0.743070E-01    0.636811E+00    0.278196E+00
  0.1    0.796214E-01    0.636777E+00    0.278190E+00
  0.1    0.853159E-01    0.636741E+00    0.278183E+00
  0.1    0.914176E-01    0.636698E+00    0.278175E+00
  0.1    0.979558E-01    0.636649E+00    0.278165E+00
  0.1    0.104961E+00    0.636593E+00    0.278155E+00
  0.1    0.112468E+00    0.636528E+00    0.278143E+00
  0.1    0.120512E+00    0.636453E+00    0.278129E+00
  0.1    0.129131E+00    0.636368E+00    0.278112E+00
  0.1    0.138366E+00    0.636270E+00    0.278094E+00
  0.1    0.148262E+00    0.636158E+00    0.278073E+00
  0.1    0.158866E+00    0.636028E+00    0.278048E+00
  0.1    0.170228E+00    0.635880E+00    0.278020E+00
  0.1    0.182402E+00    0.635710E+00    0.277988E+00
  0.1    0.195447E+00    0.635515E+00    0.277951E+00
  0.1    0.209426E+00    0.635291E+00    0.277909E+00
  0.1    0.224404E+00    0.635034E+00    0.277860E+00
  0.1    0.240453E+00    0.634739E+00    0.277805E+00
  0.1    0.257650E+00    0.634400E+00    0.277741E+00
  0.1    0.276077E+00    0.634011E+00    0.277667E+00
  0.1    0.295822E+00    0.633565E+00    0.277583E+00
  0.1    0.316979E+00    0.633054E+00    0.277486E+00
  0.1    0.339649E+00    0.632467E+00    0.277375E+00
  0.1    0.363940E+00    0.631794E+00    0.277247E+00
  0.1    0.389969E+00    0.631023E+00    0.277101E+00
  0.1    0.417859E+00    0.630138E+00    0.276933E+00
  0.1    0.447744E+00    0.629124E+00    0.276740E+00
  0.1    0.479767E+00    0.627962E+00    0.276519E+00
  0.1    0.514079E+00    0.626631E+00    0.276266E+00
  0.1    0.550846E+00    0.625107E+00    0.275975E+00
  0.1    0.590242E+00    0.623361E+00    0.275642E+00
  0.1    0.632456E+00    0.621364E+00    0.275259E+00
  0.1    0.677688E+00    0.619080E+00    0.274821E+00
  0.1    0.726156E+00    0.616470E+00    0.274319E+00
  0.1    0.778090E+00    0.613487E+00    0.273744E+00
  0.1    0.833739E+00    0.610083E+00    0.273085E+00
  0.1    0.893367E+00    0.606200E+00    0.272331E+00
  0.1    0.957260E+00    0.601776E+00    0.271467E+00
  0.1    0.102572E+01    0.596742E+00    0.270480E+00
  0.1    0.109908E+01    0.591019E+00    0.269351E+00
  0.1    0.117769E+01    0.584525E+00    0.268062E+00
  0.1    0.126191E+01    0.577167E+00    0.266590E+00
  0.1    0.135217E+01    0.568846E+00    0.264911E+00
  0.1    0.144887E+01    0.559458E+00    0.262997E+00
  0.1    0.155249E+01    0.548893E+00    0.260819E+00
  0.1    0.166353E+01    0.537039E+00    0.258343E+00
  0.1    0.178250E+01    0.523781E+00    0.255533E+00
  0.1    0.190999E+01    0.509011E+00    0.252348E+00
  0.1    0.204659E+01    0.492627E+00    0.248745E+00
  0.1    0.219296E+01    0.474543E+00    0.244679E+00
  0.1    0.234980E+01    0.454697E+00    0.240101E+00
  0.1    0.251785E+01    0.433055E+00    0.234963E+00
  0.1    0.269793E+01    0.409629E+00    0.229214E+00
  0.1    0.289088E+01    0.384482E+00    0.222806E+00
  0.1    0.309763E+01    0.357741E+00    0.215693E+00
  0.1    0.331917E+01    0.329607E+00    0.207839E+00
  0.1    0.355656E+01    0.300363E+00    0.199212E+00
  0.1    0.381092E+01    0.270375E+00    0.189799E+00
  0.1    0.408348E+01    0.240090E+00    0.179601E+00
  0.1    0.437552E+01    0.210020E+00    0.168644E+00
  0.1    0.468846E+01    0.180724E+00    0.156982E+00
  0.1    0.502377E+01    0.152776E+00    0.144701E+00
  0.1    0.538307E+01    0.126718E+00    0.131921E+00
  0.1    0.576806E+01    0.103026E+00    0.118803E+00
  0.1    0.618059E+01    0.820561E-01    0.105539E+00
  0.1    0.662262E+01    0.640181E-01    0.923542E-01
  0.1    0.709627E+01    0.489550E-01    0.794948E-01
  0.1    0.760379E+01    0.367481E-01    0.672127E-01
  0.1    0.814761E+01    0.271423E-01    0.557490E-01
  0.1    0.873032E+01    0.197888E-01    0.453142E-01
  0.1    0.935470E+01    0.142951E-01    0.360690E-01
  0.1    0.100237E+02    0.102710E-01    0.281090E-01
  0.1    0.107406E+02    0.736571E-02    0.214569E-01
  0.1    0.115088E+02    0.528709E-02    0.160637E-01
  0.1    0.123319E+02    0.380609E-02    0.118201E-01
  0.1    0.132139E+02    0.275061E-02    0.857422E-02
  0.1    0.141589E+02    0.199638E-02    0.615394E-02
  0.1    0.151716E+02    0.145561E-02    0.438741E-02
  0.1    0.162566E+02    0.106571E-02    0.311892E-02
  0.1    0.174193E+02    0.783281E-03    0.221787E-02
  0.1    0.186651E+02    0.577891E-03    0.158139E-02
  0.1    0.200000E+02    0.427600E-03    0.113232E-02
  0.2    0.200000E-01    0.637200E+00    0.275955E+00
  0.2    0.214304E-01    0.637136E+00    0.275955E+00
  0.2    0.229631E-01    0.637180E+00    0.275954E+00
  0.2    0.246054E-01    0.637198E+00    0.275954E+00
  0.2    0.263651E-01    0.637223E+00    0.275953E+00
  0.2    0.282508E-01    0.637207E+00    0.275952E+00
  0.2    0.302712E-01    0.637193E+00    0.275951E+00
  0.2    0.324362E-01    0.637182E+00    0.275950E+00
  0.2    0.347560E-01    0.637184E+00    0.275949E+00
  0.2    0.372417E-01    0.637185E+00    0.275948E+00
  0.2    0.399052E-01    0.637181E+00    0.275946E+00
  0.2    0.427592E-01    0.637171E+00    0.275944E+00
  0.2    0.458174E-01    0.637159E+00    0.275942E+00
  0.2    0.490942E-01    0.637147E+00    0.275940E+00
  0.2    0.526054E-01    0.637139E+00    0.275937E+00
  0.2    0.563677E-01    0.637119E+00    0.275934E+00
  0.2    0.603990E-01    0.637101E+00    0.275931E+00
  0.2    0.647187E-01    0.637085E+00    0.275927E+00
  0.2    0.693474E-01    0.637059E+00    0.275922E+00
  0.2    0.743070E-01    0.637031E+00    0.275917E+00
  0.2    0.796214E-01    0.636995E+00    0.275911E+00
  0.2    0.853159E-01    0.636959E+00    0.275904E+00
  0.2    0.914176E-01    0.636915E+00    0.275896E+00
  0.2    0.979558E-01    0.636866E+00    0.275887E+00
  0.2    0.104961E+00    0.636809E+00    0.275876E+00
  0.2    0.112468E+00    0.636743E+00    0.275864E+00
  0.2    0.120512E+00    0.636667E+00    0.275850E+00
  0.2    0.129131E+00    0.636580E+00    0.275834E+00
  0.2    0.138366E+00    0.636480E+00    0.275815E+00
  0.2    0.148262E+00    0.636366E+00    0.275794E+00
  0.2    0.158866E+00    0.636235E+00    0.275770E+00
  0.2    0.170228E+00    0.636084E+00    0.275742E+00
  0.2    0.182402E+00    0.635911E+00    0.275710E+00
  0.2    0.195447E+00    0.635712E+00    0.275674E+00
  0.2    0.209426E+00    0.635484E+00    0.275632E+00
  0.2    0.224404E+00    0.635222E+00    0.275583E+00
  0.2    0.240453E+00    0.634922E+00    0.275528E+00
  0.2    0.257650E+00    0.634577E+00    0.275464E+00
  0.2    0.276077E+00    0.634182E+00    0.275391E+00
  0.2    0.295822E+00    0.633728E+00    0.275307E+00
  0.2    0.316979E+00    0.633208E+00    0.275211E+00
  0.2    0.339649E+00    0.632610E+00    0.275100E+00
  0.2    0.363940E+00    0.631926E+00    0.274973E+00
  0.2    0.389969E+00    0.631141E+00    0.274828E+00
  0.2    0.417859E+00    0.630241E+00    0.274661E+00
  0.2    0.447744E+00    0.629209E+00    0.274469E+00
  0.2    0.479767E+00    0.628027E+00    0.274249E+00
  0.2    0.514079E+00    0.626673E+00    0.273997E+00
  0.2    0.550846E+00    0.625122E+00    0.273708E+00
  0.2    0.590242E+00    0.623347E+00    0.273377E+00
  0.2    0.632456E+00    0.621317E+00    0.272996E+00
  0.2    0.677688E+00    0.618994E+00    0.272561E+00
  0.2    0.726156E+00    0.616340E+00    0.272061E+00
  0.2    0.778090E+00    0.613308E+00    0.271489E+00
  0.2    0.833739E+00    0.609849E+00    0.270834E+00
  0.2    0.893367E+00    0.605904E+00    0.270084E+00
  0.2    0.957260E+00    0.601410E+00    0.269226E+00
  0.2    0.102572E+01    0.596297E+00    0.268244E+00
  0.2    0.109908E+01    0.590488E+00    0.267122E+00
  0.2    0.117769E+01    0.583898E+00    0.265840E+00
  0.2    0.126191E+01    0.576434E+00    0.264376E+00
  0.2    0.135217E+01    0.567998E+00    0.262707E+00
  0.2    0.144887E+01    0.558485E+00    0.260805E+00
  0.2    0.155249E+01    0.547787E+00    0.258640E+00
  0.2    0.166353E+01    0.535790E+00    0.256180E+00
  0.2    0.178250E+01    0.522384E+00    0.253387E+00
  0.2    0.190999E+01    0.507462E+00    0.250222E+00
  0.2    0.204659E+01    0.490926E+00    0.246643E+00
  0.2    0.219296E+01    0.472694E+00    0.242604E+00
  0.2    0.234980E+01    0.452708E+00    0.238058E+00
  0.2    0.251785E+01    0.430944E+00    0.232956E+00
  0.2    0.269793E+01    0.407419E+00    0.227249E+00
  0.2    0.289088E+01    0.382205E+00    0.220889E+00
  0.2    0.309763E+01    0.355436E+00    0.213833E+00
  0.2    0.331917E+01    0.327322E+00    0.206043E+00
  0.2    0.355656E+01    0.298151E+00    0.197490E+00
  0.2    0.381092E+01    0.268292E+00    0.188160E+00
  0.2    0.408348E+01    0.238191E+00    0.178057E+00
  0.2    0.437552E+01    0.208356E+00    0.167207E+00
  0.2    0.468846E+01    0.179336E+00    0.155663E+00
  0.2    0.502377E+01    0.151688E+00    0.143512E+00
  0.2    0.538307E+01    0.125939E+00    0.130874E+00
  0.2    0.576806E+01    0.102541E+00    0.117906E+00
  0.2    0.618059E+01    0.818343E-01    0.104800E+00
  0.2    0.662262E+01    0.640130E-01    0.917764E-01
  0.2    0.709627E+01    0.491112E-01    0.790761E-01
  0.2    0.760379E+01    0.370087E-01    0.669457E-01
  0.2    0.814761E+01    0.274558E-01    0.556207E-01
  0.2    0.873032E+01    0.201143E-01    0.453060E-01
  0.2    0.935470E+01    0.146040E-01    0.361576E-01
  0.2    0.100237E+02    0.105464E-01    0.282684E-01
  0.2    0.107406E+02    0.759984E-02    0.216607E-01
  0.2    0.115088E+02    0.547966E-02    0.162877E-01
  0.2    0.123319E+02    0.396099E-02    0.120438E-01
  0.2    0.132139E+02    0.287290E-02    0.878276E-02
  0.2    0.141589E+02    0.209155E-02    0.633813E-02
  0.2    0.151716E+02    0.152930E-02    0.454322E-02
  0.2    0.162566E+02    0.112229E-02    0.324625E-02
  0.2    0.174193E+02    0.826476E-03    0.231916E-02
  0.2    0.186651E+02    0.610920E-03    0.166035E-02
  0.2    0.200000E+02    0.452625E-03    0.119297E-02
  0.3    0.200000E-01    0.637110E+00    0.273627E+00
  0.3    0.214304E-01    0.637023E+00    0.273626E+00
  0.3    0.229631E-01    0.637085E+00    0.273626E+00
  0.3    0.246054E-01    0.637111E+00    0.273625E+00
  0.3    0.263651E-01    0.637150E+00    0.273625E+00
  0.3    0.282508E-01    0.637128E+00    0.273624E+00
  0.3    0.302712E-01    0.637109E+00    0.273623E+00
  0.3    0.324362E-01    0.637096E+00    0.273622E+00
  0.3    0.347560E-01    0.637101E+00    0.273621E+00
  0.3    0.372417E-01    0.637107E+00    0.273619E+00
  0.3    0.399052E-01    0.637104E+00    0.273618E+00
  0.3    0.427592E-01    0.637094E+00    0.273616E+00
  0.3    0.458174E-01    0.637081E+00    0.273614E+00
  0.3    0.490942E-01    0.637086E+00    0.273612E+00
  0.3    0.526054E-01    0.637065E+00    0.273609E+00
  0.3    0.563677E-01    0.637042E+00    0.273606E+00
  0.3    0.603990E-01    0.637025E+00    0.273603E+00
