  0.0    0.200000E-01    0.714523E+00    0.314707E+00
  0.0    0.214304E-01    0.714520E+00    0.314707E+00
  0.0    0.229631E-01    0.714517E+00    0.314706E+00
  0.0    0.246054E-01    0.714513E+00    0.314705E+00
  0.0    0.263651E-01    0.714508E+00    0.314705E+00
  0.0    0.282508E-01    0.714504E+00    0.314704E+00
  0.0    0.302712E-01    0.714498E+00    0.314702E+00
  0.0    0.324362E-01    0.714491E+00    0.314701E+00
  0.0    0.347560E-01    0.714484E+00    0.314700E+00
  0.0    0.372417E-01    0.714475E+00    0.314698E+00
  0.0    0.399052E-01    0.714465E+00    0.314696E+00
  0.0    0.427592E-01    0.714453E+00    0.314694E+00
  0.0    0.458174E-01    0.714440E+00    0.314691E+00
  0.0    0.490942E-01    0.714425E+00    0.314688E+00
  0.0    0.526054E-01    0.714407E+00    0.314685E+00
  0.0    0.563677E-01    0.714387E+00    0.314681E+00
  0.0    0.603990E-01    0.714364E+00    0.314677E+00
  0.0    0.647187E-01    0.714337E+00    0.314671E+00
  0.0    0.693474E-01    0.714307E+00    0.314666E+00
  0.0    0.743070E-01    0.714272E+00    0.314659E+00
  0.0    0.796214E-01    0.714232E+00    0.314651E+00
  0.0    0.853159E-01    0.714186E+00    0.314642E+00
  0.0    0.914176E-01    0.714133E+00    0.314632E+00
  0.0    0.979558E-01    0.714072E+00    0.314620E+00
  0.0    0.104961E+00    0.714002E+00    0.314607E+00
  0.0    0.112468E+00    0.713922E+00    0.314591E+00
  0.0    0.120512E+00    0.713830E+00    0.314573E+00
  0.0    0.129131E+00    0.713725E+00    0.314553E+00
  0.0    0.138366E+00    0.713604E+00    0.314530E+00
  0.0    0.148262E+00    0.713465E+00    0.314503E+00
  0.0    0.158866E+00    0.713305E+00    0.314472E+00
  0.0    0.170228E+00    0.713122E+00    0.314436E+00
  0.0    0.182402E+00    0.712912E+00    0.314396E+00
  0.0    0.195447E+00    0.712670E+00    0.314349E+00
  0.0    0.209426E+00    0.712393E+00    0.314295E+00
  0.0    0.224404E+00    0.712075E+00    0.314234E+00
  0.0    0.240453E+00    0.711711E+00    0.314163E+00
  0.0    0.257650E+00    0.711292E+00    0.314082E+00
  0.0    0.276077E+00    0.710812E+00    0.313989E+00
  0.0    0.295822E+00    0.710261E+00    0.313882E+00
  0.0    0.316979E+00    0.709629E+00    0.313760E+00
  0.0    0.339649E+00    0.708904E+00    0.313619E+00
  0.0    0.363940E+00    0.708073E+00    0.313458E+00
  0.0    0.389969E+00    0.707119E+00    0.313272E+00
  0.0    0.417859E+00    0.706027E+00    0.313060E+00
  0.0    0.447744E+00    0.704775E+00    0.312816E+00
  0.0    0.479767E+00    0.703340E+00    0.312536E+00
  0.0    0.514079E+00    0.701697E+00    0.312215E+00
  0.0    0.550846E+00    0.699815E+00    0.311847E+00
  0.0    0.590242E+00    0.697662E+00    0.311426E+00
  0.0    0.632456E+00    0.695198E+00    0.310942E+00
  0.0    0.677688E+00    0.692381E+00    0.310388E+00
  0.0    0.726156E+00    0.689163E+00    0.309753E+00
  0.0    0.778090E+00    0.685488E+00    0.309026E+00
  0.0    0.833739E+00    0.681294E+00    0.308193E+00
  0.0    0.893367E+00    0.676515E+00    0.307240E+00
  0.0    0.957260E+00    0.671072E+00    0.306150E+00
  0.0    0.102572E+01    0.664883E+00    0.304904E+00
  0.0    0.109908E+01    0.657854E+00    0.303480E+00
  0.0    0.117769E+01    0.649884E+00    0.301853E+00
  0.0    0.126191E+01    0.640865E+00    0.299998E+00
  0.0    0.135217E+01    0.630679E+00    0.297884E+00
  0.0    0.144887E+01    0.619203E+00    0.295476E+00
  0.0    0.155249E+01    0.606310E+00    0.292738E+00
  0.0    0.166353E+01    0.591871E+00    0.289629E+00
  0.0    0.178250E+01    0.575759E+00    0.286104E+00
  0.0    0.190999E+01    0.557855E+00    0.282116E+00
  0.0    0.204659E+01    0.538054E+00    0.277611E+00
  0.0    0.219296E+01    0.516275E+00    0.272538E+00
  0.0    0.234980E+01    0.492466E+00    0.266838E+00
  0.0    0.251785E+01    0.466623E+00    0.260456E+00
  0.0    0.269793E+01    0.438797E+00    0.253337E+00
  0.0    0.289088E+01    0.409107E+00    0.245427E+00
  0.0    0.309763E+01    0.377757E+00    0.236681E+00
  0.0    0.331917E+01    0.345040E+00    0.227063E+00
  0.0    0.355656E+01    0.311349E+00    0.216553E+00
  0.0    0.381092E+01    0.277169E+00    0.205148E+00
  0.0    0.408348E+01    0.243073E+00    0.192873E+00
  0.0    0.437552E+01    0.209691E+00    0.179780E+00
  0.0    0.468846E+01    0.177685E+00    0.165960E+00
  0.0    0.502377E+01    0.147696E+00    0.151545E+00
  0.0    0.538307E+01    0.120297E+00    0.136706E+00
  0.0    0.576806E+01    0.959353E-01    0.121659E+00
  0.0    0.618059E+01    0.748943E-01    0.106655E+00
  0.0    0.662262E+01    0.572642E-01    0.919712E-01
  0.0    0.709627E+01    0.429419E-01    0.778974E-01
  0.0    0.760379E+01    0.316564E-01    0.647143E-01
  0.0    0.814761E+01    0.230163E-01    0.526716E-01
  0.0    0.873032E+01    0.165691E-01    0.419651E-01
  0.0    0.935470E+01    0.118588E-01    0.327179E-01
  0.0    0.100237E+02    0.847048E-02    0.249694E-01
  0.0    0.107406E+02    0.605657E-02    0.186750E-01
  0.0    0.115088E+02    0.434415E-02    0.137168E-01
  0.0    0.123319E+02    0.312933E-02    0.992437E-02
