  0.0    0.200000E-01    0.188231E+01    0.916736E+00
  0.0    0.214304E-01    0.188229E+01    0.916732E+00
  0.0    0.229631E-01    0.188227E+01    0.916727E+00
  0.0    0.246054E-01    0.188225E+01    0.916721E+00
  0.0    0.263651E-01    0.188222E+01    0.916715E+00
  0.0    0.282508E-01    0.188219E+01    0.916708E+00
  0.0    0.302712E-01    0.188216E+01    0.916700E+00
  0.0    0.324362E-01    0.188212E+01    0.916690E+00
  0.0    0.347560E-01    0.188207E+01    0.916679E+00
  0.0    0.372417E-01    0.188202E+01    0.916667E+00
  0.0    0.399052E-01    0.188196E+01    0.916653E+00
  0.0    0.427592E-01    0.188189E+01    0.916636E+00
  0.0    0.458174E-01    0.188181E+01    0.916617E+00
  0.0    0.490942E-01    0.188172E+01    0.916596E+00
  0.0    0.526054E-01    0.188161E+01    0.916571E+00
  0.0    0.563677E-01    0.188149E+01    0.916543E+00
  0.0    0.603990E-01    0.188136E+01    0.916510E+00
  0.0    0.647187E-01    0.188120E+01    0.916472E+00
  0.0    0.693474E-01    0.188102E+01    0.916429E+00
  0.0    0.743070E-01    0.188081E+01    0.916380E+00
  0.0    0.796214E-01    0.188057E+01    0.916323E+00
  0.0    0.853159E-01    0.188030E+01    0.916257E+00
  0.0    0.914176E-01    0.187998E+01    0.916182E+00
  0.0    0.979558E-01    0.187962E+01    0.916096E+00
  0.0    0.104961E+00    0.187920E+01    0.915998E+00
  0.0    0.112468E+00    0.187873E+01    0.915884E+00
  0.0    0.120512E+00    0.187818E+01    0.915754E+00
  0.0    0.129131E+00    0.187755E+01    0.915605E+00
  0.0    0.138366E+00    0.187683E+01    0.915433E+00
  0.0    0.148262E+00    0.187601E+01    0.915236E+00
  0.0    0.158866E+00    0.187506E+01    0.915010E+00
  0.0    0.170228E+00    0.187397E+01    0.914751E+00
  0.0    0.182402E+00    0.187272E+01    0.914453E+00
  0.0    0.195447E+00    0.187129E+01    0.914111E+00
  0.0    0.209426E+00    0.186964E+01    0.913719E+00
  0.0    0.224404E+00    0.186775E+01    0.913268E+00
  0.0    0.240453E+00    0.186559E+01    0.912752E+00
  0.0    0.257650E+00    0.186311E+01    0.912159E+00
  0.0    0.276077E+00    0.186027E+01    0.911479E+00
  0.0    0.295822E+00    0.185701E+01    0.910698E+00
  0.0    0.316979E+00    0.185327E+01    0.909803E+00
  0.0    0.339649E+00    0.184899E+01    0.908777E+00
  0.0    0.363940E+00    0.184409E+01    0.907599E+00
  0.0    0.389969E+00    0.183847E+01    0.906250E+00
  0.0    0.417859E+00    0.183205E+01    0.904703E+00
  0.0    0.447744E+00    0.182471E+01    0.902930E+00
  0.0    0.479767E+00    0.181631E+01    0.900898E+00
  0.0    0.514079E+00    0.180672E+01    0.898572E+00
  0.0    0.550846E+00    0.179577E+01    0.895908E+00
  0.0    0.590242E+00    0.178328E+01    0.892860E+00
  0.0    0.632456E+00    0.176905E+01    0.889373E+00
  0.0    0.677688E+00    0.175285E+01    0.885386E+00
  0.0    0.726156E+00    0.173444E+01    0.880831E+00
  0.0    0.778090E+00    0.171354E+01    0.875631E+00
  0.0    0.833739E+00    0.168986E+01    0.869700E+00
  0.0    0.893367E+00    0.166309E+01    0.862939E+00
  0.0    0.957260E+00    0.163287E+01    0.855244E+00
  0.0    0.102572E+01    0.159887E+01    0.846495E+00
  0.0    0.109908E+01    0.156072E+01    0.836561E+00
  0.0    0.117769E+01    0.151805E+01    0.825303E+00
  0.0    0.126191E+01    0.147052E+01    0.812567E+00
  0.0    0.135217E+01    0.141781E+01    0.798192E+00
  0.0    0.144887E+01    0.135966E+01    0.782006E+00
  0.0    0.155249E+01    0.129587E+01    0.763835E+00
  0.0    0.166353E+01    0.122638E+01    0.743503E+00
  0.0    0.178250E+01    0.115126E+01    0.720838E+00
  0.0    0.190999E+01    0.107076E+01    0.695685E+00
  0.0    0.204659E+01    0.985385E+00    0.667908E+00
  0.0    0.219296E+01    0.895880E+00    0.637409E+00
  0.0    0.234980E+01    0.803292E+00    0.604143E+00
  0.0    0.251785E+01    0.708966E+00    0.568130E+00
  0.0    0.269793E+01    0.614538E+00    0.529480E+00
  0.0    0.289088E+01    0.521877E+00    0.488409E+00
  0.0    0.309763E+01    0.433004E+00    0.445257E+00
  0.0    0.331917E+01    0.349954E+00    0.400505E+00
  0.0    0.355656E+01    0.274608E+00    0.354777E+00
  0.0    0.381092E+01    0.208510E+00    0.308840E+00
  0.0    0.408348E+01    0.152684E+00    0.263577E+00
  0.0    0.437552E+01    0.107500E+00    0.219955E+00
  0.0    0.468846E+01    0.726201E-01    0.178959E+00
  0.0    0.502377E+01    0.470582E-01    0.141516E+00
  0.0    0.538307E+01    0.293380E-01    0.108407E+00
  0.0    0.576806E+01    0.177367E-01    0.801794E-01
  0.0    0.618059E+01    0.105458E-01    0.570779E-01
  0.0    0.662262E+01    0.628634E-02    0.390115E-01
  0.0    0.709627E+01    0.382953E-02    0.255695E-01
