  0.0    0.200000E-01    0.146338E+02    0.725847E+01
  0.0    0.214304E-01    0.146328E+02    0.725821E+01
  0.0    0.229631E-01    0.146316E+02    0.725792E+01
  0.0    0.246054E-01    0.146303E+02    0.725759E+01
  0.0    0.263651E-01    0.146287E+02    0.725720E+01
  0.0    0.282508E-01    0.146270E+02    0.725676E+01
  0.0    0.302712E-01    0.146250E+02    0.725626E+01
  0.0    0.324362E-01    0.146226E+02    0.725568E+01
  0.0    0.347560E-01    0.146200E+02    0.725501E+01
  0.0    0.372417E-01    0.146169E+02    0.725425E+01
  0.0    0.399052E-01    0.146134E+02    0.725337E+01
  0.0    0.427592E-01    0.146094E+02    0.725236E+01
  0.0    0.458174E-01    0.146047E+02    0.725121E+01
  0.0    0.490942E-01    0.145994E+02    0.724988E+01
  0.0    0.526054E-01    0.145933E+02    0.724836E+01
  0.0    0.563677E-01    0.145863E+02    0.724661E+01
  0.0    0.603990E-01    0.145783E+02    0.724460E+01
  0.0    0.647187E-01    0.145691E+02    0.724229E+01
  0.0    0.693474E-01    0.145585E+02    0.723965E+01
  0.0    0.743070E-01    0.145463E+02    0.723661E+01
  0.0    0.796214E-01    0.145324E+02    0.723313E+01
  0.0    0.853159E-01    0.145165E+02    0.722913E+01
  0.0    0.914176E-01    0.144982E+02    0.722454E+01
  0.0    0.979558E-01    0.144772E+02    0.721927E+01
  0.0    0.104961E+00    0.144531E+02    0.721323E+01
  0.0    0.112468E+00    0.144255E+02    0.720630E+01
  0.0    0.120512E+00    0.143939E+02    0.719836E+01
  0.0    0.129131E+00    0.143577E+02    0.718924E+01
  0.0    0.138366E+00    0.143162E+02    0.717879E+01
  0.0    0.148262E+00    0.142688E+02    0.716681E+01
  0.0    0.158866E+00    0.142145E+02    0.715308E+01
  0.0    0.170228E+00    0.141524E+02    0.713735E+01
  0.0    0.182402E+00    0.140815E+02    0.711933E+01
  0.0    0.195447E+00    0.140004E+02    0.709870E+01
  0.0    0.209426E+00    0.139080E+02    0.707509E+01
  0.0    0.224404E+00    0.138026E+02    0.704807E+01
  0.0    0.240453E+00    0.136825E+02    0.701717E+01
  0.0    0.257650E+00    0.135459E+02    0.698187E+01
  0.0    0.276077E+00    0.133908E+02    0.694156E+01
  0.0    0.295822E+00    0.132149E+02    0.689556E+01
  0.0    0.316979E+00    0.130157E+02    0.684312E+01
  0.0    0.339649E+00    0.127906E+02    0.678340E+01
  0.0    0.363940E+00    0.125370E+02    0.671548E+01
  0.0    0.389969E+00    0.122520E+02    0.663834E+01
  0.0    0.417859E+00    0.119326E+02    0.655086E+01
  0.0    0.447744E+00    0.115761E+02    0.645183E+01
  0.0    0.479767E+00    0.111798E+02    0.633999E+01
  0.0    0.514079E+00    0.107413E+02    0.621396E+01
  0.0    0.550846E+00    0.102589E+02    0.607235E+01
