  0.0    0.200000E-01    0.493378E+00    0.240752E+00
  0.0    0.214304E-01    0.493376E+00    0.240752E+00
  0.0    0.229631E-01    0.493375E+00    0.240751E+00
  0.0    0.246054E-01    0.493373E+00    0.240751E+00
  0.0    0.263651E-01    0.493372E+00    0.240750E+00
  0.0    0.282508E-01    0.493370E+00    0.240750E+00
  0.0    0.302712E-01    0.493367E+00    0.240749E+00
  0.0    0.324362E-01    0.493364E+00    0.240749E+00
  0.0    0.347560E-01    0.493361E+00    0.240748E+00
  0.0    0.372417E-01    0.493358E+00    0.240747E+00
  0.0    0.399052E-01    0.493354E+00    0.240746E+00
  0.0    0.427592E-01    0.493349E+00    0.240745E+00
  0.0    0.458174E-01    0.493343E+00    0.240744E+00
  0.0    0.490942E-01    0.493337E+00    0.240742E+00
  0.0    0.526054E-01    0.493330E+00    0.240741E+00
  0.0    0.563677E-01    0.493322E+00    0.240739E+00
  0.0    0.603990E-01    0.493312E+00    0.240736E+00
  0.0    0.647187E-01    0.493301E+00    0.240734E+00
  0.0    0.693474E-01    0.493289E+00    0.240731E+00
  0.0    0.743070E-01    0.493275E+00    0.240727E+00
  0.0    0.796214E-01    0.493258E+00    0.240724E+00
  0.0    0.853159E-01    0.493239E+00    0.240719E+00
  0.0    0.914176E-01    0.493218E+00    0.240714E+00
  0.0    0.979558E-01    0.493193E+00    0.240708E+00
  0.0    0.104961E+00    0.493164E+00    0.240701E+00
  0.0    0.112468E+00    0.493131E+00    0.240693E+00
  0.0    0.120512E+00    0.493094E+00    0.240685E+00
  0.0    0.129131E+00    0.493050E+00    0.240674E+00
  0.0    0.138366E+00    0.493001E+00    0.240663E+00
  0.0    0.148262E+00    0.492944E+00    0.240649E+00
  0.0    0.158866E+00    0.492878E+00    0.240634E+00
  0.0    0.170228E+00    0.492803E+00    0.240616E+00
  0.0    0.182402E+00    0.492717E+00    0.240595E+00
  0.0    0.195447E+00    0.492618E+00    0.240572E+00
  0.0    0.209426E+00    0.492504E+00    0.240545E+00
  0.0    0.224404E+00    0.492374E+00    0.240514E+00
  0.0    0.240453E+00    0.492224E+00    0.240478E+00
  0.0    0.257650E+00    0.492052E+00    0.240438E+00
  0.0    0.276077E+00    0.491855E+00    0.240391E+00
  0.0    0.295822E+00    0.491629E+00    0.240337E+00
  0.0    0.316979E+00    0.491369E+00    0.240275E+00
  0.0    0.339649E+00    0.491071E+00    0.240205E+00
  0.0    0.363940E+00    0.490729E+00    0.240123E+00
  0.0    0.389969E+00    0.490337E+00    0.240030E+00
  0.0    0.417859E+00    0.489886E+00    0.239923E+00
  0.0    0.447744E+00    0.489370E+00    0.239800E+00
  0.0    0.479767E+00    0.488778E+00    0.239659E+00
  0.0    0.514079E+00    0.488099E+00    0.239498E+00
  0.0    0.550846E+00    0.487321E+00    0.239312E+00
  0.0    0.590242E+00    0.486429E+00    0.239099E+00
  0.0    0.632456E+00    0.485407E+00    0.238855E+00
  0.0    0.677688E+00    0.484236E+00    0.238575E+00
  0.0    0.726156E+00    0.482895E+00    0.238254E+00
  0.0    0.778090E+00    0.481361E+00    0.237886E+00
  0.0    0.833739E+00    0.479605E+00    0.237464E+00
  0.0    0.893367E+00    0.477597E+00    0.236981E+00
  0.0    0.957260E+00    0.475302E+00    0.236427E+00
  0.0    0.102572E+01    0.472681E+00    0.235792E+00
  0.0    0.109908E+01    0.469690E+00    0.235066E+00
  0.0    0.117769E+01    0.466279E+00    0.234235E+00
  0.0    0.126191E+01    0.462395E+00    0.233285E+00
  0.0    0.135217E+01    0.457975E+00    0.232199E+00
  0.0    0.144887E+01    0.452955E+00    0.230958E+00
  0.0    0.155249E+01    0.447259E+00    0.229542E+00
  0.0    0.166353E+01    0.440810E+00    0.227927E+00
  0.0    0.178250E+01    0.433523E+00    0.226086E+00
  0.0    0.190999E+01    0.425308E+00    0.223992E+00
  0.0    0.204659E+01    0.416071E+00    0.221613E+00
  0.0    0.219296E+01    0.405719E+00    0.218912E+00
  0.0    0.234980E+01    0.394157E+00    0.215853E+00
  0.0    0.251785E+01    0.381298E+00    0.212394E+00
  0.0    0.269793E+01    0.367061E+00    0.208492E+00
  0.0    0.289088E+01    0.351384E+00    0.204103E+00
  0.0    0.309763E+01    0.334228E+00    0.199180E+00
  0.0    0.331917E+01    0.315584E+00    0.193677E+00
  0.0    0.355656E+01    0.295486E+00    0.187549E+00
  0.0    0.381092E+01    0.274022E+00    0.180758E+00
  0.0    0.408348E+01    0.251341E+00    0.173270E+00
  0.0    0.437552E+01    0.227661E+00    0.165063E+00
  0.0    0.468846E+01    0.203280E+00    0.156129E+00
  0.0    0.502377E+01    0.178573E+00    0.146479E+00
  0.0    0.538307E+01    0.153985E+00    0.136150E+00
