  0.0    0.200000E-01    0.617259E+00    0.300918E+00
  0.0    0.214304E-01    0.617257E+00    0.300918E+00
  0.0    0.229631E-01    0.617255E+00    0.300917E+00
  0.0    0.246054E-01    0.617253E+00    0.300917E+00
  0.0    0.263651E-01    0.617250E+00    0.300916E+00
  0.0    0.282508E-01    0.617247E+00    0.300915E+00
  0.0    0.302712E-01    0.617243E+00    0.300915E+00
  0.0    0.324362E-01    0.617239E+00    0.300914E+00
  0.0    0.347560E-01    0.617234E+00    0.300912E+00
  0.0    0.372417E-01    0.617228E+00    0.300911E+00
  0.0    0.399052E-01    0.617221E+00    0.300909E+00
  0.0    0.427592E-01    0.617214E+00    0.300908E+00
  0.0    0.458174E-01    0.617206E+00    0.300906E+00
  0.0    0.490942E-01    0.617196E+00    0.300903E+00
  0.0    0.526054E-01    0.617184E+00    0.300901E+00
  0.0    0.563677E-01    0.617172E+00    0.300898E+00
  0.0    0.603990E-01    0.617157E+00    0.300894E+00
  0.0    0.647187E-01    0.617140E+00    0.300890E+00
  0.0    0.693474E-01    0.617120E+00    0.300885E+00
  0.0    0.743070E-01    0.617098E+00    0.300880E+00
  0.0    0.796214E-01    0.617072E+00    0.300874E+00
  0.0    0.853159E-01    0.617042E+00    0.300867E+00
  0.0    0.914176E-01    0.617008E+00    0.300859E+00
  0.0    0.979558E-01    0.616969E+00    0.300850E+00
  0.0    0.104961E+00    0.616925E+00    0.300839E+00
  0.0    0.112468E+00    0.616873E+00    0.300827E+00
  0.0    0.120512E+00    0.616814E+00    0.300813E+00
  0.0    0.129131E+00    0.616746E+00    0.300797E+00
  0.0    0.138366E+00    0.616669E+00    0.300779E+00
  0.0    0.148262E+00    0.616579E+00    0.300757E+00
  0.0    0.158866E+00    0.616477E+00    0.300733E+00
  0.0    0.170228E+00    0.616359E+00    0.300705E+00
  0.0    0.182402E+00    0.616224E+00    0.300673E+00
  0.0    0.195447E+00    0.616069E+00    0.300637E+00
  0.0    0.209426E+00    0.615891E+00    0.300594E+00
  0.0    0.224404E+00    0.615687E+00    0.300546E+00
  0.0    0.240453E+00    0.615453E+00    0.300490E+00
  0.0    0.257650E+00    0.615184E+00    0.300427E+00
  0.0    0.276077E+00    0.614875E+00    0.300353E+00
  0.0    0.295822E+00    0.614521E+00    0.300269E+00
