  0.0    0.200000E-01    0.105797E+01    0.465569E+00
  0.0    0.214304E-01    0.105797E+01    0.465568E+00
  0.0    0.229631E-01    0.105796E+01    0.465567E+00
  0.0    0.246054E-01    0.105795E+01    0.465565E+00
  0.0    0.263651E-01    0.105794E+01    0.465563E+00
  0.0    0.282508E-01    0.105793E+01    0.465561E+00
  0.0    0.302712E-01    0.105792E+01    0.465558E+00
  0.0    0.324362E-01    0.105790E+01    0.465556E+00
  0.0    0.347560E-01    0.105789E+01    0.465552E+00
  0.0    0.372417E-01    0.105787E+01    0.465549E+00
  0.0    0.399052E-01    0.105784E+01    0.465544E+00
  0.0    0.427592E-01    0.105782E+01    0.465540E+00
  0.0    0.458174E-01    0.105779E+01    0.465534E+00
  0.0    0.490942E-01    0.105776E+01    0.465527E+00
  0.0    0.526054E-01    0.105772E+01    0.465520E+00
  0.0    0.563677E-01    0.105767E+01    0.465511E+00
  0.0    0.603990E-01    0.105762E+01    0.465502E+00
  0.0    0.647187E-01    0.105757E+01    0.465490E+00
  0.0    0.693474E-01    0.105750E+01    0.465477E+00
  0.0    0.743070E-01    0.105742E+01    0.465463E+00
  0.0    0.796214E-01    0.105733E+01    0.465446E+00
  0.0    0.853159E-01    0.105723E+01    0.465426E+00
  0.0    0.914176E-01    0.105712E+01    0.465404E+00
  0.0    0.979558E-01    0.105698E+01    0.465378E+00
  0.0    0.104961E+00    0.105683E+01    0.465348E+00
  0.0    0.112468E+00    0.105666E+01    0.465314E+00
  0.0    0.120512E+00    0.105646E+01    0.465275E+00
  0.0    0.129131E+00    0.105622E+01    0.465231E+00
  0.0    0.138366E+00    0.105596E+01    0.465179E+00
  0.0    0.148262E+00    0.105565E+01    0.465120E+00
  0.0    0.158866E+00    0.105530E+01    0.465053E+00
  0.0    0.170228E+00    0.105490E+01    0.464975E+00
  0.0    0.182402E+00    0.105444E+01    0.464886E+00
  0.0    0.195447E+00    0.105392E+01    0.464783E+00
  0.0    0.209426E+00    0.105331E+01    0.464666E+00
  0.0    0.224404E+00    0.105261E+01    0.464531E+00
  0.0    0.240453E+00    0.105182E+01    0.464376E+00
  0.0    0.257650E+00    0.105090E+01    0.464198E+00
  0.0    0.276077E+00    0.104985E+01    0.463994E+00
  0.0    0.295822E+00    0.104865E+01    0.463760E+00
  0.0    0.316979E+00    0.104727E+01    0.463491E+00
  0.0    0.339649E+00    0.104569E+01    0.463183E+00
  0.0    0.363940E+00    0.104387E+01    0.462829E+00
  0.0    0.389969E+00    0.104179E+01    0.462424E+00
  0.0    0.417859E+00    0.103941E+01    0.461959E+00
  0.0    0.447744E+00    0.103669E+01    0.461425E+00
  0.0    0.479767E+00    0.103357E+01    0.460813E+00
  0.0    0.514079E+00    0.103000E+01    0.460112E+00
  0.0    0.550846E+00    0.102592E+01    0.459308E+00
  0.0    0.590242E+00    0.102126E+01    0.458387E+00
  0.0    0.632456E+00    0.101593E+01    0.457333E+00
  0.0    0.677688E+00    0.100985E+01    0.456125E+00
  0.0    0.726156E+00    0.100292E+01    0.454742E+00
  0.0    0.778090E+00    0.995030E+00    0.453161E+00
  0.0    0.833739E+00    0.986053E+00    0.451352E+00
  0.0    0.893367E+00    0.975856E+00    0.449286E+00
  0.0    0.957260E+00    0.964290E+00    0.446926E+00
  0.0    0.102572E+01    0.951196E+00    0.444233E+00
  0.0    0.109908E+01    0.936402E+00    0.441164E+00
  0.0    0.117769E+01    0.919727E+00    0.437668E+00
  0.0    0.126191E+01    0.900983E+00    0.433693E+00
  0.0    0.135217E+01    0.879979E+00    0.429177E+00
  0.0    0.144887E+01    0.856525E+00    0.424056E+00
  0.0    0.155249E+01    0.830443E+00    0.418259E+00
  0.0    0.166353E+01    0.801571E+00    0.411711E+00
  0.0    0.178250E+01    0.769781E+00    0.404332E+00
  0.0    0.190999E+01    0.734989E+00    0.396040E+00
  0.0    0.204659E+01    0.697176E+00    0.386750E+00
  0.0    0.219296E+01    0.656399E+00    0.376379E+00
  0.0    0.234980E+01    0.612820E+00    0.364851E+00
  0.0    0.251785E+01    0.566719E+00    0.352094E+00
  0.0    0.269793E+01    0.518508E+00    0.338054E+00
  0.0    0.289088E+01    0.468745E+00    0.322696E+00
  0.0    0.309763E+01    0.418132E+00    0.306013E+00
  0.0    0.331917E+01    0.367499E+00    0.288033E+00
  0.0    0.355656E+01    0.317777E+00    0.268830E+00
  0.0    0.381092E+01    0.269946E+00    0.248529E+00
  0.0    0.408348E+01    0.224972E+00    0.227315E+00
  0.0    0.437552E+01    0.183730E+00    0.205434E+00
  0.0    0.468846E+01    0.146921E+00    0.183197E+00
  0.0    0.502377E+01    0.115008E+00    0.160968E+00
  0.0    0.538307E+01    0.881688E-01    0.139155E+00
  0.0    0.576806E+01    0.662885E-01    0.118185E+00
  0.0    0.618059E+01    0.489922E-01    0.984781E-01
  0.0    0.662262E+01    0.357128E-01    0.804126E-01
  0.0    0.709627E+01    0.257792E-01    0.642907E-01
  0.0    0.760379E+01    0.185053E-01    0.503105E-01
  0.0    0.814761E+01    0.132611E-01    0.385469E-01
  0.0    0.873032E+01    0.951573E-02    0.289491E-01
  0.0    0.935470E+01    0.685081E-02    0.213549E-01
  0.0    0.100237E+02    0.495365E-02    0.155195E-01
  0.0    0.107406E+02    0.359864E-02    0.111532E-01
  0.0    0.115088E+02    0.262627E-02    0.795862E-02
  0.0    0.123319E+02    0.192486E-02    0.566123E-02
  0.0    0.132139E+02    0.141632E-02    0.402791E-02
  0.0    0.141589E+02    0.104582E-02    0.287354E-02
  0.0    0.151716E+02    0.774688E-03    0.205871E-02
  0.0    0.162566E+02    0.575467E-03    0.148231E-02
  0.0    0.174193E+02    0.428557E-03    0.107285E-02
  0.0    0.186651E+02    0.319869E-03    0.780415E-03
  0.0    0.200000E+02    0.239218E-03    0.570377E-03
  0.1    0.200000E-01    0.105938E+01    0.461729E+00
  0.1    0.214304E-01    0.105936E+01    0.461728E+00
  0.1    0.229631E-01    0.105933E+01    0.461727E+00
  0.1    0.246054E-01    0.105933E+01    0.461725E+00
  0.1    0.263651E-01    0.105932E+01    0.461723E+00
  0.1    0.282508E-01    0.105933E+01    0.461721E+00
  0.1    0.302712E-01    0.105931E+01    0.461719E+00
  0.1    0.324362E-01    0.105930E+01    0.461716E+00
  0.1    0.347560E-01    0.105928E+01    0.461713E+00
  0.1    0.372417E-01    0.105927E+01    0.461709E+00
  0.1    0.399052E-01    0.105925E+01    0.461705E+00
  0.1    0.427592E-01    0.105921E+01    0.461700E+00
  0.1    0.458174E-01    0.105919E+01    0.461694E+00
  0.1    0.490942E-01    0.105915E+01    0.461688E+00
  0.1    0.526054E-01    0.105912E+01    0.461680E+00
  0.1    0.563677E-01    0.105907E+01    0.461672E+00
  0.1    0.603990E-01    0.105902E+01    0.461662E+00
  0.1    0.647187E-01    0.105896E+01    0.461651E+00
  0.1    0.693474E-01    0.105889E+01    0.461638E+00
  0.1    0.743070E-01    0.105881E+01    0.461623E+00
  0.1    0.796214E-01    0.105872E+01    0.461606E+00
  0.1    0.853159E-01    0.105862E+01    0.461587E+00
  0.1    0.914176E-01    0.105850E+01    0.461564E+00
  0.1    0.979558E-01    0.105837E+01    0.461539E+00
  0.1    0.104961E+00    0.105821E+01    0.461509E+00
  0.1    0.112468E+00    0.105803E+01    0.461476E+00
  0.1    0.120512E+00    0.105783E+01    0.461437E+00
  0.1    0.129131E+00    0.105759E+01    0.461392E+00
  0.1    0.138366E+00    0.105732E+01    0.461341E+00
  0.1    0.148262E+00    0.105701E+01    0.461282E+00
  0.1    0.158866E+00    0.105665E+01    0.461215E+00
  0.1    0.170228E+00    0.105624E+01    0.461138E+00
  0.1    0.182402E+00    0.105577E+01    0.461049E+00
  0.1    0.195447E+00    0.105523E+01    0.460947E+00
  0.1    0.209426E+00    0.105461E+01    0.460830E+00
  0.1    0.224404E+00    0.105390E+01    0.460695E+00
  0.1    0.240453E+00    0.105308E+01    0.460541E+00
  0.1    0.257650E+00    0.105215E+01    0.460364E+00
  0.1    0.276077E+00    0.105107E+01    0.460161E+00
  0.1    0.295822E+00    0.104984E+01    0.459928E+00
  0.1    0.316979E+00    0.104843E+01    0.459661E+00
  0.1    0.339649E+00    0.104682E+01    0.459354E+00
  0.1    0.363940E+00    0.104496E+01    0.459002E+00
  0.1    0.389969E+00    0.104284E+01    0.458598E+00
  0.1    0.417859E+00    0.104041E+01    0.458135E+00
  0.1    0.447744E+00    0.103762E+01    0.457604E+00
  0.1    0.479767E+00    0.103444E+01    0.456995E+00
  0.1    0.514079E+00    0.103079E+01    0.456297E+00
  0.1    0.550846E+00    0.102662E+01    0.455498E+00
  0.1    0.590242E+00    0.102186E+01    0.454581E+00
  0.1    0.632456E+00    0.101642E+01    0.453531E+00
  0.1    0.677688E+00    0.101022E+01    0.452329E+00
  0.1    0.726156E+00    0.100315E+01    0.450954E+00
  0.1    0.778090E+00    0.995103E+00    0.449380E+00
  0.1    0.833739E+00    0.985950E+00    0.447580E+00
  0.1    0.893367E+00    0.975558E+00    0.445524E+00
  0.1    0.957260E+00    0.963778E+00    0.443176E+00
  0.1    0.102572E+01    0.950448E+00    0.440498E+00
  0.1    0.109908E+01    0.935397E+00    0.437444E+00
  0.1    0.117769E+01    0.918446E+00    0.433967E+00
  0.1    0.126191E+01    0.899406E+00    0.430013E+00
  0.1    0.135217E+01    0.878089E+00    0.425522E+00
  0.1    0.144887E+01    0.854310E+00    0.420431E+00
  0.1    0.155249E+01    0.827896E+00    0.414668E+00
  0.1    0.166353E+01    0.798695E+00    0.408159E+00
  0.1    0.178250E+01    0.766586E+00    0.400827E+00
  0.1    0.190999E+01    0.731500E+00    0.392588E+00
  0.1    0.204659E+01    0.693430E+00    0.383360E+00
  0.1    0.219296E+01    0.652451E+00    0.373063E+00
  0.1    0.234980E+01    0.608740E+00    0.361619E+00
  0.1    0.251785E+01    0.562594E+00    0.348961E+00
  0.1    0.269793E+01    0.514439E+00    0.335035E+00
  0.1    0.289088E+01    0.464842E+00    0.319808E+00
  0.1    0.309763E+01    0.414509E+00    0.303275E+00
  0.1    0.331917E+01    0.364262E+00    0.285466E+00
  0.1    0.355656E+01    0.315017E+00    0.266456E+00
  0.1    0.381092E+01    0.267728E+00    0.246370E+00
  0.1    0.408348E+01    0.223326E+00    0.225391E+00
  0.1    0.437552E+01    0.182648E+00    0.203767E+00
  0.1    0.468846E+01    0.146357E+00    0.181801E+00
  0.1    0.502377E+01    0.114881E+00    0.159853E+00
  0.1    0.538307E+01    0.883777E-01    0.138322E+00
  0.1    0.576806E+01    0.667233E-01    0.117627E+00
  0.1    0.618059E+01    0.495501E-01    0.981759E-01
  0.1    0.662262E+01    0.363093E-01    0.803364E-01
  0.1    0.709627E+01    0.263541E-01    0.644016E-01
  0.1    0.760379E+01    0.190217E-01    0.505629E-01
  0.1    0.814761E+01    0.137019E-01    0.388928E-01
  0.1    0.873032E+01    0.987830E-02    0.293427E-01
  0.1    0.935470E+01    0.714190E-02    0.217568E-01
  0.1    0.100237E+02    0.518326E-02    0.158998E-01
  0.1    0.107406E+02    0.377699E-02    0.114924E-01
  0.1    0.115088E+02    0.276388E-02    0.824745E-02
  0.1    0.123319E+02    0.203056E-02    0.589822E-02
  0.1    0.132139E+02    0.149680E-02    0.421684E-02
  0.1    0.141589E+02    0.110728E-02    0.302094E-02
  0.1    0.151716E+02    0.821270E-03    0.217193E-02
  0.1    0.162566E+02    0.610897E-03    0.156835E-02
  0.1    0.174193E+02    0.455347E-03    0.113776E-02
  0.1    0.186651E+02    0.340231E-03    0.829167E-03
  0.1    0.200000E+02    0.254582E-03    0.606897E-03
  0.2    0.200000E-01    0.106018E+01    0.457792E+00
  0.2    0.214304E-01    0.106016E+01    0.457790E+00
  0.2    0.229631E-01    0.106011E+01    0.457789E+00
  0.2    0.246054E-01    0.106011E+01    0.457787E+00
  0.2    0.263651E-01    0.106010E+01    0.457786E+00
  0.2    0.282508E-01    0.106012E+01    0.457783E+00
  0.2    0.302712E-01    0.106011E+01    0.457781E+00
  0.2    0.324362E-01    0.106010E+01    0.457778E+00
  0.2    0.347560E-01    0.106008E+01    0.457775E+00
  0.2    0.372417E-01    0.106007E+01    0.457771E+00
  0.2    0.399052E-01    0.106005E+01    0.457767E+00
