  0.0    0.200000E-01    0.503619E+00    0.245726E+00
  0.0    0.214304E-01    0.503618E+00    0.245726E+00
  0.0    0.229631E-01    0.503617E+00    0.245726E+00
  0.0    0.246054E-01    0.503615E+00    0.245725E+00
  0.0    0.263651E-01    0.503613E+00    0.245725E+00
  0.0    0.282508E-01    0.503611E+00    0.245724E+00
  0.0    0.302712E-01    0.503609E+00    0.245724E+00
  0.0    0.324362E-01    0.503606E+00    0.245723E+00
  0.0    0.347560E-01    0.503602E+00    0.245722E+00
  0.0    0.372417E-01    0.503599E+00    0.245721E+00
  0.0    0.399052E-01    0.503594E+00    0.245720E+00
  0.0    0.427592E-01    0.503589E+00    0.245719E+00
  0.0    0.458174E-01    0.503584E+00    0.245718E+00
  0.0    0.490942E-01    0.503577E+00    0.245716E+00
  0.0    0.526054E-01    0.503570E+00    0.245714E+00
  0.0    0.563677E-01    0.503561E+00    0.245712E+00
  0.0    0.603990E-01    0.503551E+00    0.245710E+00
  0.0    0.647187E-01    0.503540E+00    0.245707E+00
  0.0    0.693474E-01    0.503527E+00    0.245704E+00
  0.0    0.743070E-01    0.503512E+00    0.245701E+00
  0.0    0.796214E-01    0.503495E+00    0.245697E+00
  0.0    0.853159E-01    0.503475E+00    0.245692E+00
  0.0    0.914176E-01    0.503453E+00    0.245687E+00
  0.0    0.979558E-01    0.503427E+00    0.245681E+00
  0.0    0.104961E+00    0.503397E+00    0.245674E+00
  0.0    0.112468E+00    0.503363E+00    0.245665E+00
  0.0    0.120512E+00    0.503323E+00    0.245656E+00
  0.0    0.129131E+00    0.503278E+00    0.245645E+00
  0.0    0.138366E+00    0.503227E+00    0.245633E+00
  0.0    0.148262E+00    0.503167E+00    0.245619E+00
  0.0    0.158866E+00    0.503099E+00    0.245603E+00
  0.0    0.170228E+00    0.503021E+00    0.245584E+00
  0.0    0.182402E+00    0.502931E+00    0.245563E+00
  0.0    0.195447E+00    0.502828E+00    0.245539E+00
  0.0    0.209426E+00    0.502709E+00    0.245511E+00
  0.0    0.224404E+00    0.502573E+00    0.245478E+00
  0.0    0.240453E+00    0.502417E+00    0.245441E+00
  0.0    0.257650E+00    0.502238E+00    0.245399E+00
  0.0    0.276077E+00    0.502033E+00    0.245350E+00
  0.0    0.295822E+00    0.501797E+00    0.245294E+00
  0.0    0.316979E+00    0.501526E+00    0.245230E+00
  0.0    0.339649E+00    0.501216E+00    0.245156E+00
  0.0    0.363940E+00    0.500859E+00    0.245071E+00
  0.0    0.389969E+00    0.500451E+00    0.244974E+00
  0.0    0.417859E+00    0.499982E+00    0.244863E+00
  0.0    0.447744E+00    0.499444E+00    0.244735E+00
  0.0    0.479767E+00    0.498827E+00    0.244588E+00
  0.0    0.514079E+00    0.498120E+00    0.244419E+00
  0.0    0.550846E+00    0.497309E+00    0.244226E+00
  0.0    0.590242E+00    0.496380E+00    0.244004E+00
  0.0    0.632456E+00    0.495315E+00    0.243750E+00
  0.0    0.677688E+00    0.494095E+00    0.243458E+00
  0.0    0.726156E+00    0.492699E+00    0.243124E+00
  0.0    0.778090E+00    0.491100E+00    0.242740E+00
  0.0    0.833739E+00    0.489272E+00    0.242301E+00
  0.0    0.893367E+00    0.487181E+00    0.241797E+00
  0.0    0.957260E+00    0.484791E+00    0.241220E+00
  0.0    0.102572E+01    0.482062E+00    0.240560E+00
