  0.0    0.200000E-01    0.167380E+01    0.736851E+00
  0.0    0.214304E-01    0.167379E+01    0.736848E+00
  0.0    0.229631E-01    0.167377E+01    0.736844E+00
  0.0    0.246054E-01    0.167375E+01    0.736840E+00
  0.0    0.263651E-01    0.167372E+01    0.736835E+00
  0.0    0.282508E-01    0.167370E+01    0.736830E+00
  0.0    0.302712E-01    0.167366E+01    0.736824E+00
  0.0    0.324362E-01    0.167363E+01    0.736817E+00
  0.0    0.347560E-01    0.167359E+01    0.736809E+00
  0.0    0.372417E-01    0.167354E+01    0.736799E+00
  0.0    0.399052E-01    0.167348E+01    0.736788E+00
  0.0    0.427592E-01    0.167342E+01    0.736776E+00
  0.0    0.458174E-01    0.167335E+01    0.736762E+00
  0.0    0.490942E-01    0.167326E+01    0.736746E+00
  0.0    0.526054E-01    0.167317E+01    0.736727E+00
  0.0    0.563677E-01    0.167306E+01    0.736706E+00
  0.0    0.603990E-01    0.167293E+01    0.736681E+00
  0.0    0.647187E-01    0.167279E+01    0.736653E+00
  0.0    0.693474E-01    0.167262E+01    0.736621E+00
  0.0    0.743070E-01    0.167243E+01    0.736583E+00
  0.0    0.796214E-01    0.167221E+01    0.736541E+00
  0.0    0.853159E-01    0.167196E+01    0.736492E+00
  0.0    0.914176E-01    0.167167E+01    0.736435E+00
  0.0    0.979558E-01    0.167134E+01    0.736371E+00
  0.0    0.104961E+00    0.167095E+01    0.736297E+00
  0.0    0.112468E+00    0.167052E+01    0.736211E+00
  0.0    0.120512E+00    0.167002E+01    0.736114E+00
  0.0    0.129131E+00    0.166944E+01    0.736002E+00
  0.0    0.138366E+00    0.166878E+01    0.735873E+00
  0.0    0.148262E+00    0.166802E+01    0.735725E+00
  0.0    0.158866E+00    0.166715E+01    0.735555E+00
  0.0    0.170228E+00    0.166615E+01    0.735360E+00
  0.0    0.182402E+00    0.166500E+01    0.735137E+00
  0.0    0.195447E+00    0.166369E+01    0.734880E+00
  0.0    0.209426E+00    0.166218E+01    0.734586E+00
  0.0    0.224404E+00    0.166045E+01    0.734247E+00
  0.0    0.240453E+00    0.165847E+01    0.733860E+00
  0.0    0.257650E+00    0.165619E+01    0.733415E+00
  0.0    0.276077E+00    0.165358E+01    0.732904E+00
  0.0    0.295822E+00    0.165060E+01    0.732318E+00
  0.0    0.316979E+00    0.164717E+01    0.731646E+00
  0.0    0.339649E+00    0.164325E+01    0.730875E+00
  0.0    0.363940E+00    0.163876E+01    0.729991E+00
  0.0    0.389969E+00    0.163362E+01    0.728978E+00
  0.0    0.417859E+00    0.162774E+01    0.727817E+00
  0.0    0.447744E+00    0.162102E+01    0.726486E+00
  0.0    0.479767E+00    0.161334E+01    0.724961E+00
  0.0    0.514079E+00    0.160457E+01    0.723214E+00
  0.0    0.550846E+00    0.159457E+01    0.721214E+00
  0.0    0.590242E+00    0.158317E+01    0.718926E+00
  0.0    0.632456E+00    0.157019E+01    0.716308E+00
  0.0    0.677688E+00    0.155543E+01    0.713316E+00
  0.0    0.726156E+00    0.153866E+01    0.709896E+00
  0.0    0.778090E+00    0.151966E+01    0.705993E+00
  0.0    0.833739E+00    0.149816E+01    0.701540E+00
  0.0    0.893367E+00    0.147388E+01    0.696466E+00
  0.0    0.957260E+00    0.144654E+01    0.690690E+00
  0.0    0.102572E+01    0.141582E+01    0.684123E+00
  0.0    0.109908E+01    0.138143E+01    0.676667E+00
  0.0    0.117769E+01    0.134308E+01    0.668217E+00
  0.0    0.126191E+01    0.130047E+01    0.658658E+00
  0.0    0.135217E+01    0.125337E+01    0.647868E+00
  0.0    0.144887E+01    0.120160E+01    0.635719E+00
  0.0    0.155249E+01    0.114504E+01    0.622079E+00
  0.0    0.166353E+01    0.108369E+01    0.606814E+00
  0.0    0.178250E+01    0.101770E+01    0.589797E+00
