  0.0    0.200000E-01    0.766707E+00    0.373512E+00
  0.0    0.214304E-01    0.766704E+00    0.373511E+00
  0.0    0.229631E-01    0.766701E+00    0.373510E+00
  0.0    0.246054E-01    0.766697E+00    0.373510E+00
  0.0    0.263651E-01    0.766693E+00    0.373509E+00
  0.0    0.282508E-01    0.766688E+00    0.373507E+00
  0.0    0.302712E-01    0.766682E+00    0.373506E+00
  0.0    0.324362E-01    0.766675E+00    0.373504E+00
  0.0    0.347560E-01    0.766668E+00    0.373503E+00
  0.0    0.372417E-01    0.766659E+00    0.373501E+00
  0.0    0.399052E-01    0.766649E+00    0.373498E+00
  0.0    0.427592E-01    0.766638E+00    0.373496E+00
  0.0    0.458174E-01    0.766624E+00    0.373492E+00
  0.0    0.490942E-01    0.766609E+00    0.373489E+00
  0.0    0.526054E-01    0.766592E+00    0.373485E+00
  0.0    0.563677E-01    0.766572E+00    0.373480E+00
  0.0    0.603990E-01    0.766549E+00    0.373475E+00
  0.0    0.647187E-01    0.766523E+00    0.373468E+00
  0.0    0.693474E-01    0.766493E+00    0.373461E+00
  0.0    0.743070E-01    0.766458E+00    0.373453E+00
  0.0    0.796214E-01    0.766418E+00    0.373444E+00
  0.0    0.853159E-01    0.766373E+00    0.373433E+00
  0.0    0.914176E-01    0.766320E+00    0.373420E+00
  0.0    0.979558E-01    0.766260E+00    0.373406E+00
  0.0    0.104961E+00    0.766191E+00    0.373390E+00
  0.0    0.112468E+00    0.766111E+00    0.373371E+00
  0.0    0.120512E+00    0.766020E+00    0.373349E+00
  0.0    0.129131E+00    0.765916E+00    0.373325E+00
  0.0    0.138366E+00    0.765796E+00    0.373296E+00
  0.0    0.148262E+00    0.765658E+00    0.373264E+00
  0.0    0.158866E+00    0.765500E+00    0.373226E+00
  0.0    0.170228E+00    0.765318E+00    0.373183E+00
  0.0    0.182402E+00    0.765110E+00    0.373134E+00
  0.0    0.195447E+00    0.764871E+00    0.373077E+00
  0.0    0.209426E+00    0.764596E+00    0.373012E+00
  0.0    0.224404E+00    0.764281E+00    0.372937E+00
  0.0    0.240453E+00    0.763920E+00    0.372852E+00
  0.0    0.257650E+00    0.763505E+00    0.372753E+00
  0.0    0.276077E+00    0.763029E+00    0.372640E+00
  0.0    0.295822E+00    0.762482E+00    0.372511E+00
  0.0    0.316979E+00    0.761855E+00    0.372362E+00
  0.0    0.339649E+00    0.761136E+00    0.372191E+00
  0.0    0.363940E+00    0.760312E+00    0.371995E+00
  0.0    0.389969E+00    0.759366E+00    0.371770E+00
  0.0    0.417859E+00    0.758282E+00    0.371512E+00
  0.0    0.447744E+00    0.757039E+00    0.371216E+00
  0.0    0.479767E+00    0.755614E+00    0.370877E+00
  0.0    0.514079E+00    0.753982E+00    0.370487E+00
  0.0    0.550846E+00    0.752112E+00    0.370041E+00
  0.0    0.590242E+00    0.749971E+00    0.369529E+00
  0.0    0.632456E+00    0.747521E+00    0.368941E+00
  0.0    0.677688E+00    0.744718E+00    0.368269E+00
  0.0    0.726156E+00    0.741512E+00    0.367497E+00
  0.0    0.778090E+00    0.737850E+00    0.366614E+00
  0.0    0.833739E+00    0.733667E+00    0.365603E+00
  0.0    0.893367E+00    0.728894E+00    0.364445E+00
  0.0    0.957260E+00    0.723453E+00    0.363120E+00
  0.0    0.102572E+01    0.717258E+00    0.361605E+00
  0.0    0.109908E+01    0.710211E+00    0.359874E+00
  0.0    0.117769E+01    0.702207E+00    0.357896E+00
  0.0    0.126191E+01    0.693131E+00    0.355640E+00
  0.0    0.135217E+01    0.682858E+00    0.353066E+00
  0.0    0.144887E+01    0.671254E+00    0.350135E+00
  0.0    0.155249E+01    0.658179E+00    0.346801E+00
  0.0    0.166353E+01    0.643488E+00    0.343012E+00
  0.0    0.178250E+01    0.627032E+00    0.338715E+00
  0.0    0.190999E+01    0.608668E+00    0.333848E+00
  0.0    0.204659E+01    0.588259E+00    0.328348E+00
  0.0    0.219296E+01    0.565688E+00    0.322148E+00
  0.0    0.234980E+01    0.540862E+00    0.315177E+00
  0.0    0.251785E+01    0.513728E+00    0.307362E+00
  0.0    0.269793E+01    0.484286E+00    0.298634E+00
  0.0    0.289088E+01    0.452605E+00    0.288925E+00
  0.0    0.309763E+01    0.418836E+00    0.278175E+00
  0.0    0.331917E+01    0.383233E+00    0.266335E+00
  0.0    0.355656E+01    0.346162E+00    0.253376E+00
  0.0    0.381092E+01    0.308109E+00    0.239291E+00
  0.0    0.408348E+01    0.269680E+00    0.224104E+00
  0.0    0.437552E+01    0.231588E+00    0.207880E+00
  0.0    0.468846E+01    0.194624E+00    0.190731E+00
  0.0    0.502377E+01    0.159612E+00    0.172820E+00
  0.0    0.538307E+01    0.127347E+00    0.154372E+00
  0.0    0.576806E+01    0.985270E-01    0.135668E+00
  0.0    0.618059E+01    0.736724E-01    0.117044E+00
  0.0    0.662262E+01    0.530673E-01    0.988761E-01
  0.0    0.709627E+01    0.367201E-01    0.815641E-01
  0.0    0.760379E+01    0.243643E-01    0.655009E-01
  0.0    0.814761E+01    0.155028E-01    0.510393E-01
  0.0    0.873032E+01    0.948947E-02    0.384559E-01
  0.0    0.935470E+01    0.563058E-02    0.279187E-01
  0.0    0.100237E+02    0.328033E-02    0.194649E-01
  0.0    0.107406E+02    0.190837E-02    0.129970E-01
  0.0    0.115088E+02    0.112725E-02    0.829869E-02
  0.0    0.123319E+02    0.683238E-03    0.507035E-02
  0.0    0.132139E+02    0.425555E-03    0.297655E-02
  0.0    0.141589E+02    0.270949E-03    0.169384E-02
  0.0    0.151716E+02    0.175067E-03    0.947479E-03
  0.0    0.162566E+02    0.114073E-03    0.529981E-03
  0.0    0.174193E+02    0.746071E-04    0.301077E-03
