  0.0    0.200000E-01    0.483518E+00    0.235963E+00
  0.0    0.214304E-01    0.483517E+00    0.235963E+00
  0.0    0.229631E-01    0.483515E+00    0.235962E+00
  0.0    0.246054E-01    0.483514E+00    0.235962E+00
  0.0    0.263651E-01    0.483512E+00    0.235962E+00
  0.0    0.282508E-01    0.483510E+00    0.235961E+00
  0.0    0.302712E-01    0.483508E+00    0.235961E+00
  0.0    0.324362E-01    0.483505E+00    0.235960E+00
  0.0    0.347560E-01    0.483502E+00    0.235959E+00
  0.0    0.372417E-01    0.483499E+00    0.235958E+00
  0.0    0.399052E-01    0.483495E+00    0.235957E+00
  0.0    0.427592E-01    0.483490E+00    0.235956E+00
  0.0    0.458174E-01    0.483485E+00    0.235955E+00
  0.0    0.490942E-01    0.483479E+00    0.235954E+00
  0.0    0.526054E-01    0.483472E+00    0.235952E+00
  0.0    0.563677E-01    0.483464E+00    0.235950E+00
  0.0    0.603990E-01    0.483455E+00    0.235948E+00
  0.0    0.647187E-01    0.483445E+00    0.235946E+00
  0.0    0.693474E-01    0.483433E+00    0.235943E+00
  0.0    0.743070E-01    0.483419E+00    0.235939E+00
  0.0    0.796214E-01    0.483403E+00    0.235936E+00
  0.0    0.853159E-01    0.483385E+00    0.235931E+00
  0.0    0.914176E-01    0.483364E+00    0.235926E+00
  0.0    0.979558E-01    0.483340E+00    0.235921E+00
  0.0    0.104961E+00    0.483313E+00    0.235914E+00
  0.0    0.112468E+00    0.483281E+00    0.235907E+00
  0.0    0.120512E+00    0.483245E+00    0.235898E+00
  0.0    0.129131E+00    0.483204E+00    0.235888E+00
  0.0    0.138366E+00    0.483156E+00    0.235877E+00
  0.0    0.148262E+00    0.483101E+00    0.235864E+00
  0.0    0.158866E+00    0.483038E+00    0.235849E+00
  0.0    0.170228E+00    0.482966E+00    0.235832E+00
  0.0    0.182402E+00    0.482883E+00    0.235812E+00
  0.0    0.195447E+00    0.482788E+00    0.235790E+00
  0.0    0.209426E+00    0.482679E+00    0.235764E+00
  0.0    0.224404E+00    0.482554E+00    0.235734E+00
  0.0    0.240453E+00    0.482410E+00    0.235700E+00
  0.0    0.257650E+00    0.482245E+00    0.235661E+00
  0.0    0.276077E+00    0.482056E+00    0.235616E+00
  0.0    0.295822E+00    0.481838E+00    0.235565E+00
  0.0    0.316979E+00    0.481589E+00    0.235505E+00
  0.0    0.339649E+00    0.481302E+00    0.235437E+00
  0.0    0.363940E+00    0.480974E+00    0.235359E+00
  0.0    0.389969E+00    0.480597E+00    0.235270E+00
  0.0    0.417859E+00    0.480165E+00    0.235167E+00
  0.0    0.447744E+00    0.479669E+00    0.235049E+00
  0.0    0.479767E+00    0.479100E+00    0.234914E+00
  0.0    0.514079E+00    0.478448E+00    0.234758E+00
  0.0    0.550846E+00    0.477701E+00    0.234580E+00
  0.0    0.590242E+00    0.476844E+00    0.234375E+00
  0.0    0.632456E+00    0.475862E+00    0.234141E+00
  0.0    0.677688E+00    0.474737E+00    0.233872E+00
  0.0    0.726156E+00    0.473449E+00    0.233564E+00
  0.0    0.778090E+00    0.471974E+00    0.233210E+00
  0.0    0.833739E+00    0.470287E+00    0.232805E+00
  0.0    0.893367E+00    0.468358E+00    0.232340E+00
  0.0    0.957260E+00    0.466152E+00    0.231808E+00
  0.0    0.102572E+01    0.463633E+00    0.231199E+00
  0.0    0.109908E+01    0.460758E+00    0.230501E+00
  0.0    0.117769E+01    0.457479E+00    0.229702E+00
  0.0    0.126191E+01    0.453744E+00    0.228789E+00
  0.0    0.135217E+01    0.449494E+00    0.227745E+00
  0.0    0.144887E+01    0.444664E+00    0.226553E+00
  0.0    0.155249E+01    0.439185E+00    0.225191E+00
  0.0    0.166353E+01    0.432978E+00    0.223638E+00
  0.0    0.178250E+01    0.425962E+00    0.221869E+00
  0.0    0.190999E+01    0.418050E+00    0.219855E+00
