  0.0    0.200000E-01    0.797993E+01    0.356302E+01
  0.0    0.214304E-01    0.797958E+01    0.356295E+01
  0.0    0.229631E-01    0.797918E+01    0.356287E+01
  0.0    0.246054E-01    0.797872E+01    0.356277E+01
  0.0    0.263651E-01    0.797818E+01    0.356266E+01
  0.0    0.282508E-01    0.797757E+01    0.356254E+01
  0.0    0.302712E-01    0.797687E+01    0.356240E+01
  0.0    0.324362E-01    0.797607E+01    0.356223E+01
  0.0    0.347560E-01    0.797514E+01    0.356205E+01
  0.0    0.372417E-01    0.797408E+01    0.356183E+01
  0.0    0.399052E-01    0.797287E+01    0.356158E+01
  0.0    0.427592E-01    0.797147E+01    0.356130E+01
  0.0    0.458174E-01    0.796987E+01    0.356097E+01
  0.0    0.490942E-01    0.796802E+01    0.356060E+01
  0.0    0.526054E-01    0.796591E+01    0.356017E+01
  0.0    0.563677E-01    0.796349E+01    0.355968E+01
  0.0    0.603990E-01    0.796070E+01    0.355911E+01
  0.0    0.647187E-01    0.795751E+01    0.355846E+01
  0.0    0.693474E-01    0.795384E+01    0.355772E+01
  0.0    0.743070E-01    0.794963E+01    0.355686E+01
  0.0    0.796214E-01    0.794480E+01    0.355588E+01
  0.0    0.853159E-01    0.793926E+01    0.355475E+01
  0.0    0.914176E-01    0.793291E+01    0.355346E+01
  0.0    0.979558E-01    0.792562E+01    0.355197E+01
  0.0    0.104961E+00    0.791725E+01    0.355027E+01
  0.0    0.112468E+00    0.790766E+01    0.354831E+01
  0.0    0.120512E+00    0.789667E+01    0.354606E+01
  0.0    0.129131E+00    0.788406E+01    0.354349E+01
  0.0    0.138366E+00    0.786962E+01    0.354053E+01
  0.0    0.148262E+00    0.785307E+01    0.353715E+01
  0.0    0.158866E+00    0.783411E+01    0.353326E+01
  0.0    0.170228E+00    0.781241E+01    0.352880E+01
  0.0    0.182402E+00    0.778757E+01    0.352369E+01
  0.0    0.195447E+00    0.775915E+01    0.351784E+01
  0.0    0.209426E+00    0.772666E+01    0.351112E+01
  0.0    0.224404E+00    0.768953E+01    0.350344E+01
  0.0    0.240453E+00    0.764713E+01    0.349463E+01
  0.0    0.257650E+00    0.759876E+01    0.348455E+01
  0.0    0.276077E+00    0.754363E+01    0.347301E+01
  0.0    0.295822E+00    0.748085E+01    0.345982E+01
  0.0    0.316979E+00    0.740946E+01    0.344474E+01
  0.0    0.339649E+00    0.732839E+01    0.342751E+01
  0.0    0.363940E+00    0.723647E+01    0.340784E+01
  0.0    0.389969E+00    0.713245E+01    0.338541E+01
  0.0    0.417859E+00    0.701498E+01    0.335985E+01
  0.0    0.447744E+00    0.688265E+01    0.333077E+01
  0.0    0.479767E+00    0.673399E+01    0.329770E+01
  0.0    0.514079E+00    0.656753E+01    0.326018E+01
  0.0    0.550846E+00    0.638181E+01    0.321767E+01
  0.0    0.590242E+00    0.617550E+01    0.316959E+01
  0.0    0.632456E+00    0.594739E+01    0.311535E+01
  0.0    0.677688E+00    0.569658E+01    0.305431E+01
  0.0    0.726156E+00    0.542254E+01    0.298582E+01
  0.0    0.778090E+00    0.512529E+01    0.290922E+01
  0.0    0.833739E+00    0.480549E+01    0.282390E+01
  0.0    0.893367E+00    0.446467E+01    0.272927E+01
  0.0    0.957260E+00    0.410532E+01    0.262486E+01
  0.0    0.102572E+01    0.373102E+01    0.251030E+01
  0.0    0.109908E+01    0.334653E+01    0.238545E+01
  0.0    0.117769E+01    0.295774E+01    0.225041E+01
  0.0    0.126191E+01    0.257154E+01    0.210558E+01
  0.0    0.135217E+01    0.219551E+01    0.195178E+01
  0.0    0.144887E+01    0.183754E+01    0.179027E+01
  0.0    0.155249E+01    0.150522E+01    0.162277E+01
  0.0    0.166353E+01    0.120514E+01    0.145155E+01
  0.0    0.178250E+01    0.942321E+00    0.127934E+01
  0.0    0.190999E+01    0.719566E+00    0.110924E+01
  0.0    0.204659E+01    0.537223E+00    0.944639E+00
  0.0    0.219296E+01    0.393199E+00    0.788933E+00
  0.0    0.234980E+01    0.283371E+00    0.645305E+00
  0.0    0.251785E+01    0.202289E+00    0.516423E+00
  0.0    0.269793E+01    0.144010E+00    0.404176E+00
  0.0    0.289088E+01    0.102884E+00    0.309471E+00
  0.0    0.309763E+01    0.740928E-01    0.232158E+00
  0.0    0.331917E+01    0.538912E-01    0.171098E+00
  0.0    0.355656E+01    0.395776E-01    0.124379E+00
  0.0    0.381092E+01    0.293022E-01    0.896313E-01
  0.0    0.408348E+01    0.218313E-01    0.643691E-01
  0.0    0.437552E+01    0.163418E-01    0.462838E-01
  0.0    0.468846E+01    0.122759E-01    0.334303E-01
  0.0    0.502377E+01    0.924628E-02    0.242945E-01
  0.0    0.538307E+01    0.697883E-02    0.177676E-01
  0.0    0.576806E+01    0.527600E-02    0.130690E-01
  0.0    0.618059E+01    0.399371E-02    0.965984E-02
  0.0    0.662262E+01    0.302614E-02    0.716879E-02
  0.0    0.709627E+01    0.229480E-02    0.533784E-02
  0.0    0.760379E+01    0.174135E-02    0.398556E-02
  0.0    0.814761E+01    0.132206E-02    0.298280E-02
  0.0    0.873032E+01    0.100412E-02    0.223676E-02
  0.0    0.935470E+01    0.762877E-03    0.168015E-02
  0.0    0.100237E+02    0.579750E-03    0.126389E-02
  0.0    0.107406E+02    0.440646E-03    0.951949E-03
  0.0    0.115088E+02    0.334970E-03    0.717779E-03
  0.0    0.123319E+02    0.254662E-03    0.541731E-03
  0.0    0.132139E+02    0.193635E-03    0.409209E-03
  0.0    0.141589E+02    0.147231E-03    0.309323E-03
  0.0    0.151716E+02    0.111933E-03    0.233955E-03
  0.0    0.162566E+02    0.851195E-04    0.177055E-03
  0.0    0.174193E+02    0.647181E-04    0.134061E-03
  0.0    0.186651E+02    0.492093E-04    0.101547E-03
  0.0    0.200000E+02    0.374166E-04    0.769472E-04
  0.1    0.200000E-01    0.802269E+01    0.352918E+01
  0.1    0.214304E-01    0.802235E+01    0.352911E+01
  0.1    0.229631E-01    0.802193E+01    0.352903E+01
  0.1    0.246054E-01    0.802145E+01    0.352893E+01
  0.1    0.263651E-01    0.802089E+01    0.352883E+01
  0.1    0.282508E-01    0.802026E+01    0.352870E+01
  0.1    0.302712E-01    0.801953E+01    0.352856E+01
  0.1    0.324362E-01    0.801869E+01    0.352840E+01
  0.1    0.347560E-01    0.801772E+01    0.352821E+01
  0.1    0.372417E-01    0.801662E+01    0.352799E+01
