  0.0    0.200000E-01    0.974966E+00    0.429083E+00
  0.0    0.214304E-01    0.974960E+00    0.429081E+00
  0.0    0.229631E-01    0.974951E+00    0.429080E+00
  0.0    0.246054E-01    0.974945E+00    0.429079E+00
  0.0    0.263651E-01    0.974937E+00    0.429077E+00
  0.0    0.282508E-01    0.974929E+00    0.429076E+00
  0.0    0.302712E-01    0.974918E+00    0.429073E+00
  0.0    0.324362E-01    0.974906E+00    0.429071E+00
  0.0    0.347560E-01    0.974892E+00    0.429068E+00
  0.0    0.372417E-01    0.974876E+00    0.429065E+00
  0.0    0.399052E-01    0.974857E+00    0.429061E+00
  0.0    0.427592E-01    0.974835E+00    0.429057E+00
  0.0    0.458174E-01    0.974810E+00    0.429053E+00
  0.0    0.490942E-01    0.974782E+00    0.429047E+00
  0.0    0.526054E-01    0.974749E+00    0.429041E+00
  0.0    0.563677E-01    0.974712E+00    0.429033E+00
  0.0    0.603990E-01    0.974669E+00    0.429025E+00
  0.0    0.647187E-01    0.974620E+00    0.429016E+00
  0.0    0.693474E-01    0.974563E+00    0.429005E+00
  0.0    0.743070E-01    0.974498E+00    0.428992E+00
  0.0    0.796214E-01    0.974423E+00    0.428978E+00
  0.0    0.853159E-01    0.974337E+00    0.428961E+00
  0.0    0.914176E-01    0.974239E+00    0.428942E+00
  0.0    0.979558E-01    0.974126E+00    0.428920E+00
  0.0    0.104961E+00    0.973996E+00    0.428895E+00
  0.0    0.112468E+00    0.973847E+00    0.428866E+00
  0.0    0.120512E+00    0.973676E+00    0.428833E+00
  0.0    0.129131E+00    0.973480E+00    0.428795E+00
  0.0    0.138366E+00    0.973255E+00    0.428751E+00
  0.0    0.148262E+00    0.972996E+00    0.428701E+00
  0.0    0.158866E+00    0.972699E+00    0.428644E+00
  0.0    0.170228E+00    0.972358E+00    0.428578E+00
  0.0    0.182402E+00    0.971967E+00    0.428502E+00
  0.0    0.195447E+00    0.971518E+00    0.428415E+00
  0.0    0.209426E+00    0.971003E+00    0.428315E+00
  0.0    0.224404E+00    0.970412E+00    0.428201E+00
  0.0    0.240453E+00    0.969735E+00    0.428069E+00
  0.0    0.257650E+00    0.968957E+00    0.427918E+00
  0.0    0.276077E+00    0.968065E+00    0.427745E+00
  0.0    0.295822E+00    0.967041E+00    0.427546E+00
  0.0    0.316979E+00    0.965868E+00    0.427318E+00
  0.0    0.339649E+00    0.964523E+00    0.427056E+00
  0.0    0.363940E+00    0.962981E+00    0.426756E+00
  0.0    0.389969E+00    0.961213E+00    0.426411E+00
  0.0    0.417859E+00    0.959189E+00    0.426016E+00
  0.0    0.447744E+00    0.956870E+00    0.425563E+00
  0.0    0.479767E+00    0.954215E+00    0.425043E+00
  0.0    0.514079E+00    0.951177E+00    0.424447E+00
  0.0    0.550846E+00    0.947702E+00    0.423764E+00
  0.0    0.590242E+00    0.943729E+00    0.422981E+00
  0.0    0.632456E+00    0.939190E+00    0.422084E+00
  0.0    0.677688E+00    0.934008E+00    0.421057E+00
  0.0    0.726156E+00    0.928096E+00    0.419881E+00
  0.0    0.778090E+00    0.921360E+00    0.418535E+00
  0.0    0.833739E+00    0.913692E+00    0.416996E+00
  0.0    0.893367E+00    0.904974E+00    0.415237E+00
  0.0    0.957260E+00    0.895076E+00    0.413227E+00
  0.0    0.102572E+01    0.883859E+00    0.410932E+00
  0.0    0.109908E+01    0.871170E+00    0.408314E+00
  0.0    0.117769E+01    0.856847E+00    0.405332E+00
  0.0    0.126191E+01    0.840721E+00    0.401937E+00
  0.0    0.135217E+01    0.822616E+00    0.398078E+00
  0.0    0.144887E+01    0.802357E+00    0.393697E+00
  0.0    0.155249E+01    0.779771E+00    0.388732E+00
  0.0    0.166353E+01    0.754700E+00    0.383118E+00
  0.0    0.178250E+01    0.727007E+00    0.376781E+00
  0.0    0.190999E+01    0.696589E+00    0.369648E+00
  0.0    0.204659E+01    0.663390E+00    0.361642E+00
