  0.0    0.200000E-01    0.870883E+00    0.383356E+00
  0.0    0.214304E-01    0.870879E+00    0.383355E+00
  0.0    0.229631E-01    0.870873E+00    0.383354E+00
  0.0    0.246054E-01    0.870867E+00    0.383353E+00
  0.0    0.263651E-01    0.870861E+00    0.383352E+00
  0.0    0.282508E-01    0.870854E+00    0.383350E+00
  0.0    0.302712E-01    0.870845E+00    0.383349E+00
  0.0    0.324362E-01    0.870835E+00    0.383347E+00
  0.0    0.347560E-01    0.870824E+00    0.383345E+00
  0.0    0.372417E-01    0.870811E+00    0.383342E+00
  0.0    0.399052E-01    0.870796E+00    0.383339E+00
  0.0    0.427592E-01    0.870779E+00    0.383336E+00
  0.0    0.458174E-01    0.870759E+00    0.383332E+00
  0.0    0.490942E-01    0.870736E+00    0.383328E+00
  0.0    0.526054E-01    0.870710E+00    0.383323E+00
  0.0    0.563677E-01    0.870680E+00    0.383317E+00
  0.0    0.603990E-01    0.870646E+00    0.383310E+00
  0.0    0.647187E-01    0.870607E+00    0.383303E+00
  0.0    0.693474E-01    0.870561E+00    0.383294E+00
  0.0    0.743070E-01    0.870510E+00    0.383284E+00
  0.0    0.796214E-01    0.870450E+00    0.383272E+00
  0.0    0.853159E-01    0.870381E+00    0.383259E+00
  0.0    0.914176E-01    0.870303E+00    0.383244E+00
  0.0    0.979558E-01    0.870213E+00    0.383226E+00
  0.0    0.104961E+00    0.870109E+00    0.383206E+00
  0.0    0.112468E+00    0.869990E+00    0.383183E+00
  0.0    0.120512E+00    0.869854E+00    0.383157E+00
  0.0    0.129131E+00    0.869697E+00    0.383127E+00
  0.0    0.138366E+00    0.869517E+00    0.383092E+00
  0.0    0.148262E+00    0.869311E+00    0.383052E+00
  0.0    0.158866E+00    0.869074E+00    0.383006E+00
  0.0    0.170228E+00    0.868802E+00    0.382953E+00
  0.0    0.182402E+00    0.868489E+00    0.382893E+00
  0.0    0.195447E+00    0.868131E+00    0.382824E+00
  0.0    0.209426E+00    0.867720E+00    0.382744E+00
  0.0    0.224404E+00    0.867248E+00    0.382653E+00
  0.0    0.240453E+00    0.866707E+00    0.382548E+00
  0.0    0.257650E+00    0.866086E+00    0.382427E+00
  0.0    0.276077E+00    0.865373E+00    0.382289E+00
  0.0    0.295822E+00    0.864556E+00    0.382130E+00
  0.0    0.316979E+00    0.863618E+00    0.381948E+00
  0.0    0.339649E+00    0.862543E+00    0.381739E+00
  0.0    0.363940E+00    0.861311E+00    0.381500E+00
  0.0    0.389969E+00    0.859898E+00    0.381224E+00
  0.0    0.417859E+00    0.858280E+00    0.380909E+00
  0.0    0.447744E+00    0.856425E+00    0.380547E+00
  0.0    0.479767E+00    0.854302E+00    0.380132E+00
  0.0    0.514079E+00    0.851871E+00    0.379656E+00
  0.0    0.550846E+00    0.849088E+00    0.379110E+00
  0.0    0.590242E+00    0.845907E+00    0.378485E+00
  0.0    0.632456E+00    0.842269E+00    0.377768E+00
  0.0    0.677688E+00    0.838114E+00    0.376947E+00
  0.0    0.726156E+00    0.833372E+00    0.376007E+00
  0.0    0.778090E+00    0.827963E+00    0.374931E+00
  0.0    0.833739E+00    0.821799E+00    0.373699E+00
  0.0    0.893367E+00    0.814785E+00    0.372291E+00
  0.0    0.957260E+00    0.806813E+00    0.370681E+00
  0.0    0.102572E+01    0.797765E+00    0.368842E+00
  0.0    0.109908E+01    0.787514E+00    0.366742E+00
  0.0    0.117769E+01    0.775923E+00    0.364348E+00
  0.0    0.126191E+01    0.762845E+00    0.361621E+00
  0.0    0.135217E+01    0.748128E+00    0.358517E+00
  0.0    0.144887E+01    0.731615E+00    0.354990E+00
  0.0    0.155249E+01    0.713149E+00    0.350987E+00
  0.0    0.166353E+01    0.692580E+00    0.346452E+00
  0.0    0.178250E+01    0.669766E+00    0.341325E+00
  0.0    0.190999E+01    0.644592E+00    0.335542E+00
  0.0    0.204659E+01    0.616972E+00    0.329035E+00
  0.0    0.219296E+01    0.586866E+00    0.321735E+00
  0.0    0.234980E+01    0.554296E+00    0.313574E+00
  0.0    0.251785E+01    0.519358E+00    0.304485E+00
  0.0    0.269793E+01    0.482240E+00    0.294408E+00
  0.0    0.289088E+01    0.443236E+00    0.283292E+00
  0.0    0.309763E+01    0.402758E+00    0.271100E+00
  0.0    0.331917E+01    0.361333E+00    0.257816E+00
  0.0    0.355656E+01    0.319603E+00    0.243452E+00
  0.0    0.381092E+01    0.278302E+00    0.228050E+00
  0.0    0.408348E+01    0.238224E+00    0.211695E+00
  0.0    0.437552E+01    0.200174E+00    0.194520E+00
  0.0    0.468846E+01    0.164908E+00    0.176704E+00
  0.0    0.502377E+01    0.133065E+00    0.158483E+00
  0.0    0.538307E+01    0.105112E+00    0.140139E+00
  0.0    0.576806E+01    0.812939E-01    0.121993E+00
  0.0    0.618059E+01    0.616138E-01    0.104393E+00
  0.0    0.662262E+01    0.458488E-01    0.876912E-01
  0.0    0.709627E+01    0.335927E-01    0.722154E-01
  0.0    0.760379E+01    0.243233E-01    0.582440E-01
  0.0    0.814761E+01    0.174763E-01    0.459788E-01
  0.0    0.873032E+01    0.125108E-01    0.355250E-01
  0.0    0.935470E+01    0.895433E-02    0.268841E-01
  0.0    0.100237E+02    0.642375E-02    0.199593E-01
  0.0    0.107406E+02    0.462615E-02    0.145748E-01
  0.0    0.115088E+02    0.334684E-02    0.105038E-01
  0.0    0.123319E+02    0.243276E-02    0.750092E-02
  0.0    0.132139E+02    0.177641E-02    0.532959E-02
  0.0    0.141589E+02    0.130265E-02    0.378190E-02
  0.0    0.151716E+02    0.958942E-03    0.268819E-02
  0.0    0.162566E+02    0.708385E-03    0.191792E-02
  0.0    0.174193E+02    0.524937E-03    0.137507E-02
  0.0    0.186651E+02    0.390084E-03    0.991155E-03
  0.0    0.200000E+02    0.290590E-03    0.718263E-03
  0.1    0.200000E-01    0.871853E+00    0.380238E+00
  0.1    0.214304E-01    0.871849E+00    0.380237E+00
  0.1    0.229631E-01    0.871840E+00    0.380236E+00
  0.1    0.246054E-01    0.871822E+00    0.380235E+00
  0.1    0.263651E-01    0.871812E+00    0.380234E+00
  0.1    0.282508E-01    0.871823E+00    0.380232E+00
  0.1    0.302712E-01    0.871811E+00    0.380231E+00
  0.1    0.324362E-01    0.871800E+00    0.380229E+00
  0.1    0.347560E-01    0.871787E+00    0.380227E+00
  0.1    0.372417E-01    0.871777E+00    0.380224E+00
  0.1    0.399052E-01    0.871764E+00    0.380221E+00
  0.1    0.427592E-01    0.871746E+00    0.380218E+00
  0.1    0.458174E-01    0.871722E+00    0.380214E+00
