  0.0    0.200000E-01    0.429081E+00    0.189466E+00
  0.0    0.214304E-01    0.429081E+00    0.189466E+00
  0.0    0.229631E-01    0.429079E+00    0.189465E+00
  0.0    0.246054E-01    0.429079E+00    0.189465E+00
  0.0    0.263651E-01    0.429077E+00    0.189465E+00
  0.0    0.282508E-01    0.429076E+00    0.189464E+00
  0.0    0.302712E-01    0.429073E+00    0.189464E+00
  0.0    0.324362E-01    0.429071E+00    0.189464E+00
  0.0    0.347560E-01    0.429068E+00    0.189463E+00
  0.0    0.372417E-01    0.429065E+00    0.189462E+00
  0.0    0.399052E-01    0.429061E+00    0.189462E+00
  0.0    0.427592E-01    0.429057E+00    0.189461E+00
  0.0    0.458174E-01    0.429052E+00    0.189460E+00
  0.0    0.490942E-01    0.429047E+00    0.189459E+00
  0.0    0.526054E-01    0.429041E+00    0.189458E+00
  0.0    0.563677E-01    0.429033E+00    0.189456E+00
  0.0    0.603990E-01    0.429025E+00    0.189455E+00
  0.0    0.647187E-01    0.429016E+00    0.189453E+00
  0.0    0.693474E-01    0.429005E+00    0.189451E+00
  0.0    0.743070E-01    0.428992E+00    0.189448E+00
  0.0    0.796214E-01    0.428978E+00    0.189446E+00
  0.0    0.853159E-01    0.428961E+00    0.189442E+00
  0.0    0.914176E-01    0.428942E+00    0.189439E+00
  0.0    0.979558E-01    0.428920E+00    0.189434E+00
  0.0    0.104961E+00    0.428895E+00    0.189430E+00
  0.0    0.112468E+00    0.428866E+00    0.189424E+00
  0.0    0.120512E+00    0.428833E+00    0.189418E+00
  0.0    0.129131E+00    0.428795E+00    0.189410E+00
  0.0    0.138366E+00    0.428751E+00    0.189402E+00
  0.0    0.148262E+00    0.428701E+00    0.189392E+00
  0.0    0.158866E+00    0.428644E+00    0.189381E+00
  0.0    0.170228E+00    0.428578E+00    0.189368E+00
  0.0    0.182402E+00    0.428502E+00    0.189353E+00
  0.0    0.195447E+00    0.428415E+00    0.189337E+00
  0.0    0.209426E+00    0.428315E+00    0.189317E+00
  0.0    0.224404E+00    0.428201E+00    0.189295E+00
  0.0    0.240453E+00    0.428069E+00    0.189270E+00
  0.0    0.257650E+00    0.427918E+00    0.189240E+00
  0.0    0.276077E+00    0.427745E+00    0.189207E+00
  0.0    0.295822E+00    0.427546E+00    0.189168E+00
  0.0    0.316979E+00    0.427318E+00    0.189124E+00
  0.0    0.339649E+00    0.427056E+00    0.189073E+00
  0.0    0.363940E+00    0.426756E+00    0.189015E+00
  0.0    0.389969E+00    0.426411E+00    0.188948E+00
  0.0    0.417859E+00    0.426016E+00    0.188871E+00
  0.0    0.447744E+00    0.425563E+00    0.188783E+00
  0.0    0.479767E+00    0.425043E+00    0.188682E+00
  0.0    0.514079E+00    0.424447E+00    0.188566E+00
  0.0    0.550846E+00    0.423764E+00    0.188433E+00
  0.0    0.590242E+00    0.422981E+00    0.188280E+00
  0.0    0.632456E+00    0.422084E+00    0.188105E+00
  0.0    0.677688E+00    0.421057E+00    0.187904E+00
  0.0    0.726156E+00    0.419881E+00    0.187673E+00
  0.0    0.778090E+00    0.418535E+00    0.187409E+00
  0.0    0.833739E+00    0.416996E+00    0.187106E+00
  0.0    0.893367E+00    0.415237E+00    0.186759E+00
  0.0    0.957260E+00    0.413227E+00    0.186362E+00
  0.0    0.102572E+01    0.410932E+00    0.185907E+00
  0.0    0.109908E+01    0.408314E+00    0.185385E+00
  0.0    0.117769E+01    0.405332E+00    0.184789E+00
  0.0    0.126191E+01    0.401937E+00    0.184107E+00
  0.0    0.135217E+01    0.398078E+00    0.183327E+00
  0.0    0.144887E+01    0.393697E+00    0.182436E+00
  0.0    0.155249E+01    0.388732E+00    0.181419E+00
  0.0    0.166353E+01    0.383118E+00    0.180259E+00
  0.0    0.178250E+01    0.376781E+00    0.178937E+00
  0.0    0.190999E+01    0.369648E+00    0.177432E+00
  0.0    0.204659E+01    0.361642E+00    0.175722E+00
  0.0    0.219296E+01    0.352685E+00    0.173781E+00
  0.0    0.234980E+01    0.342703E+00    0.171581E+00
  0.0    0.251785E+01    0.331626E+00    0.169093E+00
  0.0    0.269793E+01    0.319395E+00    0.166285E+00
  0.0    0.289088E+01    0.305966E+00    0.163125E+00
  0.0    0.309763E+01    0.291316E+00    0.159578E+00
  0.0    0.331917E+01    0.275451E+00    0.155611E+00
  0.0    0.355656E+01    0.258413E+00    0.151190E+00
  0.0    0.381092E+01    0.240288E+00    0.146284E+00
  0.0    0.408348E+01    0.221214E+00    0.140868E+00
  0.0    0.437552E+01    0.201384E+00    0.134922E+00
  0.0    0.468846E+01    0.181048E+00    0.128437E+00
  0.0    0.502377E+01    0.160514E+00    0.121415E+00
  0.0    0.538307E+01    0.140136E+00    0.113875E+00
  0.0    0.576806E+01    0.120300E+00    0.105856E+00
  0.0    0.618059E+01    0.101400E+00    0.974194E-01
  0.0    0.662262E+01    0.838110E-01    0.886499E-01
  0.0    0.709627E+01    0.678567E-01    0.796594E-01
  0.0    0.760379E+01    0.537799E-01    0.705838E-01
  0.0    0.814761E+01    0.417185E-01    0.615799E-01
  0.0    0.873032E+01    0.316943E-01    0.528180E-01
  0.0    0.935470E+01    0.236170E-01    0.444725E-01
  0.0    0.100237E+02    0.173028E-01    0.367089E-01
  0.0    0.107406E+02    0.125053E-01    0.296701E-01
  0.0    0.115088E+02    0.895074E-02    0.234632E-01
  0.0    0.123319E+02    0.637088E-02    0.181492E-01
  0.0    0.132139E+02    0.452651E-02    0.137377E-01
  0.0    0.141589E+02    0.322021E-02    0.101888E-01
  0.0    0.151716E+02    0.229876E-02    0.742110E-02
  0.0    0.162566E+02    0.164866E-02    0.532544E-02
  0.0    0.174193E+02    0.118857E-02    0.378019E-02
  0.0    0.186651E+02    0.861386E-03    0.266582E-02
  0.0    0.200000E+02    0.627410E-03    0.187556E-02
  0.1    0.200000E-01    0.429266E+00    0.188006E+00
  0.1    0.214304E-01    0.429316E+00    0.188005E+00
  0.1    0.229631E-01    0.429311E+00    0.188005E+00
  0.1    0.246054E-01    0.429298E+00    0.188005E+00
