  0.0    0.200000E-01    0.251837E+01    0.122770E+01
  0.0    0.214304E-01    0.251834E+01    0.122769E+01
  0.0    0.229631E-01    0.251831E+01    0.122768E+01
  0.0    0.246054E-01    0.251827E+01    0.122767E+01
  0.0    0.263651E-01    0.251822E+01    0.122766E+01
  0.0    0.282508E-01    0.251816E+01    0.122765E+01
  0.0    0.302712E-01    0.251810E+01    0.122763E+01
  0.0    0.324362E-01    0.251803E+01    0.122762E+01
  0.0    0.347560E-01    0.251795E+01    0.122760E+01
  0.0    0.372417E-01    0.251786E+01    0.122758E+01
  0.0    0.399052E-01    0.251775E+01    0.122755E+01
  0.0    0.427592E-01    0.251763E+01    0.122752E+01
  0.0    0.458174E-01    0.251749E+01    0.122749E+01
  0.0    0.490942E-01    0.251732E+01    0.122745E+01
  0.0    0.526054E-01    0.251714E+01    0.122740E+01
  0.0    0.563677E-01    0.251692E+01    0.122735E+01
  0.0    0.603990E-01    0.251668E+01    0.122729E+01
  0.0    0.647187E-01    0.251639E+01    0.122723E+01
  0.0    0.693474E-01    0.251607E+01    0.122715E+01
  0.0    0.743070E-01    0.251570E+01    0.122706E+01
  0.0    0.796214E-01    0.251527E+01    0.122696E+01
  0.0    0.853159E-01    0.251478E+01    0.122684E+01
  0.0    0.914176E-01    0.251422E+01    0.122671E+01
  0.0    0.979558E-01    0.251357E+01    0.122655E+01
  0.0    0.104961E+00    0.251283E+01    0.122638E+01
  0.0    0.112468E+00    0.251198E+01    0.122617E+01
  0.0    0.120512E+00    0.251101E+01    0.122594E+01
  0.0    0.129131E+00    0.250989E+01    0.122567E+01
  0.0    0.138366E+00    0.250860E+01    0.122536E+01
  0.0    0.148262E+00    0.250713E+01    0.122501E+01
  0.0    0.158866E+00    0.250543E+01    0.122461E+01
  0.0    0.170228E+00    0.250349E+01    0.122414E+01
  0.0    0.182402E+00    0.250126E+01    0.122361E+01
  0.0    0.195447E+00    0.249871E+01    0.122300E+01
  0.0    0.209426E+00    0.249578E+01    0.122229E+01
  0.0    0.224404E+00    0.249242E+01    0.122149E+01
  0.0    0.240453E+00    0.248857E+01    0.122056E+01
  0.0    0.257650E+00    0.248415E+01    0.121950E+01
  0.0    0.276077E+00    0.247909E+01    0.121828E+01
  0.0    0.295822E+00    0.247329E+01    0.121689E+01
  0.0    0.316979E+00    0.246665E+01    0.121529E+01
  0.0    0.339649E+00    0.245905E+01    0.121345E+01
  0.0    0.363940E+00    0.245035E+01    0.121135E+01
  0.0    0.389969E+00    0.244041E+01    0.120894E+01
  0.0    0.417859E+00    0.242904E+01    0.120618E+01
  0.0    0.447744E+00    0.241605E+01    0.120301E+01
  0.0    0.479767E+00    0.240122E+01    0.119939E+01
  0.0    0.514079E+00    0.238431E+01    0.119525E+01
  0.0    0.550846E+00    0.236504E+01    0.119051E+01
  0.0    0.590242E+00    0.234311E+01    0.118509E+01
  0.0    0.632456E+00    0.231819E+01    0.117890E+01
  0.0    0.677688E+00    0.228991E+01    0.117183E+01
  0.0    0.726156E+00    0.225786E+01    0.116377E+01
  0.0    0.778090E+00    0.222163E+01    0.115458E+01
  0.0    0.833739E+00    0.218076E+01    0.114413E+01
  0.0    0.893367E+00    0.213476E+01    0.113224E+01
  0.0    0.957260E+00    0.208317E+01    0.111875E+01
  0.0    0.102572E+01    0.202549E+01    0.110346E+01
  0.0    0.109908E+01    0.196125E+01    0.108617E+01
  0.0    0.117769E+01    0.189005E+01    0.106665E+01
  0.0    0.126191E+01    0.181151E+01    0.104469E+01
  0.0    0.135217E+01    0.172542E+01    0.102004E+01
  0.0    0.144887E+01    0.163168E+01    0.992466E+00
  0.0    0.155249E+01    0.153040E+01    0.961743E+00
  0.0    0.166353E+01    0.142197E+01    0.927663E+00
  0.0    0.178250E+01    0.130706E+01    0.890049E+00
  0.0    0.190999E+01    0.118672E+01    0.848776E+00
  0.0    0.204659E+01    0.106238E+01    0.803791E+00
  0.0    0.219296E+01    0.935891E+00    0.755133E+00
  0.0    0.234980E+01    0.809474E+00    0.702964E+00
  0.0    0.251785E+01    0.685669E+00    0.647589E+00
  0.0    0.269793E+01    0.567200E+00    0.589486E+00
  0.0    0.289088E+01    0.456798E+00    0.529319E+00
  0.0    0.309763E+01    0.356970E+00    0.467949E+00
  0.0    0.331917E+01    0.269740E+00    0.406423E+00
  0.0    0.355656E+01    0.196413E+00    0.345945E+00
  0.0    0.381092E+01    0.137402E+00    0.287818E+00
  0.0    0.408348E+01    0.921594E-01    0.233364E+00
  0.0    0.437552E+01    0.592730E-01    0.183814E+00
  0.0    0.468846E+01    0.366936E-01    0.140187E+00
  0.0    0.502377E+01    0.220717E-01    0.103177E+00
  0.0    0.538307E+01    0.131129E-01    0.730619E-01
  0.0    0.576806E+01    0.786153E-02    0.496645E-01
  0.0    0.618059E+01    0.485105E-02    0.323846E-01
  0.0    0.662262E+01    0.310941E-02    0.202971E-01
  0.0    0.709627E+01    0.206219E-02    0.123029E-01
  0.0    0.760379E+01    0.139988E-02    0.729621E-02
  0.0    0.814761E+01    0.962949E-03    0.430481E-02
  0.0    0.873032E+01    0.667062E-03    0.257337E-02
  0.0    0.935470E+01    0.463856E-03    0.157963E-02
  0.0    0.100237E+02    0.323217E-03    0.999378E-03
  0.0    0.107406E+02    0.225410E-03    0.648573E-03
  0.0    0.115088E+02    0.157176E-03    0.428360E-03
  0.0    0.123319E+02    0.109480E-03    0.285971E-03
  0.0    0.132139E+02    0.761096E-04    0.192086E-03
  0.0    0.141589E+02    0.527599E-04    0.129421E-03
  0.0    0.151716E+02    0.364343E-04    0.872706E-04
  0.0    0.162566E+02    0.250371E-04    0.587801E-04
  0.0    0.174193E+02    0.170991E-04    0.394702E-04
  0.0    0.186651E+02    0.115877E-04    0.263698E-04
  0.0    0.200000E+02    0.777671E-05    0.174880E-04
  0.1    0.200000E-01    0.254249E+01    0.122276E+01
  0.1    0.214304E-01    0.254246E+01    0.122275E+01
  0.1    0.229631E-01    0.254242E+01    0.122274E+01
  0.1    0.246054E-01    0.254238E+01    0.122274E+01
  0.1    0.263651E-01    0.254233E+01    0.122272E+01
  0.1    0.282508E-01    0.254227E+01    0.122271E+01
  0.1    0.302712E-01    0.254221E+01    0.122270E+01
  0.1    0.324362E-01    0.254213E+01    0.122268E+01
  0.1    0.347560E-01    0.254205E+01    0.122266E+01
  0.1    0.372417E-01    0.254195E+01    0.122264E+01
  0.1    0.399052E-01    0.254184E+01    0.122261E+01
  0.1    0.427592E-01    0.254171E+01    0.122258E+01
  0.1    0.458174E-01    0.254156E+01    0.122255E+01
  0.1    0.490942E-01    0.254139E+01    0.122251E+01
  0.1    0.526054E-01    0.254119E+01    0.122246E+01
  0.1    0.563677E-01    0.254097E+01    0.122241E+01
  0.1    0.603990E-01    0.254071E+01    0.122235E+01
  0.1    0.647187E-01    0.254042E+01    0.122229E+01
  0.1    0.693474E-01    0.254008E+01    0.122221E+01
  0.1    0.743070E-01    0.253969E+01    0.122212E+01
  0.1    0.796214E-01    0.253924E+01    0.122202E+01
  0.1    0.853159E-01    0.253872E+01    0.122190E+01
  0.1    0.914176E-01    0.253813E+01    0.122176E+01
  0.1    0.979558E-01    0.253746E+01    0.122161E+01
  0.1    0.104961E+00    0.253668E+01    0.122143E+01
  0.1    0.112468E+00    0.253579E+01    0.122122E+01
  0.1    0.120512E+00    0.253476E+01    0.122099E+01
  0.1    0.129131E+00    0.253359E+01    0.122072E+01
  0.1    0.138366E+00    0.253224E+01    0.122041E+01
