  0.0    0.200000E-01    0.103159E+02    0.462506E+01
  0.0    0.214304E-01    0.103153E+02    0.462494E+01
  0.0    0.229631E-01    0.103146E+02    0.462480E+01
  0.0    0.246054E-01    0.103139E+02    0.462465E+01
  0.0    0.263651E-01    0.103130E+02    0.462447E+01
  0.0    0.282508E-01    0.103120E+02    0.462426E+01
  0.0    0.302712E-01    0.103108E+02    0.462402E+01
  0.0    0.324362E-01    0.103095E+02    0.462375E+01
  0.0    0.347560E-01    0.103079E+02    0.462343E+01
  0.0    0.372417E-01    0.103062E+02    0.462307E+01
  0.0    0.399052E-01    0.103042E+02    0.462266E+01
  0.0    0.427592E-01    0.103018E+02    0.462218E+01
  0.0    0.458174E-01    0.102992E+02    0.462163E+01
  0.0    0.490942E-01    0.102961E+02    0.462101E+01
  0.0    0.526054E-01    0.102926E+02    0.462029E+01
  0.0    0.563677E-01    0.102886E+02    0.461946E+01
  0.0    0.603990E-01    0.102840E+02    0.461851E+01
  0.0    0.647187E-01    0.102787E+02    0.461742E+01
  0.0    0.693474E-01    0.102726E+02    0.461617E+01
  0.0    0.743070E-01    0.102656E+02    0.461474E+01
  0.0    0.796214E-01    0.102576E+02    0.461309E+01
  0.0    0.853159E-01    0.102484E+02    0.461121E+01
  0.0    0.914176E-01    0.102379E+02    0.460904E+01
  0.0    0.979558E-01    0.102258E+02    0.460655E+01
  0.0    0.104961E+00    0.102120E+02    0.460369E+01
  0.0    0.112468E+00    0.101961E+02    0.460042E+01
  0.0    0.120512E+00    0.101779E+02    0.459666E+01
  0.0    0.129131E+00    0.101571E+02    0.459235E+01
  0.0    0.138366E+00    0.101332E+02    0.458741E+01
  0.0    0.148262E+00    0.101058E+02    0.458174E+01
  0.0    0.158866E+00    0.100745E+02    0.457524E+01
  0.0    0.170228E+00    0.100387E+02    0.456779E+01
  0.0    0.182402E+00    0.999777E+01    0.455925E+01
  0.0    0.195447E+00    0.995097E+01    0.454947E+01
  0.0    0.209426E+00    0.989752E+01    0.453827E+01
  0.0    0.224404E+00    0.983653E+01    0.452544E+01
  0.0    0.240453E+00    0.976700E+01    0.451076E+01
  0.0    0.257650E+00    0.968781E+01    0.449397E+01
  0.0    0.276077E+00    0.959772E+01    0.447478E+01
  0.0    0.295822E+00    0.949538E+01    0.445285E+01
  0.0    0.316979E+00    0.937931E+01    0.442781E+01
  0.0    0.339649E+00    0.924789E+01    0.439925E+01
  0.0    0.363940E+00    0.909941E+01    0.436670E+01
  0.0    0.389969E+00    0.893206E+01    0.432966E+01
  0.0    0.417859E+00    0.874393E+01    0.428753E+01
  0.0    0.447744E+00    0.853312E+01    0.423971E+01
  0.0    0.479767E+00    0.829773E+01    0.418552E+01
  0.0    0.514079E+00    0.803597E+01    0.412421E+01
  0.0    0.550846E+00    0.774625E+01    0.405500E+01
  0.0    0.590242E+00    0.742729E+01    0.397709E+01
  0.0    0.632456E+00    0.707830E+01    0.388962E+01
  0.0    0.677688E+00    0.669912E+01    0.379174E+01
  0.0    0.726156E+00    0.629043E+01    0.368263E+01
  0.0    0.778090E+00    0.585397E+01    0.356152E+01
  0.0    0.833739E+00    0.539268E+01    0.342775E+01
  0.0    0.893367E+00    0.491095E+01    0.328085E+01
  0.0    0.957260E+00    0.441462E+01    0.312056E+01
  0.0    0.102572E+01    0.391108E+01    0.294694E+01
  0.0    0.109908E+01    0.340904E+01    0.276047E+01
  0.0    0.117769E+01    0.291827E+01    0.256210E+01
  0.0    0.126191E+01    0.244901E+01    0.235338E+01
  0.0    0.135217E+01    0.201131E+01    0.213647E+01
  0.0    0.144887E+01    0.161414E+01    0.191421E+01
  0.0    0.155249E+01    0.126451E+01    0.169007E+01
  0.0    0.166353E+01    0.966707E+00    0.146805E+01
  0.0    0.178250E+01    0.721824E+00    0.125254E+01
  0.0    0.190999E+01    0.527684E+00    0.104799E+01
  0.0    0.204659E+01    0.379294E+00    0.858664E+00
  0.0    0.219296E+01    0.269702E+00    0.688175E+00
  0.0    0.234980E+01    0.191099E+00    0.539178E+00
  0.0    0.251785E+01    0.135891E+00    0.413064E+00
  0.0    0.269793E+01    0.974990E-01    0.309835E+00
  0.0    0.289088E+01    0.707594E-01    0.228153E+00
  0.0    0.309763E+01    0.519355E-01    0.165609E+00
  0.0    0.331917E+01    0.384816E-01    0.119118E+00
  0.0    0.355656E+01    0.287191E-01    0.853859E-01
  0.0    0.381092E+01    0.215462E-01    0.613114E-01
  0.0    0.408348E+01    0.162267E-01    0.442616E-01
  0.0    0.437552E+01    0.122550E-01    0.321811E-01
  0.0    0.468846E+01    0.927494E-02    0.235674E-01
  0.0    0.502377E+01    0.703079E-02    0.173699E-01
  0.0    0.538307E+01    0.533612E-02    0.128697E-01
  0.0    0.576806E+01    0.405369E-02    0.957561E-02
  0.0    0.618059E+01    0.308161E-02    0.714875E-02
  0.0    0.662262E+01    0.234384E-02    0.535154E-02
  0.0    0.709627E+01    0.178339E-02    0.401513E-02
  0.0    0.760379E+01    0.135734E-02    0.301805E-02
  0.0    0.814761E+01    0.103327E-02    0.227211E-02
  0.0    0.873032E+01    0.786680E-03    0.171279E-02
  0.0    0.935470E+01    0.598979E-03    0.129260E-02
  0.0    0.100237E+02    0.456061E-03    0.976408E-03
  0.0    0.107406E+02    0.347251E-03    0.738161E-03
  0.0    0.115088E+02    0.264382E-03    0.558431E-03
  0.0    0.123319E+02    0.201272E-03    0.422718E-03
  0.0    0.132139E+02    0.153243E-03    0.320166E-03
  0.0    0.141589E+02    0.116656E-03    0.242594E-03
  0.0    0.151716E+02    0.887703E-04    0.183870E-03
  0.0    0.162566E+02    0.675690E-04    0.139419E-03
  0.0    0.174193E+02    0.514178E-04    0.105744E-03
  0.0    0.186651E+02    0.391237E-04    0.802207E-04
  0.0    0.200000E+02    0.297701E-04    0.608737E-04
  0.1    0.200000E-01    0.103780E+02    0.457995E+01
  0.1    0.214304E-01    0.103773E+02    0.457984E+01
  0.1    0.229631E-01    0.103766E+02    0.457970E+01
  0.1    0.246054E-01    0.103758E+02    0.457954E+01
  0.1    0.263651E-01    0.103749E+02    0.457936E+01
  0.1    0.282508E-01    0.103739E+02    0.457915E+01
  0.1    0.302712E-01    0.103726E+02    0.457891E+01
  0.1    0.324362E-01    0.103712E+02    0.457864E+01
  0.1    0.347560E-01    0.103696E+02    0.457833E+01
  0.1    0.372417E-01    0.103678E+02    0.457797E+01
  0.1    0.399052E-01    0.103657E+02    0.457755E+01
  0.1    0.427592E-01    0.103633E+02    0.457708E+01
  0.1    0.458174E-01    0.103605E+02    0.457653E+01
  0.1    0.490942E-01    0.103573E+02    0.457591E+01
  0.1    0.526054E-01    0.103536E+02    0.457519E+01
  0.1    0.563677E-01    0.103494E+02    0.457436E+01
  0.1    0.603990E-01    0.103446E+02    0.457342E+01
  0.1    0.647187E-01    0.103390E+02    0.457233E+01
  0.1    0.693474E-01    0.103326E+02    0.457108E+01
  0.1    0.743070E-01    0.103253E+02    0.456965E+01
  0.1    0.796214E-01    0.103170E+02    0.456801E+01
  0.1    0.853159E-01    0.103074E+02    0.456612E+01
